Position(bp)	Rate(cM/Mb)	Map(cM)
190467	0.6899903595802565	0.1894869411924673
190937	0.7124964828970374	0.18981124258413407
191924	0.7016935437049826	0.19051447602048702
191981	0.6938400912002322	0.19055446584802255
196312	0.794703059643595	0.19355948343327917
197287	0.7852149518663626	0.19433432187776367
198019	0.7402027052328007	0.19490909273129006
199661	0.7631234150317329	0.19612451815302073
199827	0.7340786706250241	0.19625119209131003
199968	0.8060745745826001	0.19635470841323915
200541	0.7830591021591762	0.19681658144501174
203669	0.8051980203060517	0.19926600576287343
203951	0.7645803903832931	0.19949306885648363
204405	0.7405225290904603	0.19984019619532478
204581	0.7402500865450465	0.1999705303399851
206360	0.9570788167101386	0.2012874346872183
206590	0.7242115123498248	0.20150756826391256
207355	0.7656346245807631	0.20206158610267522
208226	0.8302390438279859	0.20272845438187953
209885	0.791125770569033	0.20410581728353847
210948	0.7877143160873314	0.2049467881945901
211722	0.8728229982089476	0.20555647907524172
212158	0.8286517698677497	0.2059370339298724
212254	0.8052690922744206	0.20601658715313317
212506	0.802059008369764	0.20621950946815412
212527	0.8068682115627182	0.20623635352465755
212760	0.8059561213019855	0.20642435072632098
213011	0.8297060040652201	0.20662664523895466
213073	0.8223974366512969	0.2066780894987256
213370	0.765220038098612	0.20692234016335298
214137	0.7609912559806695	0.20750926432347044
217414	0.7589538595540979	0.21000304939492234
219588	0.7358317791781207	0.21165302067658776
220531	0.761796738288849	0.21234690814910026
222023	0.7596645792377856	0.2134835029125819
222074	0.7483878269232722	0.21352224898067093
223836	0.7281441612662309	0.2148408945911292
230736	0.723654781930936	0.2198650549524148
231276	0.7455804841727053	0.22025583232516247
231861	0.7130532133159262	0.22069200099504166
232575	0.7267582578830396	0.22120112504045145
233204	0.753185184788165	0.2216582480956714
234868	0.7354527286801539	0.22291154303121455
236773	0.7060763150877242	0.22431258474366836
237718	0.6712036692747751	0.2249798202280425
245892	0.6785359273448213	0.23046624451692674
247873	0.7016106264085522	0.23181042865468554
249038	0.7105538490949574	0.23262780367223876
249672	0.6909024498409891	0.23307829334374427
250544	0.6646058215445401	0.23368075857427842
251308	0.7451066710502467	0.23418852040696114
253296	0.7180045604456179	0.23566979052637516
253924	0.7345169477632983	0.23612069478436284
255300	0.8073420246851768	0.23713138555587918
255824	0.7605174428582109	0.23755442960226633
258898	0.7023924180606089	0.23989224723913288
264026	0.7485418161880713	0.24349413906007855
264156	0.7119634431342715	0.24359144843010355
264278	0.7928314978098838	0.24367831022077818
266769	0.68589187607099	0.24565325807780994
266997	0.7558030022897483	0.24580964009887732
269114	0.7696975721058452	0.24740968332276375
269722	0.7250288399860659	0.24787766854381602
277776	0.7392550789878838	0.25371709545425997
279291	0.7935895988058175	0.2548370712224714
281571	0.787726161415393	0.2566464450838599
284072	0.6872067074858126	0.25861654820171454
284106	0.7210488097574141	0.25863990718865165
288196	0.7140482208730891	0.2615890148254582
289835	0.7243181203023781	0.2627593450832589
289993	0.727279452317744	0.2628737946429887
295228	0.8907686702220651	0.2666811199885043
295393	0.7704675184298405	0.26682809681909103
296681	0.7802991407208553	0.2678204510227682
296710	0.7126030908495906	0.26784307559936554
296760	0.7140363755450275	0.2678787063461745
297052	0.7169384809200863	0.2680872078107123
297085	0.7118449898536569	0.268110862930851
297800	0.7682169060981623	0.26861983298699604
298122	0.7767336969743547	0.26886719897290356
299929	0.7754307108875935	0.2702707518949064
301307	0.8192584247150091	0.2713392952486749
308732	0.8534085055162087	0.2774223094853747
311827	1.0485129040165764	0.28006360442717604
313530	0.8767556471253536	0.2818492284058014
314757	0.9063334312948282	0.28292500925501546
314990	0.8072117260765005	0.28313618776369526
315096	0.8160483408103524	0.2832217465682832
316082	0.9452571793047977	0.28402637601284225
318964	0.9466193920318661	0.28675062378705796
319024	0.9277260937738315	0.28680742213511273
320070	1.111873563817345	0.287777826945892
320700	0.9770855758059506	0.28847830042080663
321703	0.9086077342826292	0.2894583236379718
322562	1.148712534088497	0.29023881230394166
322987	0.9664840071909405	0.2907270174999949
324005	1.1275923141549073	0.2917109022941081
331593	1.392986889372	0.30026703150479256
332030	1.0660202988914194	0.30087577475919924
332591	1.2384764301382685	0.3014738098370384
334805	0.9498413212645841	0.30421580191269015
335350	1.2856445264790164	0.3047334664396323
339227	1.2647138317944104	0.30971788572527165
339399	1.0415004698041896	0.30993541332979235
341796	1.0505384551150867	0.31243188729071425
341958	0.8855211898908367	0.31260206911897326
343265	1.010643390204077	0.31375945243320275
344685	0.9750955606916246	0.3151945613091613
344974	0.9005410658727724	0.31547636166374354
345147	0.8854619632505293	0.3156321514184079
345356	1.0389655695990365	0.3158172228240402
347063	0.9580145976269941	0.3175907290320587
347569	0.8464434526160682	0.31807548723764595
348731	0.9697059364236587	0.31905905220790165
349664	0.855457747270842	0.31996377467458004
349730	0.824494059718176	0.320020241353449
350110	0.8270408052513908	0.32033355028067473
350188	0.8534558868284546	0.3203980599372975
350273	0.9082760650969082	0.32047060072634587
351500	0.8550786967728751	0.3215850565716806
352553	0.8706316125175768	0.3224854554936167
356593	0.9803075050386686	0.3260028308988438
356758	0.9401281522541839	0.3261645788535231
357846	0.965370546353163	0.32718743477695855
358622	0.9045329414294857	0.32793656885954964
359108	0.9044026428208097	0.3283761726745667
360742	0.8641877540521405	0.3298539602675307
360858	1.000728850616632	0.3299542072789149
361065	0.7692237589833867	0.33016135837605376
363166	0.8348350311158338	0.3317775112461037
365541	0.8421080625455725	0.3337602533289999
365835	0.8137148111822442	0.3340078325308125
366036	0.8009929288442322	0.33417139282068525
366068	0.8930192825537431	0.3341970261106102
367582	1.044272276570572	0.3355490518555457
367924	0.946110042925223	0.33590620034192686
368536	0.9050896718483746	0.3364852118228993
370430	0.7041336812856441	0.33819946769995435
371256	0.7172464594496843	0.33878108515310024
372503	0.8406273965378894	0.33967549033903716
373967	0.7602213096566743	0.340906172543311
375983	0.8171499563200687	0.34243878031454345
380852	0.742097957722635	0.3464175075571085
381100	0.7454264949079062	0.34660154841919943
381591	0.9015953000702428	0.34696754536564256
384144	0.8931377358343576	0.3492693295145462
389425	0.84176454803179	0.35398596146870004
391599	0.7706925796630081	0.3558159698915717
392573	0.7328822924908164	0.35656662017615476
392972	0.7328704471627548	0.3568590457900081
393847	0.7495131330891113	0.3575003044699435
394275	0.7389826364424701	0.3578210996445041
395007	0.703008375119805	0.3583620402410869
395038	0.7264147433692572	0.35838382379939193
395319	0.8588928924086665	0.3585879543378751
396249	0.7554357971198431	0.35938672034504376
396724	0.7382363807745979	0.3597455508680097
396964	0.7606003601546413	0.35992273328515306
397785	0.8172684096006833	0.3605471834445692
398227	0.8112272922893368	0.36090841856913164
398856	0.7923932206716097	0.36141867976603537
402148	0.7225413210931586	0.36402722237574664
403159	0.6700783631089362	0.3647577119119691
403751	0.7395038308771743	0.36515440010341943
404638	0.7303237016295401	0.365810335144823
404924	0.7148181671970844	0.36601920381453074
405199	0.7324321700244807	0.36621578887903883
406002	0.7382837620868437	0.36680392126261857
407453	0.7594632086607406	0.36787517719651314
407546	0.7346117103877899	0.36794581088774364
408364	0.7596171979255396	0.36854672438030167
408680	0.7896095685771656	0.36878675810813916
409540	0.8490849607737745	0.3694658270752468
410026	0.7926538178889616	0.36987848276892393
411358	0.8360314092500416	0.37093430424035445
411705	0.8146505920990998	0.3712244081699077
411889	0.790509813509837	0.37137429895119756
412329	0.8121986091903767	0.3717221251643944
415172	0.7531496488039805	0.37403119419005576
415534	0.7174241393706062	0.37430383810604645
415832	0.7906282667904515	0.37451763443222785
417784	0.7761532758993429	0.3760609385346998
418493	0.7498566476028936	0.37661123694045123
421651	0.7439221382441005	0.37897928385453067
423113	0.7784868055274513	0.38006691003180626
425163	0.8492981766788809	0.38166280739087105
426717	0.8213668931099497	0.3829826256888074
426835	0.7988844604492915	0.3830795441630063
437110	0.845010167920631	0.391288048531071
439900	0.791611429019553	0.3936456478658002
442694	0.7357133258975063	0.3958574075214367
443391	0.7000588884325005	0.39637020361854547
444284	0.659654474414848	0.3969953526523173
444447	0.6813314247673267	0.3971028726951313
446158	0.7259409302467986	0.39826864250162824
447446	0.7165831210782424	0.3992036534721599
451068	0.6923594251925492	0.4017991188396913
451139	0.6704218776227185	0.40184827695114644
453810	0.7207171405716932	0.4036389825755102
457318	0.7075925170795915	0.406167261242277
458017	0.8040964047963357	0.40666187476081145
459798	0.8284740899468278	0.4080939749234424
462116	0.7913271411460777	0.41001437504475113
462210	0.8482084064972263	0.4100887637049771
462590	0.8434821206007024	0.4104110869268575
464771	0.9522459228610612	0.4122507137561151
465025	0.9996746164191618	0.41249258350980217
465705	0.9861235611168473	0.4131723631965934
465756	1.1731257552231737	0.4132226584595424
466763	1.2138736837546085	0.41440399302711217
466821	1.2918514783832233	0.4144744016571095
467129	1.5951392580689385	0.41487228622669414
471520	1.5093198562636343	0.4218765471627181
471584	1.7556434533017706	0.4219731458130594
471719	1.4845868112712983	0.4222101471369132
472352	1.9006421141021466	0.4231498962386693
474854	1.456501538437568	0.42790529795156845
474926	2.0229569716648204	0.42801016464089653
476935	2.6683378257656054	0.43207429669878467
477907	2.33033138953174	0.4346679141951386
480329	1.6033954517277784	0.4403119642645368
480677	1.6922946388290634	0.4408699502882001
481264	2.115089933326884	0.4418633231900905
482541	2.2876289818701636	0.4445642948946654
483301	1.5807116484900756	0.44630289292088676
484128	1.4023210078844333	0.4476101433257499
485730	1.2715367407578138	0.4498566571739187
488140	1.007812356797387	0.45292107907940354
490214	0.9043789521646867	0.4550112938238013
490808	0.923189333126291	0.45554849129671676
491234	0.8954831107905276	0.4559417798790135
491725	0.9754983018457143	0.45638145476599895
492467	0.9492845908456954	0.45710527538252266
498627	1.2212414778088387	0.4629528637240009
498708	0.9476143995890289	0.4630517840586423
501334	0.7174122940425448	0.46554021504181037
501933	0.8149704159567593	0.4659699398532241
502229	0.8058732040055553	0.46621116995919587
502531	0.764426401118494	0.4664545440695467
503482	0.8296230867687898	0.46718151554333487
505144	0.8245888223426676	0.46856034726567336
507797	0.886836021305659	0.4707479779880486
512048	0.9442740170756962	0.47451790763287427
513634	0.8786982809274335	0.47601552430501315
513823	0.9372615828633097	0.47618159580443487
515577	0.8665449743363719	0.4778255615047732
516616	0.9417154262144202	0.47872676590901736
517357	0.953442300995269	0.47942457418511825
517595	0.929372594374375	0.47965053566321875
517905	0.8796814431565351	0.47993864957765764
517948	0.8808185946504355	0.47997734826443444
521400	0.7410081875409803	0.483017037124927
526106	0.7828814222382543	0.48650423063425347
527154	0.8859239310449264	0.4873246854371026
527936	0.7681813701139779	0.4880174831394336
527992	0.7416122992721151	0.4880604935256247
528201	0.739823654734834	0.48821548964330896
530114	0.8525674872238448	0.4896307694400926
531991	0.7757268440891303	0.4912310258798841
532919	0.7805715832662689	0.49195090200216346
533442	0.8093557304556255	0.4923591393884738
533839	0.79547300596759	0.49268045575746905
533919	0.8214853463905641	0.4927440888598152
534072	0.8406747778501353	0.49286977963587536
534498	0.6990401902192147	0.49322791128448557
537230	0.7185968268486912	0.49513768614652326
540269	0.742737605437954	0.49732150267326264
540307	0.7857243009730055	0.49734971824470514
541397	0.7303829282698475	0.4982061591542051
542699	0.751112252377409	0.4991571139363074
542832	0.7128044614266354	0.49925700558784963
543640	0.7508042738478108	0.4998329491288542
544586	0.7561346714754694	0.5005432186900757
546299	0.7411977127899638	0.5018384816229405
546447	0.8181686545333545	0.501948181206118
546504	0.801573349919244	0.5019948162626958
547829	0.7948096675961482	0.5030568920673428
550205	0.8161075674506597	0.5049453571841978
551365	0.8646852578307223	0.5058920358028699
551402	0.7159671640190461	0.5059240300339639
555028	0.6296976397474066	0.5085201232038826
555060	0.6819355364984612	0.5085402839522433
556241	0.7205749966349557	0.5093456478071422
557098	0.8538230919983599	0.5099631802949703
557235	0.7658715311419925	0.5100801529095774
558430	0.7158724013945545	0.5109953703369182
558744	0.7180756324139868	0.5112201591275408
559595	0.6941717603859531	0.5118312359115755
559903	0.7403566944975998	0.5120450440830849
560416	0.8759383194891126	0.5124248526820477
560574	0.8334728183887654	0.5125632534951178
562583	0.8729296061615008	0.5142376853792302
563477	0.8621858936097534	0.5150180792825756
563687	0.9714235089925708	0.5151991351219951
565162	0.8145913654587926	0.5166319933856219
566794	1.0399487318281382	0.517961406399288
569026	0.8521765913978164	0.5202825695049003
569210	0.9430894842695497	0.5204393661124499
572039	0.8499022884100154	0.5231073841143576
573387	0.8080764350249875	0.5242530523991344
577397	0.8295993961126669	0.5274934603436285
582027	0.7791501438988933	0.531334497492807
582681	0.7863639486883246	0.5318440716606831
583018	1.0017949301421636	0.5321090753400742
585442	1.017359691214927	0.5345374268193146
585601	1.0916654341444882	0.5346991866193219
586412	0.7723035442793673	0.5355845301292917
586444	0.9113676957209502	0.535609239483628
586797	1.1371041125882628	0.5359309467484493
587289	1.1454313782154717	0.5364904015927923
588611	0.86402191945928	0.5380046609508575
589643	0.8923796348384241	0.5388963298660122
590638	0.9600401487255042	0.5397842438121715
590683	0.9924726569577919	0.5398274437236117
590792	1.0623719378484888	0.539935627104797
591715	1.33026587728655	0.540916195207053
594681	1.0523981716207362	0.5448617555310459
601165	0.8814345517096318	0.5516855292033975
602165	1.0078715834376946	0.5525669637551072
602281	0.9774646263039175	0.5526838771430738
602341	1.2892455062097015	0.552742523362306
603133	0.9063334312948282	0.5537636143318604
603677	1.161339653802017	0.5542566524217626
605299	1.0809098762646794	0.5561403438714089
605869	1.0863942631571368	0.5567564667651979
607015	1.0693133000925064	0.558001469971098
609995	1.2764525519033207	0.5611880290542245
610199	1.0889646993464746	0.5614484249009997
610713	1.2079273290677537	0.562008152187888
611249	1.4394798020132449	0.5626555941290715
612352	0.9799995265090705	0.5642433419024302
613505	0.9379367665628132	0.5653732914368692
614910	1.1324607439881689	0.5666910960290351
615523	0.9607745590653151	0.5673852914800772
615686	1.1553340724748553	0.5675418985623778
618925	1.167001720615397	0.5712840390675712
619688	1.0792870663202587	0.5721744642232794
621540	1.0882065983505407	0.5741732922616832
622324	1.1488428326971731	0.57502645201531
634023	1.063994747792909	0.5884667653455777
634125	1.2061268392024111	0.5885752922412768
634573	1.0194918502659902	0.5891156405714567
635590	0.950244062418674	0.5901524621366766
635936	0.9033720992794623	0.5904812410623506
636768	1.2188013402281774	0.5912328389731786
637546	1.1247375900920946	0.5921810693298268
639943	1.0197050661710967	0.5948770659966158
647547	0.9525775920467822	0.6026308992923693
648351	0.9416443542460514	0.6033967708235114
648400	0.961970937199523	0.6034429083763108
648876	0.9924371209736075	0.6039008013778547
650699	0.8865872694163683	0.6057100094046504
650852	0.9655837622582693	0.6058456621016103
652115	0.8583953886300848	0.6070651860068501
652761	0.7460187613109793	0.6076197013493915
654340	0.84273586493283	0.6087976718437919
659284	1.0150853882271258	0.6129641712267871
659708	0.8796340618442893	0.6133945712219004
660045	0.9841098553463984	0.6136910124019666
660123	0.9176931009057718	0.6137677701278048
663046	0.9894047169898728	0.6164502038939637
664026	1.2377064838142735	0.6174198150677628
664574	0.9646479813414137	0.6180980785525623
666368	0.9871777953143175	0.619828657291686
668202	0.8439322430670378	0.6216391446139125
669963	0.8097940075938996	0.6231253186991439
671064	0.7418255151772214	0.6240169046970021
671189	0.7786644854483733	0.6241096417703954
671585	0.895956923912986	0.6244179875051633
671836	0.878887806176417	0.6246428710584101
679426	0.8913964726093226	0.6313136149375356
679464	0.9799639905248861	0.6313474925757914
681150	0.996310543249706	0.6329997026244606
682515	1.0462030650445906	0.6343596765845253
683861	0.986324931693892	0.6357678610298
683997	1.0030979162289249	0.6359019975247681
684097	1.1200113041955706	0.6360023156081207
684728	1.4879864204249384	0.6367090434162518
685508	1.6112844402167135	0.6378696723503701
685743	1.1043280898421928	0.6382483201071828
686015	1.2488174015359261	0.6385486939361653
688679	1.1201060668200624	0.641875549084852
689179	1.1229252548986908	0.6424355961955979
690548	1.0323677218688012	0.6439728710260867
693500	1.267994987667436	0.6470204133390839
700136	1.4175422544434142	0.655434836890169
701103	1.659625224035546	0.6568055900987698
701244	1.607955903031442	0.6570395945546238
701279	2.068371959452472	0.6570958717082439
702026	1.8077036701319031	0.6586409526099252
704703	1.6042601606762654	0.6634801837095151
707052	2.1277288983684666	0.6672485853070209
707429	1.957416771500742	0.668050739078015
878922	2.232761422289464	1.0037335839140151
880061	2.2540237861597916	1.0062767047768428
882660	1.564732300935161	1.0121349065322642
884399	1.1553340724748553	1.0148559916038877
884780	1.6132744553310394	1.0152961639946514
885165	1.544843995119964	1.0159172856168825
894081	1.3498462045721493	1.0296910804680643
894604	1.3684552149567089	1.0303970501751998
895621	1.5858406755406893	1.0317887696144692
901057	1.631611023170185	1.0404094203271044
904093	1.9548700259675273	1.045362994378472
906054	1.8937362878423136	1.0491964978990032
906142	1.5272418376206287	1.049363137974172
906313	2.451911836754603	1.049624303767271
906707	1.9117411864957383	1.0505903613426517
907649	1.7538784994206125	1.0523912184131643
907829	1.648632759594508	1.0527069200966583
907925	1.864395410234068	1.0528651855248876
908332	1.683221117533982	1.053623997240505
908472	1.7289203931951087	1.0538596481969598
910400	2.013468863887588	1.057193006430752
910737	1.7067459390640485	1.0578715423580969
912488	1.698122540235303	1.0608600594013637
912579	1.600907932834871	1.0610145935512538
912670	2.1006504784199604	1.0611602792410815
913239	1.6608571381539383	1.0623555439144516
914814	1.7062247446293444	1.064971395091577
915053	1.636514988987631	1.0653791823554208
917274	1.8187198252290646	1.0690138857350966
917760	2.1667829449871117	1.0698977841150432
918535	2.2244460019903167	1.0715770488930045
918647	1.942929935281572	1.0718261798327933
920947	1.9778499624067667	1.076294924606605
924543	1.7735062080184576	1.0834072623158617
924618	1.7975522239832287	1.0835402735046642
925830	2.0231938782260497	1.0857189136230405
926270	2.0117749819747983	1.0866091137175158
928033	1.8052398418951188	1.0901558773816633
929157	1.9677814335545227	1.0921849702332638
931816	1.717560723584165	1.0974172885445739
936137	1.6241958478037088	1.1048388840788592
937337	1.7935721937545772	1.1067879262034204
938170	1.7891657317157128	1.108281977431813
938397	1.9038521980068035	1.1086881181950565
938473	1.6176809173699036	1.108832808877327
940108	1.5885414103387032	1.111477716644187
940574	1.498706442320563	1.1122179785760604
940709	1.9190379085815998	1.1124202967793502
945155	1.7269185327527212	1.1209523207474295
946103	2.1327986987787724	1.1225894398481482
946489	1.881049941488486	1.123412701993748
946655	1.3190601969404054	1.1237249566867762
947236	1.253591068744696	1.1244913257216966
947269	1.003820481240674	1.1245326896072874
947843	1.1443771440180013	1.1251088819001813
949494	1.457828215180452	1.1269982472619688
949972	1.7078357092457033	1.1276950842211688
951109	1.515621570792333	1.1296369006956124
952442	1.4843972860223151	1.1316572280044477
953485	1.6364320716912006	1.133205459763393
954509	1.4969651790955276	1.1348811709429363
955850	1.0151564601954945	1.1368885986895125
958020	1.2886177038224438	1.1390914743491027
959939	1.1802566427161747	1.1415643405711982
960224	1.0655820217531453	1.1419007123521596
960387	1.0569941589085843	1.1420744003975247
961221	0.9922831317088086	1.142955941557187
961453	0.8116537240995494	1.1431861436627335
961728	0.8462894633512692	1.1434093570247237
963604	0.8573056184484301	1.1449969863448015
968168	0.8166169165573027	1.148909711419408
981518	0.8510868212161619	1.159811547255448
981633	0.8103507380127885	1.15990942520122
982381	0.808858226677044	1.1605155624834533
982909	0.7578285533882586	1.1609426457867091
983445	0.727741420112141	1.161348833931265
983570	0.7263673620570114	1.161439806050777
984931	0.7046430303922869	1.1624283934401307
985584	0.7306435254871998	1.162888525208678
987247	0.7131598212684793	1.164103583425239
988852	0.7382245354465363	1.1652481974758182
988889	0.72829815053103	1.1652755128023278
989665	0.703316353649403	1.1658406652494684
989820	0.6862590812408954	1.165949677803618
990276	0.6617629428097885	1.166262619525674
990852	0.6947284908048419	1.1666437903373637
991895	0.6508533956651807	1.1673683927455394
992139	0.6777304450366415	1.1675272030588595
993298	0.6820184537948915	1.1683126904532712
993481	0.685915566727113	1.168437504675055
993773	0.677126333305507	1.1686377854819183
995857	0.6959130236109883	1.1700489312592084
997734	0.7033045083213417	1.1713551511205302
997954	0.6948469440854566	1.171509874795669
999053	0.7612400078699603	1.1722735075598074
1002335	0.7892542087353216	1.1747718767732191
1006202	0.7312594825463958	1.1778239203108798
1006569	0.7483167549549034	1.1780922880634404
1007918	0.7423111736277413	1.1791017824568222
1008571	0.7317451409969158	1.1795865051264254
1008671	0.7371229199368202	1.1796596855631891
1010371	0.7729431919946862	1.1809127791281553
1010535	0.754594778827479	1.181039547829069
1010615	0.7448816098170791	1.1810999116208702
1010698	0.7353935020398467	1.181161732388023
1011148	0.7082677007790947	1.1814926671634043
1012415	0.7098075934270852	1.1823900336813566
1014988	0.7157894840981242	1.184216358207201
1020786	0.6600572155689379	1.1883665347281278
1021138	0.7204683886824025	1.1885988808380532
1025714	0.7435549330741951	1.191896454335772
1026880	0.7003550216340372	1.1927626913315788
1029420	0.6498939240922021	1.1945415990091932
1029730	0.6454400807410917	1.1947430643488626
1029778	0.6643215336710648	1.1947740517270713
1030769	0.6823975042928583	1.1954323913700715
1030839	0.6728857058595029	1.1954801517328153
1031017	0.6558521241071182	1.1955999316901726
1031346	0.6614786549363134	1.1958157061861403
1032340	0.6494793376100508	1.1964738681492193
1032736	0.6617629428097885	1.1967304142643747
1035520	0.6475248584799094	1.1985727536737583
1037161	0.6845415086719833	1.199635338827512
1037881	0.6821250617474446	1.2001281992374933
1038690	0.7363292829567022	1.2006800375358928
1040410	0.7429745119991833	1.2019465163215681
1040851	0.7271491537090679	1.2022741699410764
1041483	0.7122714216638695	1.202733733133877
1042124	0.735405347367908	1.20319028761335
1042566	0.7206816045875089	1.2035153352606847
1043348	0.7100918813005602	1.2040796348442047
1044310	0.7000233524483163	1.2047627430681813
1044598	0.6667379805956035	1.2049643505517873
1045156	0.674342681211063	1.2053364004608698
1045483	0.6873606967506115	1.2055569012427338
1047523	0.6967303512472294	1.206959127487994
1047964	0.7090968737433974	1.2072663834525803
1048365	0.7234652566819526	1.20755003167834
1049707	0.6870290275648906	1.2085209221475697
1051439	0.7157657934420014	1.2097108564233123
1052067	0.7488024134054233	1.2101603510872607
1052443	0.7261067648396591	1.2104419026899536
1053049	0.6841743035020779	1.2108819329367806
1055131	0.7136573250470608	1.212306392862812
