Position(bp)	Rate(cM/Mb)	Map(cM)
366691	1.1655186838594167	0.4627126704630634
371290	1.2345906056941025	0.46807291454306627
372652	1.1505210441519207	0.4697544275079984
374299	1.2986349096722984	0.47164932815672334
376263	1.5161006854309924	0.4741998520860706
376495	1.3334508589932716	0.47455159056148327
455562	1.2818842990899	0.579983086479991
459386	1.3199018549393404	0.584885013890069
466149	1.1283654400385743	0.5938115189607451
466197	1.2139201574608816	0.5938656784567342
467905	1.4904878332032554	0.5959390656260691
468942	1.3893389790396309	0.5974846990013786
482239	1.3246373109833471	0.6159587234219827
490266	1.2277613233272966	0.6265915752116522
491309	1.3757169345325786	0.6278721326091771
504361	1.4263704887719388	0.645827959361706
512809	1.3561542665050252	0.6578793784850724
516238	1.1748800352677484	0.6625282694187216
517373	1.6340001501770147	0.6638617567979415
520967	1.5459620573485962	0.669734343136361
523936	1.5566381369131044	0.6743243025977507
531353	1.2147601226717721	0.6858698922364369
531370	1.2185338794163534	0.6858905383378525
531413	1.5841256941042783	0.6859429326895577
531990	1.4706695235897782	0.6868569730933219
540034	1.454466716405787	0.6986870674703229
543161	1.7432443212282083	0.7032351747520743
551777	2.2388968361067896	0.7182549822370926
553445	1.6290212259559387	0.7219894675647122
554616	2.035053104855148	0.7238970529054625
555076	1.4892948391356136	0.7248331880462956
555289	1.8300407263535712	0.7251504027342
557420	1.473761569438564	0.7290502151274587
557669	2.0930107044066	0.7294171825373472
559021	1.633123664739564	0.7322469401189755
559092	2.150274419653403	0.732362891838305
567672	2.3819343901352634	0.7508122529325721
569655	2.641410599847341	0.7555356451284048
576851	2.391271394725888	0.7745432057122396
580902	2.547492750542688	0.7842302445010374
586920	2.958187045032783	0.7995610460620357
589846	2.178699329326296	0.8082166927857218
590123	2.646559951792366	0.8088202017030424
608461	2.58988056017053	0.8573527950912679
611344	2.369870541961457	0.864819440625416
616856	2.3786110495182613	0.8778821656892859
628216	2.0945810741487	0.9049031891595588
628482	2.2998490942361998	0.9054603539093742
630671	2.8927062788098756	0.910494728007778
630809	2.0952140914090815	0.9108939184309015
631876	2.659390724723942	0.9131295162732088
631947	2.9419355442133774	0.9133183380179354
635263	2.8175963461838607	0.9230737791910809
637259	2.9257083902116796	0.9286976993068504
637805	3.1527424653292138	0.9302951305368314
640336	2.7420116506125587	0.9382747148264303
644580	2.657199511130314	0.9499118241528771
652132	2.325595853961325	0.9699789825901369
653345	2.2247513350190378	0.9727999144503467
654528	3.063998314787293	0.9754318054444706
655722	2.6140326033358487	0.9790902191401649
661740	2.4227031363855915	0.9948214771588074
662667	3.034416931273319	0.9970673250113696
666998	2.840056285518544	1.0102093963541465
671365	2.755974550567508	1.022611933109074
674380	4.324299159979961	1.0309212098306517
674865	5.835688736184653	1.033018493401566
675348	5.3852117415613625	1.0358371244875022
677036	4.072151342397682	1.0449273619072579
677281	4.477793672213579	1.0459250336298456
678925	3.4862573476882	1.0532865252583175
680254	3.8432790825432708	1.0579197611881812
684508	4.474823360453328	1.0742690753477242
684888	4.0969485762322355	1.0759695057900147
696297	4.4468732137257225	1.1227116098572518
700012	5.041544236218567	1.1392317169430093
703075	7.189542228416369	1.1546739538886523
704697	7.072105353206778	1.1663353978593973
705364	5.518047978970613	1.1710524842294439
706284	5.618770763824365	1.1761291000565695
707065	6.2475273311069754	1.1805173583066655
707474	5.45128900481809	1.183072593345239
707942	5.669436491472579	1.185623798985482
708031	4.8395021694772415	1.18612837460905
708364	6.096869223136219	1.1877399269933013
709262	7.517712984288674	1.193214917625157
709694	6.130419137936429	1.196462576159317
709918	4.399579520329925	1.1978357853716257
710046	4.313343092011822	1.198398939438597
710351	3.495776953411627	1.1997145075599847
710827	3.036681185320068	1.2013784908161678
710851	3.413983819325048	1.2014513730149734
711304	3.596633645762768	1.2029979072225383
711348	3.5788969890632374	1.2031561615376336
711771	3.7167243241024184	1.2046700344892443
711980	3.715665237532165	1.205446831881594
712727	4.997281721627288	1.2082224299672337
714660	3.77146814371655	1.2178821759733818
718707	3.784311090056979	1.233145281207746
718796	3.914566564789291	1.2334820950839043
719302	3.6685663186780233	1.2354628547852728
719648	2.733003328060978	1.2367321882998346
719671	4.296592481429423	1.2367950396097454
721741	4.165594428757048	1.2456889929851471
722855	4.2065944697755935	1.250329472093279
723056	3.2843613618531164	1.2511750005520152
723490	2.957748802314057	1.252600409341488
724223	2.627484220118952	1.2547684447646588
725339	2.2223044798394866	1.2577007146222423
725419	1.936217198373686	1.2578784950851387
726446	2.028260342714902	1.259866997074538
726990	1.844101013579349	1.2609703705062005
728193	1.6195624872767795	1.2631888281888421
728505	1.9490723181229683	1.2636941342169414
735611	2.242987101481561	1.2775441988452283
763348	2.0284429438477045	1.3397579142936722
766908	1.5666690258083777	1.346979168252152
768337	1.532668694880588	1.3492179311807613
768564	1.8583073817113687	1.349565847205794
769150	1.2387295647042884	1.3506548073213736
774726	1.4233636567851273	1.3575619751580246
784757	1.3117334975986505	1.371839728159561
788148	1.2442197720972112	1.376287806540763
788335	1.070030464812664	1.3765204647307712
791382	1.2661927750777553	1.3797808323037741
800774	1.1399666986759474	1.391672974545701
803088	0.8985071340670304	1.394310854856981
807666	0.8291552238287144	1.3984242131883475
816866	0.959824594462045	1.406052460725026
819092	0.9369142389997823	1.4081890400597195
820144	0.7930001995338575	1.4091746722809508
821650	0.7518419042002178	1.4103689323831132
821739	0.7901394484532882	1.410435837438172
822184	0.7878386741799791	1.4107874541794962
822247	0.8312490501515141	1.4108370851673917
824790	0.9478824803767741	1.4129509610945734
828619	0.8502639147806611	1.4165804020771964
829524	0.9085015027357434	1.417349883250825
832823	0.9460686424576046	1.4203470373775977
835433	0.9117761497173315	1.4228162672826217
836141	0.8710926173289776	1.423461810980713
836570	0.8154357920508344	1.4238355102856974
840272	0.7864874257972421	1.4268542356929583
841532	0.7916489511511206	1.4278452120406766
841789	0.8637398783814713	1.4280486662228453
844579	0.8429233492420083	1.4304584898926636
860403	0.7839310099380097	1.4437969426670647
861331	0.8372505407162834	1.4445244255801493
873374	0.8633746761158667	1.4546074044919068
879986	0.8010468227860127	1.4603160393598877
880231	0.8521142729263911	1.4605122990574235
884343	0.9242660672010093	1.4640162078479493
886159	0.8268057559199914	1.465694677460668
886231	1.024501915700622	1.4657542054299617
889825	1.1135747482815874	1.4694362720590581
902146	1.1448725824439028	1.4831565803223754
907074	1.0832994804629648	1.4887985414300657
909655	1.0738772620103658	1.4915945543223523
910135	0.9222818015578907	1.4921100129734357
910384	1.0306251403539262	1.4923396521580479
918357	1.1020343566884814	1.5005568126948312
921295	0.8957681170749958	1.503794586421002
921335	0.8893892508357686	1.503830412763258
921371	0.8622912427279064	1.5038624288285425
922540	0.9962109135251181	1.5048704479486557
927004	1.0136188881856045	1.5093175159369228
928270	1.1174702391147033	1.5106007636578045
928885	0.8406104015598458	1.5112880134546283
929024	0.8412555922290806	1.511404853832804
929164	1.0432367919261387	1.5115226315634613
929610	1.079683978033479	1.5119879114232504
930074	0.9107292365559315	1.512488883717798
930807	1.0853446131503508	1.5131564491125056
932404	0.9888216543510513	1.5148897477587004
932697	0.9267129223805601	1.5151794748894134
933200	0.8845807543386411	1.5156456068878223
933228	0.8903874703617545	1.5156703676014303
933532	0.9987673293843503	1.5159410555206967
934850	1.120294469968712	1.5172574270870682
939294	1.0549597846520469	1.5222360104526966
939696	0.9656921775294257	1.5226601076703346
941514	0.958522039714722	1.5244157323483665
942799	0.8414138465441758	1.5256474378561626
943337	1.0046714326782915	1.526100118237788
943883	1.1047977204982231	1.5266486642141353
943959	0.8893770774269151	1.5267326363884066
947909	0.9067728786785483	1.5302456752355726
952709	0.8693639932717822	1.534598180183866
954451	1.109715777675032	1.5361126009388753
955485	1.0278496031353312	1.5372600542839958
956601	0.9952248674079855	1.5384071302534423
956757	0.9974282544104668	1.5385623899099594
957979	1.095497236134159	1.5397812402980062
959482	1.4237045122330252	1.5414277790593025
959533	1.0418855435434016	1.5415003812697043
959611	1.2235614972728435	1.5415816509472104
962833	1.067960985307571	1.5455239485373682
965145	1.111347014461399	1.5479930810551208
967032	0.9289528296096017	1.5500901820249022
968936	1.155000858610004	1.5518589052908607
969015	1.1282923995854532	1.5519501571636265
971758	0.9757717600601131	1.555045051590084
972282	0.9941049137934648	1.5555563591087482
974124	0.9036686594209091	1.5573875076153074
978868	0.9204314434121608	1.5616745074505602
979947	0.8740385822715214	1.562667662838463
983240	0.8501908743275401	1.5655458584139195
986088	0.8766923854015816	1.5679672103019224
988805	0.9268711766956554	1.5703491933856932
991242	1.07605630219514	1.5726079937452753
994720	0.9403471402964658	1.5763505256961472
996454	0.9062981157332622	1.5779810807716186
996542	0.825296253222159	1.5780608287730178
997370	0.8249310509565542	1.5787441830790083
997779	0.7896281652814416	1.5790815812787917
998513	0.7995981871324477	1.5796611694477152
998853	0.8198547394646503	1.5799330260142308
1000239	0.8320403217269908	1.5810693406902512
1001993	0.8179313408657992	1.5825287498106513
1002708	0.809677769663135	1.5831135725453818
1002935	0.807778717881991	1.5832973666722516
1005148	0.8136584743582252	1.5850849830687508
1006047	0.7907968125313765	1.585816458859939
1006354	0.8442989444424523	1.5860592331527044
1006757	0.8371409800366019	1.586399492103568
1008799	0.7931584538489529	1.5881089186950015
1009445	0.8165800924830622	1.5886212974736442
1010527	0.7920141534167252	1.5895048434882306
1011770	0.8624251502252948	1.5904893070622121
1012564	0.8486570248120007	1.5911740856570384
1012670	0.7896159918725882	1.5912640349750566
1017476	0.7764078432665548	1.5950589247574074
1017721	0.774314016943755	1.5952491464441518
1018786	0.7512819273929573	1.5960737853332962
1019169	0.7707593815585366	1.5963615160249573
1020166	0.7221266131888557	1.5971299746322423
1021501	0.7148956083298843	1.598093999052759
1021635	0.6999710090755091	1.5981897916070271
1025728	0.6511556395730258	1.601054803380695
1026175	0.6529329572656349	1.6013465147770511
1026268	0.6702191978375865	1.6014065905497434
1026410	0.6720086889390491	1.60150176226016
1026978	0.6347337110296717	1.6018834594947613
1028202	0.6397978491127224	1.6026603786211995
1029653	0.6395178607090921	1.603588734953775
1033661	0.6174839906842804	1.606151907054921
1034953	0.6140876096141575	1.6069496914041346
1035564	0.6076357029218094	1.6073248880384077
1038392	0.5977752417504848	1.609043274258757
1040441	0.6040323739011771	1.6102681017905507
1045363	0.6143067309735203	1.6132411403943847
1045407	0.6067957377109188	1.6132687862058908
1047762	0.5876347921755299	1.6146971774805325
1048683	0.5702511643327504	1.6152383950647498
1049102	0.5974222128937337	1.6154773225603172
1050838	0.6262123248322307	1.6165144604744077
1051050	0.6223046605902613	1.616647211497955
1051503	0.6407595484121478	1.6169291111267752
1051978	0.6339546128630484	1.617233482868339
1052245	0.6287809141003164	1.6174027419450379
1053074	0.6609795805177899	1.6179240073121444
1057055	0.7310010282430477	1.6205553626762788
1058660	0.7704793931549064	1.6217286236481687
1059029	0.7359434322375634	1.6220129214385328
1063398	0.6886132186152056	1.625228271745596
1066696	0.6671149785799474	1.6274993063810759
1066765	0.7608624001606517	1.6275453340399508
1072550	0.7060698869111061	1.6319469221727416
1074816	0.7133252385877845	1.6335468732983551
1075494	0.7840040503911306	1.6340304984852865
1076859	0.7983686728382454	1.6351006750310058
1077155	0.7665473820952303	1.6353369852436694
1077195	0.8362279743725903	1.6353676500605716
1077483	0.8595400523270182	1.6356084887813287
1078360	1.0054505308449146	1.6363623027777632
1078465	1.0627020726828647	1.6364678705793405
1079104	1.1174337188881427	1.637146939845415
1079979	1.026474007934887	1.6381246958711178
1083048	1.0793796428121418	1.6412749549610413
1083396	0.9625636114540796	1.6416505776646244
1085553	0.941552307772961	1.6437268377584489
1086659	0.9420879377625143	1.6447681998454113
1086903	0.892323042369459	1.6449980703247915
1088824	1.0003498725353037	1.6467122201988602
1089507	1.0013724388789966	1.6473954649441707
1090885	1.0981023456288053	1.6487753573579402
1091607	1.054338940800519	1.6495681871297498
1093928	0.9884564520854467	1.6520153101242958
1094478	1.0922104157437176	1.6525589623902837
1095639	1.2420407319124367	1.653827017696916
1096233	1.73096135169504	1.6545647871404816
1096496	1.4773283782326356	1.6550200239379669
1096986	1.2817138713659515	1.6557439156954392
1097754	1.1267463766610604	1.6567282818821498
1098212	1.2918543209409061	1.657244324856858
1099732	1.0909930748583687	1.659207944398561
1101117	1.0529511721912215	1.6607189809459089
1102519	0.8186982656235688	1.6621952137173446
1103447	0.8964620013796446	1.6629549561638906
1103873	1.0405829887960785	1.6633368481730335
1106990	1.1166181004949591	1.6665803677481832
1108603	1.0768719205883237	1.6683814722816923
1108733	1.0481791959206546	1.6685214543100984
1109002	1.1680629263097955	1.668803414805963
1118076	1.152286188435676	1.6794024610392464
1118313	1.0952172477305286	1.6796755592934651
1118731	1.1225465506066075	1.6801333525068096
1120138	1.0860141506372927	1.681712791438505
1120199	1.0737190076952705	1.681779026956077
1120452	1.3146794625411944	1.6820506887480513
1122840	1.265486717364253	1.6851901378509127
1132690	1.7399209806112061	1.6976551850603026
1133339	1.6244440242270277	1.6987843904655524
1133740	2.1014712235597734	1.6994357895733023
1133976	1.7740917392629447	1.6999317342499933
1134981	1.4386656317139606	1.70171470040431
1135898	1.1798589594888247	1.7030339570685804
1135926	1.609507251563799	1.703066995700209
1136447	1.6495821135094784	1.7039055487956725
1136861	2.160731377858549	1.7045884770323532
1140178	1.5457429359892334	1.7117556080150702
1141847	1.9086444273205379	1.7143354576863454
1142128	2.0574765239632713	1.7148717815602037
1142487	2.625974717421119	1.715610415315798
1143059	2.4878187003428947	1.7171124800608206
1147474	1.8634080400209798	1.7280961816670566
1148705	2.1425321316225854	1.7303900414441369
1153624	1.8974692379930367	1.7409291336388169
1156278	2.059071240523078	1.7459650050665092
1157053	1.5681785285062104	1.7475607807128868
1157271	1.3179175892962218	1.747902646553719
1157586	1.383848771646708	1.7483177963158494
1158082	1.450315583986748	1.7490041818006445
1158142	1.6913734261034998	1.7490911973271293
1160993	1.8604620750784358	1.7539133158687639
1161158	1.94733152065692	1.7542202927198225
1161391	1.5348964287007765	1.7546740200146091
1162238	2.0389851159148242	1.7559740792131175
1163339	1.7684432775549268	1.7582190018866066
1164158	1.9706922922467616	1.7596673575517678
1166022	1.8033566141467279	1.7633407323669432
1167026	1.4703773617772944	1.7651512956391313
1167632	1.7628678563000295	1.766042340473571
1169055	1.903921144685385	1.7685509026626003
1170535	1.9479888847350082	1.771368705956735
1172872	1.7711457743204009	1.7759211591454467
1178732	1.698726165051006	1.786300085799841
1178938	1.7125673309174207	1.7866500226107436
1179275	1.9840221749413298	1.7872271517510785
1179607	2.1045510959997062	1.7878858549041408
1179933	2.6576255804401856	1.7885719360537142
1180497	2.486284850827355	1.7900708357124353
1181263	2.3627490977821677	1.7919753290073368
1181869	2.1000591081327693	1.7934071531832751
1182130	1.7065049733083844	1.7939552730903126
1183492	1.798012487660047	1.7962795176958908
1183916	1.541104867216055	1.7970418774253403
1184164	1.6819633810597543	1.7974240737697045
1184422	1.6767531620704617	1.7978580192751052
1184534	1.9732000144705801	1.7980458184534875
1185411	1.7674328846200873	1.799776317215646
1187249	1.933539048425919	1.8030248644086526
1188370	2.3489322787334594	1.8051923520284245
1188474	2.367557594279295	1.8054366479972963
1188902	1.8725746168876551	1.806449962550261
1190749	2.059594697103778	1.8099086106066693
1192836	1.8462070133110022	1.8142069682323825
1193305	2.545520658308423	1.8150728506307219
1193426	2.6645035564424058	1.815380850048124
1193478	1.6819390342420475	1.8155194077876946
1196167	2.1137907133195024	1.8200421456853952
1200840	1.574520874518877	1.8299198930972917
1204100	1.6055630670952692	1.8350528231137735
1204504	1.3926014526123656	1.8357014710311226
1206371	1.6627659152978052	1.8383014676940501
1207789	1.5616657547695942	1.840659274387838
1211347	1.6328923699713473	1.8462156686046975
1212972	1.22435276884832	1.8488691187059005
1213018	1.2042788176489199	1.848925445068666
1213094	1.2581826720521605	1.8490169647564263
1213646	1.4783631179851824	1.8497114820783351
1214282	1.7914510202880172	1.850651731831361
1214900	1.874437148442239	1.8517588424995415
1215331	1.9097765543439118	1.8525667186046941
1215750	2.2747231783626023	1.8533669254622693
1217337	1.607437772058706	1.8569769011641357
1218596	1.7608105502037903	1.8590006695189834
1219012	2.6234548217884477	1.8597331678765157
1223689	2.04706825939354	1.8720030875153932
1225252	2.3354197949060893	1.875202648911173
1225794	2.9043927513092234	1.876468452137167
1226212	3.2518827070320135	1.8776824940287165
1227945	3.064594811821114	1.8833179910563058
1228571	2.533347249454936	1.885236435077753
1230488	2.622444428853608	1.8900928461121282
1234419	3.1799256872990505	1.9004016661049354
1235939	2.4899247000745475	1.905235154610439
1236190	2.985711122450517	1.9058601252475682
1237428	2.200441037538624	1.9095564225916142
1238963	2.5251788921142464	1.9129340931323293
1243107	3.1773814448486712	1.923398440596649
1244118	2.711614648705401	1.926610771898316
1247620	2.340544800033407	1.9361068342490204
1249130	2.535842798269901	1.9396410548275915
1253082	2.326216697812853	1.9496627162789537
1255302	2.3735834316617708	1.95482691978278
1256683	2.306848804326955	1.9581048414113496
1257866	1.4336136670397637	1.9608338518613067
1258292	1.6248579201280462	1.9614445674366685
1258660	1.1891594438528887	1.9620425131061427
1259034	1.1157537884663615	1.9624872685986048
1259137	1.0307712212601678	1.962602185578182
1259577	0.9939223126606624	1.9630557302718363
1260737	1.0133145529642675	1.96420867382435
1261073	1.0010559302488058	1.9645491518965732
1262562	0.8907161524007989	1.9660397371170475
1262634	0.9733614251071228	1.9661038666348876
1263766	0.9667390906908256	1.9672057062170343
1264015	0.8976549954472863	1.9674464353771117
1265276	0.9710119571983997	1.9685783676259447
1266249	0.8941490536974821	1.9695231702338816
1267834	0.9874825793771677	1.9709403863191957
1267930	0.9057381389260017	1.9710351806539377
1268608	0.8405251876978714	1.9716492804369605
1268983	1.1039577552873325	1.9719644743389952
1269549	0.9038390871448579	1.9725893110686272
1271025	0.9674694952220351	1.9739233827714717
1271258	0.8953177009474168	1.9741487977832117
1271747	1.0339241341532213	1.9745866144326276
1271941	0.9933379890356951	1.9747871956903065
1273023	0.9198714666049003	1.975861985957981
1277818	0.822301594644201	1.9802727650144558
1279527	0.8611712891133855	1.9816780633325026
1280592	0.8775445240213257	1.9825952079555245
1282906	0.8987506022441002	1.9846258542863742
1284003	0.8421320776665316	1.9856117786694183
1284224	0.7860370096696631	1.9857978979173794
1284667	0.7539722507495779	1.9861461061042245
1290925	0.7500280662810481	1.9908644706822005
1293428	0.7375624956150774	1.9927417807551324
1298575	0.7094054009369616	1.9965380217858655
1298617	0.7350425999824054	1.9965678222907393
1299245	0.7054612164684319	1.9970294257810544
1299564	0.6860446293471197	1.9972544634171199
1299954	0.7599615679054936	1.9975220227703105
1301324	0.7945097022316899	1.998563177909323
1303804	0.7247560695012089	2.0005335536929394
1304750	0.7308184271102455	2.0012191722529766
1305378	0.7105010077337754	2.001678134113571
1307487	0.7153095042309029	2.003176571182756
1308445	0.7224066015924858	2.003861836713936
1309453	0.7318896870893523	2.004590013511325
1309895	0.7731088494672598	2.0049135218516065
1311164	0.7185354575770769	2.0058945890445177
1314037	0.7099775511530756	2.0079589313710744
1315677	0.701443991546781	2.0091233057545015
1317833	0.7077254705151804	2.010635620509779
1318995	0.6766467577122278	2.0114579951448763
1319485	0.7155651458168261	2.0117895622818187
1321744	0.6576805867184948	2.013406020549838
1322281	0.6217203369652939	2.0137591954874954
1324333	0.6201743140409011	2.015034968735341
1324460	0.6287443938737559	2.015113730690623
1324740	0.630241723162735	2.0152897825294622
1324915	0.6305460583840722	2.015400073613675
1324965	0.6284522320612723	2.0154316027426047
1325057	0.6541624715598371	2.0154894142612503
1326553	0.6426464267844382	2.016468046772391
1326597	0.6711200300927447	2.0164963256011577
1328758	0.6421107967948848	2.017946604664918
1328935	0.6598109332678551	2.0180602556099743
1330264	0.6382031325529155	2.018937142769918
1332102	0.6579727485309785	2.0201101602736307
1333088	0.6736034054988561	2.020758929925069
1333392	0.6798605376495485	2.0209636988353927
1333935	0.6368397107613248	2.021332857458875
1334003	0.6277583477566234	2.0213761704475752
1334150	0.6359267050973133	2.021468444886685
1335844	0.62826963092847	2.0225457063563566
1336309	0.6330172603813301	2.0228378559954314
1338579	0.6678697299288636	2.0242748051764976
1346909	0.6474549232815657	2.0298381382364026
1346956	0.6442776635708055	2.0298685717585365
1347297	0.6578875346690041	2.0300882652681156
1348193	0.6748207463842048	2.030677738245027
1348793	0.6742729429857978	2.0310826258234944
1349244	0.6597622396324412	2.0313867297500634
1349753	0.6563780319711718	2.031722545406696
1359846	0.6990458300026442	2.0383473388515814
1360259	0.7109635972702079	2.0386360555893597
1360293	0.7331070279747011	2.0386602198059336
1360862	0.6944808016825865	2.039077366007116
1364601	0.6863854847950176	2.0416740028092
1366047	0.7026613324321298	2.0426665130064334
1367238	0.7117183486191242	2.043503386171476
1368933	0.6807613699047064	2.0447097588154475
1368962	0.6737494864050979	2.044729491911199
1369198	0.7091862795775989	2.044888500977643
1370301	0.728481132610376	2.0456707398837506
1371732	0.72563255493866	2.0467131975775104
1371996	0.728858508284834	2.0469047583392284
1374597	0.7394006803519539	2.048800535473391
1381599	0.7096732159317383	2.0539778497385526
1381764	0.7222605206862439	2.054094945758314
1381795	0.7257664624360484	2.0541173326571958
1381892	0.7339713400032986	2.0541877314805954
1382309	0.7374772817531028	2.0544938074993984
1383588	0.7592068165565773	2.0554370397375936
1388015	0.7457673731823276	2.058798069228406
1388106	0.7494559160649341	2.0588659238093556
1389786	0.7047795055726365	2.0601250194870713
1390531	0.7111096781764497	2.060650070784331
1391350	0.7181093882672049	2.0612324710106997
1393095	0.7439657086720116	2.062485565197851
1393751	0.713337411996638	2.062973609332196
1394561	0.739254599445712	2.063551420183427
1396119	0.7770773807534965	2.0647031707418733
1397982	0.7856718074040584	2.066150881216365
1400410	0.792781078174495	2.0680584909039332
1400764	0.8728090679773192	2.068339136671641
1400930	0.8954394350359518	2.0684840245838156
1402312	0.8550237176423745	2.069721512460817
1403905	0.779938131834066	2.071083558657207
1404249	0.9132004385531894	2.071351848414929
1404363	0.9744570319039367	2.071455955407444
1406904	0.8439215687679942	2.07393206328847
1408062	0.8833755868621459	2.07490932020441
1413405	0.8754872179250862	2.0796291821116752
1413665	1.0077147848916634	2.079856812683827
1414640	1.027654828593675	2.0808393285123916
1419387	0.8659189185662455	2.0857175908156584
1421780	0.862960780214848	2.0877897362972897
1425688	0.8188930401652248	2.091162184445607
1426736	0.8957194234395818	2.09202038542296
1427609	0.9169133282535029	2.0928023565140728
1429278	0.8796870439795393	2.0943326879144535
1430089	0.9372307476299729	2.095046110540312
1430498	0.8135976073139579	2.095429439011699
1431534	0.8916169846559566	2.096272325840715
1431566	1.0179526217374462	2.096300860311067
1432851	0.8510917065826982	2.0976089296126013
1433039	0.8408903899634759	2.0977689247251625
1435193	0.891921319877294	2.0995801940550645
1435410	0.9150386232900659	2.099773739082426
1438097	0.9230730731333673	2.1022324633356093
1441260	0.8474275105177984	2.1051521580618466
1441654	0.8477927127834031	2.1054860381464717
1441859	0.8175417917824878	2.105659837904673
1442043	0.8845442341120808	2.1058102647178756
1447749	0.8720421432195494	2.11085748176262
1448545	0.9401280189371028	2.1115516338822626
1450356	0.9374376955804823	2.113254206844512
1451389	0.9313266443360316	2.114222577171989
1452199	0.9423679261661445	2.1149769511452305
1452327	0.965168720948726	2.11509757745356
1453143	0.9581324906314104	2.115885148312745
1453186	0.8910204876221359	2.1159263431283057
1453786	0.9571464445142779	2.116460962724924
1453886	1.3122082605439365	2.1165566822387385
1456037	0.9624053571389843	2.1193792453357347
1457833	1.0837742434082507	2.1211077354854324
1458979	1.1470637960375303	2.1223497396971185
1459065	1.2168904692211324	2.1224483808290584
1459272	1.0390978329159533	2.122700273005055
1461705	1.1147433955315222	2.12522841003552
1461772	1.0963128545273424	2.125303093898837
1462527	1.1389197855145476	2.1261308126604206
1464259	1.04201945104079	2.1281034283512668
1464636	1.2004685406777782	2.128496264254968
1465810	1.0593543852481557	2.1299056041447537
1474354	1.2261300865409293	2.1389567162284546
1474500	1.0176848067426696	2.139135726205645
1474537	0.9704276335734323	2.139173378559229
1474866	1.0583439923133162	2.1394926505532292
1477129	1.054010258761475	2.1418876957047
1478330	0.9708415294744509	2.1431535719711476
1479997	0.9652904550372607	2.144771965811174
1480418	1.061436038162102	2.1451783507189304
1482349	1.1739305093771766	2.1472279875675917
1485790	1.1328209076789506	2.1512674898274446
1486573	1.315373346845843	2.152154480916736
1487952	1.7913536330171895	2.15396837970295
1488260	1.5112556687073044	2.1545201151124167
1490217	1.5667785864880588	2.157477644793371
1491673	1.617432140727419	2.1597588685720615
1491996	1.3261468136811794	2.1602813025864176
1492813	1.2011745983912805	2.161364760321196
1492978	1.169024625609221	2.16156295559074
1493311	1.0378926654394578	2.1619522490324647
1494875	1.0026506468086127	2.1635755000626244
1495502	1.0303573253591494	2.164204159242636
1496519	0.9742135637268668	2.1652520341033354
1496789	0.8795287896644439	2.165515077121842
1496816	1.0297851751430354	2.165538815269106
