Position(bp)	Rate(cM/Mb)	Map(cM)
147964	3.5091941454348468	0.9045966687832383
151461	3.8684603280737258	0.9168683400460155
153204	3.857309239387489	0.9236110698602866
153488	3.323915497229167	0.9247065497577296
156783	3.114348861337028	0.9356588282806083
157842	2.9758640510429997	0.9389569155142021
159580	3.591477977932374	0.9441289712065356
161662	2.491555466389391	0.9516064508369818
161771	2.3871476702655174	0.9518780231269729
162829	2.3165750267991974	0.9544036301484259
163455	2.2242984949652596	0.9558537935893218
163931	2.1344787669172156	0.9569125614550626
166332	2.355871157820217	0.9620374541524388
174737	2.2552822276847797	0.9818385543526583
182037	1.9994691246726655	0.998302156622283
182289	1.8095823781742721	0.9988060178007976
185858	1.6325524805036173	1.0052643948535693
187507	1.4753806859728362	1.0079564789730118
188062	1.7615028553798475	1.0087753074886991
188399	1.7119594339565218	1.0093689374770485
189606	1.7463674165123413	1.0114352749451787
191786	2.1237222943831178	1.0152423533672648
194224	1.6137763893938009	1.0204199846039415
194981	1.6792699410954994	1.0216416143745357
197046	1.4982811523501647	1.0251093101762296
197840	1.5646021250160242	1.0262989505793942
197963	1.8194605115310298	1.026491395966105
201050	1.3797562816223683	1.0321080694959188
201297	1.6817394744346887	1.0324488650967267
201480	1.797043768178903	1.0327566275067352
201507	1.9750029232400776	1.0328051525638948
202386	1.7358273463842544	1.0345411708535786
210125	2.200112343705157	1.047974706634231
210567	1.7020176528332902	1.0489471553990801
210666	2.168593969747255	1.0491156564960429
211697	1.4365173597638399	1.05135147523674
212542	1.4358172343326263	1.0525653272502717
212593	1.7166184504624151	1.0526385603703765
214459	1.3099092226938511	1.0558417742432644
214547	1.409607084098652	1.0559570403483487
215182	1.447286561851233	1.0568521443473788
215588	2.079652580876552	1.057439740527466
216161	2.43535448859289	1.0586313794704982
216788	1.8287021672230475	1.0601583530359746
219186	2.2522144053407356	1.0645435695800505
225492	2.1589831570096885	1.0787460594865814
227033	2.339551870496295	1.0820730555357077
230871	2.5073528420282267	1.0910522532978941
231911	2.117752133887861	1.093659902290332
233930	2.088295947563715	1.097935631946519
242089	2.213121947172433	1.1149740244656168
243994	2.2573062266586517	1.1191900143281917
246824	2.4074003895575298	1.125578187894543
247871	2.352192316918022	1.1280987412833379
250213	1.880053185214234	1.1336075573080848
251116	3.023459850812222	1.135305246912798
255560	2.06277319320766	1.148741481358749
256779	2.4284296116005235	1.151256000939282
263501	2.131041787527623	1.1675799345501565
264882	1.8458870641710152	1.1705229181650392
265527	3.1050690169851256	1.1717135132847007
265839	2.1120747531183848	1.1726822959382008
267899	2.192360045748629	1.177033155417934
268311	2.794429727932347	1.1779364063310724
269041	2.427971347681911	1.1799763427056693
270478	1.8947049010565378	1.1834653350500253
270991	2.010594754252313	1.1844373255509557
271547	1.9283491104146695	1.1855552094621977
274805	1.4942586135090106	1.1918377531953086
275352	1.8033067083999403	1.192655105082814
279859	1.4752279313332985	1.2007826193522586
280282	1.2165379492765611	1.2014066347843224
281248	1.3843898390216718	1.2025818144149443
281587	1.184917738892301	1.2030511148562635
281816	1.7396589419259867	1.2033224707438486
282677	1.7747925090196088	1.2048203190913864
282943	1.5184956829822924	1.2052924073048772
283701	1.6390190935773707	1.2064434389728989
284658	1.4777356533323722	1.208011974529883
287248	1.673567101219433	1.211839305671261
287958	1.0922593204595192	1.21302753309401
290492	1.217148967834711	1.21579533259645
290869	1.0510537564442815	1.216254194804067
292186	0.9616159149950818	1.217638431888449
292246	0.9940635463435034	1.2176961349535345
294362	1.074692536912708	1.2197995917990723
296973	1.0650308059619618	1.222605618150056
297826	1.0395462402657907	1.2235140881800455
299491	0.9729070287675612	1.2252449255415383
301829	0.8525236432587253	1.2275195821493377
302588	0.9370860657960202	1.2281666508024183
305468	0.8555914656027698	1.2308654433964472
306662	1.2039866097278977	1.2318870282370138
307161	1.138365762493251	1.2324878122343148
307201	1.0807390747277337	1.2325333458464502
308003	0.9719523122704518	1.2334001011302926
310010	0.8742911793928175	1.2353508160658462
311111	0.9286336424082792	1.2363134248859984
311324	0.8657496491320129	1.2365112166850927
316997	0.8006125249225687	1.2414226093146086
317728	0.9079481183042442	1.2420078505273366
320928	0.9097684444253993	1.244913294689553
322097	0.8539493532277419	1.2459768106786728
325040	0.8153915362978207	1.2484899681970034
325083	0.8944929804716505	1.2485250381163304
326660	0.7823328863912492	1.2499356508351394
327073	0.8246459215431337	1.2502587523568678
327309	0.8768752787116599	1.2504533617676388
328895	0.7924019630474286	1.251844090924201
330062	0.8344858662400068	1.252768816593748
332578	0.7860371864000332	1.254868390925531
332875	0.8207124895750433	1.255101838203404
334734	0.8943020371722284	1.2566275515431045
335379	0.814958731485798	1.2572043785211044
335531	0.8195795593318068	1.2573282498042162
335585	0.8311252641701821	1.2573725104610223
335687	0.8082757160060327	1.2574572892859655
338461	0.7601961932116081	1.2596994600737568
338505	0.7422984412791321	1.259732900610262
338853	0.8056025098141265	1.2599912214352733
342410	0.819681395758165	1.2628567584479102
349829	0.8312525597031298	1.2689379333774509
352017	0.8130111098316948	1.2707566937635508
352433	0.9058477420106037	1.2710949179945936
352566	0.9092465327403128	1.2712153904869754
352613	0.8542675920601117	1.2712581235973859
352861	0.8791284096448378	1.2714699815528712
354139	0.8050551390224505	1.2725935173857759
357253	0.720479986931861	1.2751004628820988
357671	0.7484977337336953	1.2754016313835002
358706	0.8854040794191697	1.2761763265379145
361210	0.9080499547306026	1.278393381917055
361758	0.9933125026991109	1.278890992884902
362284	0.961552267228608	1.2794134773998864
363387	0.991173937745586	1.2804740655917486
363692	1.0577622310306363	1.2807763670233931
364461	1.0478586385672892	1.2815897982084836
364490	0.9265078070080491	1.2816201836521983
365118	0.8476864130067048	1.2822020260741964
366021	0.8293431267089114	1.2829674923024723
367972	0.8296231768813969	1.2845855330922198
369206	0.8670353340147868	1.2856092819568468
378741	1.0764110266075047	1.2938764521554886
378919	0.8796885099898087	1.2940680573916818
380743	0.9444946658135883	1.295672604854937
381617	0.8696448924402188	1.2964980909269976
383936	0.8035530517336653	1.2985147958668313
384334	0.7838858918932136	1.2988346131638095
384775	0.8228637840818627	1.2991803096426362
386110	0.773638601490907	1.3002788191737635
386894	0.7853497905221146	1.3008853569291536
387292	0.7908744166520537	1.3011979183807543
387772	0.7970991682132063	1.3015775391191113
388483	0.7639641409868662	1.302144284290902
389373	0.7365319536365921	1.3028242079210366
389619	0.7486632179265276	1.3030054003826346
391404	0.7534113413054846	1.304341761617075
392625	0.8486538590571088	1.3052616755154764
392956	0.7879593489475466	1.3055425785680328
395872	0.7260555312749792	1.3078402502081892
397510	0.7926565541133245	1.3090295214543082
397790	0.7352335392005235	1.3092514612160029
398393	0.8446695088758394	1.3096948060981537
399848	0.7553844220661771	1.310923806280106
402919	0.7470847533179735	1.3132435764247823
403603	0.7466646780592454	1.313754578882695
406766	0.757217477740627	1.3161163056350307
408202	0.7301162587760175	1.3172036640774718
408764	0.8593976020379123	1.3176140012279294
408878	0.7683685664268637	1.317711967870086
409283	0.7409491086298844	1.3180231545299306
409370	0.7575993643394707	1.3180876169878153
409650	0.8003070156434938	1.3182997422639195
410175	0.8518362473808064	1.3187199066295208
410581	0.9101885196841273	1.3190657558629872
410751	0.8096632373151648	1.3192204835832853
411747	0.8147932472929656	1.3200269007845102
413005	0.9323506719703579	1.3210519226044666
413200	0.8759205622145506	1.3212337260846228
414947	0.8207888668948119	1.3227639456861895
416205	0.8283502215519177	1.3237964906721431
420349	0.7815181949803826	1.3272291674727232
424943	0.721880237794288	1.330819461602199
425279	0.6901836500902591	1.331062010510678
425399	0.721816590027814	1.331144828984414
427340	0.7259791539552105	1.3325458818086986
429655	0.7125749343357959	1.3342265392711032
431456	0.7321020690900049	1.335509894645624
433279	0.7352971869669974	1.3368445246608165
436411	0.7278631278428396	1.3391474917951436
436978	0.7127404185286282	1.339560196642514
437683	0.7134532735131365	1.3400626830292726
438165	0.7420565797665313	1.3404065591819778
438253	0.688541537715231	1.3404718617903801
438777	0.7029513920449341	1.3408326555194143
439097	0.7221602879667732	1.3410575994556868
441798	0.68920347448656	1.3430081616366008
448319	0.711467463199149	1.3475024577228596
448971	0.7011692545836635	1.347966335374475
449049	0.6830296411385867	1.3480210215354298
453487	0.6949063143626264	1.351052310061518
454388	0.7198562388204162	1.3516784258698757
454646	0.737206619961216	1.3518641500524464
455978	0.6832205844380086	1.3528460950640535
456259	0.6923476741503733	1.3530380821868455
458230	0.6758501730803246	1.3544027157591536
460075	0.7050644978918694	1.3556496518816983
460683	0.6932387428810087	1.3560783323184535
461440	0.6681615228902711	1.3566031208825846
461733	0.6796308504088775	1.3567988886827052
461780	0.6959374081795044	1.3568308398614748
462021	0.6759010912935038	1.3569985517261338
463550	0.6747554314969727	1.3580320132399248
464374	0.6657047191043765	1.3585880146687348
464543	0.6709492950618302	1.358700518460754
464628	0.6778487129476067	1.3587575468595146
469892	0.6489017087552527	1.3623257424844708
471817	0.6902982160699122	1.3635748808197357
474093	0.6913674985466746	1.3651460004760385
474549	0.6902727569633225	1.3654612605929373
475030	0.6958101126465566	1.3657932855315253
479122	0.7172466803949842	1.3686405301760778
480816	0.6928441267288702	1.369855540578959
482174	0.7102326965295545	1.370796420051637
482360	0.6786761339117681	1.3709285273557301
486245	0.7045807748666674	1.3735651870001269
486383	0.6590726218377905	1.3736624153281922
489919	0.6580924462340916	1.3759928782976363
491882	0.6741571424921174	1.3772847242842046
493189	0.6693071826868021	1.3781658385041635
493379	0.6682760888699242	1.3782930067415786
496539	0.671445747640327	1.3804047632558645
497775	0.7140515625179917	1.3812346792124715
498255	0.7559190633045584	1.381577422434934
499309	0.7414455612083813	1.3823741651756551
501674	0.7273284866044584	1.384127686601119
502965	0.7096344075246993	1.3850666566408025
504268	0.6971339861892147	1.385991318662583
504417	0.6835515528236731	1.3860951918174682
507218	0.6566285476051906	1.3880098311989846
508657	0.6718149046858759	1.3889547204809503
508976	0.672540489223679	1.389169022510668
509059	0.6684670321693459	1.3892248543314192
509696	0.6909474232879463	1.389650670618683
513859	0.6773268012625204	1.392527091399387
514818	0.6803055167335014	1.3931766423153604
514871	0.6768048895774338	1.3932133798061692
514903	0.7016657071621603	1.393234358109999
518649	0.7259791539552105	1.3958628071925205
519908	0.6967011813771918	1.3967768145781931
521058	0.6595818039695821	1.3975787255175518
524542	0.6324169372384987	1.399876040730216
524889	0.6316404344875164	1.4000954982290181
525176	0.6573668616962886	1.4002767670679361
525815	0.6521477448454241	1.400696829597111
527569	0.6430333846863541	1.4018407072561807
528104	0.6217877602373484	1.4021847361635256
529349	0.6202856729485631	1.402958858488042
531972	0.6261921856773459	1.4045858608833088
532352	0.6341099678267057	1.4048238144230483
534021	0.6768812668972026	1.4058821494839773
537277	0.6668758380074971	1.4080860806936708
537346	0.6563103087728209	1.4081320852992782
538770	0.6517785877998753	1.409066689102182
544701	0.679299882023213	1.4129324125762972
544829	0.691469334973033	1.413019368154854
545040	0.6634897768310828	1.4131652615651655
548006	0.6688616483214845	1.4151331868567736
548214	0.6708729177420614	1.4152723081447323
548534	0.6879941669235551	1.415486992061049
552524	0.68920347448656	1.4182320947699643
553473	0.6650937005462265	1.4188861392182501
554009	0.6821640315145407	1.419242630358271
554325	0.7058410006428516	1.419458192613765
555613	0.7249989783515116	1.4203673118509723
555674	0.6898272225980048	1.4204115343191184
556919	0.6955555215806606	1.4212703718208115
557704	0.7068848240130243	1.4218163932798382
558383	0.6727441620763956	1.4222963610868187
558828	0.6780905744602078	1.4225957219916519
560354	0.6647881912671514	1.423630494649432
560972	0.6823804339205523	1.4240413282524682
564855	0.7319620440037621	1.4266910102298855
565330	0.7290978945124343	1.4270386925190264
567763	0.6772504239427516	1.4288126066888687
568126	0.6448537108075092	1.4290584398220976
568646	0.6535479957078512	1.4293937617149888
572202	0.6786761339117681	1.4317177962600187
579410	0.7093670869055085	1.4366096617547803
580578	0.7236623752555587	1.4374382029196318
582407	0.7392815371482668	1.438761770953011
583650	0.7289833285327811	1.4396806919462553
583899	0.7245025257730148	1.4398622153762386
585271	0.7094307346719825	1.4408562407339227
585846	0.6944225913374242	1.441264159269254
586291	0.6967393700370763	1.4415731691754852
588455	0.7162155865781061	1.443080921115487
588712	0.7394979395542782	1.443264977726576
589217	0.8011726252675393	1.4436384246315854
589591	0.7758790028707901	1.4439380655865914
590269	0.7823328863912492	1.4444641143764987
590375	0.7915872716365621	1.444547034686661
591260	0.7586813763695279	1.4452475929226867
592238	0.7841786716189938	1.4459895858546865
592424	0.7934712455241911	1.4461354410763383
592683	0.7965517974215305	1.446340946984729
593701	0.7746951544143748	1.4471518322591606
593800	0.7695142262233948	1.447228527817762
594732	0.7219693446673514	1.4479457235799438
596147	0.721574728515213	1.4489672956909574
597848	0.7088069865605379	1.4501947046787478
598402	0.6860720043760417	1.450587373209232
598929	0.6547191146109721	1.4509489434410174
600208	0.6458466159645029	1.4517863316454083
601088	0.6550118943367521	1.452354668011361
601418	0.6963192947783482	1.4525708285558598
602103	0.7056627868967247	1.4530478049178153
604847	0.670592867569576	1.4549841481876995
605589	0.6522113926118983	1.4554817336964394
606969	0.6740298469591696	1.4563817767621476
608142	0.6394181915506335	1.4571724093172873
610711	0.6762702483390528	1.4588150945222134
611432	0.6498182365924776	1.4593026746020636
617421	0.6959246786262097	1.4631944554717735
617901	0.6913038507802006	1.4635285044093354
618184	0.6849136150262156	1.4637241449139229
620684	0.7086669614742952	1.465436422586712
624578	0.6897763043848256	1.4681959987977231
626110	0.6953391191746492	1.4692527426644904
628797	0.7162410456846956	1.471121122849333
630184	0.7437623399080331	1.4721145371884585
630267	0.7656953602349575	1.4721762755219383
633966	0.7346607093022579	1.4750085756709226
635105	0.7359209350784421	1.4758453528567559
635880	0.7518710653568149	1.476415700492129
636620	0.7102326965295545	1.4769720710779841
637542	0.7166611209434238	1.4776269047585748
637794	0.7214092443223806	1.4778075116607214
638515	0.7206709302312828	1.4783276412083466
638840	0.7019712164412353	1.4785618522594173
639041	0.7005582360255135	1.4787029466281367
639478	0.7248716828185638	1.4790090923848764
639799	0.7035369514964945	1.479241775889552
642781	0.7031041466844716	1.4813397462976199
643507	0.6775432036685318	1.481850201384741
643539	0.6760538459330413	1.481871879814002
643603	0.6873195005989311	1.4819151475656511
644469	0.6721458730715405	1.482510368748162
644551	0.6626496263136266	1.4825654877139285
645809	0.677835983394312	1.4833990952409912
645999	0.6789052658710745	1.4835278801316745
646464	0.6920039762114141	1.4838435730533854
646696	0.6984196710719885	1.4840041181795394
647415	0.705459114044008	1.4845062863274656
647532	0.7264883360870023	1.484588824751029
648204	0.7583122193239791	1.4850770285789907
648609	0.7097235143977627	1.4853841417817808
649192	0.7308418433138206	1.4857979159116281
650970	0.7720474073290582	1.4870973487119603
651278	0.7334132130793684	1.4873351367675072
653173	0.6828641569457544	1.488724949396232
653345	0.6846462944070251	1.4888424049844833
654812	0.672655055203332	1.4898467794689956
655407	0.6841753009351179	1.4902470093541373
657396	0.666519410515243	1.4916078495195633
657822	0.6808656170784722	1.4918917822058035
657851	0.7052045229781121	1.4919115257429638
658618	0.6785997565919994	1.492452417192013
659162	0.6874595256851738	1.492821574237562
659345	0.7303708498419132	1.4929473804127742
662605	0.7159355364056205	1.4953283924383516
663064	0.7424639254719645	1.4956570058566565
663856	0.8096123191019857	1.4962450348415564
664639	0.8222909541835972	1.4968789665956366
665916	0.8125146572531979	1.497929027446924
672006	0.8442367040638166	1.5028772466741218
672853	0.841461661445552	1.5035923038713501
673540	0.7563773272231709	1.5041703910751263
673642	0.7658608444277899	1.5042475448976462
673681	0.7967172816143627	1.5042774084296757
673984	0.8707141749169813	1.504518811678358
674399	0.789830593281881	1.5048801527781839
676397	0.7690559623047825	1.506458222770586
676707	0.8256133675935377	1.5066966345742443
676904	0.8728781989770957	1.5068592800766918
677748	0.9763440081571548	1.5075959902440745
678822	1.1497205240322048	1.5086445871967327
678958	1.1205061992206597	1.508800957029406
679065	1.0490042983638204	1.5089208439623363
679447	0.9830524827435095	1.509321557570503
680752	0.9591336521025977	1.5106044419515523
681833	0.9908938875731006	1.5116412767969662
682706	0.8627836632143265	1.5125063263206666
684052	0.876009669087614	1.5136676307381973
684983	0.8514798198885523	1.514483187758688
690697	0.8504741851782639	1.5193485630530432
698137	0.8566989367394167	1.525676093027498
700106	0.7854007087352938	1.527362937052804
700440	0.8473809037276298	1.5276252549575495
700941	0.9341455389849236	1.5280497982894845
701813	0.8669462271417232	1.5288643751343713
702650	0.8969497842575449	1.5295900105903875
703085	0.9175462014885163	1.529980184128426
704343	0.9434381128901207	1.531134461832538
705502	0.9846691360119478	1.5322279050014536
705830	0.9422542644337052	1.532550866498096
707248	0.8176064785711142	1.5338869986005772
709817	0.8827563323338533	1.535987438541984
712371	0.9099339286182316	1.5382419951851307
715520	0.9141728698653968	1.5411073794431285
716534	0.900654084266329	1.5420343455140553
716850	0.8947603010908408	1.54231895286662
716891	0.879968560162294	1.5423556394392157
716938	0.8617398398441538	1.5423969977578704
717391	0.9627743043449078	1.5427873622392083
719779	1.3018768745648384	1.5450864850484407
720049	1.3323641547058622	1.5454379862035694
720362	1.3687579475756688	1.5458550190990603
722628	1.6716958568850988	1.5489566256775493
722673	1.6911211552129495	1.5490318573375212
724914	1.5794829728176347	1.5528216490262334
725557	1.4748842333943393	1.5538372509767515
725766	1.4933293561184908	1.5541455098393382
726719	1.2553630868256729	1.5555686484385893
727730	1.4310181927404904	1.5568378103611866
728523	1.2097403678171432	1.5579726118487571
728861	1.3096546316279554	1.5583814978301394
730279	1.0814137410523574	1.5602385869012099
731221	1.0653235856877419	1.5612572821331783
731797	1.0132087944988688	1.5618708975202005
731853	1.1776618935142702	1.5619276331392353
732568	1.124032285483317	1.5627696676305791
733579	0.9293846860526719	1.5639060603123118
734658	0.9103158152170753	1.5649088817913221
735341	0.8618162171639225	1.5655306186333462
738502	0.8917943151731548	1.568254844874858
740955	1.0119103800628	1.5704424058790145
744181	0.903581881524131	1.5737068234441436
744773	0.9401666176933596	1.5742417447326973
745654	0.8800576670353576	1.575070031306483
746549	0.8128456256388624	1.5758576851461514
747275	0.8541784851870481	1.5764478017777912
747460	0.8255369902737688	1.576605826452393
749395	0.835567878270064	1.5782032326362496
752613	0.8932709433553504	1.580892096178708
753118	0.7619910602261736	1.5813431933588156
753560	0.7820273771121742	1.5816800046094426
754895	0.7946678235339013	1.5827240061933614
756745	0.8700649676989468	1.5841941550329302
760843	0.8504359965183796	1.5877596774516944
761026	0.8096377782085752	1.5879153089702764
764159	0.9032636426917613	1.5904519015962229
764200	0.8533256051162971	1.5904889445963106
764486	0.8581628353683176	1.5907329955920784
768186	0.9935925528715962	1.5939082044477182
768433	0.9708321115805104	1.5941536302352415
769101	1.085283525253974	1.5948021373278447
769346	1.305377501720906	1.5950680322370663
770021	1.1060072380178931	1.5959491719161314
770042	1.0646234602565285	1.595972390621341
770265	1.0690660743564107	1.596209796790289
774548	1.0316029990098414	1.6007886298399787
777114	0.9050585097063266	1.6034357022589705
777194	1.1560980302328947	1.6035081079581115
778140	0.9135236626473624	1.6046017802589865
778194	0.92401281456227	1.6046511072780039
778677	1.0277714034681094	1.6050974181460724
779242	0.8271663730955021	1.605678102178721
780542	0.9183608928993829	1.6067534311932983
781817	0.8358097397826652	1.6079243464235666
784063	0.7341642567237611	1.6098015736479492
785041	0.8191594840730788	1.610519584101542
788048	0.9612722170561225	1.6129828035822973
788106	0.8272809390751553	1.6130385590257281
790051	0.8826926845673793	1.6146476127508498
790604	0.8430273965008113	1.615135740201492
790913	0.7631749086825891	1.6153962377801165
791477	0.7369774880019098	1.615826662165673
791778	0.7863936138922873	1.6160485000909413
793120	0.7349916776879224	1.6171038437068461
793738	0.8147168699731969	1.617558072357064
794014	0.7737149788106757	1.6177829271864632
794446	0.7381358773517358	1.618117179796878
795393	0.8487938841433517	1.6188161850274014
796465	0.8250914559084512	1.6197260934969129
796877	0.8308706731042864	1.6200660362176504
797064	0.8187012201544662	1.6202214004156135
799883	0.8194522637988589	1.6225293320757257
800499	0.7579048736185457	1.623034109782077
801885	0.7882775877799164	1.62408457797907
802007	0.7787686114687077	1.6241807497542118
802311	0.7612527461350757	1.6244174939863885
802532	0.7796214915394588	1.6245857277627325
804142	0.7929493338391045	1.6258409253653654
804698	0.752902159173693	1.626281800714177
805068	0.8120945819944699	1.6265603742584802
806902	0.8463498099107518	1.628049744723524
807319	0.8264789772175833	1.6284026843181756
807371	0.841665334298269	1.6284456592900987
813416	0.8250150785886825	1.6335335217169402
814086	0.793776754803266	1.6340862898392128
814865	0.8774226495033359	1.634704640620061
815860	0.8755641347222965	1.6355776843032308
815895	0.8653423034265795	1.6356083243380115
815989	0.8453441752004635	1.6356896661835654
816248	0.9090174007810066	1.6359086145002357
816789	0.8457769800124861	1.6364003953326733
817203	0.8346768095394287	1.636750547155153
819575	0.8413343659126042	1.6387303745790918
821233	0.8339003067884464	1.6401253172177952
821939	0.7455317478160091	1.6407140463281258
822028	0.7775338447991129	1.6407803927598978
822550	0.8093577280360899	1.6411862745667025
823652	0.7764900214289402	1.6420781834478553
825196	0.7837331372536761	1.6432770782362653
826289	0.8589393381192997	1.6441337007956849
829049	0.8139403672222145	1.6465043764239868
830061	0.7807798808892847	1.6473280803585866
831027	0.7913581396772557	1.648082319120856
831548	0.8436893332721406	1.6484946166225212
832064	0.8115217520962044	1.6489299546156495
833906	0.9159677368799622	1.6504247733295034
836913	0.9654856991966982	1.6531791049645572
840634	0.928646371961574	1.6567716776840729
845498	0.9109013746686357	1.66128860691609
845721	0.8979426894145385	1.661491732398015
845764	0.9465568534473445	1.661530341133158
845837	0.9978824123319407	1.6615994371484424
847540	1.1017046490042541	1.6632988197837435
848334	1.2469997703109954	1.6641735819566081
848978	1.480434318630868	1.6649766512853164
849621	1.5652513322340584	1.665928567280701
850117	1.3883232709897624	1.666704930006597
851274	1.567249872101341	1.6683112214186537
851997	1.5148168420800978	1.6694443426051895
852184	1.4984848252028813	1.6697276133546586
852648	1.9982598171096606	1.670422914285173
855292	1.4215092164292817	1.675706315380176
855345	2.1829019876505997	1.6757816488765744
857070	1.6891735335588465	1.6795471653071532
857739	1.7749452636591465	1.680677218671345
860118	1.3610565678323205	1.6848998151720798
860505	1.3033916914069184	1.6854265386283118
860536	1.3794889610031775	1.6854669422304693
861491	1.4160482380658164	1.686784349160054
863230	1.3236316811456355	1.6892468685153779
865466	1.3305056399248227	1.6922065151155232
866442	1.2650502768830088	1.6935050823062312
867255	1.4379812583927412	1.694533579294237
869460	1.2009951647036219	1.697704307347117
870331	1.374117089512776	1.6987503711186698
874265	1.3418349423571863	1.7041561414094952
875562	0.9301357296970645	1.705896500476853
875944	1.103588622891883	1.7062518077684168
877313	1.2183964640576006	1.7077626275307622
879657	1.2637518624469402	1.7106185537306617
879821	1.285773989646928	1.7108258035878543
881563	1.1181512318611235	1.7130656321378395
882397	1.3434897842855094	1.7139981737531091
882622	1.2979052539368636	1.7143004624552005
887283	1.3212003364663307	1.7203500171743569
887403	1.237363498466839	1.7205085637606434
887583	1.15305566699544	1.720731280025089
887660	1.1249870019804262	1.72082006865932
887822	1.2370579891877636	1.7210023176738418
889762	1.6491008997868453	1.7234022076269553
889952	1.4632112330230163	1.7237155455813065
890881	1.5023546094044977	1.7250748582003377
892806	1.4596596876537695	1.7279668854133812
894119	1.1191950552312964	1.7298834214983383
894266	1.164168567021792	1.73004793824512
894588	1.2195039351942474	1.7304228108600983
896009	1.0160347553303122	1.7321557231387783
896154	1.1162036102070207	1.7323030549886118
896571	1.1887111457741488	1.7327685111048363
897491	1.0453891052280997	1.7338621197579447
898417	1.0751635303846152	1.7348301513678004
899988	1.0804590245552481	1.736519223064933
900101	1.114726982024825	1.7366413122105833
900890	1.2201658719655766	1.737520847965934
900961	0.9941399236632722	1.7376074725761044
904757	1.1851086821917227	1.7413812377572182
906407	1.3044609738836808	1.7433366753570443
906547	1.2075254255438495	1.7435192935286117
909161	1.2867668948039217	1.746675764481801
909314	0.9685026033275637	1.746872639753058
910786	1.1923517980164586	1.7482982860743086
911727	1.2579471861445155	1.7494202943608177
912134	1.0733686633700499	1.7499322769943342
912188	0.8295849882215125	1.7499902346504856
912986	0.7570774526543843	1.7506522477991346
913604	1.054134308341621	1.7511201225304844
915338	1.0061184333136701	1.7529479972767432
917204	1.3174578477976622	1.7548254027148724
919244	0.9727670036813186	1.7575130187611077
921465	0.9643782280600516	1.759673542194066
924729	0.9261641090690896	1.7628212806736956
924969	0.9924341635217703	1.763043564133329
925625	1.1391040765843492	1.7636946044070378
926764	1.1595986573889625	1.7649920386675026
926847	1.3301110237726843	1.7650882868199649
928224	1.1774073024483747	1.7669198531366792
928377	1.0803317290223002	1.767100001774907
928627	0.9806593267240887	1.7673700847071625
929231	1.125254322599617	1.7679624035515227
930529	1.7174458714265768	1.7694229797670136
930790	1.096294588853968	1.769871238256736
931657	0.9768659198422412	1.7708217158125985
932849	1.0027451016905506	1.7719861517002395
932878	1.0155128436452259	1.7720152259999649
932939	1.1013991397251792	1.772077168006297
937805	0.9097557148721044	1.7774365645344703
937877	1.274279203021732	1.7775020580861716
939208	1.2063543066407285	1.7791981310376164
945939	1.0938632441746627	1.7873180966819573
946797	0.9975132552863918	1.7882566339168289
