Position(bp)	Rate(cM/Mb)	Map(cM)
114706	1.3116475329160635	0.38217062388140155
116280	1.2434205933821432	0.38423514060539604
116827	1.033876884285479	0.3849152861479589
117137	1.271601922635742	0.3852357975028068
120882	1.4391958775835985	0.389997944139807
122257	1.4982975738093107	0.39197683297876174
124572	1.7553423487944475	0.3954453921550755
126607	1.66873309729937	0.39901752211057434
127434	1.6294930863480235	0.40039755770289015
127622	1.7240850948302167	0.4007039051568086
129656	1.9909142398472681	0.40421070833035777
130860	2.6352325831614847	0.40660976848478486
131074	2.7679953525765666	0.40717106615543314
131327	3.5999158087182725	0.4078713663284808
131808	5.863708512180168	0.4096029361734403
132069	8.031107594115072	0.41113335518958494
132262	8.208002559497457	0.41268335759305386
134315	4.041486771820268	0.42953438634969526
134839	2.7915188529826365	0.43165213121844437
134957	2.647140805969787	0.4319815334604319
135064	1.908816344594451	0.432264767537239
135601	2.2020398530808287	0.4332898121234268
137895	2.0815221934661667	0.43834128609761336
143080	1.6299617986848813	0.44913400283871524
143548	1.617174740244969	0.449896832166952
143940	1.6263292780742307	0.4505307656025527
144612	1.6732591008021567	0.4516236562995007
145211	1.1732016264165757	0.4526259536900903
149344	1.121233146067424	0.4574747681676278
150976	1.1532227630579954	0.45930462113072223
151354	1.2363166720266363	0.4597405382512608
152319	1.2555192305772953	0.46093358691569125
153010	1.016534527821726	0.4618011588039552
154516	1.097519231274505	0.4633320611796973
156963	1.0616480902443264	0.46601769498633144
164627	1.0236530964377597	0.47415411638363436
164753	0.9348906976452399	0.4742831001598336
165184	0.9426830402455072	0.4746860316496658
166007	1.0358542644565996	0.4754618530979898
166376	1.0224666683350871	0.47584408800869765
166419	1.0183654353875782	0.4758880590847992
166515	1.0163587606954039	0.47598581490155506
166647	0.9781294107204077	0.47611998380798076
168582	0.9344659270899623	0.4780126735187352
169029	0.9050542279521108	0.4784303694471785
170131	0.8666637581113197	0.4794277453582311
171041	0.8757597068984739	0.4802164124540372
172002	0.8182106202886044	0.4810580147493871
172070	0.846860661879061	0.48111364504486803
172472	0.8944203168096405	0.48145409132129274
174314	0.8424078946789083	0.48310160053808876
174606	0.8487501584870207	0.48334757198411565
176674	0.9127147452076368	0.4851027825075654
177186	0.9522037595879392	0.48557008870741303
178436	0.9561292254091266	0.4867603397450828
181413	0.8541110558398363	0.48960672723599885
182455	0.8744707479721139	0.49049672408012934
182633	0.8400350384735638	0.4906523805177479
185003	0.9742039448992206	0.49264325081581367
185195	0.9222354645500688	0.4928303109800016
187252	0.8380723055629701	0.49472735092713255
188040	0.8609220319848068	0.4953877519625051
192135	0.8923111112937787	0.4989132450404866
192638	1.3000469025788235	0.49936208104480995
192844	1.1891231986092274	0.49962989155628224
192939	0.9543715541459085	0.4997428658767257
195015	1.2394804803004293	0.5017241568664068
199385	1.0523324325492702	0.5071407138092242
199893	1.4930245600196563	0.5076752948766715
203580	1.3163200090241185	0.513180072269642
204085	1.7533503213628001	0.5138448088941306
205381	2.0914530361033496	0.5161171555977402
206698	1.8183548635808204	0.5188715875870689
207070	1.7712053319449916	0.5195480127254579
207555	2.0202966444640658	0.5204070452608348
207786	2.6511688026146625	0.5208737362757403
208018	3.1424379206841526	0.5214888040397825
208803	3.172977458882569	0.5239556224214066
208831	3.4116985109486557	0.5240444727037622
212623	2.936014078079701	0.536981621622293
213309	3.4978829918884555	0.5389957371228147
213686	3.237674408629526	0.5403144446353048
213723	3.1641451607848974	0.540434229931893
213879	3.5290084205079446	0.540927842611647
215914	3.8552029124401916	0.5481093651534249
215963	3.2228220864553325	0.5482982708724393
218438	3.0344143742988665	0.5562747588320498
219200	2.381820328786998	0.5585869900260739
222032	2.354898663938706	0.5653323171493633
225063	2.1337543245048014	0.5724700004403845
225548	2.8584714808507234	0.5735048733383858
226563	3.3117309578531198	0.5764062173507987
226685	2.5983214866339015	0.5768102473851703
228404	2.064692491120853	0.5812767537156972
233017	2.3246081291692455	0.5908011934623031
238515	2.043556494180654	0.6035818803438864
239638	2.3900960309846506	0.6058767984759679
239749	2.292515981354987	0.6061420896586295
241525	2.0122406511743156	0.6102136033145298
251773	1.8412924735658178	0.6308350859342032
252478	1.7792613252347418	0.6321331993983924
254716	2.4072040312799747	0.6361151889979528
255267	2.3349344478406526	0.6374415570276982
255510	2.187334003511903	0.6380089479587258
256526	2.14969054395798	0.6402312742676362
256802	1.5099274986676043	0.6408245908497959
256942	2.911216266007797	0.6410374887815533
258634	2.5914372741862968	0.6459603598083142
258918	2.142674506165634	0.6466989332731188
259165	1.7945530652247406	0.6472260295904367
260863	1.7014550773162822	0.6502731870813939
261469	1.754258451515463	0.6513042663389188
263780	2.1895603871119795	0.6553583644020525
264284	2.0397042646621	0.6564619036574036
266546	1.806944647630429	0.6610757174870489
270417	1.6816373338234971	0.6680703849262862
270991	1.545549636268827	0.6690356540422642
271736	1.3251083653402096	0.6701870898395379
272212	1.838948911881527	0.6708178301723438
273190	1.6039482639892522	0.6726163379979108
273835	1.4321066034886183	0.67365087400892
274450	1.5560224275455021	0.6745316284316579
274514	2.0322048672723696	0.6746312151559798
276847	1.8128035518411563	0.6793723429741241
277287	1.7394354238623226	0.6801699741933726
277338	1.4654144739266033	0.6802586780031229
277905	2.298755714339411	0.6810895731510277
279974	1.624542312289959	0.6858456997639515
280016	1.7443569033993336	0.685913941350746
281971	1.8524683333477805	0.6893241604883813
282242	1.6301522130717303	0.6898261806956776
283164	1.481672933111372	0.6913291946873764
287845	1.5942371302599716	0.6982649069029934
289113	1.459057562857964	0.7002863899755603
289206	1.48407508383777	0.7004220821970806
291324	1.7318334956489037	0.7035653696588753
293217	1.6182293430029	0.7068437195099878
293453	1.5754886367856438	0.707225632180964
294320	1.4923947278170029	0.7085915771086531
295777	1.6803044331155566	0.7107659922283803
299296	1.3511511945568928	0.7166789741249727
300397	1.2555924668799294	0.7181665938458579
300732	1.4629683814186247	0.7185872192264067
302275	1.6154610107633318	0.7208445817824972
304475	1.2834369091414115	0.7243985930767245
304760	1.3853086061054334	0.7247643791138607
305537	1.3445745745803515	0.7258407477009344
307254	1.1370961292179684	0.7281493903161296
307867	0.9895396266707996	0.7288464387973402
308646	1.0944872483454535	0.7296172801770852
312152	0.996687489807887	0.73345454019538
312305	1.0904299571795246	0.7336070328247246
312654	1.0674630526734736	0.733987583300472
314474	1.219721325849751	0.7359303812894887
317100	1.1530616431922003	0.7391333563379301
317723	1.1122543753644842	0.7398517165832075
318435	1.1067616526669275	0.7406436500181109
318996	1.2277773191395014	0.7412645473918428
319873	1.2363166720266363	0.7423412968076902
320173	1.276362282306958	0.7427121947387503
322270	1.1904707465776947	0.745388747243858
323406	1.1026604197194183	0.7467411141610385
324413	1.0691328403735307	0.7478514936870556
324470	0.9840322567127159	0.7479124409381077
325177	1.0119792297978853	0.74860814187135
328721	1.0354441411618482	0.7521945968476441
328770	0.9679935064358497	0.752245334958109
332853	0.9387868689453734	0.7561976345605815
333259	0.9511198623089548	0.7565787855740103
333894	1.0410833364646734	0.7571827507145732
335290	1.0027514556659898	0.7586360958458257
336346	1.01757448331913	0.7596950048983515
336579	1.0161390517875017	0.7599321001044991
337243	1.0338915315460055	0.7606068115134065
338482	1.1232398207595982	0.7618878023300399
338764	1.0878813338478586	0.7622045493389324
339317	0.9902426951760868	0.7628061562705504
341570	1.0027368084054629	0.7650371684049533
341728	1.0263188978536406	0.7651955931748112
342215	0.9545766157932839	0.7656954162930285
343148	0.9208293275394941	0.7665860429693616
346607	0.9751560168334636	0.7697711923017421
347690	0.9703663626411942	0.7708272890802467
350228	0.9475166362193573	0.773290079465226
351229	0.9249159132264766	0.7742385481733794
353902	0.9322541907504127	0.7767108739249617
354291	0.8605704977321632	0.7770735108010848
355646	0.9077493238890454	0.7782395792116248
356800	0.9007039915756456	0.7792871073427211
357689	0.9152487212787764	0.7800878291339407
357827	0.9014217073414597	0.7802141324614635
360376	0.9110596047681063	0.7825118775148265
360489	0.8837864056671704	0.782614818461809
361095	0.8607755593795385	0.7831503955429722
361844	0.9432835779271068	0.7837951240095812
363306	0.9652691159778614	0.7851741928827021
364455	1.0246930519351638	0.7862832834497929
369248	1.1257737968307375	0.7911946270825193
371106	1.0479675489122782	0.7932863291220515
371150	1.0775696624369782	0.79333243869819
375217	0.9631745577225265	0.7977148990478141
375968	1.031767678769617	0.7984382393616705
376194	1.1226246358174718	0.7986714237492574
376344	1.1661269995821226	0.7988398086562738
376946	1.4927609093301735	0.7995418225588031
377611	1.5464577664214898	0.8005345113464872
377797	1.5815818971648004	0.8008221396014522
379098	1.829193836370666	0.8028797867602598
380267	1.6954789950213405	0.8050181110300488
381068	1.5182471426468374	0.806376190378835
382383	2.04932751482822	0.8083726705776826
387136	1.9311827114189024	0.8181130988280169
389692	1.5165480604257267	0.823049181683773
390304	1.765053482523728	0.8239773199943153
392867	1.684317782499905	0.8285011410552838
393225	2.0998752109062706	0.8291041394766517
393796	1.93865281428758	0.830303164223377
393979	2.382010743173847	0.8306579355205974
395707	2.5068493446439204	0.8347740500848015
396457	3.28502900191273	0.8366542017405451
401235	2.6998709438663338	0.8523500889429995
403461	3.1826153563092157	0.8583599917624978
405393	2.3361501704643786	0.864508794553572
406251	4.854424378319217	0.866513213567625
406995	3.209859260889098	0.8701249057738069
408490	3.588080822212603	0.8749236559148635
409720	5.6548385770677365	0.8793369926896784
409884	4.034822268280565	0.8802643986371943
412035	4.012162956245578	0.8889432959753684
412836	3.5911128051416545	0.8921570367602972
413417	2.2843428099810215	0.8942434804333003
413581	2.627044764526992	0.8946181134157949
414257	2.8196708877151813	0.8963939912238477
415110	2.526828208002501	0.8987991739331751
415456	2.6904820498686433	0.8996734542667604
416696	2.1554469173450195	0.9030096461496933
421075	2.2794652722255915	0.9124483261859145
422382	2.032644285088174	0.9154275789770694
428848	2.0225083808036155	0.9285706097895652
429645	1.8637613712139574	0.9301825408105415
434370	1.8494949394608362	0.9389888253735174
435796	2.177520338958935	0.9416261964567157
436248	1.68802353941319	0.9426104337750759
436588	1.7916089658588499	0.9431843720315587
440137	1.9543253830512755	0.9495427624735112
440896	1.4971843820092727	0.9510260905470619
441795	1.57444868128824	0.9523720566113922
445415	1.5132377795466654	0.9580715839803274
445504	1.5222897865522393	0.9582062655408717
446425	1.4849246249483254	0.9596083013184985
447673	1.4639790423949752	0.9614614873676122
449255	1.3219592043269437	0.9637774975548522
449849	1.3549594822938653	0.9645627371916949
450278	1.2988897689972045	0.9651440283729623
450447	1.218915726520776	0.965363532219217
450539	1.1460456053998542	0.9654756716458106
450624	1.0324268054933239	0.9655730905755745
450774	0.8927505291095833	0.9657279560611245
450838	0.9051274642547449	0.9657850950244395
451018	1.0834285666477055	0.9659480165032793
453456	1.042738476904204	0.9685894155831226
458999	0.9606845234329671	0.9743693417650895
459855	0.970542129767516	0.9751916829128465
460937	1.1288497215413695	0.976241818256317
461480	0.978935010049383	0.9768547768148432
466355	0.8254756615099064	0.9816271032979095
466835	0.9127147452076368	0.9820233263424203
467923	0.8933657140517096	0.9830163666643573
468585	0.9491864239194147	0.9836077791026485
469288	0.9391091086769635	0.9842750497032083
469978	0.9665580749042213	0.9849230445089148
470843	0.9140915876971578	0.9857591247870461
471355	1.1500589547842024	0.986227134055399
472912	1.061867799152229	0.988017776302063
473802	0.9911801198498033	0.9889628321985138
474379	0.9973759110526473	0.9895347491330442
474413	1.0623511587496137	0.9895686575411635
476186	1.1438485163208314	0.9914522073613492
477171	1.0419621720962826	0.9925788892883326
478430	0.9244764954106719	0.9938907272356357
478744	0.9671586125858208	0.9941810212920167
479386	1.068634833515619	0.9948019333130088
479934	1.0139419627084791	0.9953875454361317
480510	1.0011402570080394	0.9959715756551175
481044	0.9498162561220679	0.9965061860170858
481192	0.9498455506431215	0.9966467557763616
482707	0.9849403868653787	0.998085775886819
483543	1.0204014046008059	0.9989091862845948
483852	0.9794476641678218	0.999224483214695
484128	1.0478357235675368	0.9994948130549779
484247	1.0533284462650938	0.9996195051838427
487162	1.0336718226381036	1.0026899518190375
487229	0.9353154682005176	1.0027592040668085
488988	1.0007740754948693	1.004404428310962
489622	0.9929231438524946	1.0050389183424628
491884	1.0639037683654569	1.0072849146243847
493171	0.9689016365885122	1.008654169832953
494481	0.9140476459155772	1.0099234281939042
494995	0.9729735750149677	1.0103932390753019
495910	0.9927766712472262	1.0112835142173824
497363	1.0774817788738174	1.0127260057285847
497655	1.1363637661916273	1.0130406288847007
497694	1.3159684747714753	1.0130849514950548
498014	1.2258438807499612	1.013506060235201
498204	1.0610768470837806	1.0137389663248377
500222	1.0053586680397635	1.0158802053994718
502433	1.0017847364712198	1.0181030590097613
503691	1.1149934130829993	1.0193632946582283
503770	1.0906057243058467	1.0194513832830363
504194	0.9242128447211893	1.0199137972978682
510164	0.8528513914345299	1.0254313763965388
510845	0.9872985958101961	1.0260121695709483
511126	0.9963066610341897	1.0262896033325868
512433	0.9049224026073693	1.0275927847489184
513994	0.9075003204600895	1.0290044584239721
521696	0.9288267317871369	1.0359940286165463
529552	0.9451877217955931	1.0432908543931914
530755	0.9661918933910508	1.0444279212278884
531228	0.9085256286969667	1.0448849304035857
532335	0.8742217445431579	1.045890669900399
532562	0.9061527724916222	1.0460891109860164
533015	0.9046294573968331	1.0464996004622806
533148	1.0807481179712979	1.0466199130602476
533626	1.100082501866698	1.0471365219390285
534437	1.0218954251745413	1.048028686577717
537015	1.141329187510219	1.0506631282088101
537599	1.082505789234516	1.0513296664463436
537622	1.0732487205815668	1.0513545667892392
538034	0.9595859788934558	1.0517967382900228
540087	1.0416985214068	1.0537667655363587
540808	0.9503142629799796	1.054517818467132
541438	0.9766207428861456	1.055116510593905
541603	0.9510466260063206	1.055277659754221
542336	1.1263450399912838	1.0559747668244739
543836	1.100404741598288	1.0576642697372005
544878	1.1696569893690856	1.0588108865857606
545920	1.2186520758312933	1.0600296704869367
546084	1.1643107392767968	1.0602295323568254
547454	1.1307685126703828	1.0618246336754564
548750	1.0852448269530308	1.0632901067384248
549070	1.1064687074563908	1.0636373932855159
552004	1.0755190459632236	1.066883782814159
552864	1.0415520488015317	1.0678087280219064
553461	1.0149965654664101	1.0684305335257909
556124	1.045814401614836	1.0711334803943677
556817	1.0547931723177755	1.071858226845235
558414	0.9303061051003458	1.0735427350421216
559983	0.9565539959644042	1.0750023784954006
562295	1.0802647583739127	1.0772139244205634
564290	1.222958370426178	1.0793690490981769
571438	1.1632854310399197	1.0881107685367506
572523	1.187365527346009	1.089372937623607
572860	1.380255301223681	1.0897730714866787
573559	1.1462506670472299	1.0907378718903196
577404	1.1411973621654774	1.095145203288318
577729	1.190924811654026	1.0955161012193784
579994	1.0465614119017037	1.0982135553652579
580978	1.1482280472183501	1.0992433749583772
582469	1.1077137246011706	1.100955376063273
582814	1.116868262430432	1.101337537737678
583082	0.9937433904419963	1.1016368545065436
587040	1.0458583433964161	1.1055701126703312
588514	1.2206148087418869	1.1071117075462578
589600	1.0864898440978106	1.1084372992711953
590373	1.2548161620720082	1.1092771585425425
595343	1.0834725084292862	1.1155135665988276
595457	1.000788722755396	1.1156370869468504
595844	1.473895237771631	1.1160243898097004
596242	1.3377928929564344	1.116610997946539
597093	1.2727590562173605	1.117749456270986
601283	1.4781136488033548	1.1230823187671533
601918	1.3262362044007747	1.1240209152217118
603644	1.3477823246357246	1.126310018391364
604274	1.3731220853471204	1.1271591200841038
604758	1.2463793400085605	1.127823710235987
604898	1.2630039807064994	1.1279982030506428
605466	1.452231939452467	1.128715581929465
607497	1.2596351107853314	1.13166508613449
607696	1.2402274905872968	1.1319157447038852
616021	1.164076383108368	1.1422406425910212
617713	1.090488546221632	1.1442102597140622
618192	0.9672025543674015	1.1447325956717094
623430	0.9909604109419007	1.1497988194372464
623482	0.9848085615206371	1.1498503484997797
628539	0.9193353069657587	1.1548305049624612
629692	0.8513720181213212	1.155890497912266
630027	0.9390944614164368	1.1561757093692442
631153	0.9615926535856298	1.1572331244011962
632355	0.9695900578332728	1.1583889690238884
640849	0.8763895391011272	1.1666246549057817
641038	0.9360478312268584	1.1667902861278188
642690	0.992718082205119	1.1683366413634166
643547	0.9392995230638121	1.169187398196596
644554	0.8870527447646509	1.1701332743396364
645158	1.2145508428837841	1.1706690564824467
646205	0.9443821224666182	1.1719406876996035
652062	0.8359631000471083	1.1774719180450854
652673	0.8603947306058413	1.1779826826669162
652820	0.8964709332833951	1.178109161761565
654035	1.0057541440739874	1.1791983759961209
654167	0.9041900395810284	1.179331138765536
655588	0.9038531525889116	1.1806159964589484
655655	0.9003085155414217	1.1806765482339665
656524	0.9125682726023685	1.1814589316550064
658576	0.8885467653383864	1.1833315253243182
660127	0.8932192414464416	1.1847096567727653
667029	0.9455539033087637	1.1908747033757638
667269	0.8749541075694989	1.1911016480303664
668020	0.8871699228488655	1.1917587387848598
668379	0.9833877772495357	1.192077228817755
668910	1.1866624588407217	1.192599403655536
670535	0.9596152734145094	1.1945277301511523
671052	0.8739141520720949	1.1950238621597167
671808	0.9271569440870797	1.1956845414930395
672706	0.9221475809869079	1.1965171210759047
678042	0.8372813534945219	1.201437721777284
678903	0.8683188985508502	1.202158630645893
686126	0.8202172949807784	1.208430485072653
686749	1.0212216511903078	1.2089414840506523
688491	0.9510026842247401	1.2107204524306763
688515	0.9350078757294544	1.210743272862577
690636	0.8476369666869826	1.2127264387016057
693357	0.8210814833518607	1.21503284028594
693835	0.8401229220367248	1.2154253136317563
693933	0.8523973263581985	1.2155076458831773
694534	0.9228213549711415	1.216019933820103
695855	1.0303029527169352	1.2172389813719686
696919	0.961182530290879	1.2183352262915774
697797	0.9965556644631455	1.2191791428540906
699206	1.0107342126531058	1.2205833024844939
705465	0.8598088401847686	1.226909512895069
707889	0.8823949159171227	1.22899367159543
708272	0.9175629884420138	1.2293316424848257
708615	0.8658581587823446	1.229646353524505
708856	0.8827464501697663	1.2298550330452305
708937	0.9882946095260199	1.2299265409711222
709678	0.9416284374875763	1.2306588600556818
711068	0.9925862568603776	1.2319677246090974
711324	0.99183924657351	1.2322218252847168
711425	1.0579569805915685	1.23232201254672
712932	1.1163556083119934	1.2339163522078038
713243	1.1924627740093419	1.2342635362240713
713998	0.999822003560626	1.2351638447396127
715670	1.0601394224100642	1.236835551230799
716861	1.1060146423800596	1.2380981890299922
717217	0.9608602905592891	1.238491936687474
719580	1.1047842724958068	1.2407624378362574
719613	0.9509001534010526	1.2407988948677087
720435	0.9606991706934939	1.2415805312784618
721660	0.9532876568669238	1.2427573800727494
721720	1.0260113053825775	1.2428145776251067
722499	0.8952845051807229	1.243613849337534
724007	0.9122460328707785	1.2449639459293331
725816	0.9886314965181368	1.2466141941838476
726805	1.033876884285479	1.2475919574130547
727113	0.9718896777359831	1.2479103888569079
732681	0.9355937661505271	1.253321877847583
737237	0.8779714432380233	1.2575844357225348
737898	1.0008473117975032	1.2581647748318678
738761	0.8935414811780314	1.2590285091378737
740572	0.8985508442782034	1.260646723833616
741348	0.9338946839294164	1.261344006670995
743519	0.8886932379436546	1.263371495120378
746375	0.8543600592687921	1.2659096017189861
748069	0.9062406560547831	1.267356897531641
748748	0.8848849502066818	1.2679722289463728
749855	0.8828489809934541	1.2689517937886245
750528	0.870662460235141	1.2695459452646347
750644	0.8860127892672467	1.2696469527732275
753591	0.8794654638117588	1.2722580320237802
756887	0.8583001723505064	1.2751567395292982
757023	0.824611473138824	1.2752734781956967
757379	0.9168452726761996	1.2755670385911755
757447	0.875906179503742	1.2756293773319773
757569	0.9041168032783943	1.275736243744781
757596	0.923744132384331	1.2757606460808188
758163	0.8406941651972706	1.276284402822737
759091	0.8252998943835845	1.2770645598601766
759366	0.8077671235329827	1.2772915191620398
760211	0.808953551635655	1.2779740961498502
760746	0.7624484994630065	1.2784068787566358
761804	0.7767735202582351	1.2792135473356294
762427	0.7900878800771128	1.279697478176175
763682	0.8505224770107656	1.2806890537720588
764235	0.8478127338133045	1.2811593919548356
768279	0.8813842549407721	1.2845879201681296
769112	0.8486915694449133	1.2853221141020363
769682	0.8489552201343963	1.2858058691754557
773080	0.8519872030634476	1.2886906031944312
775646	0.9015242381651475	1.2908767947116218
779872	1.0333935246880939	1.2946866350582105
780274	0.9638336844462332	1.2951020606612722
780652	0.929954570847702	1.2954663819723555
780886	0.8777077925485408	1.2956839963220026
784275	0.8580658161820772	1.2986585473425283
784802	0.8971447072676288	1.2991107375695123
787404	0.9314485914214375	1.3014451154214528
788752	0.8927065873280028	1.3027007078883328
789508	0.9006893443151188	1.3033755950643664
789646	0.9587071432618467	1.3034998917171972
790281	0.9210636837079235	1.3041086758064733
790597	0.9255750399501833	1.3043997315204017
790886	0.8688901417113961	1.3046672197921423
792896	0.8562495558767518	1.3064136859010576
793184	0.9037652690257507	1.3066603018265477
794867	0.869139145140352	1.308181346595955
795673	0.8314663910653749	1.3088818664779105
798252	0.8924722311595736	1.3110261961245158
803586	0.8813110186381382	1.3157866143847738
804556	0.8488673365712353	1.3166414870981613
806257	0.8807544227381189	1.318085414040895
809257	0.9322541907504127	1.32072769195637
810112	0.9330890846004412	1.3215247665797183
810995	0.7826324244689624	1.3223486896316123
811196	0.850332062623917	1.3225060012096705
811334	0.8354357986681428	1.3226233404137508
812348	0.9707032496333109	1.3234704793735799
814874	1.0456239872279873	1.3259224893748112
815463	0.9529947116563874	1.3265383627381826
815938	0.9689895201516731	1.3269910363247637
819573	1.0065450961424358	1.3305133216526899
820226	0.9409107217217623	1.3311706028215702
821262	1.0044798324081543	1.33214537800963
822256	1.002648924842302	1.3331438378179619
823155	0.9221768755079616	1.3340452155835216
823595	0.9103125944812387	1.3344509739946357
825055	0.9909604109419007	1.3357800517675786
829012	1.1368910675705928	1.3397012552359524
829070	1.1670937187768924	1.3397671972028442
829346	0.9961601884289214	1.3400893051090896
829543	1.0324707472749042	1.340285549105628
829812	0.9803264997994308	1.3405632904597375
830213	1.01402984627164	1.3409563936377562
830530	0.9687258694621904	1.3412778424172775
832963	0.8579339908373359	1.3436347477559085
833073	0.8684507238955914	1.343729120055483
833416	0.9416284374875763	1.3440270013928168
836113	0.9584288453118371	1.3465665727174778
836253	0.9680081536963763	1.346700756271164
838902	1.0697919670972378	1.3492650228770728
843121	1.0672726382866249	1.3537785029721092
844019	0.9181635261236134	1.3547369025229
844694	0.9780561744177737	1.3553566720575714
845335	1.024517284808842	1.35598360410264
845574	0.9759909106834924	1.356228462356867
846268	1.0009644898817178	1.3569058102726694
848315	0.9044683375310381	1.3589547862532447
848741	0.9774702839967011	1.3593400970886633
849524	0.9569494719986285	1.3601054457457105
852750	0.8992685600440176	1.3631925609633848
855134	0.793544633561442	1.3653364218976534
855596	0.8598674292268758	1.3657030281813791
856948	0.8518846722397598	1.3668655812493926
857244	0.8653162101428523	1.3671177338393619
858057	0.8784840973564622	1.367821241762465
859502	0.8518553777187062	1.3690906612432823
859979	0.8940101935148898	1.3694969908975565
862808	0.8994150326492856	1.3720261626672436
871153	0.9426830402455072	1.379531770495438
872156	0.873489381516817	1.3804772804569652
876376	0.7606322391576811	1.384163380746623
880301	0.8315542746285359	1.3871488732707624
880493	0.8082065413487873	1.3873085284105047
881179	0.7999308391511349	1.387862956515966
881386	0.8322280486127694	1.3880285437962214
882536	0.8289031204731817	1.3889856104463045
883072	0.8541110558398363	1.3894299057998643
883967	0.8665758745481588	1.3901943316794985
884285	0.8822191487908008	1.39046990523905
885881	0.8748955185273916	1.3918779317462326
887500	0.8683042512903232	1.3932943950754786
891105	0.8870234502435973	1.396424631828144
892023	0.8712922924377943	1.3972389316298717
893184	0.9172407487104236	1.3982505007363746
895003	0.9361796565716	1.399918970182985
896163	0.8583441141320869	1.401004947372964
899516	0.8783962137933012	1.403882943652097
903210	0.9292515023424148	1.4071277366293427
