Position(bp)	Rate(cM/Mb)	Map(cM)
127550	0.8756010925135518	0.2106028354996197
128494	0.891655460813214	0.21142940301008675
128632	0.9012010340782625	0.21155245682502682
128697	0.8835837636274319	0.21161102608855267
129192	0.8300692026285581	0.21204840128802144
130316	0.8374089076675904	0.21298139452155446
131379	0.8813284364725811	0.21387156621450265
133178	0.9631433965505265	0.21545707109614862
134569	0.9440522500204293	0.21679681456041616
135105	0.8341644019360503	0.2173028189695356
135924	0.7771679323472314	0.21798599515352585
136392	0.7375810057081382	0.21834971611617446
136514	0.7067186341154422	0.2184397016912958
136578	0.7159476702359504	0.21848492693582203
136635	0.6880429425875543	0.21852574044389622
136750	0.7425961410919515	0.21860486483824557
137379	0.7808081095094469	0.2190719549621581
137404	0.7685225115869697	0.21909147145547617
137525	0.7551587090159014	0.21918446413347067
137609	0.7513305879241151	0.21924790015559373
137708	0.7469979857582174	0.21932228638456078
138134	0.692553596897256	0.2196405051326816
138202	0.6431144516343408	0.21968759992471779
140032	0.6448059470004789	0.22086448502811928
140775	0.6816132818390759	0.2213435837799528
141436	0.6718599810729227	0.22179412494627734
142009	0.6363385783840212	0.2221791033565389
143474	0.6424912691310266	0.22311134481435368
144375	0.6518291148949708	0.2236902319010036
144592	0.6704553474940241	0.22383167454568437
148431	0.6745703303730504	0.22640555676937218
151333	0.7298456292384305	0.22836315106442542
151632	0.7890677506248	0.22858137375022877
153367	0.7859023791793952	0.22995040679215206
154079	0.813282842182146	0.2305099653294135
154261	0.7507568643496356	0.23065798601162926
154455	0.7876829006174352	0.2308036326652609
155083	0.8170911797023985	0.23129829119610576
155470	1.0489348545067618	0.23161451180350173
155602	1.1028549787220783	0.23175296712888088
156225	1.31631971557156	0.2324400406764633
157053	1.3501199475370227	0.23352995719940225
157284	1.4958853025979109	0.23384183531284652
157386	1.5959308238442345	0.23399441610830082
157481	1.441737667309956	0.23414602750874997
157653	1.4681685188790856	0.2343940046861401
157951	1.5398345067602022	0.23483151837060962
158233	1.6554002398747758	0.2352657479822046
158872	2.1189095373396984	0.23632355576854425
159020	2.3332447513366668	0.23663715505271193
159672	2.4578911437852455	0.23815843256937347
160618	2.792174151991519	0.24048359573173858
160775	3.8287442742896687	0.24092196010978406
161020	5.300641996402872	0.24186000804584398
161405	5.425327955994519	0.24390075269205372
161468	5.218925954182596	0.24424255345744283
161741	6.073042088010462	0.24566731682037682
162136	5.80563744337413	0.24806617378670526
162294	5.587790645429917	0.24898345886444048
162319	5.564950512094168	0.24912316055482628
162796	4.401340185191852	0.2517776410489427
164148	1.8234418964827	0.25772824261273053
166501	2.22907435542555	0.262018804689119
167170	1.916523600549133	0.26351006063597804
167403	2.0512002637653373	0.2639566055208527
168310	2.004046121014574	0.26581705258788935
180202	2.0949417404265245	0.28964918365927045
181487	2.173611112630599	0.29234118369680073
181679	1.7189945305701104	0.2927585181383058
182443	2.003116293152486	0.2940718307510042
182732	2.562289050769001	0.2946507277294399
182811	1.793726972038963	0.2948531532333735
183068	1.4705128721058383	0.2953141401254679
183395	1.400568054948161	0.295794999615168
187022	0.9600868347485578	0.30087484706146805
187403	1.3353910785301237	0.30124064529912764
188353	1.4614124292003001	0.3025092668237313
189418	1.134380099961156	0.30406567996343675
189848	1.1516511579101456	0.30455346370317365
189953	1.1486242714654773	0.30467438089238813
190187	1.555483311843422	0.30494316049524606
192555	1.5894517041669216	0.30862655486947704
194383	1.6264766582923902	0.3115320691027856
198793	1.812917036426729	0.3187048403652158
199713	1.584021113780899	0.3203727141469426
200413	2.076137455683667	0.32148153387248213
200818	3.239272976869172	0.3223223752298109
200871	2.5275985580845175	0.32249405706358103
201127	2.1703270397559917	0.32314111833773623
201165	2.085178547874604	0.3232235861556749
201231	2.110996108726187	0.32336121057104955
201283	2.2116450289042904	0.3234709797177048
201355	2.126249242378731	0.3236302275767659
201489	1.6102640214204578	0.32391514068220967
202169	1.7449802517797297	0.32501012179946126
202610	1.4162069682456135	0.32577965327319647
204106	1.5575803704260025	0.3278983056241062
229949	1.5847135387845812	0.368150820852096
230950	1.932479050991126	0.36973711707660323
231703	2.0365999879734087	0.37119227789719883
231811	2.646685766932104	0.3714122316455114
231947	1.9369897053008283	0.371772173945997
232169	2.199359430981813	0.37220218965685525
232442	1.4450909826849316	0.3728026111611197
232510	1.414179152163401	0.37290087616092793
232771	1.8766003531939661	0.37326997825503366
240582	1.8060521371045075	0.38792809131834205
241260	2.1844624016168774	0.3891525954784253
241423	2.1387722431596132	0.3895086601988903
241495	2.363028918280772	0.3896626555197093
245432	2.343947663536442	0.39896590970882645
245498	2.4957074407720645	0.39912060734643473
245908	2.234564296526174	0.4001438532333049
246735	1.9934322348867013	0.40199183665027527
246981	2.002582136721074	0.40248222192966887
247300	1.8711697628079433	0.40312104334628035
251511	2.007251059603046	0.4110005629181834
254261	1.9989419595588587	0.41652050580503813
257447	1.8143315617913944	0.422889124343549
257666	1.729687550984118	0.4232864674860193
260488	1.8226010946925144	0.42816764830697707
261101	1.564455161533991	0.4292867258143569
263246	2.1086022965705995	0.4326409215582658
264721	2.237640641899677	0.43575110673087714
264768	2.0692428810041448	0.43585627619715067
265978	1.7139002609001621	0.4383600652268943
266009	1.804489234953339	0.43841319400824824
266261	1.7203991641490088	0.4388679292917379
266295	1.51948710343771	0.43892641942097754
267271	1.2626765613577169	0.44040944540207855
268080	1.5669182161899464	0.4414309503346537
268980	1.3288526081382097	0.4428411727725104
269203	1.2971890018983954	0.44313751089051484
269271	1.3355097799593263	0.4432257159441982
269318	1.1637587036888186	0.4432884892166748
272187	1.3242331441850719	0.44662729334193046
273867	0.9810969877174317	0.4488520054198328
275615	0.807812684653056	0.4505669542100243
276288	0.7431006221660628	0.4511106166475583
276309	0.7770096637749611	0.45112622588549844
276398	0.839120186605262	0.4511953793597948
276972	0.7261065342185462	0.45167703019235617
279170	0.717678732745156	0.4532730104751292
279442	0.7333769967572102	0.4534682149754531
285130	0.6815737146960082	0.45763965027585085
285264	0.8065959950037285	0.4577309811338365
285946	0.8177638211345472	0.4582810831239048
290025	0.8478546334374258	0.4616167515530723
290417	0.8704079049859346	0.46194911555483986
290488	0.865531254602858	0.46201090954052554
292722	0.9626389154764153	0.46394451625509414
293455	0.7599661168986099	0.46465012700920366
294196	0.8524938809620973	0.46521326637291266
296422	0.921736381330326	0.4671109065544329
297237	0.8674799363989352	0.4678621184409278
300304	0.7453064903920794	0.47052269227507654
301410	0.7374128453501012	0.471346994566603
303274	0.7355927567689935	0.4727215274414128
304947	0.8161316764830103	0.47395216450867156
304978	0.8407424394710321	0.47397746769666327
305944	0.7440502335996844	0.47478962287526794
306500	0.7369083642759899	0.47520331713961084
307025	0.728539913517201	0.47559019477273967
308015	0.7324768442524233	0.4763114444401466
309334	0.6524424056125179	0.4772775949395703
310790	0.6748571921602902	0.4782275525856936
311587	0.7531506765052229	0.47876541843676823
312321	0.6627793217389176	0.4793182307761366
312889	0.6934834247593435	0.4796946923588529
314387	0.6554495084856523	0.48073352770009165
314464	0.6878055397291489	0.4807840054828601
314696	0.7148496820158255	0.48094356987906584
317907	0.7174314381009838	0.48323893898270104
319064	0.6981721312128494	0.48406900818532966
328481	0.6843434147107376	0.4906437220802937
332008	0.747759653262268	0.4930574068334866
332189	0.7780186259231839	0.4931927462463493
332657	0.7583141886755395	0.49355686288042855
332680	0.7528143557891486	0.4935743020987355
332777	0.7186481277503112	0.49364732326126665
332899	0.6568739256360844	0.49373500405030435
334500	0.6602173492252933	0.4947866492541113
334958	0.6798129768295018	0.4950890312532194
335031	0.6520863013249099	0.4951386583424118
335516	0.6397116773305307	0.4954549185169507
335675	0.60835471644949	0.49555663574999165
335908	0.6049024832168454	0.4956983751482455
336058	0.6612856620881172	0.4957891124990852
337262	0.8123332307485247	0.49658530233546216
337467	0.6970147922781232	0.49675183054884775
338643	0.639405031971757	0.4975715232682068
338855	0.6334798522973901	0.4977070803003563
339116	0.6928503504702626	0.49787241160766404
339292	0.7358400514131658	0.4979943575425983
339952	0.850090177020743	0.4984800046566095
340642	0.8739194889331805	0.49906656776901454
340756	1.015550077543509	0.4991661978352587
340971	1.093348972600097	0.4993845392224912
341186	1.212683476091856	0.4996196076194555
341208	1.1224703898978208	0.4996462857656689
342421	1.1436190278674312	0.5010078505093383
343250	0.9831940463000124	0.5019558990408084
343345	1.044523118054729	0.5020493071738051
344891	1.344155200719588	0.50366414120025
347407	1.3309892338638578	0.5070460339443063
349599	1.350980532898742	0.5099635666973215
351192	1.3514058796867185	0.5121156730676949
351771	1.3887572627424942	0.5128981429972131
352121	1.3866700959456806	0.5133842055662265
352834	1.332482893514658	0.514372899445413
353018	1.3839201795024851	0.5146180772474311
353199	1.4836491636042684	0.5148685669384061
353235	1.4783867335762828	0.5149219825815473
353350	1.2773164042927136	0.5150919927035228
353379	1.299276168695209	0.5151290374412199
353528	1.091034294730645	0.5153226295804636
353758	1.0731994049929428	0.515573564401798
353896	0.8372407473095531	0.5157216642182999
355769	0.882505558978841	0.5172898189077108
355954	0.9735000962484602	0.5174530828317933
356108	0.8864325979282961	0.5176030027368762
360076	0.7999388231826119	0.5211203733787957
360431	0.8263103240371399	0.5214043467645916
360494	0.8249452576013092	0.5214564072330828
362672	0.8436407327007309	0.5232531314162091
363456	0.8993117029967866	0.5239145357797265
364508	0.9219441088314305	0.5248606158458291
364913	0.93123249566654	0.5252340010831718
365559	0.9460009318165066	0.5258355700345853
365800	0.8944251608279432	0.5260635559129405
365855	0.9057017966021975	0.526112757655345
366201	0.7057195637529864	0.5264261294284401
366728	0.8348172597966652	0.5267980407897036
366927	1.0008409921081436	0.5269641733316586
367005	0.9695038147986368	0.5270422393049308
367028	0.825756384034194	0.5270645353900495
368820	0.8838904089862053	0.5285442970818472
370471	1.0352347312196195	0.5300035926688934
370545	0.8984906847781349	0.530080204549658
371545	0.9890203081167103	0.5309786952344362
371781	1.0298338161908978	0.5312121117031775
373531	1.047045523425286	0.5330143159356187
375299	1.2743785439199475	0.5348654845076061
376271	1.1018163412165547	0.536104173488479
377094	1.1279702227842112	0.5370109732733013
378324	1.0050647846306056	0.5383983753613937
378548	0.9636083104815705	0.538623512405448
379032	0.9595625701029126	0.5390899002125712
383128	0.948483770043996	0.5430202529102583
384643	1.1733141687396345	0.5444572128450429
385582	1.060765430283962	0.5455589500519733
385801	1.0284885333266007	0.5457912586407088
406325	0.9844799784497079	0.5669000524972501
407924	0.718934989537551	0.5684742312841929
408189	0.7295587674511907	0.568664756969849
408449	0.812916846108771	0.5688544418537149
409659	0.7319822549640786	0.5698380612468029
409832	0.7035235873127368	0.5699646958881907
409875	0.713820936296069	0.5699949449690657
411009	0.7359785364139021	0.5708044194737277
411308	0.7226641927716686	0.5710244721398979
411341	0.7494412568426392	0.5710483212353819
411647	0.8304154151303992	0.5712776523966014
412580	0.808168788940664	0.572052426516793
417458	0.7581163529602016	0.5759946592491864
417735	0.6824145164861939	0.5762046618610174
418857	0.7090036366275938	0.5769703256465177
419850	0.8479733348666286	0.5776743636066902
420536	0.7949533631560991	0.5782560797440696
420769	0.6671613828336499	0.5784413034325546
421075	0.823421922593208	0.5786454501072116
424243	0.8246583958140693	0.5812540426071554
424342	0.8973729129864765	0.5813356795150895
424440	0.9380973949887617	0.5814236273823431
425350	1.0664334235283899	0.5822772983858113
425401	0.8962650329805847	0.5823316834239578
426568	0.8300889862000917	0.5833776210673772
428115	0.751261345423747	0.584661762803849
443663	0.7702733576677092	0.5963423988923947
443854	0.7506777300635005	0.5964895194221056
444274	0.7480168396922072	0.5968048102016396
462943	0.8155678446942976	0.6107694892991172
489563	0.7379667853530469	0.6324799114577867
489894	0.8779751210976054	0.6327241792155143
490318	1.037252655516065	0.6330964367892796
490413	0.8073774460793128	0.6331949787590895
493297	0.8912202222394707	0.6355234457779005
493467	0.8249551493870759	0.6356749483687064
493792	0.8413755137601132	0.6359430553301321
493815	0.8443727248474807	0.6359624135548779
493844	0.8506639005952227	0.6359868957246508
494086	0.8790038668173619	0.6361927536782458
494115	0.8608722235066528	0.6362182448101671
494178	1.0259760197418106	0.6362724814715268
494408	0.8616141074391696	0.6365084599127817
494546	0.7227037599147361	0.6366273591776996
495684	0.6745901139445841	0.6374498018135022
495783	0.8544227791866407	0.6375165911510001
498261	0.9549529979355419	0.639633838868331
499063	0.8567968077706943	0.6403997202731182
508537	0.7832019216650341	0.6485169889159285
508681	0.8990743001383814	0.6486297651654566
508864	0.8697055881964856	0.6487942952381173
508899	0.8674403692558676	0.648824732262922
508962	0.97171957481042	0.6488793843792842
509143	1.09111342901678	0.6490552702220052
509547	1.2423291580352245	0.649496077871135
509876	1.2218333779262287	0.6499047965672372
510035	1.5512990864640275	0.6500990712396989
511648	2.273162044588578	0.6526013171508628
511751	2.475933761024052	0.6528354557199652
511789	2.733041056677052	0.6529295463861797
512313	3.3984021345011275	0.6543643894788103
513037	5.013869235234969	0.6568214299290196
513342	5.686421641311575	0.6583556755768215
513371	5.790354634364285	0.6585148937605254
513472	5.759502154557357	0.6590997258104212
513496	3.3866012340812284	0.6592379536247276
519999	3.2247221600060767	0.6812610155643454
520022	2.523285739490154	0.6813351841740254
520909	1.720557432721279	0.6835758615941556
521023	1.856114464870737	0.6837702846434037
523876	2.0075774885333533	0.6890676524587179
524014	1.5427327999899008	0.6893426836701804
524358	1.3125212698370745	0.6898733878683599
524489	1.1738878923141138	0.6900453268885599
527730	1.4189766682603426	0.6938499055302211
527869	1.3139654705590402	0.6940471378466271
527911	0.9843217098774376	0.6941023241194206
528268	0.8918928636716194	0.6944537298087894
528336	1.2238315186511406	0.6945143763473262
548347	1.15834789687433	0.7190044892243493
551177	1.2405486365971843	0.7222826171357107
551356	1.3400600014120958	0.7225046778343918
551442	1.5090018105248066	0.722619917138576
552059	1.8512180309161266	0.7235509715820987
554227	2.1408791935279607	0.7275644251720135
555099	2.2183318760827078	0.7294312623326554
556128	1.8980457447365826	0.7317139204915803
556243	1.8903301518384086	0.7319322025280984
557398	2.0221876561110497	0.7341155372661378
558152	2.1874695044900117	0.7356402670160319
562336	2.1208582191357754	0.7447926516886325
562391	2.144806232477416	0.7449092956263956
562627	2.282153677850681	0.7454154681958731
563110	2.2763669831770503	0.7465177494510208
563612	2.337062980642686	0.7476604881099548
565091	2.3164188237471874	0.7511170044858365
565203	2.6118864646041855	0.7513764462429305
565521	2.442924871919941	0.7522070199266333
568405	2.618523852853768	0.7592524047719573
568683	2.2691459795672206	0.7599803511783286
569234	2.3817639605232612	0.7612306531156919
573256	2.941866546001863	0.7708101156387779
574425	3.5055796332853784	0.7742491631209951
574614	4.834471808566655	0.7749117149316614
574688	5.7787515696597245	0.7752694612557068
574836	6.3322365504602764	0.7761247248366836
574889	5.918888498619252	0.7764603333441827
574955	5.246375659685715	0.7768509797476886
575167	5.027134119948369	0.777963202247532
576038	5.13682413231741	0.7823418407843888
576122	4.27279642915112	0.7827733402631121
576160	4.1477840406291655	0.7829357040346899
576625	4.612153923455808	0.7848644242070895
576664	4.141176327736883	0.7850442964394747
576848	4.319663710114644	0.7858062705888839
576925	3.0869098007017675	0.7861388818852956
578368	2.6955412968347727	0.7905932915011269
579035	3.0194379299858127	0.792391212590331
579080	3.2914125796464475	0.7925270960514106
579216	1.8855722028845348	0.792974719140934
605705	1.4312424826112862	0.8429216592261928
608618	1.5939227913335559	0.8470908589830071
609404	1.6791108503580108	0.8483436833257411
609591	1.5043229958570679	0.8486576782813393
609649	1.5849509416429866	0.8487449337235891
610620	1.345441132869284	0.8502839175367732
611249	1.7508065135964284	0.8511301993762739
611347	2.0207038882460164	0.8513017822921863
611669	2.152056911444546	0.8519524441763607
611946	1.6468933041152505	0.8525485627538166
612387	1.5261640588303604	0.853274847340179
612686	1.5952186152690182	0.8537311653093913
613023	1.7635867008072497	0.8542687541904646
613058	1.5133640880480055	0.8543304789336498
617792	1.4080660285594633	0.8614947432603205
618827	1.4108950792887933	0.8629520901655707
619170	1.9328945059933353	0.8634360260006442
619679	1.2525078055893542	0.8644198729048047
620208	1.4157717296718704	0.8650824543908285
623367	1.818486111813488	0.8695548769485412
623480	1.4428455473158481	0.8697603689060626
658682	1.5080423073054186	0.9205513355036667
659005	2.1781316587260675	0.9210384367101857
659339	2.0571946859400727	0.9217659280944116
659695	2.2188660325141196	0.9224982961290206
662173	2.9364161720443067	0.9279966353557605
662284	3.6148245152949103	0.9283225795885652
662331	2.6387624465328257	0.9284924809008975
662502	2.5479063942639426	0.9289437046004398
662935	2.692187981459797	0.9300469453588068
662996	2.6829193781962215	0.9302111687861088
663373	3.2404995583042657	0.9312226335561306
663743	3.1241721576856416	0.9324216169089353
664790	2.0585300770186032	0.9356926227345447
664965	2.4914341893207688	0.9360528617886033
665187	2.6334406657902387	0.9366059609897589
665305	2.697410844344715	0.9369167114396257
666735	2.4217366668072633	0.9407740034076386
666809	2.562941908629615	0.9409532128903774
667065	3.3377457041785594	0.9416093251485093
667406	2.4944511839796695	0.9427475036942048
667554	2.43313200401072	0.943116675030811
667936	2.1313138366913784	0.9440461368968254
668465	2.951431902838445	0.9451735927467496
668627	2.222812855035109	0.9456517319953639
668722	2.286872059661487	0.9458629018379153
710710	2.0025920285068413	1.0418841182053378
711625	2.0968112879364664	1.043716492384368
712740	2.408066218877421	1.0460544357339439
719993	2.1637786775783105	1.0635201541350403
720063	3.5195171594309262	1.0636716171587028
720295	2.9638065268328244	1.0644881445066166
720961	2.8005920616791427	1.0664620404646135
721126	2.9901087851869845	1.0669241352367138
721309	3.0717852602641935	1.0674713290417666
721376	2.8377653925911144	1.0676771375364327
721433	3.058985289481838	1.0678388880172929
721531	2.3857998091161523	1.068138668476744
722007	2.0704101117246374	1.0692743147252834
722073	2.2731125856597436	1.0694109598538672
722735	2.8501400165854935	1.0709157576554411
722786	3.001751417034614	1.0710611174472855
722833	3.1048633918686726	1.0712022039876785
722886	2.9190165208803474	1.0713667637356967
723030	2.403387404209682	1.071787095388289
723072	2.601411063477049	1.0718880410620404
725393	2.65773489163372	1.0779259178516496
744266	2.4220235285945027	1.1280853334951808
745972	1.761054403650926	1.1322172906785828
746114	1.7028412444127794	1.1324673649145558
746142	1.494441101875945	1.132515043321952
746633	1.4453976280437053	1.13324881599014
746742	1.4257327579391281	1.1334063624620494
747083	1.583012151632676	1.133892533840706
748343	1.8994108111724135	1.1358871234145274
748419	2.2248505629030886	1.1360314841360093
748463	2.188003660921424	1.1361293732479587
748872	1.6210460679063676	1.1370242633227177
749174	1.6070986499750528	1.1375138176921067
749247	1.801264512793333	1.137631144163088
752895	1.9579701829124014	1.1442021684219608
754414	1.5809249848358624	1.1471763217567057
754863	1.3874614388070317	1.1478861661951236
755018	1.4710569203230177	1.1481012136176958
755126	1.1385346499832498	1.1482600954806836
756430	1.2924904036591227	1.1497447437146502
756464	1.3921303616890037	1.1497886830270267
756582	1.3117497105472569	1.1499529559132575
756608	1.1599305825970323	1.1499870627905817
760026	1.0983838915554442	1.1539517103095227
760068	0.9603638047500307	1.1539978357065537
760586	1.1153186287883594	1.1544953035045564
761964	1.2926981311602272	1.1560322100427296
762565	1.473589217479341	1.1568091306804327
763253	1.1876968252446922	1.1578229595872527
763293	1.146299701810258	1.157870469834291
763342	1.1031814076523856	1.1579266353938753
763460	1.107355741246013	1.1580568112945677
763867	1.0798466850282928	1.1585075008376788
764177	1.0437812341222124	1.1588422586516018
765935	1.1187214030921695	1.160677224478503
766668	1.05107148023241	1.1614972436267925
766812	1.1877363923877595	1.1616485978408115
766898	1.0098227335844796	1.1617507503124263
768266	0.903693764091519	1.1631321777619157
768423	0.9647755412020635	1.1632740655369558
768523	0.9903655909810074	1.1633705401235404
768718	0.8988566808515097	1.1635636574570674
768862	0.8843256475599487	1.1636930914738268
768893	0.869478077123847	1.1637205115039726
769039	0.8287437033357947	1.1638474527907194
771845	0.8264488090378763	1.1661729028148717
774798	0.8601600149314369	1.1686134041992788
775105	0.8200191482893979	1.1688774753121116
775138	0.7945082327965892	1.1689045392379696
775579	0.7774251187771705	1.1692549161816188
775676	0.7259086985032085	1.1693303212645199
775730	0.7207649699044257	1.169369522411514
781263	0.649821082384292	1.1733575343284364
784642	0.7010407490852475	1.1755532832576132
785548	0.650899287032883	1.1761884249299193
787858	0.7168181473834367	1.17769201593363
787925	0.7694721230205911	1.177740040553528
788099	0.6821672218420216	1.1778739258738828
790229	0.6321444612188599	1.1793269401769673
790310	0.6220746233081661	1.1793781400600967
790397	0.646408416294715	1.1794322580200272
791208	0.7398264410772223	1.1799565028821009
791651	0.6296814065629044	1.1802842474199153
792297	0.673343748937956	1.1806910174342213
792481	0.5893822713485953	1.1808149120509517
792561	0.6070786760855612	1.1808620661937022
792615	0.6335589865835252	1.1808948475717338
792649	0.6868658200812944	1.1809163918811338
801635	0.6785863953944075	1.1870885496625287
801759	0.664826921392664	1.1871726990840474
801875	0.6645895185342584	1.1872498154458864
801970	0.6722061935747635	1.1873129547144363
802142	0.7593528261810628	1.18742856990648
805347	0.792203446712904	1.1898622954176366
806503	0.8395455333932386	1.190778086835721
806784	0.8752647717974777	1.1910139960344754
807035	0.9197283488196473	1.1912336827045724
809030	0.9243082456297171	1.19306853972183
810247	1.1733141687396345	1.194193423707455
810617	1.5363130310271893	1.1946275544011924
810680	1.489505100778267	1.1947243356331356
811036	1.5133739798337722	1.195254604592741
811195	1.6203140757596177	1.1954952321733066
811252	1.6134689600089298	1.1955875818852262
811351	1.8757892267610805	1.19574731444179
811464	1.973243100136479	1.195959285518989
811496	2.2294898104277596	1.1960224247875386
812278	1.7538432918268632	1.1977658817043102
813123	2.1283067338182438	1.1992478789396914
813828	3.4291062375215535	1.2007483342473138
813896	4.007627328098104	1.2009815133131965
814114	5.8905584241828794	1.2018551756156999
814441	7.92966103395531	1.2037813931663006
814488	8.439236377736638	1.2041540859786397
814529	8.172761560962394	1.20450009075298
814680	9.786200845614024	1.205734180053471
815064	10.912232278387926	1.2094920793580983
815145	11.43613092795971	1.2103759697670846
815318	6.654412012887877	1.2123544258383203
817521	7.105655496001857	1.2270140919119938
817674	6.446407541781719	1.2281012585184896
