Position(bp)	Rate(cM/Mb)	Map(cM)
290973	0.9091402575528813	0.33042182443254436
291945	1.0704113867292817	0.33130552031504673
292533	1.0481364507129984	0.33193492055167173
293699	0.9758021505111859	0.33315705031908643
294140	0.9334738478951373	0.33358736831506586
294691	0.9582813730462503	0.334101706066378
295263	0.9612582760643839	0.3346498412937468
295395	0.9770017979961053	0.3347767373388183
295520	1.15063966359112	0.33489886441487565
295828	1.0772093891438255	0.33525326397866134
295902	1.3162058269727877	0.3353329738893259
296575	1.134955383510506	0.3362187728575426
300133	1.0750026301900846	0.34025694920687216
304027	1.2764989762682297	0.34444299321656513
305130	1.089442831397449	0.3458509646709029
306140	1.1672718132894484	0.3469513080029041
306704	1.0697893472926567	0.3476096626942577
307390	1.0427602527250261	0.34834353593531014
310874	1.4495740442777267	0.3519764980230669
312820	1.2211670873341651	0.35479735800538426
315720	1.0112880193243603	0.3583387618122549
317487	1.0922123879367076	0.36012571819858774
319137	1.0438562269705078	0.36192787011972966
319777	1.084910829787753	0.36259594047466476
320228	1.006296893368584	0.3630852337334214
320713	0.9867618929660059	0.36357328291330476
321607	1.0011576627850398	0.3644554385076783
321870	1.190524239848999	0.36471875372538676
322574	1.352639565403676	0.365556877813925
328079	1.094863460773752	0.3730031934260598
330206	1.3008621875360395	0.3753319461616929
332570	1.0856957843149224	0.3784071906526643
333344	1.3336525521238392	0.37924750668969354
335963	1.2423904804932966	0.3827403321786564
336786	1.3572752402528092	0.3837628169078399
337171	1.308015641057226	0.38428535965553046
337307	1.3703676893474863	0.3844632629344052
338582	1.0624137368298183	0.3862104828491079
338964	1.1245288177156498	0.3866163191501174
340325	1.1739809529273313	0.38814680275254465
340369	1.327906092566447	0.38819846164671007
340571	1.301454606047111	0.38846669393806044
340655	1.2513656209360273	0.38857600996381586
340719	1.1673458656033322	0.3886561049465127
341177	1.2847484040348987	0.3891907478422918
342556	1.214532000010166	0.39096241983103897
342674	1.191768318722249	0.3911057258688672
343142	1.522234174660629	0.3916634730865782
344473	1.2951453489042006	0.3936895592049049
345500	1.173255240251269	0.39501968686688793
346147	1.214250601217407	0.3957787823260492
347097	1.7012482382436163	0.3969323100298818
348249	1.571789983111748	0.39889216375867087
348753	1.4717304965917957	0.3996843457916755
349266	1.2628289191252584	0.40043933875264753
352222	1.1478404861263078	0.4041722566536848
352475	1.1477368128868706	0.404462660207812
353114	1.1028611106732151	0.4051960595140556
353974	1.1284684008142747	0.40614452155028086
356039	1.3622663662085857	0.40847479976358003
357619	1.1194488289832132	0.4106271746980044
366916	1.1046827975947595	0.4210346201854155
367131	0.8822296466874648	0.4212721355769668
368307	0.9005798100679003	0.42230962330494337
368353	0.8977658221403113	0.42235104816932995
368486	0.9145016450780773	0.4224704501202364
370154	0.9272830744544417	0.4239958537339313
370243	0.9186041432672464	0.42407837763252354
370587	0.8554227090614861	0.42439437366632893
371488	0.8772088998061351	0.4251651101492328
371833	0.997928981899701	0.4254677471456136
373553	0.985651108257747	0.42718417610820336
376254	0.9421231581567792	0.4298464308446442
377202	0.9878430567487111	0.43073956099193544
378000	0.9291640032270932	0.4315278774941553
378027	0.9504614487001085	0.43155295160763635
378250	0.9710183710342845	0.4317649189508977
378575	0.9681895726439188	0.43208050029174533
379376	0.9605325633883216	0.43285602055412614
380514	1.0502691573528555	0.43394910675936665
381135	1.090198164999065	0.4346013151086679
381311	0.8813262084580813	0.4347931846539412
384027	0.9024607388405519	0.43718689607931327
386237	0.9606510470905358	0.4391813322386861
386866	0.9357398486999854	0.43978556949905334
387823	0.8782160112749565	0.44068108413085155
387939	0.9039121641926767	0.44078295049383026
388713	0.9397238631869403	0.4414825819449428
391963	0.883458915097938	0.444536677095069
393305	0.9135982068486934	0.4457222694508133
396585	0.9808821392436227	0.4487188851949027
396807	0.9686190760644456	0.4489366434291099
399394	0.9965367983986833	0.45144245524723947
399508	0.9412049094646184	0.4515560663072001
399657	0.9192558036294248	0.45169630657923354
403863	0.9174933585589876	0.45556269637081515
404152	0.921018248699862	0.4558278628963707
404390	0.9120727291826846	0.45604705774546705
404801	0.9376652088609673	0.4564219253688103
408263	0.9879319195253718	0.4596681418420769
408905	1.0130208434692438	0.4603023851000299
409114	0.967434239042303	0.4605141154758868
411504	0.9884206647970057	0.46282628049320995
413024	0.9280087871305042	0.46432866864774974
413767	0.8976769593636506	0.4650181845527857
413883	0.9189447839111125	0.46512230210610644
414198	0.8956775468887849	0.46541177260107874
414821	0.9241580668085403	0.46596978640711967
415015	0.9128280627843006	0.4661490670590326
415161	0.9050673802892659	0.46628234641356087
416398	0.8456626140915855	0.46740191372624634
417915	0.8462550326026568	0.4686847663910457
418137	0.8501946157012813	0.4688726371113693
418959	0.8772829521200192	0.4695714984184174
419695	0.817389440650705	0.470217175353634
420295	0.8845845102689736	0.47070760901802444
423556	0.9361989730460657	0.4735922280425959
424401	0.8414564426629788	0.4743833141013551
424722	0.8198775983972046	0.474653427321478
427856	0.8579256772707625	0.47722293894001055
428270	0.8654642028241456	0.47757812345832346
428786	0.8959885666070972	0.4780247033424317
430370	0.9232990599674867	0.4794439455589427
433225	0.9011574181161949	0.4820799857762684
434444	0.9432783742533684	0.48317850742134816
435761	0.9220994124825673	0.4844208090390648
436991	0.9286308265671289	0.4855549942785109
437123	0.9187966792833444	0.4856775656684516
438062	0.9770610398472125	0.4865403195565875
441277	0.9639093489014283	0.48968157428015513
442919	0.9691818736499633	0.4912643240057216
443418	1.0044011541331554	0.49174794485723483
443506	0.9528459332071708	0.49183633369908664
444355	0.9237433738507903	0.4926452959864173
444389	0.9430858382372701	0.4926767089779669
445806	0.9654052056418836	0.4940130570343161
446583	1.0186932507127522	0.4947631773530347
451083	0.9442262438710823	0.4993472673603165
451494	0.9955444973926388	0.49973534591645646
453181	1.0005060024228616	0.501414837584881
453415	0.9167528354201484	0.5016489465699937
454470	1.0097921625839048	0.5026161142207061
454666	0.9728252474930523	0.502814041245255
455524	1.0253283380367513	0.5036487144959662
456623	1.0601181150994166	0.504775553745875
456719	1.0797864096669858	0.5048773312460771
457474	1.0799345142947536	0.5056925731696251
457623	1.0375025384392678	0.5058534740372321
458802	1.0227809384391446	0.5070766997788922
458834	1.0174787927650557	0.5071094160911661
459776	1.034732981900009	0.5080678900002285
460284	0.9710035605715078	0.5085935281346393
462405	0.9874876056420683	0.5106530266569905
464008	0.8830738430657417	0.512235983729036
464415	0.9213292684181745	0.5125953892292403
466843	0.9420639163056721	0.5148323615270457
466880	0.9569040000080096	0.5148672253564223
467387	0.9469661794847875	0.5153523716856013
467460	0.9289122253598879	0.5154215069258434
467748	0.8754168338101443	0.5156890283149804
471570	0.9416788442734756	0.5190348747713465
473029	0.8696703742527522	0.5204087969717603
475492	0.7932187653989936	0.5225507749613155
476003	0.7984172378336448	0.5229561077065905
476036	0.8399753963853003	0.5229824555198704
476489	0.8573332587596911	0.5233629659295316
477838	0.8741579444741178	0.5245195149677707
478496	0.8871467203293573	0.5250947089106327
478691	0.8637609996048154	0.5252677099263282
480359	0.893115336828401	0.526708456934791
481356	0.8589772201279142	0.5275988915778568
481597	0.8407603509124698	0.5278058974160879
484786	0.8256388684173737	0.530487109544883
486822	0.856044748498111	0.5321681266909735
487033	0.841723030992961	0.5323487550949991
489579	0.8581034028240839	0.5344917550064859
497038	0.8150790084575267	0.5408923630838031
497273	0.8567408402486197	0.5410839067988952
498002	0.7911897319985742	0.541708478824655
498578	0.806355645882001	0.5421642115747594
500114	0.7807927871292719	0.5434027809558563
500947	0.818278068417312	0.5440531824286987
501514	0.8177448917573477	0.5445171349856442
501886	0.8593030503090034	0.5448213418910793
502484	0.8824814245546703	0.5453352057075826
503821	0.9346734953800568	0.5465150812246952
504561	0.8911011138907585	0.547206729836371
508563	0.9418565698267972	0.55077292635793
508960	0.8805708748564651	0.5511468461116554
510383	0.8824518036291168	0.5523999001253481
511087	0.8826591501079918	0.5530211397969831
511887	0.9875320370303987	0.5537272730412546
514730	0.950698416104537	0.5565348332279983
515238	0.9736250124829985	0.5570177876086866
515642	1.028023842262126	0.5574111238791124
515751	1.0480623983991144	0.5575242165728759
515874	1.1058380136913486	0.5576520752980278
517388	1.079149559767584	0.5593263240626294
518419	0.9902127307929967	0.5604400116215924
527727	1.0593775919605775	0.5696559553786112
529964	1.0890725698280295	0.5720257775275245
530144	1.0433971026244278	0.5722218088128379
530793	1.030556431396956	0.572898972791918
532376	1.0826892603712355	0.5745303600772436
534457	1.044878148902106	0.57678344615855
536480	1.1311194736513188	0.5788972250269784
537354	1.167375486528886	0.5798858234173286
538324	1.1914424885411599	0.5810181721593904
538594	1.0988622857234835	0.5813398554109023
539620	1.0980328998079836	0.5824672870793222
540245	1.1082076877356342	0.5831535594930098
541770	1.0957224676148054	0.5848435814004687
542245	1.0692561706326926	0.5853640506833705
542738	1.0131393271714582	0.5858911846745218
543806	0.9991582503101739	0.5869732222745307
547550	1.2154650591651033	0.5907140933940792
548090	1.0699818833087549	0.591370448672958
548292	0.9937228104710945	0.5915865777562597
550310	1.1337261151000328	0.5935918996057733
552118	1.0098217835094587	0.5956416676540802
552658	1.0684860265682996	0.5961869740830587
554209	1.1131988136914102	0.5978441908154668
554842	1.1172865014178026	0.5985488430134607
557007	1.2195379364287189	0.6009677766569417
557110	1.1496029311967453	0.6010933841917516
558040	0.9972328901491921	0.602162521878682
558113	1.1050826800897326	0.6022353153032299
561848	1.0441080048377134	0.6063627987431036
562655	1.0616880241537558	0.6072053807809376
566457	1.006296893368584	0.6112419131688991
570683	1.1210039275747752	0.6154945302087735
572797	1.0590073303911578	0.6178643523576868
573329	1.1408943790839963	0.6184277423617157
573412	1.148240368621281	0.6185224404607105
573975	1.113376539244732	0.6191689023504542
574151	1.2286019396481107	0.6193648447729911
574406	1.080793521135807	0.6196781453025711
574980	1.0484622808940878	0.620298525967365
576006	1.1275205311965601	0.6213742394997684
576585	0.9911902213362643	0.6220270698885063
577701	0.9357694696255389	0.6231332337323787
577840	0.967848932000053	0.6232632992164845
578168	0.9922269537306392	0.6235807614861049
578521	1.0037346833082004	0.6239310141203129
578606	1.028423724757099	0.6240163223859072
579737	0.8776828346149923	0.625179462080082
579843	1.028231188741001	0.6252725014072458
584456	1.0877692491036721	0.6300157002161385
590355	1.0921087146972699	0.6364324220769568
590430	1.0535126487009712	0.6365143387465753
590770	1.076483676467763	0.6368725297888318
592388	1.0960927291842248	0.6386142698323071
594215	0.9915308619801305	0.6406168369357444
594678	1.0713888772725493	0.6410759168504364
595157	0.9546528096659384	0.6415891141961146
596180	1.0380357150992319	0.6425657161116158
602329	1.0876359549386811	0.6489485812545264
604368	1.1687676700299037	0.6511662555193337
604556	1.411111272446419	0.65138598354509
605464	1.1574969078567712	0.6526672663008353
607630	1.1372658157036841	0.6551743962501518
608185	1.1662943227461806	0.6558055737423102
608777	1.120130110270945	0.6564960227065011
620581	1.1244843863273197	0.6697180781609378
621028	1.1560899138929766	0.6702207156466562
625527	1.1918571814989098	0.6754219428273839
626958	1.2981814937734415	0.6771275009102955
629190	1.302802358159798	0.6800250198479455
629653	1.4201012233519268	0.6806282203759184
632944	1.5664285955865522	0.6853017803888346
635556	1.5601933907575263	0.6893933040250864
638681	1.4926280595698378	0.6942689083712036
639279	1.8397408756693228	0.6951614905313721
640536	2.1394750213458757	0.6974740554311901
641317	2.1853430245655754	0.6991449866521297
641495	2.315675097001274	0.6995339834569619
641745	2.4031605006237364	0.7001128948259808
642129	2.4546712901613916	0.7010357051406767
642342	2.309558375874462	0.7015585589080855
642437	1.9854462084673228	0.7017779611036609
642690	1.8783221312028446	0.7022802875696609
643087	1.6999301070564823	0.7030259795600092
643607	1.635460162589142	0.7039099420308416
643664	1.5238040837149678	0.7040031590835587
644184	1.414858319528945	0.7047955336525795
645204	1.164768845080172	0.7062386947664747
647226	1.1872066961869998	0.708593854557239
647314	1.1932641754627042	0.7086983275616663
648377	1.3101039163087527	0.709966769646184
648808	1.241398179487252	0.7105314185395489
649169	1.2668129336122131	0.7109795683327117
649955	1.168604754939359	0.7119752757451949
650348	1.185459061579339	0.71243453338544
651314	1.1625472756636546	0.7135796931778038
651461	1.1551124233497088	0.7137505762973224
651683	1.0302009802903132	0.7140070194603023
652446	0.9798454068492479	0.7147930551512547
652652	1.018278557755002	0.7149949069484395
653118	1.1198487114781863	0.7154694193653448
653960	0.9845995654005955	0.7164123274780287
654258	0.9363322672110567	0.7167057375560996
654794	0.969744671235481	0.7172076197082166
659467	0.894092827371669	0.7217392658668057
660148	1.0110066205316013	0.7223481388020221
660330	1.0251802334089835	0.7225321439915608
661879	1.0095996265678067	0.7241201366209503
662246	1.0054971283786376	0.7244906647786999
663128	0.9381835750581546	0.7253775152897738
664280	0.9962702100687011	0.7264582940004469
664447	1.0885393931680651	0.7266246747392814
664706	1.058044650310667	0.7269066067087001
664854	1.0205297480970732	0.727063197731639
664897	1.0396352450791246	0.7271070811328466
664992	1.0536903742542925	0.7272058372986422
665452	0.9557635943741973	0.7276905393139379
666944	0.8777568869288762	0.7291165499119378
667747	0.8524161851177988	0.729821379835485
667847	1.1008468877355724	0.7299066288592282
668599	0.9723216917586417	0.7307344596761366
669396	1.1207225287820166	0.731509402330469
669550	1.0661607839123446	0.7316820034636696
669817	1.0716554656025314	0.7319666605582394
670085	0.9792529883381766	0.7322538650524069
671369	0.9804674462858727	0.7335112141003046
671570	0.9136574486998004	0.7337082969284754
672073	0.8975436651986595	0.7341678655884388
672399	0.9040602688204444	0.7344604610910571
672517	0.8432040772706393	0.7345671408544383
673155	0.7992910551374749	0.7351051012938793
673322	0.8743504804902158	0.7352385879948865
674730	0.9925824048372821	0.736469678092281
675543	1.1227959935707663	0.737276640967137
675735	1.048847352926284	0.7374922220633159
676094	0.9787050012154355	0.7378687484584902
676489	1.0354586945760715	0.7382553459683524
678599	1.0009355058433882	0.740440155816258
679389	0.944478021738288	0.7412309012343733
679698	0.8876206551382144	0.7415227414033897
681347	0.8766609126833942	0.7429864298186939
682525	0.843633580691166	0.7440191337671934
682628	0.8798451621804029	0.7441060267523046
684951	0.8846881835084112	0.7461499150468893
685907	0.8947592981966241	0.7469956813342202
692086	0.8938410495044635	0.7525243974678683
692320	0.8903013489008123	0.752733550823202
700610	0.9248393480962724	0.7601141524119962
703001	0.8347769239506492	0.7623254433673466
703593	0.831029876868123	0.7628196240788196
703655	0.8727657609731	0.76287114967882
705938	0.8416489786790768	0.7648636900989574
706827	0.8051559983970813	0.7656119146784406
706860	0.8389534744537024	0.7656384846486621
708162	0.8247502406507665	0.7667308007098382
708477	0.7995280225419036	0.7669905910374059
710278	0.8336661392423904	0.7684305382808786
711539	0.874143134011341	0.7694817849287747
715904	0.8421081030251573	0.7732974192644204
716629	0.8738173038302517	0.7739079509714677
717377	0.9477511340119569	0.7745615663147327
717457	0.8698629102688505	0.7746373810736871
720309	0.832940426566328	0.777118222451575
720381	0.8322147138902656	0.7771781900153584
720543	0.8495873867274332	0.7773130096580153
720647	0.854948774252629	0.7774013688789416
722139	0.8158491525219195	0.7786769496065178
723898	0.8291489480954715	0.780112024207737
725237	0.8441223259627999	0.781222260928873
726167	0.8324220603691406	0.7820072895083565
727630	0.857747951717441	0.7832251242415659
727800	0.8890276491020087	0.7833709332476033
729979	0.9054672627842391	0.7853081269683438
732946	0.9372653263659941	0.7879946560532758
734363	0.8379463629848809	0.7893227694923212
736506	0.8375612909526846	0.7911184640516923
737594	0.8304226478942748	0.7920297370158851
737731	0.8548302905504146	0.7921434961804734
738753	0.8727805714358768	0.7930171357587503
740745	0.8639091042325832	0.7947557063631916
743561	0.902312634212784	0.7971884581684432
743922	0.8886425770698123	0.7975141846762932
744080	0.918826300208898	0.7976545878634171
744285	0.9769277456822215	0.7978429473290121
745371	0.9546676201287152	0.7989039096404897
746862	1.0307045360247238	0.8003273135970411
747448	0.9592736740522951	0.8009313138900038
748872	1.0233141150991087	0.8022973124928321
750198	0.9756688563461948	0.8036542174715156
751556	1.1376212668103272	0.8049791910924521
752047	1.1016318422627422	0.8055377528856158
752111	1.0820524104718336	0.8056082654988961
754349	1.020885199203716	0.8080299094570651
754440	1.0463443847170077	0.8081228154900639
755432	0.9393239806919672	0.8091607919633121
757545	0.9980770865274687	0.8111455717009546
758338	1.0217590165075463	0.8119370576422087
758399	0.9590811380361969	0.8119993800695734
759636	0.8456774245543622	0.8131857721903074
759787	0.8986988812952487	0.8133134680003691
761438	0.8883759887398304	0.8147972245927356
762691	0.9622061456820982	0.8159103641645757
763858	0.9788234849176497	0.8170332490209233
763982	0.963524276869232	0.817154620763379
764037	0.9129613569492915	0.8172076125991943
765637	0.9552896595653402	0.8186683537324059
767326	0.8826147187196615	0.8202818203577714
767453	1.000876263992281	0.820393920750529
769350	1.172707253128528	0.8222925776471242
769493	1.0373840547370534	0.8224602765171457
776816	1.0238176708335192	0.8300570812415555
777968	1.009096070833396	0.8312365272552474
779423	1.1103107734499373	0.8327047476721611
779506	1.0682490591638711	0.832796913182021
779934	0.9865841674126844	0.8332541269784032
781156	0.9783051187204621	0.8344597282693588
783502	1.0486103855218556	0.836754846444026
787521	0.9676415855211778	0.8409692376794737
787550	0.9706777303904186	0.8409973035064358
788756	1.024573004435135	0.8421679521052383
789151	0.8997504241524004	0.8425726480006139
789473	1.0004023291834239	0.8428623702734533
790790	0.9495876313962782	0.844179909042076
793275	0.973121456748588	0.8465396304553755
793370	0.9422416418589936	0.8466320773640281
793723	0.9562523396458309	0.8469646907370691
795071	0.9151533054402555	0.8482537045543838
795336	0.9266166036294864	0.8484962258823536
795979	0.8936040821000351	0.8490920507998637
