Position(bp)	Rate(cM/Mb)	Map(cM)
79172	0.6640906547161014	0.05528631502683199
79734	0.6562686489260854	0.055659526318196706
80601	0.662968161438078	0.05622851225296743
80748	0.6586436083880086	0.0563259683009373
83258	0.6397148270049186	0.0579791645850915
84096	0.6368908702317859	0.05851524374323808
84273	0.6719835548184137	0.05862797751550778
85229	0.6399038785043752	0.059270398142098675
85557	0.6274028481028088	0.059480280753651624
85795	0.6132476170809974	0.05962960780678489
86591	0.6273555852279447	0.06011775059410049
87305	0.6373634989804273	0.060565684490625424
87328	0.6201834439673107	0.060580347797552024
94410	0.6499945022878701	0.06497252220583316
95054	0.6808689752928729	0.0653911176727862
98091	0.7135867004175771	0.06745890389524868
98553	0.6832911976296603	0.0677885742631448
98749	0.6861151544027929	0.06792250543479107
98951	0.6591280528553661	0.06806109199961147
103137	0.7195418226504595	0.07082021592414924
103850	0.7029171064169965	0.07133324261508081
104010	0.6814597612286748	0.07144571644153876
104313	0.6663474569908644	0.07165219612610149
108813	0.6260322247317487	0.07465077740613846
109473	0.6684624706410348	0.07506396127391952
109917	0.5977690255629899	0.07536076031234765
111405	0.5970837138774598	0.07625024761729085
111552	0.6479149357938477	0.07633801477591357
113496	0.6875921192422975	0.07759755857532431
114867	0.6800418749827503	0.07854026387736456
115854	0.6835747748788451	0.0792114675947477
116301	0.6891163469566662	0.07951702208074442
116519	0.6616802480980299	0.0796672471285001
118670	0.6217549345565435	0.08109050952644024
119373	0.6492264805713278	0.08152760840890257
120756	0.6500535808814503	0.08242548487413416
122029	0.630096831970065	0.08325301055013047
122470	0.6005575351799745	0.08353088080717551
122733	0.6250042572034535	0.08368882151925276
124466	0.6251696772654781	0.08477196845395181
125850	0.6465206809853554	0.08563719808837099
125986	0.6594234458232672	0.08572513066705574
127101	0.6495809521328089	0.08646038739559853
130288	0.6297187289711519	0.08853123388920847
130793	0.6372807889494151	0.08884861590963992
131794	0.6751265359968792	0.08948653474740001
131894	0.6439330385865436	0.08955404976414343
132168	0.6437912499619511	0.08973048207601128
132291	0.6491437705403156	0.08980967102284615
132928	0.6391476725065488	0.09022317391503258
133692	0.6469224154217008	0.09071148212241018
138613	0.6707665357906619	0.09389500303179053
139848	0.6528302747797189	0.09472340307097186
140492	0.6829130946307471	0.09514381815860713
142027	0.6856425256541514	0.09619209690737517
143082	0.6731651266900172	0.09691545520717089
145127	0.6570366706426278	0.09829206914762013
149985	0.6855361841857073	0.1014839201386953
154639	0.6457644749875292	0.10467438869068069
154808	0.6289979701294738	0.10478351866874203
155862	0.6540591095261865	0.10544647501446136
168744	0.6798410077645777	0.11387205134792992
170120	0.7091321744616316	0.11480750179867852
170329	0.697859978806533	0.11495571817425249
170539	0.6983562389926065	0.11510226853348748
170627	0.7053865916286481	0.11516372208652957
171157	0.6904160760154302	0.11553757142670498
171756	0.6786476201742581	0.11595113339748496
172274	0.6894944499555793	0.11630267466072447
172606	0.6834211705355367	0.11653158057941022
173200	0.7159971070356487	0.11693753322733709
174165	0.6934527157254514	0.11762846919497601
175109	0.6663829041470124	0.11828308364328186
175742	0.6663356412721484	0.11870490480144436
177925	0.6931455070388346	0.12015950248541943
178301	0.6921884338228356	0.12042012179313905
178712	0.6878520650540503	0.12070462066838376
180033	0.653893689464162	0.12161327306908438
180286	0.7024090305122069	0.12177870494682762
180905	0.6908414418892074	0.12221349976414031
181714	0.6773951539903581	0.12277238325940883
181924	0.6963475668108803	0.1229146445127499
182345	0.693263664225995	0.1232078043098135
182429	0.7148509823201932	0.1232660439873648
182801	0.7292543434350414	0.12353195673706921
183619	0.7084350470573855	0.12412848511216704
184816	0.6505262096300917	0.12497648742869823
187325	0.6469814940152808	0.12660866354925662
187466	0.6360755856403795	0.1266998808977444
188830	0.6675881074560481	0.12756748549162553
188938	0.6596361287601556	0.12763958500723077
194125	0.679604693390257	0.13106110993870826
194318	0.6615148280360056	0.13119226441645626
194754	0.6638661560604967	0.13148068611031472
194845	0.7065209006253876	0.13154109988010979
199524	0.6804317937003795	0.13484692529391984
199642	0.6872140162433844	0.1349272131025953
199908	0.7315229614285204	0.13511001408685114
203083	0.7054811173783765	0.1374325826519875
204085	0.7289116875922762	0.1381394816556118
204612	0.6826885959751423	0.13852361067107016
206055	0.743456837331717	0.13950874621901965
206469	0.7238900071379608	0.1398165338758537
208647	0.6738386226568313	0.14139316430272797
208922	0.6782458857379128	0.1415784702193516
210989	0.7456072981380354	0.14298040524500927
211790	0.7126532586390103	0.14357764256323005
214896	0.7489865936908218	0.14579115204461743
214965	0.7391204685629316	0.14584283399828135
215960	0.6742167256557445	0.14657825614688616
218657	0.6645396520273107	0.14839660073153443
220215	0.648009461543576	0.1494319530840271
220391	0.7330826362990369	0.14954599840107427
221523	0.7217631777690743	0.15037585177365767
224913	0.7100538005214825	0.15282263898965573
225020	0.7157371612238959	0.15289861406099983
226026	0.7774033972028891	0.15361864032811767
227509	0.7329526633931608	0.15477153545039746
227611	0.6997741252385308	0.1548462935027138
228450	0.7197190584312	0.15543340474999492
234889	0.6467333639222441	0.16006765960333025
236532	0.6602032832585255	0.16113024718746338
238573	0.7109517951439012	0.16247772356555887
239496	0.758781824506416	0.16313393313589136
241508	0.7141893020720952	0.16466059488831553
243206	0.7416372166494472	0.16587327754729853
243541	0.7478995475689466	0.1661217266647406
243730	0.765977597204482	0.16626307810774052
244330	0.8294989010218928	0.1667226741186382
245084	0.8154145643123777	0.16734811555743412
246054	0.7717909308127718	0.16813907158400432
248763	0.7955405254320046	0.17022985119508824
251182	0.7340987881086162	0.17215427730236904
251831	0.7214323376450253	0.17263069889671834
252328	0.7262767823186002	0.1729892586968752
253012	0.7269502782854143	0.17348602695885348
257314	0.7858161889287067	0.1766133641257391
261889	0.7228974867658138	0.18020846196515516
263148	0.67405130559372	0.1811185913306953
263433	0.6758945577134216	0.18131070310129935
265141	0.7047485428179822	0.18246513426701222
267340	0.7408928263703369	0.18401488393380752
269725	0.6961348838739916	0.18578188922063457
269756	0.7175213347500173	0.18580347653872878
272377	0.6989706563658403	0.187684113592448
273076	0.7020427432320098	0.18817269356135607
277934	0.8386678987455369	0.1915832416901464
278014	0.7922912027850948	0.19165033134101606
278415	0.7374190050678223	0.1919680442015715
278441	0.7538901169579768	0.19198722111304764
278713	0.8237800931633313	0.19219227109564574
279317	0.7737405244009178	0.19268984282649676
281199	0.7655285998932726	0.19414602381677978
282327	0.7883329370152226	0.19500954017198513
282544	0.7627637217137201	0.1951806081475559
282659	0.7631181932752013	0.19526832804330377
284226	0.7225075680481846	0.19646412604024147
288986	0.7294315792157819	0.19990329183976202
290632	0.8210033992650628	0.2011039342813733
290987	0.790719712195862	0.2013953926149418
291407	0.7758673537698043	0.20172749702089338
291949	0.7792584650413067	0.20214801844999716
292450	0.8104874096077906	0.20253842161209373
294074	0.7885219885146791	0.20385464541418527
294231	0.7728070826223509	0.20397843869917318
294777	0.795339658213832	0.20440038983024159
294972	0.7938508776556115	0.20455548295410822
295609	0.667540844581184	0.20506117208371716
296442	0.7553434503600494	0.20561723162221254
298090	0.7404792762152758	0.2068620294046657
303178	0.67798593992616	0.21062960129017974
304006	0.6671509258635548	0.21119097790209732
306545	0.705670168877833	0.21288486752150956
313943	0.6892935827374067	0.21810541833753458
316922	0.7122751556400972	0.2201588011988822
317640	0.7279309829388453	0.2206702209520684
318419	0.7522477320564479	0.2212372809246884
318474	0.7388841541886109	0.22127864775591327
318796	0.7036496809773908	0.2215165690679794
318882	0.6940316859425373	0.22157708917924293
318941	0.6876393821171617	0.22161803064459398
319198	0.6936417672249079	0.22179475834942972
320106	0.7453709837637148	0.22242458341986932
320165	0.7309321754927185	0.2224685615249304
320392	0.729148001966597	0.222634477847141
320697	0.7407037748708803	0.22285687330481424
320955	0.6939844230676732	0.22304796892360867
321291	0.6744530400300651	0.22328115213246966
321710	0.6729878909092768	0.2235637486770011
321843	0.6816842598842793	0.2236532527462751
322657	0.763708979211003	0.22420814252861754
324647	0.7644297380526812	0.22572791571703024
325883	0.7863242648334964	0.22667274784843944
327186	0.7207706573969274	0.22769732426546307
328719	0.7242681101368741	0.2288022712011932
329130	0.7596089248165384	0.22909994460280628
329963	0.7630472989629049	0.2297326999714875
330037	0.7084350470573855	0.2297891672912314
335651	0.6901443144849614	0.2337663382110492
335915	0.6863396530583976	0.2339485365936505
337148	0.641510816249756	0.2347947901838117
338207	0.6799827963891703	0.23547415856282766
340379	0.6984980276171989	0.23695108795517605
343317	0.7481594933806993	0.23900327742893338
343817	0.7137521204796017	0.23937735126776435
347173	0.9062656255199804	0.24177270466019152
347373	0.7517987347452385	0.24195395778529555
349349	0.7170605217200918	0.24343951265230662
351710	0.7159262127233523	0.2451325042770964
352360	0.7312984627729155	0.24559785454300884
353678	0.7231574325775666	0.24656170998155078
354677	0.8040005800326867	0.2472841466552866
355841	0.7347722840754302	0.24821999884047155
356020	0.7204280015541623	0.2483515314212185
356683	0.681589734134551	0.2488291700345955
357051	0.6859733657782005	0.24907999411149953
357314	0.6581473482019352	0.24926040832057472
358928	0.7256151020705022	0.25032266506458384
360878	0.701770981701541	0.25173760919654786
361200	0.7853671916174975	0.25196357300127337
362920	0.7198372156183606	0.25331441685920286
365337	0.7313220942103478	0.25505425780870183
367171	0.6932045856324147	0.2563955073030339
368477	0.797230173208398	0.2573008394867754
368525	0.8022282222252813	0.25733909878397787
368838	0.7705857275037361	0.2575902064381311
369575	0.8465371674104172	0.25815811714249864
369729	0.7923857285348229	0.2582884799670927
370025	0.7092975945236559	0.2585230337993247
371075	0.7582383014454783	0.2592677903657152
373209	0.6842246394082272	0.26088588214956404
377654	0.7360601974154782	0.26392723633135307
377791	0.7258277850073908	0.2640280834905945
380152	0.6664419827405925	0.26574176443885605
380574	0.6914322278250092	0.2660230021757351
381398	0.729797866495979	0.2665927443165037
384898	0.6581473482019352	0.26914703094138026
385539	0.7408573792141888	0.2695688993624176
386794	0.7570803610113067	0.27049869008390126
386910	0.7148509823201932	0.27058650450539884
387922	0.6976000329947801	0.27130993369950684
388722	0.7491283823154142	0.27186801372590264
389206	0.7522122849002997	0.272230590870423
389804	0.7397585173735977	0.2726804152819425
390342	0.7297624193398309	0.2730784041354547
392982	0.7670528276076412	0.27500498070354185
394313	0.7298569450895592	0.2760259296949197
395457	0.7325981918316795	0.27686087564226963
400239	0.7212787333017169	0.2803641535315434
402095	0.7923739128161069	0.2817028508306329
402593	0.8107355397008272	0.2820974603885923
404381	0.8889674133197032	0.28354706002355057
404856	0.7976437233634592	0.2839693183633055
405418	0.7771198199537043	0.2844175949156732
405598	0.8337407440409499	0.28455746939383364
406108	0.7564895750755048	0.2849826816632676
407646	0.758781824506416	0.286146163669517
408271	0.727517432783784	0.28662039935590383
408332	0.713527621823997	0.2866647791954013
408694	0.7439649132365064	0.2869230708065339
409595	0.7849418257437203	0.2875933883450133
411160	0.7807117984433792	0.28882182135704476
412437	0.7811607957545886	0.289818784439429
413054	0.7472969459144289	0.2903007712372936
418002	0.7260050207881314	0.29399840588372733
419819	0.7722753752801294	0.29531754816834177
421539	0.774106811681115	0.2966458712663986
423899	0.7319483273022975	0.2984727586156785
423967	0.7221649122054197	0.2985225264229105
424188	0.8129568948194421	0.2986821331513267
426129	0.8693415045323671	0.3002600751229785
427450	0.7958004712437574	0.3014084802721462
427533	0.8528822083609287	0.3014745301397689
432633	0.872590827179277	0.3058242388549845
433789	0.8657495260426921	0.3068329467617726
434631	0.8530594441416691	0.3075619057122397
439026	0.8209443206714826	0.31131109233943155
441475	0.873240691708659	0.31332158414184
442201	0.940661182702362	0.31395555652954893
442597	0.9832804801111046	0.3143280588777907
443334	1.066758532839901	0.3150527405380826
445198	0.8218659467313335	0.31704117239364826
445861	0.7620547785907581	0.31758607789367566
446474	0.9125634035956278	0.3180532123331141
446768	0.9029926714356383	0.3183215118579992
447994	0.8929138633708594	0.3194285738073795
449369	0.8050876261545621	0.3206563215077254
450061	0.8726499057728572	0.3212134444609052
452584	0.8514997692711523	0.3234151500392953
454133	0.916557116521648	0.32473411508812894
454387	0.948152348368329	0.3249669320097098
455806	0.8810154346238109	0.3263123642684674
458514	0.9354386350298739	0.3286981469287345
460410	0.977443515065383	0.3304717335708864
462635	0.9207871438219889	0.33264655838919754
463264	0.9735679593265228	0.33322572947350143
464875	0.9598617256159209	0.33479414797586804
466472	1.2272987030346854	0.33632704842777433
466519	1.052461513193497	0.336384732766546
467152	1.0106338689387284	0.33705093843491235
468840	1.0254153330524898	0.33875690371885236
471599	1.0703741427670077	0.3415860121453452
475144	1.0250372300535766	0.3453804884223757
475269	0.993784654049661	0.3455086180761323
477528	1.0791532217730229	0.3477535810007418
484206	1.0880740894036303	0.35496012963427687
484284	0.9258324557137363	0.35504500194181415
485099	1.1873615737744827	0.3557995537390202
486345	0.9479632968688723	0.35727899987945516
487803	0.9646470916959154	0.358661119944826
490704	0.9994089361584942	0.3614595783969695
491649	0.8599125609969701	0.362404020609661
492127	0.9631583111376949	0.3628150540166357
492809	1.1161246056355003	0.3634719252672164
493027	1.3690518804709721	0.36371523454701704
493627	0.995462486107338	0.36453666331215584
493663	1.171504879257562	0.36457250038702155
494541	1.050169263762586	0.36560108233268995
495966	1.3678466771619364	0.3670975785552321
496551	1.2508001675608813	0.36789776265811946
497039	1.137333820730785	0.3685081508712712
499041	1.1801539853577006	0.370785098946445
499221	1.190126451954035	0.3709975337532406
506020	1.3060859154332152	0.3790892096915126
506242	1.1983383764616806	0.3793791556130855
507297	0.9734143549832143	0.38064340206854524
508594	0.9803974447443919	0.3819059234290725
510922	0.9654860077247541	0.3841882949191368
512243	0.8598534824033901	0.38546370722878326
513405	0.9105192842577534	0.3864637069508775
514999	1.2520998966196455	0.38791416913330196
515720	1.1099686161844453	0.3888169254903634
519398	0.932567415381877	0.3928993862796597
519692	0.8991880100090747	0.3931735582167466
520374	1.0108347361569012	0.39378680583382764
522470	1.1243719772992937	0.3959055059882375
522941	0.8139375994728731	0.3964350865010902
523190	0.9261632958377854	0.39663774970850774
524496	1.1482279133869706	0.39784732483346835
524643	1.1063057433824741	0.3980161123753269
524801	1.4853539997929168	0.3981909023022932
524887	1.2052387561918456	0.39831864203733225
529730	1.002918204617157	0.40415560708305415
530293	1.0730681266342639	0.40472024483333735
532063	1.0957897537252017	0.40661957435406537
534402	1.1009059599292457	0.40918261642651055
534574	1.1674875348941098	0.40937197513465373
535934	1.0173451971694372	0.4109597595999959
538660	1.1048760414178338	0.4137330269398369
540391	1.1333755549609132	0.4156455664340893
541466	1.0923513795788353	0.4168639442694934
541521	0.972339124580055	0.4169240271991644
541971	0.9494166302709446	0.41736157507893795
544333	0.9922131634604282	0.4196041039654919
545580	0.9335717514727401	0.42084138695084167
546334	0.9166989051462404	0.42154529657763085
547852	1.2292837437789794	0.4229368574022558
548812	0.9590582567432302	0.42411697594045744
548896	0.932520152507013	0.42419753551066336
548957	0.9608660617067839	0.4242544163805624
549350	0.8036106613150575	0.4246320349350082
549548	0.7844101184014985	0.424791157218957
549845	0.7774506600777531	0.4250241277448811
550155	0.8023936422873057	0.42526513295953206
550659	1.010125793033939	0.4256695377483071
555584	0.9008776577854679	0.4306444279565071
555944	0.8515942950208807	0.43096874580382477
556789	0.8383252429027719	0.4316883467050689
557659	1.3441325296988516	0.43241769557425364
558090	1.1247618960169228	0.4329970084471821
558429	0.9288927268611898	0.43337831350586736
558658	0.8509207990540665	0.4335910200741935
559046	0.8928784162147113	0.4339211748865569
559653	1.0310750623174711	0.43446316190406153
561169	1.123580324145319	0.43602627514872455
561867	1.5578434341157996	0.43681053166278294
561926	1.0539857409078657	0.43690244613867485
562825	1.2225015212359747	0.4378499722539513
564783	0.9717719700816855	0.44024363599860206
570938	0.9335835671914562	0.4462249064170029
571009	1.0519534372887074	0.44629119259899985
571360	0.9932174995512913	0.4466604219931573
571634	0.9056630238654625	0.4469325734423437
573870	0.9459546246871462	0.4489576340259291
582597	0.8749776023599163	0.4572129812998556
586097	0.7222121750802837	0.4602753910923967
586127	0.7759736952382486	0.46029704930480314
587555	0.8172460007133632	0.4614051392217117
588025	1.011720915060604	0.4617892446057326
590390	0.8025826937867623	0.4641819749086048
595778	0.8461945115676521	0.4685063152757372
596833	0.7594671361919461	0.46939905190332737
598011	0.8104046995767783	0.47029371449306817
600067	0.891141505563454	0.47195989625209134
601396	0.8115153771360856	0.47314422118615584
602551	0.834118847039863	0.47408152670474285
602783	1.0258525146449833	0.474275044545874
603490	0.9698696393684036	0.47500031699210177
604559	0.8738314776444608	0.4760371108622778
605748	0.8026890352552066	0.477076102456135
607376	0.7915704439434164	0.47838288549897257
611411	0.72234214798616	0.48157685150369783
611804	0.8325119092944823	0.4818607359615693
612706	0.7619720685597458	0.4826116485174109
613398	0.8356430747542318	0.4831389367808327
613800	0.9890701822819625	0.48347486947964835
613895	0.7702903345358352	0.4835688280748782
614488	0.6937481086933523	0.4840256119447215
616022	0.7557451847963946	0.48508983009803747
616081	0.7411173250259417	0.4851344226204718
616418	0.773787787275782	0.48538417146697255
617482	0.8362574921274657	0.48620749074710595
617831	0.799853262763358	0.4864993389993921
620439	0.8669429136330118	0.48858534506011464
620947	0.7661075701103582	0.4890257523438176
623074	0.8391877903690426	0.4906552817433836
625615	0.8262968412498471	0.4927876408686292
626440	0.7807590613182434	0.49346934875995097
626624	0.7546699543932354	0.4936130042681004
627308	0.7163043157222656	0.4941291975716479
628230	0.8537447558271992	0.494789625353562
628630	0.7902707148846525	0.4951311350716117
629071	0.8013420433215785	0.4954796396951412
630038	0.8387033459016852	0.4962545381599762
631376	0.7976791705196072	0.49737671241359444
636595	0.8207789006094581	0.5015398272988465
637816	0.7752647521152864	0.5025420011131845
640406	0.7797783566648123	0.5045499289046315
641058	0.8688925072211579	0.5050583474652639
641732	0.8256942395953292	0.5056439817477055
643089	0.8074389541790532	0.5067644427221097
651752	0.7756546708329158	0.5137593127548471
653288	0.7267848582233898	0.5149507153044224
654078	0.7238781914192448	0.5155248765239908
655072	0.6782695171753449	0.5162444065309225
655365	0.8163007432160803	0.5164431469197263
657121	0.7402547775596711	0.5178765708357622
657842	0.9392787436125857	0.5184102868501655
658472	0.7900107690728998	0.5190020298591834
658521	0.8545718561373218	0.5190407499694157
660329	0.8387624244952653	0.5205857969801622
661498	0.8626538077390906	0.5215663125820936
662492	0.8102510952334697	0.5224237911050351
662930	0.7376789508795752	0.5227786762166713
663561	0.7814561887224895	0.5232441564554895
664439	0.8858480635786697	0.5239302716098925
665971	0.7991443196403957	0.5252874014301787
666240	0.798588980860742	0.5255023648007797
667174	0.8162652960599323	0.5262482438604481
668510	0.8232956486959738	0.5273387874350635
668837	0.9449030257214189	0.5276079967702896
669145	0.8535320728903105	0.5278990297379843
669866	0.8284000391813016	0.5285144278158717
671830	0.743504100206581	0.530141405020195
673145	0.72234214798616	0.5311191202967908
673402	0.7539610112702733	0.5313047570535385
673436	0.7292661591537574	0.5313303971631522
674184	0.7070880551237572	0.5318758816333968
674285	0.6881829051780992	0.5319472958373166
674425	0.7009084342352705	0.5320436412077271
675045	0.7313457256477798	0.5324781997106655
676160	0.708919491524743	0.533293649722134
676635	0.7585336944133793	0.5336303858898224
678746	0.7367809562571563	0.5352316520902194
678802	0.7323855088947909	0.535272912579976
678962	0.7339097366091596	0.5353900890624829
679422	0.6982617132428782	0.5357276877776374
679541	0.7598334234721432	0.5358107877273673
682809	0.7256741806640823	0.5382939082784172
683917	0.7309085440552865	0.5390979561213247
684627	0.8384552158086482	0.5396169024873331
685207	0.8224567326671353	0.540103202022529
685830	0.7183484350601399	0.5406156024803687
689035	0.7743785732115838	0.5429178952721883
689783	0.743504100206581	0.5434971254350858
691485	0.7588881659748601	0.5447625889095733
693002	0.7799674081642689	0.5459138180155141
697480	0.7437285988621857	0.5494065090208183
700193	0.8767499601673219	0.5514242438587996
702473	0.8524922896432995	0.5534232389668974
705414	0.8012711490092822	0.5559304399526906
706463	0.8535557043277426	0.5567709629192745
707126	0.7976555390821752	0.557336876767179
708324	0.8254461095022926	0.5582924612026197
710234	0.7231810640149987	0.5598690798137753
710502	0.8313421531415945	0.5600628812321559
711975	1.0548955512490004	0.5612874505041671
714866	0.8515234007085843	0.5643371465833696
715603	0.7438585717680621	0.5649647148515343
715767	0.9273921305842532	0.5650867121472775
717353	0.7820351589395752	0.566557556444487
720640	0.7541027998948656	0.5691281014983169
722837	0.9426580391653719	0.5707848779452421
723936	0.8714328867451054	0.5718208565308268
724223	0.8877503942919516	0.572070959848889
724684	0.8346269229446527	0.5724802090823377
725699	0.8990698528219142	0.5733273606671215
726145	0.8923467088724898	0.5737283507131875
728266	1.0222487204365922	0.5756210043528409
729031	0.9199600435118663	0.5764030276960617
729056	0.9277702335831665	0.5764260210846832
729355	1.1434779944631241	0.5767034305286982
730459	1.0870224904379029	0.5779658219163197
731710	1.115675608324291	0.5793256929833482
732256	1.3609699288692032	0.5799348523617535
733465	1.4526953532617928	0.5815802620872739
733716	1.686800188182619	0.5819448951668508
734037	1.433553888941814	0.582486350477013
734422	1.199862604176049	0.5830382745139577
736129	1.350430307774499	0.5850864348276329
736612	1.183497833754339	0.5857386861321956
739386	0.9388651934575244	0.5890217190246024
739573	1.0966286697540404	0.589197288789004
741959	1.0590664999557613	0.5918138324357953
742766	1.0607088848572903	0.5926684988176825
742791	1.078196148557024	0.5926950251061999
742994	1.0947854176343388	0.5929138994796957
744313	0.9714529456763524	0.5943579102797013
745356	0.9523232970750897	0.5953711436067575
745827	1.0084597766949779	0.5958196919206556
748395	1.0792004846478869	0.5984094138859617
749167	1.1124617328335291	0.5992425520283482
749403	1.1579876970464167	0.5995050972982184
752738	1.1600081849468589	0.6033669704348051
753095	1.2697289489439714	0.6037810877443649
753190	1.1931276445079084	0.6039017144167368
756133	0.9542019963509395	0.6074130860733311
756512	0.9993262261274819	0.6077747297760727
758336	1.2049669946613768	0.6095975052552395
758917	1.2318595704590753	0.6102975865891647
759459	1.121299890433124	0.6109652574066516
760646	1.2083344744954472	0.6122962390414196
763549	1.110157667683902	0.6158040305352429
764393	1.0761165820630014	0.6167410052137058
764822	1.0393106182625484	0.6172026571596602
769052	0.9272148948035127	0.6215989434380543
769898	0.8633509351433366	0.6223833771878933
770640	0.912315273502591	0.623023978193802
771915	0.9542610749445196	0.6241871884385207
771963	0.8694951088756756	0.6242329861642643
772965	0.7739532073378065	0.6251042181837911
773044	0.7758437223323722	0.6251653645281466
774579	0.833764375478382	0.6263562826332547
774692	0.8716573854007102	0.6264504893585776
774735	0.7481240462245511	0.6264879806340635
779941	0.8561197152891225	0.6303827251001182
781220	0.8332090366987283	0.6314776995692521
782982	0.817458683650252	0.6329458026197197
783326	0.8899599336918503	0.6332270167251614
783819	0.9134141353431823	0.6336657698082439
783843	0.9006649748485792	0.6336876879664621
784388	0.7963439943046952	0.6341785483690824
785470	0.8148946726888721	0.6350401978407306
785838	0.779341175072319	0.6353400807817436
786381	0.7904952135402573	0.6357632607475585
787696	0.8533548371095702	0.6368027722330392
788047	0.7874349423928038	0.6371023007024906
788971	0.8763600414496926	0.6378298890295867
789983	0.8932683349323405	0.6387167650606937
791025	0.7163279471596976	0.6396475483025497
791785	0.78756491529868	0.640191957542391
792675	0.7560405777642956	0.6408928896080636
792832	0.7420743982419405	0.6410115903182848
793425	0.7675136406375667	0.6414516313147075
794808	0.8649696886074336	0.6425131082212814
798535	0.8628310435198312	0.645736849837171
798966	0.8880457872598525	0.6461087259523208
799966	0.8817834563403533	0.6469967717395808
803114	0.8609168970878333	0.6497726503532578
803387	0.8266631285300442	0.6500076768142385
803664	0.9306769003873113	0.6502366654429552
805528	1.032634737187988	0.651971437449125
805639	1.1005751198051965	0.6520860617363893
805678	1.0584166354263793	0.6521289882424847
806076	1.0872942519683717	0.6525502422461488
806157	1.2292955594976955	0.6526383047977394
806351	1.295948028774856	0.6528767932643039
806598	1.2047424960057722	0.65319689290004
807213	1.0165299125780307	0.6539378093578477
808812	1.0945609189787342	0.6555632387030192
809452	1.2000634713942218	0.6562637572185369
811421	1.0643481262218293	0.658626700094526
818854	1.127774904289512	0.6665380090865978
819466	0.9770535963477536	0.6672282006639577
820399	1.0153483407064272	0.6681398069943373
820849	1.046293708023726	0.6685967090213677
821221	0.9348242176566398	0.6689859306115927
822544	0.9575222133101456	0.6702226937053188
822863	0.9638318071045091	0.6705281418498471
823856	1.0456556592130601	0.6714852268815648
825095	1.0058366871400177	0.6727807968073407
826520	0.9312558706043971	0.674214126197627
826662	1.16235951297135	0.6743463677214968
827430	1.076022056313273	0.6752390570862121
827611	1.0203463897233103	0.6754338155778086
828609	0.9194519676070768	0.6764521178481939
832022	0.774780307647929	0.6795902191348298
832064	0.7885338042333953	0.6796227714398927
832967	0.8340715841649989	0.6803348102811584
835770	0.8898890393795541	0.6826727156491881
836103	0.8642961926406196	0.6829690420588675
836752	0.7824250776572044	0.6835299696734739
836982	0.7648787353638906	0.6837099348852379
837025	0.8644261655464961	0.6837428180304247
839478	0.9316457893220262	0.6858632669112045
841283	1.0030954403978973	0.6875448918145896
841551	0.9204917508540881	0.6878137230468168
841872	1.0156082865181797	0.6881091987247486
842552	0.914312129965601	0.6887998038522636
846421	0.9114527260363202	0.6923373000629389
848158	0.9199245963557182	0.6939205000294194
851352	0.7646306052708538	0.6968587384339734
852287	0.8386915301829689	0.6975736721263247
852427	0.8831068168365493	0.6976910849232061
854557	0.9256788513704278	0.6995720882642054
855275	0.9160726720542904	0.7002367342577013
856874	0.9878177160980625	0.7017015170912094
