Position(bp)	Rate(cM/Mb)	Map(cM)
150030	1.209428507513388	0.4711403052570081
150142	0.9477391217441572	0.4712757612498496
150630	0.925550542573553	0.4717382648242486
151042	0.9412938677946009	0.47211959140628057
151258	0.9793012435439762	0.4723228961497152
155304	0.9456108294563648	0.47628515752445183
156383	0.9757540897309885	0.47730546990378253
159260	1.047316031124074	0.4801127025256525
160526	1.0139124081958104	0.4814386135266759
162090	0.9342448429832592	0.48302437241234
162500	1.123406253980548	0.4834074046470564
162860	0.9368712462320246	0.4838118254645517
166401	1.0534895881858273	0.4871292746531733
170749	1.1504250000454337	0.491709827578921
172249	1.0393613500200545	0.49343546507898917
172895	1.0538367564313535	0.4941068884658373
173188	1.0077539454056017	0.4944156719788259
175050	0.8954072822989291	0.49629208615735326
176673	0.8513169151170681	0.4977453475273987
177245	0.8494452254455341	0.4982323038216999
178228	0.8662149611316168	0.49906731892354883
183374	0.9367655863312121	0.5035248837247508
184295	0.9213543350841461	0.5043876420976987
184392	0.9156185118971872	0.5044770152795145
185207	0.9285995854255681	0.5052232458761379
185700	0.8621244135430225	0.5056810551320865
185967	0.8315585136651489	0.5059112427731421
188412	0.805732215052289	0.5079443807731173
188452	0.8077095646246354	0.5079766070428652
190536	0.7666682402947895	0.5096598900169791
191264	0.7436796647323196	0.5102180308958847
191524	0.7498834103371621	0.5104113885143715
192153	0.7724493462963823	0.510883054311598
194490	0.8159661311595473	0.5126882989997926
194636	0.8103208736018562	0.5128074229908227
197015	0.8111510585368108	0.5147351727868735
197200	0.8153472660262175	0.5148852400345703
197504	0.8006756340848382	0.5151331030676045
197847	0.788766253836126	0.515407743338359
203008	0.8196944162310705	0.5194785476197732
204409	0.8119812434717654	0.5206269348931601
206768	0.7997397892490713	0.5225423979521735
207716	0.7972945172588415	0.5233005379290455
207781	0.8128265226782645	0.5233523716575298
208332	0.8197698875887938	0.5238002337885304
210119	0.8205396954375699	0.5252651479362082
213512	0.8328415267464423	0.5280492259455288
214074	0.8216264829887832	0.5285172842118563
214684	0.8057925921384674	0.5290184744042241
215883	0.7667739001956019	0.5299846285372527
218927	0.8019284586230424	0.5323186708404702
226097	0.8398905515577841	0.5380685166056941
226418	0.8316188907513276	0.5383381304840242
228680	0.7755889547776651	0.5402192389810021
229110	0.7633475005549711	0.5405527469107807
229387	0.7376721446575573	0.5407641874665778
229984	0.7497022790786266	0.541204577933164
230404	0.7444041897664618	0.5415194444375849
231741	0.7891436106247417	0.5425147154204231
233436	0.7930077441401667	0.5438523093876221
233529	0.7842228781011926	0.5439260599983889
233923	0.8399660229155073	0.5442350397369076
236445	0.8284792822700446	0.5463534603711101
239881	0.7923435961922032	0.5492001192302547
240471	0.8100340824425082	0.5496676039142633
241052	0.8479508925626158	0.5501382433010249
245393	0.8588640508893826	0.5538191927369843
248753	0.9137770107687424	0.556704960853701
249546	0.9035280003899394	0.5574295764534726
250060	0.9087808068874703	0.5578939970003577
250203	0.860796117647095	0.5580239435840855
250573	0.8375660337399111	0.5583424478079486
250638	0.8143208555611828	0.55839689284541
251137	0.8096416313823478	0.5588032306353915
251337	0.7966605578539669	0.5589651619805223
251404	0.8070906994913055	0.5590185353247041
252664	0.829158524489553	0.5600354665872088
252739	0.8027586435579971	0.5600976549859726
254032	0.772660666098007	0.5611356125687391
255756	0.8291434302180082	0.5624676820325526
256897	0.8032718487905143	0.5634137305958837
259435	0.8253094852456726	0.5654524081935159
260047	0.8447207184520653	0.5659575078022138
260135	0.8062454202848063	0.5660318470895711
261399	0.812600108605095	0.5670509368329067
261435	0.8121774690018456	0.5670810046218236
263131	0.8338528429399324	0.5684576474695084
264354	0.8024265695840153	0.5694774466436067
265463	0.790396435162946	0.5703673445167918
265503	0.798245456366153	0.5703989519214063
266313	0.8168265046375911	0.5710455452315636
272038	0.8260641988229039	0.5757218411217189
272152	0.8164642421205202	0.5758160142818858
276382	0.8379584848000714	0.5792696741769262
276988	0.8171887671546622	0.5797774756602305
280090	0.809430311580723	0.5823123774348924
281438	0.8014303476620697	0.5834034819477675
282006	0.841037716195176	0.5838586949890103
282814	0.8314981365789704	0.5845382692824926
283593	0.8100642709855973	0.5851859946630158
283968	0.8038303368376657	0.5854897668778514
284514	0.7884794626767782	0.5859286630115546
286460	0.7735663223906849	0.5874630560911523
290435	0.7750908438166924	0.5905380007131379
292331	0.7540645235550243	0.5920075789907229
293376	0.7652040959549604	0.5927955754367104
294696	0.8254151451464851	0.5938056538999338
300047	0.8208264865969178	0.5982224792622369
300608	0.820373658450579	0.5986829602042489
300987	0.8419131839447643	0.5989938871037966
303471	0.8561470820113495	0.6010851682377619
304167	0.8570678325755716	0.6016810447955292
304711	0.8599206498975067	0.6021472917492713
307456	0.8420943152032998	0.6045077641219635
307622	0.83619245502935	0.6046475521707383
313123	0.7995737522620805	0.6092474257640631
315721	0.8123435059888364	0.6113247296025781
316493	0.8339585028407449	0.6119518663967143
318407	0.8519961573365764	0.6135480705182872
318647	0.8674828799413656	0.6137525375206307
318905	0.8529169079007987	0.6139763553790946
321110	0.797309611530386	0.6158570563307406
321560	0.7943058514930049	0.616215832071085
322170	0.7815964748524273	0.6167003732819392
322765	0.8026680779287293	0.6171654126939575
323457	0.7942001915921924	0.6177208516982567
323505	0.7901247382751427	0.6177589798281785
323733	0.798003948021439	0.6179391299590637
324213	0.7841474067434696	0.6183221621937803
324264	0.7967662177547794	0.6183621620133735
324863	0.7954681104019413	0.618839427785343
330096	0.8194981907009903	0.6230020807091062
331685	0.8282830567399644	0.6243042635152612
333016	0.7858983422426465	0.6254067038260663
333663	0.8442226074910925	0.6259151845515902
338113	0.8901846643444874	0.6296719676077898
338539	0.8575357549934551	0.6300511809918056
339088	0.8192566823562764	0.6305219713212826
339429	0.8092944631368213	0.6308013360990306
340040	0.8371282998651169	0.631295809340561
341514	0.8277245686928133	0.6325297509450629
341702	0.8486603233252135	0.6326853577904165
342908	0.8484640977951333	0.6337088399667716
344400	0.8753017126014834	0.634974751238405
344564	0.8839054473819218	0.6351182977607944
352196	0.8417924297724074	0.6418643050708777
352243	0.8398301744716057	0.6419038671565962
352271	0.858441411286133	0.6419273840316626
352575	0.8694451352421675	0.6421883488923977
354162	0.8186831000375805	0.6435681615371069
354241	0.843392422556138	0.6436328404906756
355943	0.859045182147918	0.6450682906202981
356514	0.8484640977951333	0.6455588091626842
357356	0.8469244820975812	0.6462732210348914
357780	0.9566598362270328	0.6466323137549381
360912	0.9992407762544309	0.6496285719393615
364600	0.9709088285651627	0.6533138081484396
365106	0.9625164135863488	0.6538050814044027
367310	1.0329764731566766	0.6559264756100994
367510	1.0075275313324323	0.6561330709047308
370221	1.0068181005698347	0.658864454812089
370645	0.9659880960416136	0.6592913509999143
372087	0.8954676593851075	0.6606843107551388
373566	0.9813993472886796	0.6620086972347361
378798	0.9675579002822551	0.6671434061517018
379439	0.8894601393103453	0.6677636146751991
380891	0.8567206643300452	0.6690550956428291
380956	0.8575357549934551	0.6691107935048288
380987	0.8666677892779556	0.6691373745170187
381336	0.9474221420417199	0.6694398335302301
386275	0.8913620175249684	0.6741191180861512
386451	0.9213845236272353	0.674276007944586
386481	0.9209769782955304	0.6743036455557843
386509	0.8626225245039951	0.6743294265715825
386637	0.8684187247771327	0.6744398411679313
386821	0.8904412669607461	0.6745996291265028
386889	0.9364637009003195	0.67466018734394
387637	1.0182746526722082	0.6753606521092401
390075	1.093398842149826	0.6778431918559135
391191	0.9570371930156488	0.6790634278618528
396574	1.0015200112576699	0.6842151631171208
398556	1.0111652507746878	0.686200180579412
398628	0.9443127221035266	0.6862729802510718
406991	0.8282226796537859	0.6941703031232216
407334	0.8371282998651169	0.6944543924079629
408410	0.9794521862594227	0.6953551279681172
408974	0.8878148637119806	0.6959075330238359
409056	0.8546829376715204	0.6959803326954958
409364	0.8546074663137971	0.696243576791234
409394	0.9359504956678023	0.6962692219585883
410147	1.1293383026975874	0.6969739885912787
410181	1.043738688767997	0.6970123884180881
410293	1.0658668908524227	0.6971292935512012
413900	1.0965535449026533	0.700973849796433
414195	1.0812932363710337	0.7012973351299059
420530	0.9807351993407161	0.7081473117823885
425822	0.9433014059100365	0.7133373713931084
427449	0.9986973824788243	0.7148721267352232
427666	1.0511499760964096	0.715088850286061
428011	0.9351655935474815	0.7154514901599206
429603	1.01290109200232	0.7169402532566389
429816	0.9772182340708174	0.7171560107740979
431768	0.9711352426383321	0.7190635191520072
434744	0.9653239480936499	0.7219536344189288
437827	0.9467730883653012	0.7249297417508402
438856	0.9175807671979889	0.7259039713191453
438890	1.079904563388928	0.725935171178428
439265	1.0329764731566766	0.7263401353896989
439421	1.0084482818966547	0.7265012818327092
441246	1.003467172286927	0.7283416961736028
441381	1.0082973391812082	0.7284771672607158
441974	0.9903653445861893	0.7290750815451416
444503	0.8977468943883465	0.7315797193053565
444728	0.9704409061472791	0.7317817108471668
445279	0.852584833926817	0.7323164254166352
446512	0.9335806950352954	0.7333676659583609
447803	0.8995431127021574	0.7345729133526565
448167	1.1381835458227398	0.734900353385274
449879	1.0360406102802362	0.7368489332760564
450021	0.9074223224484536	0.7369960420465304
451138	0.9083581672842206	0.7380096374750237
453396	0.9174902015687212	0.7400607074695941
453887	0.8482074951788746	0.7405111960038435
456079	0.9258826165475347	0.7423704479956248
457131	0.9788484153976375	0.7433444813383996
460155	0.9444334762758836	0.7463045132711159
467794	1.0187274808185467	0.7535190014871299
468107	1.0271953671550837	0.7538378528792387
471817	0.9634220698790267	0.7576487639931972
472193	0.9846144271276855	0.7580110114159969
476201	1.014259576441337	0.7619573181457108
476913	1.1418212652649953	0.7626794733792205
476997	1.0703649837727223	0.7627753823806149
477394	0.9631352787196787	0.7632003163131394
478481	1.0572178732573505	0.7642472549874749
479427	1.1525532923332265	0.7652473863257504
481947	0.9160109629573475	0.7681518109620964
482096	1.0141539165405244	0.7682882933654028
483130	1.2460472102806577	0.769336937692423
485106	1.1747871543184647	0.7717991152667827
487961	0.9520258948628321	0.7751531378753571
488832	1.1993153455784866	0.7759823567769328
490025	1.3866956325335096	0.7774131427766481
490955	1.1077384001172232	0.7787027822431497
493211	1.1480853879560162	0.781201835122893
495681	1.1167949630440006	0.7840375959179825
496264	1.0269236702672804	0.7846886873210599
496337	1.0781536278897506	0.7847636605678222
497107	1.2356472571864086	0.7855938304085052
499217	1.2608094078513046	0.7882010337438659
499885	1.263405622556981	0.7890432488132416
500980	1.1563419544909284	0.7904266840831213
501077	0.9906219472024479	0.7905388496149696
502731	1.1957530974939545	0.7921773478854105
503104	1.427782239677989	0.7926233534210113
503582	0.9880710153114056	0.7933058409089017
504236	1.1654739887754288	0.7939520266737272
508749	1.157896664460025	0.7992118067247117
513842	1.2528698210188298	0.8051089574859397
513914	1.2203869486547885	0.8052004136772286
514736	1.5008083254109037	0.8062023563280895
515561	1.1917682098061722	0.8074405243286238
515721	1.0805536170653467	0.8076312102610471
515982	1.1423344704975127	0.8079143184181382
519364	1.1568249711803564	0.8117765651496203
520546	0.9894445940219668	0.8131439250203051
521022	1.0068331948413793	0.8136148964810405
521785	1.007950170935682	0.8143841156532264
522356	1.0131124118039452	0.8149586489110296
525938	1.2139266004336875	0.8185876438643322
527895	1.5254723651148272	0.8209633010741985
528737	1.336809065078511	0.8222477330170169
529447	1.3856843163400192	0.8231968759060149
530220	1.1671494529168827	0.8242680106976362
530553	1.018712386547002	0.824656673095639
530837	1.0347877857420318	0.8249459849983349
533052	1.1575042133998648	0.8272380350381152
533728	1.0518141240443735	0.8280205069807174
534145	1.0137010883941857	0.828459116323261
537147	1.0769762747092697	0.8315022422208306
539817	1.175919224684312	0.8343777764214401
539984	1.1480401051413824	0.8345741528942356
546567	0.9589994483164506	0.8421317188081876
546687	1.0065916864966653	0.8422467975344438
549023	1.0425311470444265	0.8445981982499374
550715	1.0111803450462324	0.8463621601054574
551717	1.0838290739905312	0.8473753781771622
552450	1.1023497451757907	0.8481698198770993
552517	1.0566744794817438	0.848243676147767
554105	0.9272712895296407	0.8499216912211118
554801	0.9986219111211013	0.850567061895274
556377	1.0500933770882857	0.8521408812121464
556515	1.0602669161093656	0.8522858013132464
557919	1.051874501130552	0.8537744134672491
558796	0.9730522151244998	0.8546969149669706
559111	1.0250972634103803	0.8550034192449558
560028	1.0512254474541332	0.8559434300996691
561745	1.0736102521548174	0.8577483879967044
563585	1.0440254799273447	0.8597238356908362
564893	1.0399651208818397	0.8610893993432073
565692	1.0477839535419573	0.861920338991739
565768	0.9949389088642118	0.8619999763684086
566862	0.9564485164254083	0.8630884242894917
568963	0.9706522259489038	0.8650979397544996
569412	1.0004030351633675	0.8655337566568075
571246	1.044795287776121	0.8673684955516003
572114	1.0732479896377465	0.8682753895745449
572555	1.0535801538150948	0.8687486855530981
575488	0.9040412056224566	0.8718388452008007
575623	1.0002671867194657	0.8719608974805106
576184	1.0657763252231551	0.8725220421194537
576725	1.1645079553965725	0.873098628198187
576888	1.1309081069382287	0.8732884386628608
583404	1.0594669197175002	0.8806574771252201
584230	1.082727192167773	0.8815325977065631
584337	1.1165534546992866	0.8816484462406681
585034	1.2841149631162114	0.8824266917872375
585671	1.201654957667904	0.8832446805507841
586173	1.1103648033659888	0.8838479080187936
586561	1.3012016785047313	0.8842787287172206
598066	1.2887489044804128	0.8992489706325671
598468	2.0487152882093866	0.8997670513147935
599703	1.7038413719577066	0.9022972134881904
599789	1.584823040828308	0.9024437486763457
600244	1.4775178644175413	0.9031648473108471
601442	1.44441612692017	0.9049349072520712
602286	1.4076464814374543	0.9061539960933731
607835	1.6450642785629215	0.9139650552036453
608185	2.1679751276835	0.9145408261917153
608777	2.4736190321906895	0.9158242770068834
610195	2.299400950022583	0.9193318536398812
612786	2.665904957397717	0.9252896079013609
613046	2.2854840316584357	0.9259827368506902
613317	2.1034018340155773	0.9266021151892527
613442	1.979643901621165	0.9268650423052884
613821	2.105681069018816	0.9276153181666859
618623	2.0475832178435396	0.9377268046374456
622573	1.4456538571868298	0.9458147530649325
623761	1.5727929064072386	0.947532194375552
626147	1.8572444536657695	0.9512848717898914
626321	1.5831324824153095	0.9516080250493903
629789	1.6395699637206766	0.957098339909676
630318	1.7600071563752706	0.9579656718469018
632975	1.1747418715038307	0.9626420281141433
634269	1.185307861585071	0.9641621269185883
634972	1.2035417416109828	0.964995391084938
639143	1.2711942666740095	0.9700153986324359
640634	1.354258042984102	0.9719107410274804
642234	1.0215350153258478	0.9740775538962552
642794	1.3301826798704188	0.9746495965992535
642927	1.0376406030639669	0.974826516556028
644056	1.0005992606934475	0.9759980282534212
644241	1.0499122458297503	0.9761831293053729
645036	1.071798939569462	0.9770178123332479
646997	1.0186218209177345	0.9791196292687513
647963	1.0001162440040194	0.9801036097364739
649449	1.0319198741485525	0.9815897917127583
649999	1.0171576765779053	0.9821573514171078
651044	1.0394368213777776	0.9832202749250091
651347	1.2307869017490378	0.9835352319950593
651463	1.3165072698509852	0.9836779936153284
651585	1.0835573771027278	0.9838386117588349
653351	1.1567796883657224	0.9857521880339051
658583	1.069308384764598	0.9918044626237974
658878	1.4423482117185558	0.9921199027105368
660134	1.3051412833778797	0.9939314869927802
660230	1.2767791471455219	0.994056784540872
662818	1.240084973020529	0.9973610866189783
665364	1.5821513547649089	1.0005183252094254
665730	2.006013594009632	1.0010974018429635
668688	1.449955724577049	1.0070311864012305
668742	1.3364317082898953	1.0071094803877323
669362	1.2630433600399098	1.007938065329903
669609	1.3029224254608194	1.0082500488284591
669660	1.210198315362164	1.0083164938117983
669877	1.1648249350990096	1.008579103948132
670389	1.400144628479774	1.009175493711132
670468	1.3951031417838675	1.009286104533011
670572	1.3370656676947694	1.0094311906710978
670636	1.217368094345863	1.0095167751907557
671157	1.2306208647620467	1.0101510213867895
672055	1.1581381728047393	1.0112561031951148
672173	1.2987865950575912	1.0113927667296798
672375	1.35943537812391	1.0116551202633972
672420	1.1646287095689296	1.0117162973459675
674113	1.1170213771171702	1.0136880167550277
676028	1.0998591903709272	1.0158271165412465
677938	1.0130520347177663	1.0179278466891986
678381	1.0998591903709272	1.0183766295707637
682529	1.065293308533727	1.0229388429565844
685708	1.1889455810273266	1.0263254239088806
687886	1.1501231146145412	1.028914966946534
692788	1.0549990153402902	1.0345528584997112
693952	0.9739729656887224	1.0357808680554963
696426	0.9692786472383426	1.038190472282066
697426	0.9850521610024798	1.0391597509293042
698895	0.9802974654659218	1.0406067934594734
702401	1.0708630947336952	1.0440436987130992
705722	0.9486749665799243	1.0476000449374578
708806	0.8889469340778278	1.05052573740241
709105	0.8945016260062514	1.0507915324300396
710090	0.890245041430666	1.0516726152486424
712570	0.8921318253737445	1.0538804090646607
712649	0.8961770901477051	1.0539508842185026
714809	0.9226524424369842	1.0558866490727437
715506	0.902848758170431	1.0565297254176307
715551	0.9237090414451082	1.056570359196629
715876	0.9388184072612816	1.0568705540691086
721406	0.9864559282561303	1.0620621985783405
721451	0.9490825119116293	1.0621065908309533
721803	0.9275731749605332	1.0624406723430506
722729	0.8789696205868283	1.0632996118652978
726198	0.9384712390157551	1.0663487452829419
727566	0.9046147879411526	1.0676325734548988
730017	0.8850526120193136	1.0698497710020896
730804	0.8962072786907944	1.070546311256788
732135	0.9084940157281223	1.0717391662541453
733242	0.9266373301247661	1.0727448673786208
733385	0.9559805940075248	1.072877379988511
733615	0.9262146905215165	1.0730972582421017
736448	0.889429950767256	1.0757212313131483
737870	0.8453999606715736	1.0769859954201444
738079	0.8643734600031721	1.0771626889628458
738360	0.8799356539656845	1.0774055708862706
738630	0.8616866796682281	1.077643154720383
738794	0.9371278488482833	1.0777844672905836
740850	0.9246146977377858	1.079711205770441
742260	0.9197845308435048	1.081014913098022
743216	0.9285392083393893	1.0818942298868544
745215	0.9764786147651306	1.083750387552969
745946	0.9499579796612179	1.0844641956543146
747460	0.9051883702598487	1.0859024080356297
748488	0.9141090847427242	1.0868329396878131
754350	0.9814295358317691	1.0921914664632426
754446	0.970244680617199	1.0922856849062244
754565	0.9157090775264548	1.092401140989269
755552	0.9515579724449484	1.0933049557808183
756954	0.9585919029847456	1.094639047877019
761508	0.8755734094892869	1.0990044923389841
761587	0.8767054798551338	1.099073669385473
763055	0.8982450053493194	1.1003606824487258
764658	0.9417316016693951	1.101800555199911
764948	0.9630899959050448	1.1020736709492396
765955	1.0289010198396267	1.1030434929902535
766499	0.9196033995849691	1.1036032187676716
767641	0.9782899273504861	1.1046534178046603
767803	0.9999200184739393	1.1048118925616075
768303	0.8899884388144073	1.1053118601179803
769736	0.8952563395834828	1.1065872204036007
770086	0.8866676990745889	1.1069005623865955
771006	0.9183807635898541	1.107716302103682
771392	0.875724352204733	1.1080707910709076
771682	0.8981091569054176	1.108324752189646
771962	0.909233635033809	1.1085762227535794
772612	0.8961167130615265	1.109167223861638
773339	0.8459433544471803	1.1098187077157755
774938	0.9122826778858241	1.1111713657659759
779771	0.9205694329638254	1.1155804326727052
781976	0.8543508636975384	1.117610310310027
783387	0.9021091388647442	1.118815799212667
783791	0.8880865605997841	1.1191802503991122
784508	0.9197543423004155	1.1198170173384938
785501	0.8787884893282928	1.1207303264268447
788841	0.8852639318209384	1.123665498094327
793334	0.8792564117461761	1.127642959400509
797755	0.7823511884296588	1.1315301267743112
797867	0.8124491658896488	1.1316177641148994
798943	0.8067888140604129	1.1324919488514065
799288	0.8748790729982336	1.1327702872186896
801086	0.8905922096761923	1.134343336727713
801272	0.955316446059561	1.1345089812636437
801803	1.0864252886962074	1.135016254447444
801939	0.9006902773395492	1.1351640122715945
803351	0.8094605001238122	1.136435780120587
803399	0.8028944920018987	1.1364746327755428
803468	0.7934001952003272	1.136530028752112
803524	0.9013393310159681	1.136574466287539
806218	0.8542452037967262	1.1390026817509238
807390	0.9030600779720559	1.1400038545939357
808113	0.8921167311021998	1.1406567724038703
808457	1.0187878579047254	1.1409636691329157
811889	0.9998596413877607	1.1444601514763282
812554	1.0274217812282531	1.145125054137869
813159	1.0155727780657196	1.1457466513343484
817289	0.949097606183174	1.1499409720398122
817449	1.002320007649535	1.1500928355058226
818031	1.0797687149450261	1.150676183818208
820961	0.9396636864677808	1.1538399280396907
821270	0.9532334365864022	1.154130281447123
821879	1.0662744361841276	1.1547108071307295
823726	0.9455957351848201	1.1566802020219717
824948	0.8595885759235248	1.1578357137915278
825427	0.9978521032723252	1.1582474553307223
827136	1.0107878939860722	1.1599527910355627
827408	1.0949233635758333	1.160227733191748
828495	1.072206484901167	1.1614179165030423
830993	1.1554061096551613	1.1640962742344643
831205	1.2128398128824742	1.1643412240730906
832034	1.1522061240877	1.1653466685949498
832476	1.005670935932443	1.165855934222594
832827	1.2464396613408177	1.1662089288569366
835748	1.26242449490658	1.1698497879076737
838351	1.2022436342581446	1.1731359013885687
840287	1.1336250758162618	1.1754634380607503
840790	1.0820781384913543	1.1760336392626203
840963	1.1025610649774156	1.1762208384183166
841458	1.0574291930589752	1.1767666170888273
841507	1.1457910586812328	1.1768184206287686
841923	1.24269628199775	1.1772950675356049
841990	1.2883111706056185	1.177378327537445
845110	1.4101219419707736	1.1813978716726934
845352	1.2203567601116994	1.1817391229637746
845725	1.2614735557992685	1.1821943058164743
853276	1.4006427394407464	1.1917196515346131
857292	1.2094134132418433	1.1973446223913484
857489	1.2455490993196847	1.1975828854676802
863274	1.2412321376579212	1.2047884227806684
864897	1.240628366796136	1.2068029344495577
865684	1.3042205328136574	1.2077793074044219
872834	1.195843663123222	1.2171044879876074
872888	1.2387566771246017	1.217169076375547
873643	1.1210364533480415	1.2181043325347236
873910	1.0981686319579285	1.2184036519394537
874372	1.3620768756442196	1.2189110005946118
874855	1.3908465572082822	1.2195688844198842
876777	1.4002804769236754	1.2222420799104383
877960	1.3678428873742678	1.2238986158353748
880801	1.311390311797356	1.227784651138811
880939	1.4262577182519818	1.2279656314546314
882276	1.3996616117903455	1.229872536061679
884043	1.3691711832701954	1.2323457324542662
887047	1.8291238257781262	1.2364587101303761
887410	1.4885366826451205	1.237122676947081
887719	1.351027868873551	1.237582629589589
888135	1.1701984957688976	1.2381446647905534
888807	1.0996478705693022	1.2389310310552137
889376	1.1841003198615008	1.2395567338935534
889430	1.0863196287953951	1.2396206732278165
889536	1.0705159264881685	1.2397358274254302
893863	1.2080247402597377	1.2443679423827745
895863	1.1068931209107242	1.2467839918632941
899590	1.0596178624329464	1.2509094072191567
901953	0.983180471330946	1.2534132751715228
903332	0.9632862214351251	1.2547690728302046
904152	0.966667338261122	1.2555589711544064
905647	1.0405688917436249	1.2570041419949038
907765	1.207798326186568	1.2592080565831352
908123	1.2454434394188725	1.2596404470858027
909481	1.0306217667957143	1.2613317602123781
912168	1.1015346545123808	1.264101045835585
912616	1.1207345679171488	1.2645945228551936
914053	1.1065610469367422	1.2662050212519191
914360	1.1382439229089183	1.2665447329273027
914527	1.1323873455496023	1.266734815088864
917741	0.9799653914919401	1.2703742854666191
918354	1.1282515151463741	1.2709750072855521
918911	1.1286741547496235	1.271603442187041
919353	0.9436938569701969	1.2721023229558626
919838	0.9393919895799777	1.272560011457639
925351	0.9245392263800628	1.2777388711188724
925780	0.964101312098535	1.2781355032922506
927106	1.2786055540024222	1.2794139126207231
927924	1.1341684695918683	1.2804597946960505
928255	1.0355123107761741	1.2808352194179085
930359	0.9628333932887863	1.2830139416669317
933174	0.8752111469722158	1.285724299254028
936390	0.8749394500844123	1.2885389884460416
937394	0.8397999859285162	1.2894174297671244
937710	0.8828639426453424	1.2896828021551503
937993	0.897490291772088	1.289932642537757
939353	0.8882525975867751	1.291153225711942
940064	0.9757540897309885	1.291784785127641
942167	0.9695654383976906	1.2938368060613183
943500	1.0684932941011882	1.2951292228737843
944418	0.944659890349053	1.2961101090158402
944894	1.0708329061906057	1.2965597673651548
946800	1.1109836684993186	1.2986007845748766
948958	1.0768404262653681	1.3009982681013963
949727	1.1698362332518264	1.3018263700268775
950466	1.0332481700444798	1.3026908793353247
953171	1.219390726732843	1.305485795031614
954216	1.1334137560146371	1.3067600534354118
954978	1.0590442801142506	1.3076237174646521
956787	0.9574447383473538	1.30953951259764
957214	1.0280859291762168	1.3099483409424262
957927	0.9667428096188452	1.3106813640514476
958197	1.0414594537647581	1.310942389289269
967850	1.014455801971417	1.3209956722489529
969608	0.9978521032723252	1.3227790755262223
969646	1.0261236738754151	1.3228169923363422
971131	0.931195800131244	1.3243407741430442
971301	0.9001921663785762	1.3244990828630043
971830	1.0692932904930537	1.3249752769416943
973216	1.0653989684345395	1.3264573230875751
974327	1.0345915602119518	1.3276409705792904
976206	1.048493384304555	1.3295849618115232
977096	1.2069832355231582	1.3305181198669551
977861	1.0732328953662016	1.3314414666458834
979629	1.0604178588248117	1.3333389373332154
979810	1.0861837803514933	1.333530876090177
986957	1.0932478994343795	1.3412938146627649
