Position(bp)	Rate(cM/Mb)	Map(cM)
118763	1.9655638285096673	0.17432218238861535
123274	2.0418823706016576	0.1831888415095473
123879	2.0554927344782037	0.18442418025699528
124113	1.9851224330491173	0.18490516557583767
127762	1.945710850246188	0.19214887660622068
131213	1.6880417317161036	0.19886352494896117
142580	1.677782935030623	0.21805149564669146
142617	1.688430226972499	0.21811357379608495
142889	1.6818966314398944	0.2185728265281614
144297	1.666646331211721	0.22094093701212922
152415	1.7028357151435096	0.23447077119610904
157340	1.7041462411432686	0.24285723685000601
161254	1.660649813858532	0.24952726513149992
161955	1.602534556262759	0.25069138062927826
162254	1.5715124894920136	0.25117053848925175
162282	1.5731440494776037	0.25121454083103145
163487	1.4737962051158884	0.2531101794463793
163919	1.4613502461871024	0.2537468594932148
166437	1.4164967875585446	0.25742653969016455
181801	1.3620791101236942	0.27918959637324353
183405	1.3285927705055847	0.28137437120211356
183755	1.3633805091869815	0.2818393787378408
187219	1.3781543773267686	0.2865621290981144
187287	1.3779025759577281	0.2866558435811217
190423	1.3741017773507869	0.29097694592890605
190811	1.3689763119971177	0.29151009739401945
204780	1.3856630238981626	0.3106333270685721
209768	1.3919104419358708	0.3175450148612946
209801	1.382341929866699	0.31759094794043474
228096	1.4228857932028338	0.34288089284856504
231239	1.4552081181698093	0.34735302233697635
232344	1.517593971418278	0.3489610270805812
233422	1.5270764080701336	0.3505969933649575
234091	1.5561865317641415	0.35161860751170887
234793	1.4794513330130898	0.3527110504083104
241288	1.5497741083223249	0.36232008742644406
242043	1.629302720067251	0.36349016698691006
243196	1.5325526600216157	0.3653687528521678
254242	1.517403146391257	0.3822973287798728
256450	1.5499727693046719	0.385647754623514
256473	1.5501029482406625	0.38568340398703
257517	1.5717220487570556	0.3873032617689443
257704	1.5300407709859503	0.38759560213762456
260868	1.4758231055602256	0.39243665116488524
261260	1.5178597333973818	0.39301517371202116
261297	1.4474563168007681	0.3930713344541853
261577	1.4558505764380931	0.39347806992314155
261628	1.4596911552780112	0.3935508623754053
261666	1.393781043593131	0.39360779041071225
262541	1.4136841299387537	0.39482595511588825
262944	1.4187508706617036	0.395395669749009
263643	1.3506899843881355	0.39638737645610655
267949	1.39365740963132	0.4022034472198871
269612	1.1616866818782274	0.40452109928545693
280918	1.1864003542692443	0.417655128857932
281100	1.2009291461510745	0.41787105386093437
283452	1.237997988471238	0.4206956391857813
283857	1.2985649993995432	0.4211970284616307
284229	1.3334793142788515	0.42168009454185174
284387	1.3786238441215317	0.4218907844061488
284612	1.3777391017173062	0.4222009746307194
284657	1.3544670049237417	0.4222629728293501
289596	1.4252419839077701	0.42895268500060046
290944	1.2352870781794165	0.4308739113426204
296395	1.2325779992794526	0.43760746082022334
298463	1.241275009006845	0.4401564320583643
300878	1.523804941755734	0.4431541112345383
309163	1.6012823045514595	0.45577883523477825
310064	1.5534676654257238	0.4572215904287259
313814	1.6478857631800172	0.46304709436171493
321099	1.6975920799807849	0.4750519431668067
321409	1.7962874084304072	0.4755781965593851
321765	1.9668782274528644	0.4762176751831393
323355	2.0406490632880994	0.4793450112885795
324330	2.0478465533805688	0.481334644169569
325346	2.0946035486970094	0.4834152561246547
325531	2.009096733517473	0.4838027579260239
332496	2.0934323285697123	0.4977961168788279
332704	2.0755479164164763	0.4982315508586526
333235	1.995047616188303	0.49933366680677305
333331	2.0086673171610436	0.49952519124534656
334619	1.9600084664344903	0.5021123547496097
340330	1.9488095352467874	0.5133059629818661
344671	2.096719767022937	0.5217657452864175
345655	2.130365437732677	0.5238289176173891
346473	2.0360896181097625	0.5255715564729194
346781	1.99243914374925	0.5261986721508345
350949	1.9754284856490942	0.5345031579800649
352614	2.077905668307914	0.5377922461871024
352830	2.0271117749489607	0.5382410739461989
353953	1.9965018013690414	0.5405175204755611
356381	2.0351327008526483	0.5453650268103759
357051	2.060748799087307	0.5467285657199473
357218	2.085487000120091	0.5470727106701093
357268	1.9988848024498622	0.5471769851086825
359090	2.121672691245346	0.5508189530443135
363001	3.224238351146874	0.5591168149993996
363597	3.4405843641167286	0.561038460850246
363627	3.4853261678875933	0.5611416785757177
363799	3.469316650654497	0.5617411546175094
364877	3.4019108322324954	0.5654810777290742
365245	3.2361831391857803	0.5667329809054884
367650	3.207477152636002	0.5745160015912092
367773	2.998233217245106	0.5749105213462231
368297	2.565982136423682	0.576481595502582
369567	2.405182899003242	0.5797403926083823
370025	2.416037528521677	0.5808419664344903
371841	2.3632372703254494	0.5852294904527441
387213	2.405937252311757	0.6215571723910174
387493	2.339547916416476	0.6222308347544131
387705	2.2626785156719116	0.6227268189924344
387854	2.3293020595652694	0.6230639579980785
389700	2.3522164344902126	0.6273638492254112
390645	2.454140536807973	0.6295866938273086
391458	2.4058943497057763	0.6315819101417075
391531	2.3616225531403865	0.6317575404407348
392115	2.2097792122012736	0.6331367279332294
394107	2.195352167647412	0.6375386083823705
394919	2.2062639005644287	0.639321234268044
400859	2.222886934069894	0.6524264418458022
403553	2.18783751651255	0.6584148996637444
407788	2.3518479944758015	0.6676803912573559
408644	2.4311211720907875	0.6696935731055602
410373	2.3713326227933242	0.6738969815059446
415302	2.291861624834874	0.6855852796024977
419286	2.3058174012249313	0.6947160558124174
419894	2.2127417437252315	0.6961179930347066
421762	2.207790350666507	0.7002513945598655
424086	2.151363336135463	0.7053822993274885
424920	2.170027831151676	0.7071765362975861
430030	2.2191737120211363	0.7182653787078181
430934	2.234018163804492	0.7202715115587847
438641	2.229789570073256	0.7374890886874027
438757	2.2168746547376004	0.7377477444157557
440091	2.2573368860333853	0.740705055031824
447722	2.292361084424162	0.75793079326288
449744	2.4279424462591566	0.7625659472499098
450669	2.3769339498018494	0.76481179401345
453407	2.4693236459709387	0.7713198390476763
454901	2.514421039990393	0.7750090085264799
455366	2.511519634922541	0.7761782142428246
455813	2.5176819082502706	0.7773008636063412
456861	2.419829080100876	0.779939394229614
463909	2.427760357871983	0.7969943492254118
465163	2.4448107661822998	0.8000387605980546
466456	2.482711120451542	0.8031999007445659
467221	2.5225461450702533	0.8050991749429564
467390	2.49859721388255	0.8055254850786601
470586	2.513740122493094	0.8135110022216883
473001	2.560276810375885	0.8195816843100756
473138	2.588189654137144	0.8199324422360996
473177	2.516377356791161	0.8200333815900084
476435	2.530112975861655	0.8282317390716943
478719	2.5528147592170054	0.8340105171430284
480586	2.633832262519516	0.8387766223730038
482230	2.81271160081662	0.8431066425183139
482484	2.7745057944037472	0.8438210711240544
485573	2.794153386573796	0.8523915198450823
485716	2.7878852527921207	0.8527910837636606
486600	2.6988422601176882	0.8552555740963135
486791	2.6826348624954965	0.8557710529602498
487887	2.6864425963732446	0.8587112208478445
489074	2.64146397261919	0.861900028221448
494244	2.791043623153597	0.8755563973820105
496755	3.1373298907169453	0.8825647079680555
496933	3.198170739762219	0.8831231529062086
497880	3.1342684640326652	0.8861518205235976
498806	3.0266342019935157	0.8890541529662545
499242	2.673541911853007	0.8903737656118649
500372	2.566002491893839	0.8933948675993757
501498	2.5861613726432093	0.8962841867419238
501534	2.617842049957968	0.896377288459229
501808	2.598057193467035	0.897094577128618
503056	2.4332513510267804	0.9003369523237663
506530	2.316017233097153	0.9087900679116128
506751	2.3191935270805804	0.909301907469677
513203	2.3624647532124423	0.9242653445118293
514534	2.333290921100036	0.9274121479524441
519575	2.326685781193707	0.939171934370121
526891	2.3481157079380335	0.9561939679356308
528707	2.378988951603218	0.9604581459709377
528951	2.359149993995438	0.9610386194307674
529014	2.3349031463912575	0.9611872458568514
535211	2.3533951302990275	0.9756566398462831
540239	2.386542662423442	0.9874895102377806
540431	2.42281989311877	0.987947726462111
540500	2.327485018614146	0.9881149010748166
548648	2.5826547376005755	1.0070792487090188
549517	2.752009066890836	1.0093235758376364
550030	2.7594528941995926	1.0107353564008643
550421	2.505823916176294	1.0118143024498618
551572	2.3379957067371206	1.0146985057643807
553774	2.4353809895520593	1.0198467723069529
555959	2.647472739281854	1.0251680795904892
556580	2.583085745166328	1.026812160111685
557734	2.626704365317641	1.029793040981146
558303	2.727921520355469	1.0312876357031346
558854	2.700656749129339	1.032790720397502
559057	2.66901603218446	1.0333389538549296
559260	2.372835745166326	1.0338807641107248
560416	2.2812753092350184	1.0366237623393775
561210	2.192853668788279	1.0384350946919658
562359	1.8416881830190945	1.0409546833493453
576953	1.818346042992674	1.0678322823946194
578061	1.8834982886994125	1.0698470098174615
580476	2.0039451783355338	1.074395658190225
580546	1.935987960850246	1.0745359345202354
582582	1.94788696409271	1.078477605770386
584565	2.0133924582682843	1.0823402657019334
586380	1.9388820703734835	1.085994573075537
598133	1.984487150234177	1.108782255374084
598509	1.966766872823345	1.109528422571154
598537	1.9790561126456105	1.1095834920439531
603271	1.9885027620991955	1.1189523439113729
606542	2.0679047376005752	1.1254567361294587
607543	2.132493154797646	1.1275267087486491
611889	2.5977533925783582	1.1367945240182538
611914	2.5415533805692325	1.1368594678455626
612975	2.539626305992555	1.1395560560826228
616357	2.7688470037228288	1.1481450722348987
617169	2.685069743004684	1.1503933759757414
619118	2.828017563348144	1.1556265768584117
622013	3.64910399903927	1.1638136874324487
622609	3.8046780052840163	1.1659885536207515
623252	3.8153409090909074	1.1684349614807255
623290	3.8840675513390184	1.1685799443977423
623650	3.977229134141948	1.169978208838717
623672	4.304382670829832	1.170065707787919
624909	4.806068061726916	1.175390228803891
625038	4.802945748769066	1.1760102116908857
625341	4.125398763059927	1.1774655043833315
626851	3.922564549057283	1.1836948565810013
626919	3.7873557703854943	1.1839615907589771
627492	3.7416443497057763	1.1861317456166685
627641	3.717754173171611	1.186689250660502
627677	3.5481495736759947	1.1868230897982464
630849	3.3592597574156353	1.1980778203734839
632933	3.123187942836556	1.2050785178335535
635509	3.3392088387174264	1.213123850006005
636196	3.506492554341298	1.2154178864837282
636244	3.5315600456346825	1.215586198270686
636311	3.5689519334694397	1.2158228128077337
636701	3.5100118590128506	1.2172147039449983
637232	3.432530593250871	1.219078520325447
637333	3.3401587606581	1.2194252059265043
637641	3.1956568992434256	1.2204539749009249
638532	3.0616283175213175	1.2233013052119612
640865	3.0494801248949215	1.2304440846643452
641561	2.9272423441815776	1.2325665229674556
641976	2.909628467635404	1.233781328449622
642043	2.8551992013930585	1.233976273507866
642220	2.8562270325447345	1.234481643779272
642864	2.8201135462951825	1.2363210541011167
647438	2.912745526600216	1.2492202525819622
658134	3.5572300948721023	1.2803749790440737
658541	3.8051545874864896	1.2818227717365198
658863	3.7507434250030007	1.2830480316140263
659548	3.846795034226012	1.285617290770986
660700	4.745524678755855	1.2900487985168734
661636	5.276485739161765	1.2944906098835123
661963	5.5759544253632765	1.2962160207757898
662010	5.59511901044794	1.2964780905187947
662759	5.258354629518435	1.3006688348144593
664459	4.771155638285094	1.309608037588567
665733	4.152414344902125	1.3156864900624472
666786	3.203543322925423	1.3200589823766065
671903	3.1635569232616785	1.3364515131199712
672186	3.310306833193227	1.3373467997177853
673297	3.1855626876426073	1.3410245507685838
675431	2.809681487930826	1.3478225414014653
682946	2.8109780833433415	1.3689372980965535
683085	2.8615504083103165	1.3693280239582082
683697	2.860645520595652	1.3710792929626512
683986	2.739619460790201	1.371906019454786
684067	2.796324786837997	1.3721279286357628
684567	2.90126014771226	1.373526091119251
686732	3.35963957607782	1.3798073194427762
687264	3.7215164525039017	1.3815946478023298
687534	3.8585577939233815	1.3825994572174851
687601	3.827983727633002	1.382857980575237
687627	3.521672601176894	1.3829575082262515
691921	4.148705476161883	1.3980795707037346
692057	4.366190945118291	1.398643794794044
692451	4.469647682238502	1.4003640738861534
692792	4.157219136543776	1.4018882237600578
693478	3.204052930226973	1.4047400761678877
695023	2.854741953884954	1.4096903376366037
706525	2.78692230094872	1.4425255806713102
708263	2.6839521736519765	1.4473692516812777
708789	2.587831001561187	1.448781010628077
715361	2.5640834934550254	1.4657882357091396
715433	2.444244866098234	1.4659728498859128
716346	2.3667143028701814	1.4682044452984262
716684	2.3625332652816144	1.4690043948901157
716823	2.3226299087306344	1.469332787048157
717145	2.2619653836916047	1.4700806737720664
717543	2.1925573736039397	1.4709809359913535
717582	2.1388112465473754	1.4710664456286777
722137	2.1110535306833196	1.4808087303350541
729740	2.072754263240063	1.4968590707938032
730273	2.106956136663864	1.4979638488651372
731544	2.131113876546175	1.5006417899903928
734467	2.1153884652335777	1.5068710361174493
737727	2.156277590969137	1.5137672025639486
751203	2.406782874984988	1.5428252019034465
751273	2.41992152035547	1.5429936768343937
753522	2.619806562987871	1.5484360799507622
760983	2.807594571874625	1.5679824565870066
761571	2.747618199831872	1.5696333221748529
762422	2.632438933589528	1.5719715451543175
764206	2.6244552359793443	1.5766678163804495
764991	2.5691071214122743	1.5787280136003363
766939	2.575276630238983	1.5837326340518794
773644	2.6617236099435577	1.6009998632460667
774439	2.748639636123454	1.603115933409391
775606	2.8012671730515177	1.6063235961931066
776190	2.861119640927104	1.6079595360574037
776565	2.8621752131620033	1.6090324559865488
778245	2.857753092350185	1.6138409102918219
778292	2.9751564489011653	1.613975224600697
779823	3.1523845322445068	1.6185301892338182
780355	3.1068997538128977	1.6202072578960012
781412	3.261309355109883	1.62349125096073
781997	3.438611084424162	1.6253991170289417
782243	3.1110220367479275	1.6262450153116368
783693	2.6653038609343103	1.6307559974780832
787312	2.638324246427285	1.640401732646811
798758	2.938864687162243	1.6705999929746604
800306	3.027839377927225	1.6751493556502937
803029	3.3736907950042054	1.6833941617929624
803971	3.2750138405187936	1.6865721785757175
804809	3.333793533085144	1.6893166401465116
805545	3.515719376726312	1.691770312117209
806516	3.45422706256755	1.6951840755974545
807039	3.2033164705175934	1.6969906364236822
807854	3.0082451062807745	1.69960133940795
808566	3.0486705596253145	1.7017432096193106
808860	3.0246611925063043	1.7026395186741927
809377	2.9780386093431006	1.7042032684940558
810913	2.954739281854209	1.7087775356971289
816355	3.0336065209559266	1.7248572264921334
816831	3.1086119550858666	1.7263012231896244
817011	3.167024198390776	1.7268607735078665
817265	3.344108442416237	1.7276651972799326
818060	3.571943406989312	1.7303237634201996
818091	3.584893268884352	1.7304344936051397
818188	3.5888998739041678	1.7307822284436165
818271	3.435987750690524	1.7310801070613675
819142	3.223446409271045	1.7340728524378526
819467	2.8089580281013578	1.7351204724390539
832507	2.7110503182418646	1.7717492841359423
835553	3.094903056322805	1.7800071434189986
836172	3.50765029422361	1.7819228885553022
836622	3.7131353428605736	1.7835013311816985
836820	3.7409566470517603	1.7842365317941635
839672	4.9537705656298785	1.794905740002401
840070	5.314869130539205	1.7968773404587486
840716	5.60605184940555	1.8003107458868737
840825	5.654012969857093	1.8009218056923266
841099	5.630419688963613	1.8024710052539932
841542	5.435052960249788	1.8049652809835472
842276	5.419974960970338	1.8089546099735803
843060	5.59409475201153	1.8132038706316804
843348	6.414951543172812	1.814814969797046
844037	7.329686681878224	1.819234871292182
844221	7.308347754293263	1.820583533535487
845099	6.851949021256155	1.8270002629998796
845669	6.185076167887593	1.830905873904167
846073	5.692201813378166	1.8334046446799563
846260	4.654050738561305	1.8344690864056685
848445	5.158265852047558	1.8446381875525397
848602	5.240093280893479	1.8454480353969016
848653	4.9205423321724515	1.8457152801429082
849543	3.8692595772787306	1.850094562837756
851404	3.8097051158880753	1.8572952543833317
851454	3.6068941095232367	1.8574857397321967
851796	2.697073826107842	1.8587192974360514
855735	2.614608292302149	1.8693430714843278
859693	2.6438490752972257	1.879691690614867
861653	2.550677765101478	1.8848736351326998
866912	2.796878737840759	1.898287649093311
867062	2.863535967335176	1.8987071809475207
867489	2.861787948841119	1.8999299107421639
868174	2.8681582502702057	1.9018902354389342
869942	3.1767304251230937	1.9069611392458274
870224	2.6692981565990146	1.9078569770325453
874007	2.7715696529362317	1.9179549323285698
874172	2.613352467875584	1.9184122411432694
875872	2.5987259517233094	1.9228549404947763
877448	3.0516340518794283	1.9269505325447338
878029	3.4328613246067032	1.9287235319442784
878691	3.535766152275731	1.9309960859853486
879623	3.19741113246067	1.934291419989192
880136	3.0347943437012117	1.9359316919959169
882307	2.333129368319923	1.942520230815419
886890	2.2619778131379853	1.9532129625015016
891434	2.2542274528641757	1.9634913893659178
894960	2.042063978623753	1.971439795604659
896122	1.8461702293743238	1.9738126739522037
897628	1.763786958088146	1.976593006124655
908765	1.7374682358592537	1.9962363005584245
910426	1.6783860033625557	1.999122235168728
913440	1.4308555001801377	2.0041808904767624
921463	1.5271675573435803	2.0156606447700254
921646	1.687028101357032	2.015940116518554
923719	2.0516109643328937	2.0194373259877496
923765	2.0418464633121167	2.019531700162123
923794	2.0065176534165965	2.0195909137444454
923884	1.941316770745767	2.019771500300229
924050	1.838820523597934	2.0200937588267074
924414	1.5836723910171728	2.020763089437973
925912	1.6042905007805934	2.0231354309775424
927584	1.8417518313918582	2.025817804611504
927917	1.7006837696649457	2.0264311081722113
931021	1.7559399243425005	2.0317100308634566
931097	1.6440700132100396	2.031843482286538
931993	1.6019969977182658	2.033316569082502
932467	1.6033979824666746	2.0340759157859964
932631	1.461452203674793	2.0343388731235743
945106	1.7905982947039747	2.0525704898522883
945822	1.826085294824066	2.0538525583643565
947746	1.936883361354629	2.0573659461991096
947811	2.0722696649453587	2.0574918438513263
948477	2.578198270685722	2.0588719753512676
949072	2.849344992194068	2.0604060033025102
949190	2.703974750810616	2.060742226041792
949729	2.446903806893238	2.0621996685781196
951076	2.4591375345262385	2.0654956477122615
952831	2.365984418157801	2.069811434250031
955774	2.5277775009006853	2.076774526480125
956113	2.3188297706256744	2.0776314430467147
960229	2.568429356310797	2.087175745886875
961983	2.610980154917738	2.0916807714362906
962306	2.6371092530323046	2.0925241180797407
963954	3.0886129458388396	2.096870073946199
964160	3.245676984508226	2.0975063282394615
964535	3.3035121592410244	2.098723456917257
964566	3.2807253812897796	2.0988258659180983
965017	3.0883054521436284	2.100305472979464
965835	2.999559835474962	2.102831706827189
966802	3.2140894079500417	2.1057322813438213
967718	3.6256636543773277	2.108676387534526
968401	3.594410682118409	2.111152715924103
968887	3.2205960429926734	2.1128995994055484
970281	3.3205674012249298	2.1173891102437845
972140	4.1314527440855064	2.123562044824066
973928	4.102499159361116	2.130949082442657
974022	3.9026105440134495	2.1313347173651973
974550	3.533203704815661	2.133395295514591
974721	3.00730284015852	2.133999473429807
978834	2.5921338417197073	2.146368510387896
983537	2.5109086705896484	2.1585593157199474
985467	2.4798240963131977	2.163405369460791
986449	2.5076394259637325	2.165840556803171
986872	2.5443498258676596	2.166901288279092
987148	2.548304851687283	2.167603528581723
987522	2.605991713702415	2.1685565946619434
988846	2.6497737480485157	2.1720069277350786
989053	2.5682555842440253	2.172555430857451
990357	2.4274992794523826	2.1759044359613307
991477	2.3031007865978146	2.1786232354089106
994303	2.321054221208118	2.18513179827669
994926	2.3607031944277663	2.186577814819263
996506	2.3420170229374326	2.190307726071815
999023	2.451531674072295	2.1962025824726794
999247	2.514538849525641	2.196751725501381
999592	2.5444736099435574	2.197619241443497
999819	2.324622523117568	2.1981968370961935
1003371	2.2697122012729674	2.206453896151075
1006339	2.2580033025099078	2.2131904022156843
1015498	2.4908204035066674	2.2338714543052713
1015751	2.536628527681037	2.2345016316500557
1017741	2.7067052660021593	2.239549522427044
1017821	2.734690314639127	2.239766059054882
1017978	2.857349495616668	2.2401954052479893
1018953	2.6509375825627486	2.242981320853849
1019224	2.5149956767143027	2.2436997248408788
1019656	2.3901618229854686	2.2447862030743364
1021130	2.2746209319082498	2.248309301639245
1021447	2.2459908730635276	2.2490303564609095
1021659	2.227902966254354	2.2495065064849284
1021948	2.1739872403026306	2.250150370391497
1022883	2.0596653056322807	2.2521830486069425
1023290	1.9491551879428364	2.2530213322024735
1023555	1.7551667467275132	2.2535378584123937
1026675	1.8097784916536566	2.2590157333973817
1027163	1.6598122673231654	2.2598970955326045
1031568	1.8760997658220244	2.267208568782275
1032567	1.7697601477122615	2.269082792332173
1033980	1.7320396000960736	2.2715834634021848
1035002	1.6690870661702892	2.2733553398282687
1036989	1.645766242344182	2.276670146931668
1037660	1.5825525999759822	2.277774456046595
1038420	1.5169265041431486	2.2789771960489973
1039565	1.4924103218446017	2.2807140766482528
1041112	1.5736297285937306	2.2830228356550983
1041242	1.5609290861054403	2.2832289811156468
1041356	1.4339011048396777	2.2834053660381888
1042548	1.3589427164645134	2.285114576197909
1042854	1.2036349825867656	2.285530412693646
1052033	1.1486027681037592	2.296578577729074
1065295	1.227028581722109	2.311811347484088
1069794	1.2244367419238615	2.3173317490092464
1075594	1.2219132340578849	2.3244334825267203
1090485	1.486261078419599	2.342628991383451
1090523	1.9547502401825387	2.342685469316681
1097923	2.9475848144589896	2.357150620511588
1098797	2.8741473519875096	2.3597268093851325
1103020	3.1042636003362563	2.371864334033866
1103441	2.9748680196949677	2.373171228893961
1105030	3.914996006965292	2.3778982941035194
1111723	3.5467731175693524	2.4041013621652456
1111930	2.9261988711420686	2.4048355443136775
1116306	2.8451855710339844	2.4176405899183373
1117435	2.7881286177494884	2.420852804221209
1118718	2.7683023898162604	2.424429973309715
1118947	2.6669673952203685	2.425063914615108
1121191	2.6032696949681777	2.4310485891677676
1121640	2.4927465473760058	2.4322174573676
1123630	2.399341329410352	2.4371780226672253
1125157	2.2944888615347665	2.4408418168307917
1125434	2.1214262639606103	2.441477390176534
1126860	1.9700131199711794	2.4445025441335417
1126939	1.8727993875345268	2.4446581752131613
1128121	1.8165493575117093	2.446871824006244
1141105	1.7631555782394621	2.4704579021256152
1145211	1.7555698330731357	2.477697418968416
1158582	1.7651786657859974	2.501171141797766
1165642	1.6796490632880994	2.5136333035607064
1166667	1.6789701873423803	2.5153549435871265
1166933	1.7458621652455872	2.5158015497177844
1168178	1.793010447940435	2.5179751481025576
1168647	1.8246827789119726	2.518816070043234
1170145	1.8718242764501019	2.5215494443677198
1170582	1.8600256094631915	2.5223674317281133
1171414	2.1807874984988587	2.5239149728893966
1172425	2.5641580701333013	2.5261197490993155
1172668	2.5404591089227826	2.526742839648133
1172966	2.1833478443617143	2.5274998963612334
1175750	2.271769454785637	2.5335783366758737
1177065	2.4112395220367477	2.5365657136723905
1177441	2.306976131860213	2.5374723396181094
1178590	2.372577819142549	2.5401230554221215
1179510	2.3713688303110363	2.542305826888435
1179739	2.3814861594812062	2.5428488703314525
1179873	2.3465962531523963	2.5431679893419004
1179937	2.3340571334214006	2.5433181715503785
1180011	2.289708838717426	2.5434908920679713
1180091	2.1927625495376493	2.543674068542092
1180505	1.949253212441455	2.5445818722829348
1181639	1.8678472138825506	2.5467923255974543
1184542	1.8598962111204516	2.5522146861114434
1185443	1.893971628437612	2.5538904526540165
1192244	2.0782065269604897	2.566771354359313
1192358	2.087076408070133	2.5670082699351515
1194633	2.1488972919418754	2.5717563685601057
1196315	2.1781802569953173	2.5753708138285094
1199180	2.5704292362195265	2.5816113003482646
1199497	2.7481136964092707	2.582426126366038
1200316	2.797761378647772	2.5846768313918584
1201111	2.7263746547376004	2.5869010516992903
1202492	2.71313810495977	2.5906661749729785
1208232	2.736586856010569	2.6062395874864905
1209226	2.820147532124415	2.608959754863695
1210890	3.0182099195388514	2.6136524803951007
1212201	3.1269475801609223	2.6176093536387666
1214457	3.2473543292902596	2.6246637473880146
1215796	3.309660501981506	2.6290119546655464
1217298	3.162575747568153	2.6339830647291933
1218199	3.519529632520717	2.6368325453945003
1219722	3.8708127176654266	2.642192789059686
1219943	3.775600486369639	2.6430482385312843
1220067	3.6385787798727027	2.643516412753692
1220614	3.2883277290740964	2.645506715503782
1221776	3.1621705596253156	2.649327752281735
1222889	2.981141767743484	2.6528472482586762
1225090	3.0855495376486135	2.6594087414434973
1226660	3.108969797045755	2.664253054161162
1227510	3.021797916416476	2.6668956786057403
1231717	3.1057637504503424	2.6796083823405796
1235408	3.200855650294225	2.691071756004564
1236772	3.3343351447099807	2.695437723069534
1237058	3.21942197069773	2.69639134292062
1238270	2.551651855410111	2.7002932823645964
1240233	2.4075279812657606	2.7053021749129336
1240333	2.3916128557703846	2.7055429276149883
1242320	2.3182290140506776	2.7102950626275963
1254862	2.2226296385252784	2.7393702922120813
1255223	2.1188649573675993	2.740172661402666
1255334	2.0786082022336982	2.7404078553800897
1255986	2.064360574036268	2.7417631079020053
1256118	2.099398943196827	2.7420356037288345
1256182	1.9705099075297219	2.7421699651735314
1282031	1.9375370481565988	2.7931056746727516
1282429	1.9070806713101958	2.7938768146091033
1284281	1.961504713582322	2.7974087280833424
1299149	2.0002489792242106	2.8265723799988
1302960	2.0664028761859012	2.8341953283895758
1304442	2.1481611925063033	2.837257737420439
1308153	2.5298676594211607	2.8452295636483727
1310028	2.6466676173892165	2.8499730656298783
1310392	2.7473355350066053	2.850936452714063
1311412	3.278856280773388	2.853738734958568
1312026	4.068964272847364	2.8557519527140616
1312303	4.372979434370122	2.8568790559325086
1312338	4.435225441335414	2.857032110093672
1312374	4.454996517353187	2.8571917782514706
1312507	3.503829080100877	2.857784292752492
1317747	3.4205779392338167	2.8761443565810008
1322611	3.184482346583404	2.8927820485769185
1322942	3.106587876786357	2.8938361121652445
1323189	3.155247237900805	2.8946034393839324
