Position(bp)	Rate(cM/Mb)	Map(cM)
76144	0.16355253241715617	0.017764877258118143
76656	0.1620518674498504	0.017848616396985484
78390	0.16215310872215447	0.018129614402083567
79981	0.1620165410617311	0.018387600022165582
87132	0.1618182422697551	0.019546180760279284
87434	0.16205727030920988	0.019595049955668846
87791	0.16412783996453503	0.019652904217000996
89667	0.16450651113820242	0.019960808129225318
93955	0.1668769256344896	0.020666211764379907
97685	0.170901806494514	0.021288662750748092
98744	0.1716227418818575	0.02146964776127674
99953	0.1765332206583176	0.02167713956001329
100357	0.17946882965754177	0.021748458938268864
101087	0.17991884628172444	0.0218794711847501
102974	0.17965385681037346	0.02221897833314862
104779	0.17683630721489524	0.02254325368502715
105433	0.1735290369056854	0.022658904577191618
106943	0.17425631718940487	0.022920933392441552
107293	0.17479510694890832	0.022981923113155275
111187	0.17604837637149504	0.023662574947356758
114039	0.1756575418375263	0.024164664440873323
115332	0.17825775795190069	0.024391789759503485
115360	0.17562060844508479	0.02439678081015184
115842	0.1753500221655769	0.02448143009531199
116179	0.17217787875429458	0.024540522969079014
119166	0.17116632494735678	0.02505481796520005
124593	0.17023803058849604	0.02598373725479331
124788	0.17161207469799408	0.026016933641804272
126224	0.17181890723706084	0.026263368752078024
129491	0.17688994791089444	0.026824872547933046
129667	0.17739684694669175	0.02685582835531421
129774	0.17789377147290256	0.02687480987476448
130889	0.1796081403081015	0.027073339077911998
131513	0.18131150947578414	0.02718523501052865
133747	0.1823505485980272	0.027590285187853263
134267	0.18322434334478543	0.027685107392219886
135504	0.1830241881857475	0.02791175587387788
136096	0.183556577634933	0.028020106117699214
136631	0.1826873545384019	0.028118308960434425
137109	0.18235265432782888	0.028205633464479664
137991	0.18246816469023608	0.02836646846946692
138632	0.18359583841294475	0.02848343051091656
140022	0.18431860246037898	0.0287386289205364
140123	0.1875695444973955	0.02875724498503824
140846	0.1880283165244375	0.028892857696996555
140877	0.18761623074365505	0.028898686523329265
141270	0.1849912168901695	0.02897241959436995
142731	0.18619120580738113	0.0292426919538956
143540	0.19006635819572212	0.029393320569655334
143699	0.18808381358749868	0.02942354103402417
144267	0.18917701983819135	0.029530372769588826
145060	0.18792992907015402	0.02968039011415272
146078	0.18959121134877543	0.029871702925856138
147290	0.19243710517566218	0.030101487254793315
148491	0.1916958051645794	0.030332604095090313
149636	0.19579491300011084	0.030552095838412972
150332	0.20404851490635037	0.030688369029147712
150629	0.20526590380139628	0.03074897154494071
151144	0.20698861243488853	0.030854683447855472
151480	0.2081448797517455	0.03092423157486423
151955	0.21068092652111275	0.031023100465477106
152753	0.22061805940374593	0.031191223816912344
153787	0.23340826221877425	0.031419342901474
154116	0.23914205364069588	0.03149613426798183
155184	0.2360753629613211	0.03175153801396432
156644	0.24748875096974401	0.0320962077468691
156899	0.2653796409176549	0.032159317494181536
158646	0.2581112157818906	0.03262293599689681
161023	0.2586612268646793	0.03323646616978831
161482	0.2767972957996232	0.03335519159370499
162164	0.2885186467915327	0.03354396747201595
162355	0.3080585725368502	0.03359907447633824
163029	0.281956943366951	0.03380670594591599
165744	0.27306854704643707	0.03457221860800178
166406	0.28392823894491853	0.03475299005319739
168388	0.2954966474565	0.035315735758616844
170087	0.3880471295577968	0.03581778446747201
171182	0.4182237614983931	0.03624269591599245
171351	0.41201809265211137	0.03631337567882079
173174	0.41942496952233166	0.037064484650338035
173768	0.4685091155934831	0.03731362351767705
175116	0.5001028759835974	0.037945173611880746
175168	0.5043498836307213	0.03797117890391223
175203	0.5014832649894715	0.037988830987476456
175557	0.5016918984816582	0.0381663561176992
177979	0.5254677490856697	0.03938145389560012
178165	0.562281863016735	0.03947919101185857
178708	0.6066879640917655	0.03978450994680262
179352	0.5775033802504711	0.040175217167239256
179681	0.521514130555248	0.04036521561564888
180223	0.45991155934833206	0.04064787620525324
181904	0.4618176050094203	0.04142098747644908
182070	0.44642352875983604	0.04149764945140196
182869	0.43216233514352215	0.04185434179319515
183082	0.4407567882079131	0.04194639230300344
183954	0.4474797462041448	0.042330732267538494
184232	0.4503321788762053	0.04245513171894049
184734	0.437390169566663	0.04268119849274076
193657	0.5222716945583509	0.046584032638811945
193694	0.5895023273855702	0.046603356394768904
194572	0.6488765931508369	0.047120939626510025
194882	0.6356906239609882	0.04732209134988363
196862	0.6175416158705533	0.04858075875540288
200329	0.7601505873877867	0.05072177565665522
200634	0.7739311204699105	0.05095362152277513
200749	0.6670114706860244	0.051042623628504924
203137	0.5929833481103847	0.052635447384461936
203727	0.4891061454061838	0.052985307769034706
205264	0.5015775241050652	0.05373706380915437
205473	0.5016171173667295	0.0538418934944032
205623	0.5008077413277179	0.05391713612434887
205731	0.49312980715948146	0.05397122320735896
205797	0.4341972736340465	0.054003769949019176
206460	0.40123667294691334	0.05429164258007315
206497	0.3878933558683365	0.05430648836307214
207270	0.40363216225202264	0.054606329851490644
207886	0.4133988695555801	0.05485496744430898
208404	0.4097838025047103	0.05506910780782444
208463	0.41364041892940245	0.05509328513243936
209704	0.421815610107503	0.05560661268425138
210394	0.38899880860024383	0.05589766546603124
213629	0.39931536074476326	0.057156076776016855
214158	0.43343558129225307	0.05736731455724262
214388	0.4378791976061176	0.05746700487642689
214679	0.44463149728471696	0.05759442787875429
216902	0.46591904023052194	0.0585828436772692
219866	0.5080123296021282	0.05996382724703534
220409	0.48362886512246483	0.060239678044996116
221703	0.4584906627507481	0.060865493710517596
223552	0.44359849828216763	0.06171324285160143
223630	0.4351243211792089	0.061747843815804074
226344	0.45014496287265887	0.06292877097417712
226937	0.43242255901584836	0.06319570710960878
228837	0.43142142303003433	0.06401730990247148
233356	0.4468785603457832	0.06596690274853152
234565	0.4556427186080018	0.06650717882079131
235796	0.46976662418264425	0.06706807508589159
237933	0.46875795190069824	0.068071966474565
240936	0.47454829325058184	0.06947964640363512
240984	0.4638015072592265	0.06950242452621076
241085	0.45408896708411833	0.06954926864679153
241892	0.4281646625290922	0.06991571844175998
242528	0.4291247090768039	0.07018803114263546
243425	0.47529682478111496	0.07057295619527877
244595	0.47343411282278614	0.07112905333591933
244802	0.48053829103402407	0.07122705433337032
244853	0.4680821511692337	0.07125156170342459
246074	0.47392172780671615	0.07182308988141414
248453	0.4889054361077244	0.07295054976172004
254680	0.4913783941039567	0.07599496387010973
254982	0.4870106394768923	0.07614336005208909
257033	0.48386490080904343	0.07714221916214119
259418	0.4953461154826555	0.07829672068602463
261378	0.5202001551590377	0.07926710354095089
266166	0.5362984594924085	0.0817578222597806
267226	0.5436533580848942	0.08232629843178546
267891	0.5990715948132551	0.08268782774576083
268263	0.681669095644464	0.08291068253352545
271833	0.7340582123462265	0.08534424152166685
274863	0.7688372215449409	0.08756843790867783
275038	0.7643186024603792	0.08770298434556136
275072	0.7760467693671729	0.08772897124016402
275755	0.7553521001884075	0.08825901088883964
276047	0.7521289482433781	0.08847957403302667
276812	0.7293026709520115	0.08905495237171675
278633	0.7466995733126457	0.09038301288374154
282033	0.7576629724038568	0.09292179150504268
282061	0.7454244153829102	0.0929430058461709
283589	0.7025953119804943	0.09408201471240167
283754	0.6994308988141416	0.09419794300676056
284083	0.7150997728028378	0.09442805555247699
284526	0.7388246425800732	0.0947448449240829
285423	0.7381905962540182	0.09540757068048325
285891	0.7621115205585729	0.09575304391554916
287380	0.8039907181646904	0.0968878277180539
287623	0.7971255402859362	0.09708319743987585
288660	0.7669006705086999	0.09790981660755844
288904	0.8036325501496179	0.09809694034689134
290242	0.8352272802837193	0.0991722005707636
290470	0.8124407624958438	0.09936263268868446
290769	0.7925411171450737	0.0996055521168126
291407	0.736466834755625	0.10011119345007202
291937	0.7413965421700098	0.10050152091876317
292442	0.7814757841072812	0.10087592602238726
293361	0.9097548764269092	0.10159410229413723
293837	1.163461459603236	0.10202714573866788
294886	1.2056625013853484	0.10324761689571095
299973	1.5237406350437777	0.1093808223983154
301644	1.6095961986035692	0.11192699279618758
301919	1.5275613986478993	0.11236963194059625
302470	1.4876276460157385	0.11321131810373491
305848	1.4256194724592708	0.11823652418818577
306409	1.412352238723262	0.11903629663083236
309344	1.4562884849828215	0.12318155073146402
309872	1.5200722597805607	0.1239504710462153
310612	1.7843849329491301	0.1250753245040452
311792	1.900267372270863	0.12718089875872773
313142	2.1629647290258234	0.12974625955890506
313705	2.614224925191178	0.13096400867228197
314659	2.995042807270309	0.13345797933059958
314873	3.0681392829435894	0.13409891851379804
315007	3.212898121467361	0.13451004904133884
315092	3.532491410838966	0.13478314546159811
315745	3.598826111049541	0.13708986237947468
319688	3.673895600132993	0.15128003327607217
319938	3.7401472348442875	0.1521985070929846
322215	3.946795190069823	0.16071482242602242
323351	4.433248864014186	0.16519838174664742
324665	4.403647401086114	0.17102367097971852
325358	4.193211598138092	0.17407539864789984
326987	3.5474907735786316	0.1809061405020503
327322	3.066404023052199	0.18209454976172004
327757	2.3208764823229533	0.18342843560899916
330028	2.169936744985038	0.18869914609885852
330574	1.999081126011304	0.18988393156378144
331181	2.0141062008201263	0.19109737371162586
331967	1.9532342070264879	0.19268046126565444
334359	1.8942788983708312	0.1973525971406406
334393	1.8608274132771803	0.19741700285381797
337172	1.7772826111049538	0.20258824171561562
337788	1.603758561454062	0.20368304751745542
338222	1.5425492352875985	0.20437907882633277
338684	1.5393287155048203	0.20509173670065386
338812	1.5413108722154494	0.20528877069710744
339842	1.477232516901252	0.20687632090213903
341555	1.4399726532195503	0.20940682023717175
343309	1.406572342901474	0.2119325319738446
343696	1.370521306660756	0.2124768755125789
345207	1.2074865067050868	0.21454773323728243
348525	1.1617931674609334	0.21855417366729465
351065	1.180393161919539	0.2215051278953785
352194	1.1632449850382358	0.22283779180981933
352619	1.2325076194170455	0.2233321709243046
353515	1.2240575473789204	0.22443649758949344
355042	1.2096781835309764	0.2263056333813587
355214	1.2250452731907342	0.22651369816025724
359144	1.187312396098858	0.23132812548487208
359514	1.171006289482434	0.23176743098193514
360300	1.2698033636262878	0.23268784212567872
361790	1.2895003601906236	0.23457984905242157
364815	1.7197045328604672	0.23848058780339126
365452	2.143208799734013	0.23957603951014084
365925	2.726655269865899	0.2405897773190735
367467	3.2781706472348433	0.24479427978499402
368917	4.191790563005653	0.2495476274243599
369026	4.499484678044997	0.2500045325279841
369269	4.98460063171894	0.25109790740330257
370132	5.313707109608776	0.25539961761609214
370230	5.559182921423033	0.25592036093871223
370621	5.867184777790091	0.2580940014961764
370807	6.35444638701097	0.25918529776681815
371774	7.42134481325501	0.2653300477391112
372245	8.129663138645682	0.2688255010251578
372690	8.522644159370497	0.27244320101407515
373011	8.388107253685025	0.2751789697716946
373045	7.666439155491522	0.27546416546603136
373417	4.188383990912112	0.2783160807381137
375739	2.8649349994458615	0.2880415083952123
377242	2.3075529480217227	0.2923475057353429
378001	1.4654280727030928	0.2940989384905242
379890	1.0703734622631051	0.2968671319683032
380629	0.9789794137204924	0.2976581378698881
381827	0.9892854372160038	0.29883095533636256
382333	0.91211997118475	0.299331533719384
385218	0.9034369666408066	0.3019629999168791
387100	0.9235739499057963	0.30366326831430795
388417	0.9225158483874546	0.30487961512246475
389402	0.9376372049207584	0.3057882932228749
389478	0.9694612656544387	0.3058595536684031
390114	0.9669291532749642	0.30647613116480116
390145	0.9923892829435884	0.3065061058129225
390237	0.9748164967305774	0.3065974057685913
393696	0.96736249030256	0.3099692955225534
396272	0.9607940540840069	0.31246122162806167
398474	0.9467363958772023	0.3145768901695666
398890	0.8295231076138753	0.3149707326000221
399483	0.7860999390446638	0.3154626397262552
400280	0.7085100299235289	0.31608916133769266
400821	0.6415821511692342	0.3164724653385792
404130	0.6455050703757066	0.3185954604898592
409446	0.6412352598913886	0.32202696589271856
412072	0.5902135653330376	0.323710849745096
412555	0.5344402914773358	0.32399592266984373
413994	0.566310401196941	0.3247649820458827
414388	0.5839698271085006	0.32498810847279186
414499	0.570525573534301	0.32505292898703325
414534	0.5258707469799401	0.32507289751191404
416206	0.533463288263327	0.32595215346891276
416647	0.5030565499279618	0.32618741067272544
417888	0.46888346447966295	0.3268117038956001
418279	0.4403518785326388	0.32699503734899693
418771	0.4284118364180428	0.32721169043001214
419199	0.40421697329047995	0.3273950509254129
419453	0.3927401086113267	0.3274977219328382
419764	0.38545652776238504	0.32761986420813466
420079	0.3877986257342348	0.32774128294358845
420179	0.37943591377590613	0.3277800630056521
422717	0.3789873656211903	0.3287430714008643
425349	0.3793112046991023	0.3297405661088331
425826	0.3773421810927629	0.3299214975617866
426092	0.3740612324060734	0.33002187066385896
427402	0.3738027540729248	0.3305118908345339
428609	0.37842106283941046	0.33096307076360404
428858	0.3657643799179872	0.33105729762828323
432026	0.36210445528094876	0.3322160389560013
432208	0.3766085004987254	0.3322819421201376
433103	0.414617339022498	0.3326190066219659
436799	0.4463056910118586	0.33415143278288795
441399	0.4237229025822896	0.33620443862905913
441612	0.4300049872547931	0.3362946917876538
442141	0.431588800842292	0.33652216430233844
442382	0.43077934168236726	0.3366261770198382
443012	0.4254340019949022	0.3368975682699767
445035	0.41719234179319503	0.3377582212678708
446445	0.4215580183974289	0.3383464622631054
446503	0.4202782056965531	0.338370912861576
446893	0.3740480161808711	0.3385348210683808
448400	0.3618308766485648	0.33909851160922083
448795	0.3391781281170343	0.3392414346946692
449334	0.3287062506926742	0.3394242515792973
449962	0.3146406128782001	0.33963067937493074
452027	0.29800382356200816	0.34028041194724573
454060	0.28691964978388546	0.34088625362961317
455224	0.2807217665964757	0.34122022816690684
455328	0.2841856089992242	0.34124942300232747
455503	0.2882005430566331	0.34129915574088443
458362	0.2940425856145406	0.3421231211348775
459075	0.29686495622298564	0.34233277349551156
459238	0.3013787820015516	0.34238116258450624
461767	0.2935065388451736	0.34314334977280275
462542	0.29913454505153503	0.3433708170785771
465973	0.2986728360855592	0.34439714715172337
467130	0.29293522110162923	0.34474271159813813
468553	0.3021130444419815	0.34515955818463934
469924	0.2979611825335253	0.34557375534744544
471182	0.2985449961210239	0.3459485906017955
472034	0.30468131441870777	0.3462029507370054
472232	0.3038061620303668	0.3462632776792641
473169	0.30041083896708415	0.34654794408733236
474831	0.30087335143522104	0.3470472269478001
476183	0.3256681813144188	0.34745400761941697
476270	0.33620805164579404	0.34748234060179545
477085	0.3593959049096753	0.3477563504654772
477288	0.36150465477114047	0.3478293076859137
477488	0.3446911503934391	0.3479016085004987
479454	0.3431286711736674	0.34857927122354004
480319	0.3422078576969965	0.348876077607226
480529	0.34757142857142875	0.3489479413166351
481716	0.37264828770918773	0.34936050858916096
481795	0.3818678654549485	0.34938994771694554
482247	0.3847405242158926	0.3495625519782777
483724	0.3625646126565444	0.35013081355979153
486431	0.39066881857475344	0.3511122760168458
494556	0.3972565111382024	0.3542864603513245
495362	0.4421366230743656	0.3546066491743324
496256	0.4737119583287154	0.35500191928959324
496361	0.48537922531308847	0.3550516590934279
496383	0.49590352432672075	0.3550623372769589
496794	0.5115531696774909	0.3552661536628615
497350	0.5085751690125234	0.3555505772193284
498073	0.47208378588052746	0.3559182771805386
500501	0.448027762385016	0.3570644966751635
500535	0.45184193173002335	0.3570797296353763
500860	0.46017774021943925	0.35722657832760724
502731	0.45929973401307783	0.3580875705142414
502802	0.4650655546935608	0.3581201807325722
503087	0.4530750304776683	0.3582527244541726
503933	0.4660422808378588	0.3586360261830876
504486	0.45576812035908243	0.3588937476449075
504938	0.4661074199268535	0.3590997547378921
505871	0.48478313753740454	0.359534632993461
507361	0.4788435387343456	0.36025695985259887
507915	0.4945452731907349	0.36052223941593703
510245	0.49896528316524447	0.36167452939709627
511238	0.4680537238169122	0.3621700020226088
516445	0.46886102183309314	0.3646071577080794
516623	0.4943607724703536	0.36469061492851607
520097	0.49171071151501716	0.36640802396653005
526937	0.48266698991466245	0.3697713250581845
527561	0.46821655768591375	0.3700725094203702
527785	0.4790720935387341	0.37017738986478993
528538	0.48443868447301325	0.3705381311925083
528681	0.4887602515792974	0.3706074059625402
530915	0.4643164136096641	0.3716992957719162
531787	0.4891612822786212	0.3721041800953121
532462	0.5221280062063615	0.37243436359858145
533510	0.5456488695555802	0.3729815538346448
533683	0.5544391554915216	0.3730759511249032
534448	0.5716682090213898	0.37350009705751963
535573	0.5713876205253243	0.3741432237892054
535673	0.6056784883076581	0.3742003625457165
536306	0.582254045217777	0.37458375706527763
536583	0.5651955558018401	0.3747450415050428
537729	0.5442660700432229	0.3753927553751523
537824	0.5439422863792532	0.37544446062839426
538201	0.544035686578743	0.37564952704200383
541243	0.5460917377812256	0.37730448359747304
541425	0.5232450127452067	0.37740387232627737
547149	0.5252363681702314	0.38039892749085685
549785	0.50716795965865	0.38178345026598687
551473	0.5273566995456058	0.38263954954006446
551551	0.502142109054638	0.38268068336473443
552237	0.4944137204920757	0.3830251528593595
553456	0.4947138146957775	0.3836278433447858
554396	0.5041780727030922	0.3840928742934723
554781	0.48166360966419136	0.38428698287709206
555242	0.4832356477889836	0.3845090297572869
555966	0.4685133270530864	0.38485889246924504
562324	0.47629430344674734	0.38783769940707075
562471	0.49803668402970197	0.38790771475673275
562858	0.5231209686357088	0.3881004547545162
563414	0.5199054915216668	0.38839131017954115
563537	0.5163721046215227	0.3884552584506263
566209	0.4977912279729583	0.3898350045162363
568731	0.5038253352543499	0.3910904342513574
571374	0.5206542447079685	0.39242204488529325
571639	0.5153514906350436	0.39256001831430787
572105	0.4989407347888729	0.3928001720879975
572291	0.5296303058849611	0.3928929748697772
575656	0.5577742713066606	0.394675180981935
575952	0.5423334811038457	0.3948402820846726
578693	0.5392394159370497	0.3963268177989581
578817	0.5339771140418932	0.39639368350326937
578978	0.5267702260888841	0.39647965382910355
579380	0.5543264158262217	0.3966914154660313
580381	0.5642172226532196	0.3972462960766931
580719	0.5797127064169347	0.3974370016624182
581955	0.5965841737781225	0.39815352634932955
582816	0.6126607004322288	0.39866718544275737
584121	0.6134277679264105	0.3994667074975063
584283	0.6109901363182972	0.3995660828438436
584363	0.5953630167350104	0.3996149619029148
585506	0.6027966862462596	0.4002954619029149
588500	0.58992568990358	0.4021002355646683
588810	0.5711160922088	0.40228311249030246
589050	0.5710513687243712	0.40242018037238175
589335	0.592787903136429	0.4025829300676051
597231	0.5886905131331046	0.40726358375817356
598384	0.6292530754737892	0.4079423440651668
598968	0.7014922974620414	0.4083098278842957
601862	0.7074583841294472	0.410339946331597
604267	0.707117255901585	0.41204138374154936
605448	0.7377221544940707	0.4128764890557463
605519	0.7220407015405075	0.4129288673113155
606378	0.6761294746758287	0.41354910035464926
607358	0.6979944308988144	0.4142117072758507
610797	0.7182773467804499	0.4166121103291589
611092	0.6963240607336804	0.4168240022442647
613735	0.7158151667959656	0.4186643864845394
615639	0.7410755569101186	0.42002729851490633
617472	0.7658438435110273	0.421385689598803
617582	0.7175891056189738	0.4214699324226976
619508	0.7023516568768698	0.4228520093372492
621023	0.7083925246592041	0.4239160719827108
622804	0.7245957829990026	0.42517771907902036
623539	0.7237694780006647	0.42571029688019496
625824	0.8044377147290258	0.4273641097750194
626251	0.8178341737781227	0.4277076045384019
628425	0.777279618752078	0.42948557577856605
628527	0.7463256677380029	0.4295648583619638
630984	0.8407720547489748	0.431398580627286
632826	0.8752789537847724	0.4329472826942259
636695	0.895110246037903	0.4363337370608443
636987	0.9038084617089662	0.4365951094425358
637416	0.9548250858916099	0.4369828431785437
638101	1.0725822619971181	0.437636898398537
638338	1.1179968136983267	0.4378911003269422
638421	1.133742297462042	0.4379838940485429
638881	1.1899073478887288	0.4385054156322732
639288	1.178131663526543	0.4389897077191623
639876	1.1552676216336033	0.4396824492408291
640931	1.1512898980383461	0.4409012564557242
643693	1.083297406627508	0.44408111938933825
644380	1.1205817909786102	0.44482534467472
645684	1.20386584284606	0.4462865833702759
645908	1.1900494846503384	0.44655624936273985
646344	1.2609740385681032	0.44707511093871244
647412	1.3163689460268202	0.4484218309874767
649384	1.4041063393549817	0.4510177103790314
650720	1.6210571594813252	0.45289359650338024
650928	1.5280415327496395	0.4532307764047434
652838	1.6147823894491855	0.4561493357530755
653879	1.5539030810151835	0.4578303241715614
658840	1.4812228471683468	0.46553923725479335
659410	1.3939479108943815	0.46638353430123025
662393	1.4462728859581075	0.4705416815637814
662456	1.3978841294469688	0.4706327966585393
663229	1.3426509752853815	0.4717133611326609
664647	1.399258866230743	0.47361724010861145
665164	1.3717708910561894	0.4743406569599911
665593	1.3141922309653111	0.47492914651446316
665633	1.3550173168569217	0.4749817142857143
666332	1.4071755236617527	0.47592887152277524
667276	1.4117394990579637	0.47725724545605674
668263	1.516382965754184	0.47865063235620087
669340	1.6866927019838185	0.48028377676493417
669549	2.100379668624627	0.48063629552255344
670104	2.5805215006095534	0.4818020062063617
670271	2.7113804998337585	0.4822329533691677
670776	2.697316025712069	0.4836022005153496
671092	2.61773271085005	0.4844545523938823
671310	2.3895433614097303	0.48502521813698335
672067	2.3907583120913216	0.4868341024603793
672124	2.4152647124016404	0.4869703755957001
672246	2.457008977058628	0.48726503787542935
672640	2.535693560899923	0.48823309946802623
673101	2.151104011969412	0.48940205419483535
675513	2.106108639033581	0.49459051748309873
675548	1.684397234844287	0.4946642313255014
679456	1.7537631053973184	0.5012468555358527
679532	1.5674661974952895	0.5013801416934504
680792	1.4598890335808485	0.5033551489803834
680916	1.4885513687243708	0.5035361751634712
682279	1.526069350548598	0.5055650706804833
686147	1.6755178709963423	0.5114679070154051
686472	1.435749584395434	0.5120124503491079
688178	1.3375824836528876	0.5144618393272747
692051	1.3352970187299125	0.5196422953840185
694521	1.3863400199490195	0.5229404787487533
695722	1.3055691843067718	0.5246054726255126
698312	1.189203646237393	0.5279868969854815
701695	1.0788885071483982	0.5320099726809265
702491	1.0713911116036798	0.5328687679541171
703566	1.0478369444752305	0.5340205136318299
705233	1.0103414330045437	0.5357672575085892
707713	1.0398170508699989	0.5382729044663636
709697	1.0795518674498503	0.5403359016402526
711550	1.1952953563116482	0.5423363114817689
712768	1.246334811038457	0.5437921811481767
713059	1.1809248586944479	0.5441548645129116
713149	1.136906184195944	0.544261147761277
713623	1.0932533525435006	0.5448000413942147
714099	1.048300260445528	0.5453204298459493
714287	1.0575633658428463	0.5455175103069932
714754	1.0763039731796522	0.5460113923584173
717726	1.0913079629834863	0.54921016748864
719121	1.08122215449407	0.5507325420868889
720216	1.2387015405075918	0.5519164804111718
720627	1.3045380139643137	0.5524255866396985
720868	1.2987523273855706	0.5527399804942924
721002	1.2804815194502934	0.5529140132162251
721479	1.2830516180871108	0.5535248029203148
721920	1.2435372104621525	0.554090628726588
724035	1.56097780671617	0.556720709797185
724267	1.6720374321179208	0.5570828565610108
724535	1.7504057408844067	0.5575309626510031
724941	1.787418292142303	0.558241627230411
728751	1.6103425412833874	0.5650516904854259
729292	1.435732544608223	0.5659228858195721
729408	1.403239443644021	0.5660894308156932
729915	1.3382444586057851	0.5668008731851937
730342	1.3233019228637926	0.5673723034744542
730703	1.3571114651446299	0.5678500155436109
733165	1.3811153164136099	0.5711912241493958
739072	1.496910866674055	0.5793494723484428
739332	1.5954052975728694	0.5797386690679373
740530	1.6408111492851603	0.5816499644519563
740675	1.6450338856256237	0.58188788227308
740764	1.650783968746536	0.5820342902582288
740856	1.7062460933170782	0.5821861624182644
741192	1.8011701485093652	0.5827594608777569
742358	1.9086930621744427	0.5848596256234069
743028	1.968714258007314	0.5861384498780893
743532	1.9432934722376136	0.5871306819239719
751531	1.7915047101850827	0.6026750858361968
754250	2.1324515959215344	0.607546187465366
756490	2.4352669566662963	0.612322879225313
757670	2.526329435886069	0.6151964943754847
758570	2.1436309708522656	0.6174701906239608
758831	1.571974731242381	0.6180296783220659
759891	1.3300113044441984	0.6196959715726477
759976	1.1565825390668294	0.6198090225534746
760940	0.9835540563005649	0.620923968247811
761152	0.8926141804277955	0.6211324815748643
761481	0.8392524105064831	0.6214261517233737
761570	0.8374615427241495	0.6215008450072042
761605	0.7813276072259783	0.6215301564335587
762111	0.7689024160478777	0.6219255080627284
762281	0.709012412723041	0.6220562215172335
763863	0.7050169843732681	0.6231778791698989
766586	0.7148461154826555	0.6250976402249804
767739	0.7164561398647896	0.6259218576415824
768539	0.7233173556466808	0.6264950224980608
768669	0.6922020669400422	0.626589053862352
769337	0.6457908954893046	0.6270514447245926
771113	0.6888456444641471	0.6281983693893384
771558	0.7082347611659092	0.6285049057131774
772513	0.7399628726587613	0.6291812700321401
773787	0.7676234622631055	0.6301239825169016
775670	0.8620556355979164	0.6315694176271747
775853	0.7575215283165243	0.6317271739166574
777757	0.7212283331486201	0.6331694948465034
777917	0.7167614983929956	0.6332848911947246
778482	0.6808608832982377	0.6336898617699214
778580	0.6656358749861465	0.6337565861409726
778999	0.6444154106173111	0.6340354874210353
779439	0.6524744541726697	0.6343190300897705
779750	0.6371316635265429	0.6345219496841404
781370	0.6164723761498394	0.6355541029868113
781656	0.6142578410728137	0.635730413942148
782335	0.5962184140529759	0.636147494985038
784605	0.5445116092208803	0.6375009109220878
784942	0.5114750360190623	0.6376844113099857
785136	0.51356785437216	0.6377836374542832
787157	0.5104213399091214	0.6388215582677601
792373	0.5046168680039896	0.6414839158262217
793057	0.5025080350216116	0.6418290738667846
799300	0.5209707414385459	0.6449662321012971
799541	0.5161210517566222	0.6450917859082343
800604	0.5456490357974066	0.6456404227252578
800885	0.5631867449850384	0.6457937498614652
800990	0.5688960988584731	0.6458528845450515
801209	0.5806567106283942	0.6459774728748753
801282	0.6150789648675606	0.6460198606062284
801572	0.6716186689571095	0.646198233514352
