Position(bp)	Rate(cM/Mb)	Map(cM)
59337	0.18849188311688309	0.01547121481700118
59381	0.1859931523022432	0.015479508293978749
61456	0.1856656434474616	0.015865444067296345
62633	0.18575171192443918	0.016083972638724908
62736	0.18648388429752064	0.01610310495867769
64176	0.18685020661157026	0.016371641410861865
64382	0.183313665879575	0.016410132644628102
72858	0.18246891971664692	0.017963899881936245
73351	0.18349943919716644	0.018053857024793386
74255	0.1847189787485242	0.0182197404368359
77468	0.18548727863046047	0.018813242768595043
78857	0.18351697166469896	0.019070884622195985
79926	0.18238261511216058	0.01926706443329398
80022	0.18351832939787482	0.019284572933884307
80623	0.18382125147579687	0.019394867621015353
80652	0.18498382526564353	0.019400198465171197
82083	0.186536717827627	0.019664910153482887
83504	0.185524616292798	0.019929978719008267
85308	0.1863187131050768	0.020264665053128676
87330	0.18988565525383708	0.02064140182998819
87969	0.19216227863046043	0.020762738665879573
91545	0.19490658205430933	0.021449911245572613
92502	0.20203066706021255	0.0216364367768595
92631	0.20163054899645808	0.021662498701298695
93000	0.20113665879574963	0.021736900501770958
93233	0.19986853600944504	0.021783765348288072
93488	0.20183420897284524	0.021834731759149937
94190	0.20533479929161752	0.021976419185360092
94740	0.2043652892561984	0.022089353482880752
96657	0.20512812868949235	0.022481121694214887
97409	0.20739208972845333	0.022635378128689484
97953	0.20674338842975204	0.022748199350649347
98046	0.21144276859504124	0.02276742647579693
98874	0.21010785123966944	0.02294250121015349
101668	0.21123293978748528	0.023529542296340016
102928	0.21252641676505313	0.023795695602125147
103075	0.20880619834710748	0.023826937012987
106238	0.21121641086186546	0.02448739120425031
107935	0.214735743801653	0.02484582561983471
108220	0.21650056080283345	0.02490702514757969
108379	0.2126862750885479	0.024941448937426208
113906	0.21753237898465164	0.026116965968122793
118512	0.2228885478158205	0.02711891936245572
118742	0.23034164698937432	0.027170183618654066
120217	0.2378051652892562	0.027509937662337672
120561	0.2517048701298702	0.02759174279811099
122020	0.29112095631641094	0.02795898007674145
122180	0.29691956906729633	0.028005559504132242
122294	0.3059361275088546	0.02803940838252656
122569	0.3076420011806376	0.02812354073199528
123264	0.3042111865407321	0.028337351977567888
123360	0.2977651416765054	0.028366556109799285
125270	0.309205637544274	0.028935287573789843
126191	0.3473905844155844	0.029220066204250297
126678	0.3624863636363637	0.029389245247933887
127159	0.36772502951593855	0.029563601210153487
127301	0.3655027744982291	0.029615818329397883
128322	0.37427901416765047	0.029988996546635175
128989	0.40412411452184177	0.03023864076151122
129387	0.40738485832349497	0.03039948220188903
130705	0.45484294569067313	0.030936822668240847
133903	0.5248042798110981	0.03239095554899645
134127	0.5489523317591501	0.03250851180637543
137045	0.5685188311688311	0.03411035528335302
137204	0.5324556080283352	0.034200749763872475
139200	0.6132139315230224	0.0352635313459268
140619	0.7607884297520663	0.03613368170011808
141671	0.9309927390791028	0.03693403093270367
143074	0.9850298996458088	0.03824021369539552
144179	1.0282113341204249	0.03932867190082645
145588	1.1731221074380165	0.0407774214876033
146091	1.4953394923258558	0.041367502066115676
147647	1.5644454840613933	0.04369425020661157
149119	1.8277338252656432	0.04599711396103897
150533	3.0729889610389614	0.04858152933884299
151085	4.76840613931523	0.0502778192739079
152032	6.37251649940968	0.054793499822904365
152323	6.3156670602125144	0.05664790236127508
152543	4.988337839433296	0.05803734893742617
152954	2.8754706021251475	0.060087555844155836
154131	2.264333234946872	0.06347198459268007
155319	2.3927059327036595	0.06616201272136957
156636	2.8665855667060196	0.06931320640495867
156785	2.673881995277449	0.06974032777449822
160353	2.5942031582054303	0.07928073804604482
164752	2.734469510035419	0.09069263698347108
165084	2.550984208972844	0.09160048096221964
165263	2.0908116883116885	0.09205710729043681
168596	2.0567362455726093	0.09902578223140494
174697	1.8771680047225496	0.11157393043093268
177154	1.7118330283353007	0.11618613237898462
177256	1.5841455726092093	0.11636073934474621
177451	1.4160498229043679	0.11666964763872494
179936	1.4195484651711925	0.12018853167060216
180056	1.2736317296340027	0.1203588775088548
180473	1.0705426210153481	0.12088998184769775
180996	0.8238189492325858	0.12144987567886653
182650	0.7762131345926802	0.12281247213695394
183086	0.8142087367178276	0.12315090109208969
184238	0.9107799291617472	0.12408886939197167
184994	0.9996339728453365	0.12477741900826442
186073	1.020572933884297	0.1258560241440378
186546	0.9132678866587959	0.1263387551062574
186913	0.6704217827626916	0.1266739243506493
188845	0.6242817886658796	0.1279691790731995
189021	0.6005163813459268	0.12807905242030695
189258	0.5643144923258558	0.1282213749114522
189407	0.48528453364817	0.12830545796930343
190861	0.4694999704840615	0.1290110617178276
190983	0.42285782172373076	0.12906834043683593
193519	0.41008131641086176	0.13014070793978746
195242	0.4132956316410862	0.13084727818772132
195576	0.39035047225501784	0.13098531883116882
196856	0.3944949822904367	0.13148496744391971
197020	0.37668102125147584	0.13154966449232586
197964	0.35888317591499397	0.13190525115112164
199200	0.3498363341204252	0.13234883099173553
200697	0.3357350354191264	0.13287253583234943
203006	0.3347494096812279	0.1336477479929161
204937	0.3387506493506494	0.13429414902597403
205695	0.3464720188902008	0.13455092195985832
206216	0.35301095041322317	0.13473143382526565
206664	0.33535743801652884	0.13488958285123973
207476	0.34466404958677704	0.13516189329988199
208075	0.3440325560802832	0.1353683467827627
208780	0.32202739079102716	0.1356108902007084
211162	0.32480185950413215	0.13637795956316406
213300	0.332763665879575	0.13707238630460447
213336	0.33883721959858315	0.13708436585005912
213530	0.34335770365997625	0.1371501
213558	0.3465044569067296	0.13715971431523025
213586	0.32346676505312866	0.13716941632231414
216918	0.3066821133412043	0.13824720770365997
219871	0.2979143152302244	0.13915283996458086
221440	0.3147684179456905	0.13962026762101531
223713	0.35654451003541904	0.14033573615702488
224033	0.38299412632821717	0.14044983031286895
224994	0.3787380755608029	0.14081788786894922
225320	0.3324152007083823	0.14094135646399059
228452	0.33188692443919726	0.14198248113931522
229555	0.3475209563164109	0.1423485524793389
233099	0.3487986127508854	0.14358016685360098
234393	0.3458572314049587	0.14403151216056667
235470	0.3517069952774498	0.14440400038370715
235613	0.3496938311688311	0.14445429453955136
238844	0.42242618063754417	0.1455841553423849
239818	0.5496796340023612	0.14599559828807557
240217	0.6430122195985832	0.14621492063164107
240301	0.6903446576151123	0.14626893367768593
240497	0.7302431523022433	0.14640424120425033
243580	0.8418473435655256	0.14865558060802844
244219	0.8553220779220777	0.1491935211038961
244431	0.8554337662337663	0.14937484938016535
244527	0.8046946280991734	0.1494569710448642
248275	0.8450565820543091	0.15247296620425027
250019	0.8268781877213693	0.1539467448937426
250206	0.8068660861865404	0.1541013710743802
250355	0.7110308146399056	0.15422159421487602
251667	0.7050281877213695	0.1551544666765053
251715	0.6025020070838255	0.15518830782172371
254284	0.5867203659976384	0.15673613556670596
258522	0.6084278335301063	0.1592226560802834
262507	0.6487804604486421	0.16164724079102719
265350	0.6472494391971663	0.16349172390791028
265591	0.6399827331759149	0.16364771106847703
265819	0.6523288665879573	0.16379362718417953
266785	0.7227856552538372	0.16442377665289262
267404	0.7785987308146403	0.1648711810212515
267811	0.7779110979929158	0.16518807066115707
268727	0.8570820838252659	0.1659006372786304
269127	0.8403957497048408	0.1662434701003542
270642	0.8854767709563167	0.16751666962809925
271963	0.8828389610389611	0.1686863845926799
271992	1.007470277449823	0.1687119867768595
273240	1.2264685064935064	0.1699693096812279
273493	1.020228453364817	0.17027960616883123
275208	1.0530209563164108	0.17202929799291616
275402	1.0443181227863039	0.1722335842384888
275618	1.002729574970484	0.1724591569067296
275926	0.9529990259740262	0.17276799766824086
276764	0.8364753837072015	0.17356661080283348
277574	0.801525295159386	0.1742441556965762
277606	0.7443727567886661	0.1742698046635184
278442	0.7190945395513579	0.17489210023612753
278641	0.7066211924439196	0.1750352001770955
279593	0.6768418831168831	0.1757079032762692
280748	0.6716485832349469	0.1764896559917355
281151	0.6240543388429755	0.17676033025383714
283794	0.6415418240850058	0.17840970599173553
285013	0.6678137249114523	0.17919174542502955
286906	0.7430716942148762	0.18045591682408502
286943	0.6537180342384888	0.18048341038961035
289899	0.6309978158205432	0.1824158010330579
291365	0.6216180637544274	0.18334084397874845
293140	0.6288580873671786	0.18444421593860685
293593	0.6111262691853604	0.18472908857733172
293779	0.5876954840613929	0.18484275811688317
294496	0.5749613636363637	0.1852641357142858
295610	0.5740708972845338	0.185904642798111
296264	0.579198583234947	0.18628008533057855
302681	0.5626689197166473	0.18999680304014174
303276	0.5396729634002362	0.19033159085005907
304067	0.5037133707201888	0.19075847243211333
305790	0.5066190082644628	0.19162637098583235
306254	0.49935941558441577	0.19186144217827622
307998	0.5022024793388429	0.1927323246753247
309256	0.507890023612751	0.19336409542502958
309333	0.5054171782762692	0.1934032031286894
309782	0.5157277449822905	0.1936301353896103
312186	0.5010524498229042	0.19486994533648172
312538	0.5112217532467533	0.19504631570247932
318102	0.5391637839433292	0.19789075386658797
319063	0.578359828807556	0.1984088901711925
320565	0.6609615112160566	0.1992775867473436
323332	0.6665671782762691	0.2011064668831169
323875	0.6614532762691854	0.20146841316410852
324001	0.6527321428571431	0.2015517561393152
324042	0.6525248819362455	0.2015785179752065
324458	0.6442927095631642	0.20184996862455715
325155	0.6315306375442737	0.20229904046635191
326233	0.6379752656434473	0.2029798305785125
328113	0.6359320247933882	0.20417922396694216
328628	0.5964218417945693	0.20450672895513589
331019	0.5507124262101536	0.20593277381936248
332508	0.5300885478158208	0.20675278420897283
332667	0.5107607438016527	0.20683706818181813
332816	0.4685231404958678	0.20691317175324678
333454	0.44443308736717835	0.20721208934474625
334126	0.43500268595041314	0.20751074846517112
335425	0.4611565820543093	0.20807581685360096
336012	0.4791430932703662	0.20834651593860687
336979	0.4705947756788666	0.20880984716646983
339084	0.43521779811098	0.20980044899645806
339220	0.42723772136953964	0.20985963860684764
341809	0.39842007083825265	0.21096575731995285
343295	0.3983674439197166	0.21155780982880762
343388	0.4000895808736717	0.21159485799881936
343477	0.40909152892561973	0.21163046590909088
343744	0.41952263872491136	0.21173969329988182
343943	0.4055819067296341	0.21182317830578518
345188	0.3965720188902005	0.2123281278630459
349157	0.4009085301062575	0.21390212249114526
350134	0.3970122786304604	0.21429381009445098
350952	0.397360123966942	0.21461856620425024
354458	0.4485122786304602	0.2160117108028335
354708	0.4057070543093271	0.21612383913813457
355798	0.3892172668240851	0.21656605979929164
356517	0.3831423258559622	0.2168459067001181
359609	0.3815946871310507	0.21803058296930342
359890	0.40605510625737906	0.21813781103896104
361521	0.4368783648170011	0.2188000868654074
362334	0.45080392561983473	0.21915526921487605
363274	0.4291916469893742	0.21957902464580872
366386	0.4286932113341205	0.220914669214876
367194	0.4338980224321131	0.22126105345336483
369464	0.47682780401416763	0.2222460020365997
369881	0.4458861865407322	0.2224448393447461
371379	0.43945841204250297	0.2231127765348288
371900	0.46500935655253844	0.2233417343860685
372209	0.4656072609208974	0.22348542219598572
372278	0.47478975796930356	0.22351754893742612
373304	0.46893175914994095	0.22400468344155855
373830	0.46044622195985824	0.22425134164698937
374724	0.47261959858323493	0.22466298051948053
376010	0.48869356552538384	0.22527076939197163
376201	0.47985584415584426	0.22536410974025972
377366	0.5227641086186542	0.22592314191263282
377525	0.5198518890200707	0.2260062613931523
378829	0.4703531286894923	0.22668414822904362
381561	0.474150678866588	0.22796915280401425
382844	0.5299359504132232	0.22857748831168845
383702	0.500673140495868	0.22903217322904368
389351	0.5197886363636365	0.2318604757378985
389671	0.5139079988193624	0.23202680817591503
391160	0.5158288075560804	0.2327920172373081
391188	0.5444520070838255	0.23280646044864228
392543	0.5889050767414403	0.23354419312278646
393000	0.6203382821723729	0.2338133227863046
393126	0.6261522136953953	0.2338914851534829
393350	0.5914453659976388	0.2340317434769776
393778	0.5751665584415584	0.2342848820247934
394208	0.5512500295159385	0.23453220354191262
399717	0.5585853305785126	0.2375690399940969
400086	0.5977831759149941	0.2377751578807556
401229	0.5933154368358913	0.23845842423258556
401356	0.5823219303423849	0.2385337753541912
402720	0.7002962809917352	0.23932806248524213
406297	0.6583860979929161	0.24183302314049593
406612	0.6382650236127513	0.2420404146103895
406957	0.6622560802833531	0.24226061611570252
408172	0.6405125737898468	0.2430652572904369
408827	0.6024538665879575	0.24348479294569075
409537	0.544194214876033	0.2439125352420307
411396	0.5151183589138135	0.24492419232585586
412376	0.5149595336481698	0.24542900823494684
414251	0.527585360094451	0.24639455717237307
415813	0.5365173258559626	0.2472186456611571
416229	0.5236252656434476	0.2474418366883117
417541	0.5403053719008265	0.24812883317591505
418415	0.5409067001180635	0.2486010600354191
421465	0.5591226092089727	0.25025082567886653
423979	0.5731656729634003	0.25165645985832347
424576	0.5650974616292798	0.251998639905549
424802	0.5944136068476978	0.25212635182998827
425698	0.6308725206611572	0.25265894622195983
425956	0.6926810507674144	0.25282171127508846
426566	0.7653944805194803	0.25324424678276275
427542	0.6894229043683587	0.2539912718417946
428566	0.689738046044864	0.25469724090909096
428598	0.6402669716646991	0.2547193125442739
431716	0.6430714285714285	0.2567156649055489
433279	0.6444443919716646	0.2577207855076742
434194	0.7522063754427392	0.25831045185950413
440194	0.9430892857142857	0.2628236910566705
440744	1.0354289256198346	0.2633423898760331
441054	1.0215166469893742	0.2636633730224321
442290	0.9944582939787482	0.26492596759149933
442601	0.9713239964580876	0.2652352443034239
444833	0.9799265348288078	0.2674032392857143
445736	0.8704500885478155	0.2682881130165289
446887	0.8399546635183001	0.26929000091499405
446938	0.7921273612750888	0.2693328386658797
447445	0.7279177981109799	0.26973444704840616
448245	0.7065464580873674	0.2703167813164109
450726	0.748703748524203	0.2720697231109799
450987	0.6725000295159382	0.2722651347697756
452770	0.690747166469894	0.27346420262691845
453153	0.6726345041322315	0.2737287586776859
454820	0.6520275974025974	0.2748500402007083
455868	0.5638532762691855	0.27553336525974015
457651	0.5305657910271551	0.27653871587957496
457842	0.5400476387249118	0.2766400537485242
458024	0.5242764462809917	0.2767383425619835
459358	0.49532340613931525	0.2774377272136953
462304	0.4825485832349471	0.27889695000000014
464349	0.4933722255017709	0.27988376168831164
464383	0.5098650236127511	0.2799005363931522
464880	0.5181728158205432	0.28015393925619836
465099	0.5156420011806376	0.28026741912632824
465648	0.5045655844155844	0.2805505067591499
465759	0.5140731700118065	0.2806065134002361
466379	0.5084053423848879	0.28092523860684765
466666	0.5020709563164105	0.2810711510035419
471404	0.5169090909090908	0.2834499632821724
472029	0.5254440672963403	0.28377303152302236
474450	0.5349522136953956	0.28504513167060197
474577	0.5353721664698936	0.2851130706021253
474957	0.5390077036599763	0.2853165120129869
476349	0.5218931523022432	0.28606681062573797
477374	0.514352626918536	0.28660175132821714
479130	0.528141824085006	0.2875049544569068
481026	0.5665569952774497	0.28850631139315236
481203	0.5942260035419127	0.2886065920306966
483746	0.6549139020070838	0.29011770965171174
486311	0.7471560212514764	0.29179756334120416
486889	0.6957765348288076	0.2922294193624559
491674	0.6565710448642268	0.295558710064935
492695	0.6296198642266825	0.2962290692148761
492979	0.6411305785123969	0.2964078813754428
493114	0.6321813754427389	0.29649443388429736
493667	0.6656370425029513	0.29684403001770954
494219	0.6706955726092091	0.29721146186540726
495648	0.7387560212514754	0.29816988574380154
498274	0.7151584415584413	0.300109859622196
499824	0.7340346812278632	0.3012183554604488
501456	0.8296254427390792	0.3024163001475797
501573	0.859428099173554	0.302513366410862
504436	0.8605124262101538	0.3049739090318772
505443	0.8275827922077922	0.30584044515938613
506145	0.8651940968122783	0.3064214084415584
507417	0.9207993506493506	0.307521935094451
508473	0.878778659976387	0.308494299498229
510918	0.8921337072018892	0.3106429136953956
511452	0.895914108618654	0.31111931310507673
513528	0.8946962809917355	0.312979230785124
517966	0.973482319952774	0.31694989279811103
518335	1.0195684769775673	0.3173091078217237
518677	1.0079621310507676	0.31765780020661166
518857	1.037584179456906	0.31783923335301056
519145	1.1195292502951595	0.31813805776269183
520424	1.2067620720188907	0.31956993565525393
520591	1.297250029515938	0.31977146487603314
522067	1.301781552538371	0.3216862059327036
522893	1.438338636363636	0.32276147768595037
523976	1.4951636953955143	0.32431919822904365
528835	1.5806093270365995	0.3315841991145217
529354	1.5566683884297516	0.33240453547815824
529692	1.57787650531287	0.33293068931523034
530380	1.5926683589138133	0.3340162684769776
532393	1.5547878689492327	0.337222309622196
533471	1.566128246753247	0.3388983709858324
533549	1.5331705726092093	0.33902052895513585
534284	1.5285851534828814	0.3401474093860685
534651	1.6568863046044866	0.3407084001180637
536911	2.062586599763872	0.34445296286894905
537226	2.291812337662338	0.3451026778925621
538684	3.212425885478158	0.348444139905549
540338	4.657413164108618	0.35375749232585585
544037	7.183889079102712	0.37098526407910265
545044	6.610848524203067	0.3782194403482878
546352	5.654856611570248	0.38686643019480527
546752	5.088537632821722	0.389128372992916
546822	4.3246350944510015	0.3894845705430933
547172	2.842343181818183	0.3909981929161747
549216	2.205236835891381	0.3968079420602125
549635	1.888611097992917	0.39773193630460446
550510	1.5730350944510034	0.39938447092680057
550901	1.3686822904368354	0.3999995276859505
552050	1.35939681227863	0.40157214371310507
554562	1.334934858323495	0.40498694864226686
555070	1.166780401416765	0.40566509533648165
555793	1.057206523022432	0.4065086776269185
556397	1.0310404368358912	0.4071472304309327
557018	1.0454624852420304	0.407787506582054
558946	0.9832462809917348	0.4098031580283352
562232	1.001642207792208	0.4130341055194806
563437	0.9919889610389603	0.4142410841204252
563839	0.9553986717827623	0.4146398634592679
565584	0.917604043683589	0.4163070343860686
567578	0.9017796635183	0.41813673689492326
568202	0.8806748229043684	0.4186994473435655
568600	0.8144426210153487	0.41904995575560816
570011	0.7782248819362455	0.4201991344746164
570092	0.7675813754427389	0.420262170690673
573866	0.7192371900826445	0.4231590228453365
574037	0.7073074085005903	0.4232820125737899
574067	0.7048719008264462	0.42330323196576136
574435	0.7175543978748523	0.4235626245867769
576906	0.7329709268004722	0.42533570156434497
577729	0.6994868063754425	0.42593893648170034
579319	0.690598258559622	0.42705112027744985
579358	0.6448489079102715	0.42707805363046053
579969	0.6393187131050772	0.4274720563164108
586421	0.6320274498229043	0.4315969410566707
590055	0.6513409681227863	0.4338937289256197
591435	0.6597645808736718	0.43479257919126335
592657	0.6677345631641084	0.43559881174734366
594476	0.6510126918536007	0.43681342069067297
596241	0.6766226977567887	0.437962458146399
596974	0.714820631641086	0.4384584226387249
597503	0.7329615407319953	0.43883656301652896
598462	0.7369798996458086	0.4395394728158207
598512	0.7110636953955135	0.4395763217237308
603017	0.6654722845336478	0.4427796637249114
604133	0.700509828807556	0.4435223309031877
604322	0.7272062573789846	0.44365472718417936
604921	0.7289046635182999	0.4440903236422667
606086	0.7060949822904369	0.4449394976387249
606341	0.7148498229043679	0.4451195517414403
608856	0.7253150531286896	0.4469173991440377
612488	0.7309042502951593	0.4495517429752065
613291	0.6754765348288075	0.4501386590613932
613536	0.6450602715466351	0.4503041509740261
613956	0.5986118063754428	0.4505750762396694
614695	0.5785713400236129	0.4510174501475796
615811	0.5749293093270367	0.4516631357438017
616186	0.5859768004722552	0.4518787344746162
617331	0.5806819362455725	0.4525496776269185
617675	0.5716588842975208	0.4527494324085007
618229	0.5741415584415582	0.45306613122786293
620660	0.5779226682408499	0.4544618693919717
621458	0.5010811393152302	0.4549230515348288
622941	0.4738884297520661	0.45566615507674146
625058	0.477413075560803	0.4566693767414404
625243	0.45942706611570233	0.45675769802243193
625844	0.43496266233766234	0.4570338137839433
631824	0.4536863046044864	0.4596348918831168
632573	0.4392754427390792	0.45997470289256215
633599	0.4261346221959857	0.4604253993211333
633987	0.4482927390791027	0.4605907396399055
636636	0.44591115702479345	0.4617782670011807
636771	0.4256068772136952	0.4618384650531288
638254	0.3981585891381348	0.4624696397284534
640169	0.3985864521841793	0.4632321134002361
640818	0.41690661157024794	0.4634907961038961
641546	0.42377742030696586	0.46379430407319944
646264	0.43154698937426195	0.4657936858028338
646755	0.4286147284533649	0.466005575501771
647727	0.4209865112160566	0.4664221889610388
649926	0.42289760920897274	0.467347938016529
651017	0.47699394923258565	0.467809319244392
651279	0.5103495277449822	0.4679342916174735
651605	0.4941948051948051	0.4681006657615111
653628	0.4875742030696578	0.4691004217237308
653672	0.4900063459268006	0.46912187494096835
653874	0.5044015348288078	0.4692208561393151
655301	0.5107865112160566	0.46994063733766245
655403	0.5445232290436834	0.46999273763282184
656054	0.5654750000000002	0.47034722193034234
656866	0.7290439787485241	0.4708063877213697
658637	0.7470250885478158	0.47209752452774495
664357	0.7494846812278629	0.4763705078807554
668675	0.7514268890200709	0.47960678220188885
672605	0.7583524203069658	0.48255988955135776
674437	0.7639445690672966	0.4839491914698937
675883	0.7681510920897288	0.48505385516528937
678202	0.7964440968122789	0.4868351970484062
679051	0.8301715466351826	0.4875113781582053
680013	0.935516646989374	0.488310003364817
680244	0.9997806375442739	0.4885261076151122
680644	1.0304115997638728	0.4889260199527744
680703	1.0639819657615115	0.48898681404958677
682137	1.1250287780401418	0.49051256419716643
682598	1.033648583234947	0.4910312026269187
682842	0.9582897284533649	0.4912834128099171
683091	0.8362967532467532	0.4915220269185359
684842	0.8285380460448641	0.4929863825855964
685990	0.8551017709563166	0.4939375443919716
686041	0.7287951593860684	0.49398115472255016
687956	0.662569214876033	0.4953767972845337
688754	0.6652908205430931	0.4959055273317591
689413	0.680039285714286	0.4963439540141678
690194	0.6629072018890199	0.4968750647284535
690498	0.6103907319952774	0.4970765885773316
690965	0.5774625442739082	0.49736164099763874
692161	0.5521329988193622	0.49805228627508835
692584	0.5177428571428573	0.498285838459268
694411	0.5288348583234945	0.49923175469303416
694708	0.5033188016528926	0.49938881871310475
696976	0.5059194510035419	0.5005303459268005
700014	0.5931262987012991	0.5020673295454547
701808	0.6854651121605667	0.5031313979634001
702653	0.7914878984651709	0.5037106161747342
702892	0.8429232290436837	0.5038997816706022
704391	1.0385475796930344	0.5051633236127508
704920	1.0507226977567887	0.5057127152007083
705844	1.1802899055489966	0.5066835828217238
706738	1.41503665879575	0.5077387619244391
707880	1.3870028630460443	0.5093547340318776
710915	1.7553554014167652	0.5135642876623379
711279	1.9429317591499407	0.514203237012987
712453	2.7687628689492314	0.5164842389315232
713167	3.7852283943329392	0.5184611357438015
714029	5.056082939787485	0.5217240026564346
714442	5.208596664698936	0.5238121650826446
714465	3.6589335891381354	0.5239319626918537
715483	2.3824778040141688	0.5276567572314053
716602	2.177183913813459	0.5303227499409683
717794	2.20187585596222	0.5329179530991733
718468	2.2165728748524205	0.5344020175619834
720037	1.9089343860684773	0.5378798205430935
725272	1.9060005903187724	0.5478730920897285
725490	2.0481779811098	0.5482886000885479
728526	2.7678109504132227	0.5545068689492323
730483	3.8246185360094453	0.5599234747933887
730758	4.176380135773318	0.5609752449527748
731971	5.055856168831168	0.5660411940082644
732629	5.417105667060214	0.5693679472845335
733052	4.356634090909092	0.5716593829693032
734444	4.338278423848875	0.5777238173848878
735109	4.040511038961039	0.5806087726682408
735843	4.078608412042503	0.5835745078217236
736140	3.1813122195985826	0.5847858544864227
737932	3.0099776564344745	0.5904867659090908
738702	3.09554427390791	0.5928044488193625
738927	2.918905844155845	0.5935009460743803
739045	2.354845867768595	0.593845377125148
739998	2.019751180637544	0.5960895453659978
741660	2.0752657910271552	0.5994463717532467
742970	2.5084850059031867	0.6021649702479341
743431	2.720607733175915	0.6033213817886657
744127	2.681022815820543	0.605214925
749754	3.621532231404959	0.6203010395218416
752576	3.772561275088549	0.6305210032172376
754561	4.493140938606848	0.6380095372491146
755621	4.707109061393152	0.6427722669716646
755908	5.063576210153484	0.6441232072314046
757478	5.9416665289256185	0.6520730219303422
757736	6.440341263282173	0.6536059719303424
757888	7.120704663518302	0.6545849038075562
758332	7.18780805785124	0.657746496782763
758478	4.56646207201889	0.6587959166174735
763978	4.326696635182998	0.6839114580283354
770984	5.636711068476979	0.7142242944805197
771248	6.378086776859505	0.7157123863341205
772305	7.5720883412042514	0.7224540241440378
772587	6.8701902892562	0.7245893530401418
774133	5.742781021251475	0.7352106672668244
774750	4.879195070838252	0.7387539629870128
775097	4.51816511216057	0.7404470437131053
775633	4.518551800472254	0.7428687801948054
778397	4.619206404958679	0.7553580577922081
780115	4.585178571428573	0.76329385457497
780455	4.601710182998821	0.7648528151416762
782228	4.903820956316411	0.7730116471959856
782316	4.506495808736715	0.7734431835301064
782524	3.1031100354191254	0.774380534681228
783698	1.9981992916174747	0.7780235860979927
786857	2.0155731404958677	0.7843358983175913
787169	1.8773195100354194	0.7849647572018891
789091	1.7347656434474612	0.7885729650531285
789154	1.689648612750885	0.7886822553719008
790435	1.7880348878394334	0.7908466953659977
791806	1.7030374557260928	0.7932980910566708
792138	1.6043132231404955	0.7938634995867768
793752	1.3529550472255016	0.796452861422668
795554	1.3354801357733177	0.7988908864226678
796426	1.2425676800472252	0.8000554250590322
797056	1.2094353600944516	0.8008382428276268
797377	1.1928536894923254	0.8012264713695395
797839	1.1548299291617474	0.8017775698937423
798779	1.1081371605667054	0.8028631097697756
798874	1.167991617473436	0.8029683827922076
799856	1.1385979338842973	0.8041153506493505
801552	1.123413105076741	0.8060464128099174
808628	1.1239124557260922	0.813995684651712
809513	1.1867759740259736	0.8149903472255017
811135	1.2569250295159378	0.816915297638725
811294	1.248250767414404	0.817115148671783
811478	1.251026416765053	0.8173448267414403
811929	1.2514312278630466	0.817909039817001
812134	1.2391814344746162	0.8181655831168828
813304	1.2797866883116886	0.8196154254427394
814350	1.3392054309327033	0.8209540824380164
814545	1.2703209858323494	0.8212152273022432
815142	1.1558475206611574	0.8219736089728458
815233	1.1235736422668243	0.8220787911157026
815655	1.0662259149940971	0.8225529392266826
816099	1.0391289551357725	0.8230263435655258
817379	0.9936549586776853	0.8243564286304604
817830	1.0286295454545458	0.8248045668831168
818984	0.8876791322314048	0.825991605371901
820865	0.8427027449822906	0.8276613298701299
821550	0.8343090613931522	0.8282385814344748
822272	0.8436014167650531	0.828840952479339
