Position(bp)	Rate(cM/Mb)	Map(cM)
81673	8.645510258881849	0.6696184850592123
85620	10.254441476177366	0.7037423139286697
85892	11.158926673092818	0.7065315219292209
86603	12.089062000826216	0.7144655191063066
86630	11.959541104378957	0.7147919236091985
86820	11.418188446708893	0.717064236229689
87017	10.279084033324155	0.7193136193541726
88857	11.62412334756266	0.7382271339162766
88993	11.286845324979339	0.7398080149063616
90509	12.41613481134673	0.7569188720049574
90587	12.242044168273202	0.7578873304874694
90682	9.436971426604243	0.7590503249104924
93057	8.850925778022582	0.7814631324359683
94465	8.557699084274306	0.7939252360231341
94824	9.020693610575599	0.7969974500826218
95212	9.302472631506474	0.8004974792068298
96357	10.01553411594602	0.8111488105893695
96426	8.929938515560453	0.8118398822982648
97459	7.750992805012398	0.8210645088818505
100846	8.352434591021758	0.8473171219705314
102260	8.55810716744699	0.8591274643004682
103507	7.812811381162215	0.8697994241600111
105416	7.002833826769489	0.8847140809694302
106285	6.787131954007162	0.8907995435141831
107167	7.024230549435414	0.8967857937895899
107698	6.502894966951254	0.9005156604585511
108108	5.185077354723216	0.9031818473216747
116570	5.8954178256678595	0.9470579720462682
118697	5.930603759294962	0.9595975255439274
122755	7.354109370696782	0.9836639148994766
123580	8.085895862021479	0.9897310553910765
123922	8.338342295510879	0.9924964316304051
124463	7.391859405122557	0.9970074746970529
127222	9.241823740016528	1.0174016151198018
127488	9.73946936105756	1.0198599402712754
127550	11.38544650234096	1.0204637873175433
128494	13.395597803635356	1.0312116488570644
128632	13.31858503167172	1.033060241324704
128697	12.659624001652443	1.0339259493252544
129192	10.11547270035803	1.0401924631644182
130316	8.153882539245384	1.0515622543376482
131379	8.870293686312309	1.0602298316579457
133178	10.323568610575597	1.0761874899476727
134569	9.111447500688515	1.0905475736023138
135105	8.445344223354446	1.0954313096598731
135924	8.859434453318647	1.1023480466125035
136392	9.738919546956764	1.106494262014596
136514	10.142453731754335	1.1076824100454417
136578	10.481487124759015	1.1083315270586611
136635	10.81410097080694	1.1089289717364363
136750	13.26697834618562	1.110172593465987
137379	15.754986642798123	1.1185175227898652
137404	15.765940890939145	1.1189113975144587
137525	15.59627705866153	1.120819076356376
137609	14.937362847700356	1.1221291635224453
137708	12.410288694574499	1.1236079626136046
138134	10.28882429082897	1.1288947454557976
138202	5.690102278986503	1.1295943857064166
140032	4.398463749655742	1.1400072724456074
140775	4.649327802258333	1.1432753310727073
141436	5.279999001652438	1.1463485368011568
142009	5.076064995868904	1.1493739760052326
143474	5.659462716882402	1.1568104112503443
144375	6.75056544340402	1.1619095875791794
144592	6.768855033048747	1.1633744601693752
148431	6.975382814651612	1.1893600944299088
151333	8.859649373450837	1.2096026557422201
151632	6.896786560176259	1.212251690994217
153367	6.279911766730925	1.224217615567337
154079	5.994497968879098	1.2286889129027814
154261	6.110033874965575	1.2297799114224734
154455	6.665654193059764	1.2309652581589097
155083	8.155885637565408	1.235151288832278
155470	9.576308695951527	1.23830761660011
155602	10.810164107683832	1.2395716893417792
156225	13.285145207931697	1.246306421750207
157053	15.920197741668956	1.2573065216882404
157284	15.545150578353066	1.2609840875103278
157386	15.156998829523543	1.2625696929220611
157481	14.591254440925361	1.2640096076838334
157653	13.545415828972732	1.2665193034976594
157951	11.960779158633986	1.2705558372693482
158233	10.537247349215091	1.2739287773684935
158872	10.505223767557146	1.2806620783186449
159020	10.608511222803635	1.2822168515216195
159672	9.215390801432113	1.2891336007298262
160618	9.210671027265219	1.2978513605755988
160775	9.295890973561	1.2992974360369047
161020	9.089581864500138	1.3015749288419167
161405	9.008371247590194	1.305074418032222
161468	9.054050261635913	1.3056419454695678
161741	9.105708689066377	1.3081137012875244
162136	9.033887668686315	1.311710456038281
162294	8.913112950977688	1.3131378104516662
162319	8.156938102451116	1.3133606382539251
162796	6.412754957312035	1.3172514977623244
164148	5.379238467364361	1.3259215424814097
166501	5.240022961993941	1.3385788904571743
167170	5.081109164142111	1.3420844656430737
167403	4.764959893968603	1.3432683643624348
168310	4.0666859680528775	1.347590182938585
180202	4.0260653745524655	1.3959512134742498
181487	4.24714572431837	1.4011247074841646
181679	4.84538804736987	1.401940159288074
182443	5.550026473423297	1.4056420358028097
182732	5.762546922335443	1.4072459933558248
182811	5.585524855411732	1.4077012344739743
183068	5.273135086752961	1.4091367144725981
183395	4.342284563481136	1.4108610295717432
187022	4.33322738226384	1.4266104958689072
187403	4.411030707793995	1.4282614556595978
188353	5.084702182594328	1.4324519348320022
189418	5.743847252822911	1.4378671423161655
189848	5.871520173505924	1.4403369965918478
189953	5.5804703594051235	1.4409535061277883
190187	4.697360265767006	1.4422593364775536
192555	4.763472562654916	1.4533826856926466
194383	3.9000058523822645	1.4620903137565404
198793	3.7318679082897277	1.4792893400578353
199713	3.806629027816029	1.4827226585307078
200413	4.0840834136601485	1.4853872989190298
200818	4.224826872762323	1.4870413528297992
200871	4.352053841916827	1.4872652683489394
201127	4.35267495180391	1.4883793943472878
201165	4.328145104654367	1.488544795992839
201231	4.312442543376479	1.4888304536973282
201283	4.255640663728998	1.489054700461306
201355	4.212307869732856	1.4893611066510606
201489	3.923256334343157	1.4899255560451656
202169	3.9938721426604253	1.4925933702836682
202610	3.63744343844671	1.494354667860094
204106	3.3010720187276217	1.4997962834618561
229949	3.356073636739192	1.5851058876686872
230950	3.7699463646378404	1.5884653174056733
231703	4.189262703112089	1.5913040871316442
231811	4.311675089507023	1.591756527575048
231947	4.4096753304874685	1.5923429152781607
232169	4.466429977967501	1.5933218632608095
232442	4.538701425227211	1.5945411985334619
232510	4.617707828421924	1.5948498301776368
232771	4.479847390526027	1.5960550518796477
240582	6.102408737262463	1.631047140457174
241260	6.825222941338471	1.6351845736023136
241423	6.934892901404573	1.6362970851349492
241495	6.7759683971357765	1.6367963972734785
245432	9.140705935004132	1.6634733846392182
245498	9.760018968603688	1.664076671302671
245908	11.220802637014598	1.66807827919306
246735	12.374405707793997	1.6773578826425215
246981	11.43442409115946	1.680401986746075
247300	7.255291310933629	1.6840495678532086
251511	6.877177533737262	1.7146016001445876
254261	7.150314479482237	1.7335138382676951
257447	7.593781912696229	1.7562947398788213
257666	5.611655191407325	1.7579577783668414
260488	5.2928949669512555	1.7737938694574495
261101	4.985929840264391	1.7770437067267966
263246	4.974323602313411	1.7877335405191408
264721	4.8566253786835585	1.7950706674814094
264768	4.9670887152299645	1.7952989289451946
265978	5.153740395207932	1.8013091065477838
266009	5.081607890388323	1.8014688724869188
266261	4.989226383916276	1.8027494375860635
266295	4.678365223079041	1.8029190713302128
267271	4.417024511153953	1.8074851559832
268080	4.524703731754338	1.8110585284356928
268980	4.4643162351969154	1.8151307619801709
269203	4.424299332139906	1.8161263045648586
269271	4.281728208482511	1.816427157015974
269318	3.9118066992564025	1.8166283983406775
272187	3.9982273134122823	1.82785137148857
273867	4.243119423023958	1.834568393073534
275615	3.804112193610575	1.8419853660492989
276288	3.737964472597081	1.8445455333241534
276309	3.7429630611401814	1.8446240307077943
276398	3.6197212200495743	1.844957154365189
276972	3.2395514321123655	1.847034874242633
279170	3.5493267006334333	1.8541554083585792
279442	3.3768259088405386	1.8551208253580274
285130	3.8193088336546412	1.8743282098595428
285264	3.995584033324154	1.87483999714266
285946	3.2151156706141553	1.8775649853346181
290025	3.5314646447259714	1.890679443163041
290417	3.7024083930046805	1.8920637772307909
290488	3.70209873313137	1.8923266480308463
292722	4.226636601487193	1.9005971364982093
293455	4.179927292756817	1.9036952609818236
294196	3.7804991049297723	1.9067925872693468
296422	4.550067061415586	1.9152079782429083
297237	4.337511773616084	1.9189162827044897
300304	4.576428256678602	1.9322194316992565
301410	3.5789983475626537	1.9372809610644448
303274	3.5292231823189204	1.9439522143693193
304947	3.9644209584136605	1.9498566046887897
304978	3.43375609336271	1.9499795016868642
305944	2.62569185486092	1.953296509983475
306500	2.430499518039107	1.9547563948292481
307025	2.309726934728725	1.9560324070848254
308015	2.321791242082071	1.9583190364568992
309334	2.3926212820159733	1.9613814791379791
310790	2.4362929977967496	1.9648651357752684
311587	2.518508365464059	1.966806861126411
312321	2.3990811071330223	1.9686554460548058
312889	2.561411904434041	1.9700181243459103
314387	3.265209825117048	1.9738551197328562
314464	3.4994294271550532	1.9741065409322496
314696	3.779146137427705	1.974918408565134
317907	4.955622418066651	1.9870532473147893
319064	4.218804564858165	1.9927869024717713
328481	5.684251686863125	2.0325153857752687
332008	12.57813976865877	2.0525637417033886
332189	13.970001342605343	2.0548403849490486
332657	14.066569402368488	2.061378345428257
332680	13.630042963370975	2.061701876652437
332777	12.649308523822638	2.0630239907050396
332899	8.76058179564858	2.064567206451392
334500	10.295759604792067	2.0785928976177366
334958	10.528113605067478	2.083308355274029
335031	9.849246729551089	2.084076907773341
335516	9.342391971908564	2.088853792756817
335675	9.071023719361062	2.090339232752685
335908	8.497852554392727	2.0924527813963105
336058	7.587621557422197	2.0937274591710273
337262	7.175962992288625	2.1028629554874687
337467	6.333629750757369	2.1043340279881573
338643	6.605495145965298	2.1117823766524366
338855	6.638380370421371	2.113182741496831
339116	6.795219257780226	2.1149153589575875
339292	7.233213198843293	2.1161113171646933
339952	8.601753958964473	2.1208852380198286
340642	10.08922610851006	2.1268204482580546
340756	10.957740257504824	2.1279706199738357
340971	12.059616427981277	2.1303265340126685
341186	12.643823636739185	2.132919351797026
341208	11.104016386670338	2.13319751573258
342421	8.408515388322776	2.1466666876893425
343250	8.051083379234374	2.153637347149546
343345	8.17112413935555	2.1544022000137706
344891	7.709515870283669	2.1670347582621865
347407	7.054376996695127	2.186431900165243
349599	6.951255783530712	2.201895094705314
351192	7.000647239052605	2.2129684451941616
351771	7.3672775406224185	2.2170218200564578
352121	8.489809694299092	2.2196003670132205
352834	9.558477106857616	2.225653601246213
353018	9.5310874070504	2.2274123610919867
353199	9.457405742219777	2.229137487813275
353235	9.38566204213715	2.2294779543858447
353350	9.29451876204902	2.2305573055632055
353379	9.012204798953457	2.230826846770862
353528	8.303957759570366	2.232169665243734
353758	7.670790243734503	2.234079575495732
353896	6.475473182318922	2.2351381446571184
355769	6.418491531258605	2.247266705659597
355954	6.168915140457176	2.2484541263426054
356108	5.126267178463235	2.24940413935555
360076	5.538628924538699	2.269745167550261
360431	5.774836477554391	2.2717113809212335
360494	5.623457553015698	2.2720751955384193
362672	5.942045648581659	2.284323086030019
363456	5.57107081382539	2.288981649752135
364508	5.6735318782704525	2.2948424162076555
364913	5.791008090057834	2.297140196881026
365559	6.117172060038559	2.3008811882057287
365800	6.374615705039933	2.302355426604241
365855	6.578966125034424	2.3027060302946847
366201	7.228905156981551	2.3049823525543927
366728	8.072103621591847	2.3087919858510055
366927	8.383434866427981	2.310398334171026
367005	8.393883296612504	2.3110522421853488
367028	7.389435451666201	2.3112453013632615
368820	8.031267006334346	2.3244871698223633
370471	9.916205728449464	2.337746791965024
370545	9.783037799504266	2.3384805913315887
371545	9.823150853759296	2.3482636292687955
371781	9.026394416138803	2.3505818925227207
373531	8.582521103001927	2.3663780829661247
375299	9.824970049573123	2.3815519803084557
376271	8.672583138253925	2.391101851280639
377094	7.860676225557697	2.3982393869113197
378324	8.449642178463236	2.4079080190030293
378548	8.235713921784631	2.4098007388804734
379032	5.416001101624895	2.413786824428531
383128	5.39949669512531	2.435970765319471
384643	5.262217777471774	2.4441510024442303
385582	5.400233406774992	2.44909222480033
385801	4.572786078215368	2.4502748759294963
406325	4.686257504819609	2.544126737813275
407924	4.7688390594877434	2.5516200634122836
408189	4.75558795786285	2.5528838057697603
408449	4.756141214541448	2.5541202585720195
409659	5.124606823189202	2.5598751896860374
409832	5.220754544202698	2.560761746591848
409875	5.0920512255576975	2.5609862389837517
411009	4.9383210203800605	2.5667606247934454
411308	4.975895139080146	2.56823718297301
411341	4.901739293583035	2.5684013874965568
411647	5.052080418617462	2.569901319540072
412580	4.88611749518039	2.574614910492977
417458	5.678653332415315	2.5984493916965015
417735	5.430468844670893	2.6000223785802814
418857	5.456712682456621	2.6061153649476734
419850	5.924711821812172	2.611533880267144
420536	5.691349903607822	2.615598232614982
420769	5.522510775268518	2.6169243169237126
421075	5.512579798953458	2.6186142053497665
424243	6.1507330969429885	2.6360780579385845
424342	6.349555425502615	2.6366869805150097
424440	6.035977692095842	2.6373092370559075
425350	5.761852313412281	2.6428019769003033
425401	4.460026576700632	2.6430958313481137
426568	3.424579420269897	2.6483006821812176
428115	3.3323181630404846	2.653598506437621
443663	3.7897390870283667	2.7054093905604515
443854	3.6123722115119805	2.7061332305494363
444274	3.0728308661525747	2.70765042701735
462943	3.3686523340677503	2.7650171077526853
489563	4.498531293032221	2.8546906309556594
489894	4.908255163866702	2.856179644794822
490318	4.971996763976866	2.858260744973837
490413	5.207810727072431	2.8587330844120076
493297	6.816839438171302	2.8737524104929784
493467	7.437903538969981	2.8749112733062523
493792	8.08523065271275	2.8773285919856786
493815	8.079272961993937	2.8775145523271823
493844	8.073453008812995	2.8777488510396596
494086	8.157716916827319	2.879702626652437
494115	8.080322087579177	2.879939200564584
494178	8.2556426948499	2.880448260740842
494408	8.225635706416965	2.8823470586271003
494546	8.013168617460751	2.883482196433488
495684	7.881367357477277	2.8926011822844937
495783	5.881720256127789	2.893381437758192
498261	5.6138732442853225	2.9079563403332425
499063	4.8944851969154515	2.9124586664830616
508537	11.202819333516938	2.9588290195194165
508681	13.056909563481135	2.9604422253855693
508864	14.242729964197197	2.9628316400784915
508899	14.664169168273201	2.963330135327733
508962	15.193224593775822	2.9642539780019277
509143	15.168231306802538	2.967003951631782
509547	13.671528917653541	2.9731319173092805
509876	12.139788109336275	2.9776298502822907
510035	13.093268417791242	2.9795600765285055
511648	21.393215643073525	3.0006795182800867
511751	22.00529881575324	3.002883019244009
511789	22.948221116772245	3.003719220944644
512313	25.701949049848526	3.0157670370421363
513037	29.63231120903333	3.0343495463026704
513342	30.733250826218676	3.0434170333585775
513371	30.454729069126973	3.044277564548333
513472	30.074611952630132	3.0473534919099428
513496	12.206902127513086	3.0480752827389144
519999	12.494065167997796	3.127456768004681
520022	10.146784976590467	3.127744131472048
520909	8.224996213164417	3.136754476418343
521023	7.986570676122281	3.13768390126687
523876	11.6755097080694	3.1604775741531252
524014	11.505194712200492	3.162077119078766
524358	10.721525819333518	3.1660349060176265
524489	7.122701666207655	3.167439425984577
527730	7.257809315615532	3.1905241022101336
527869	7.12682422197742	3.1915329373795096
527911	6.991211718534836	3.191832264321126
528268	6.563699462957862	3.1943281268589927
528336	4.506086133296612	3.19477445834481
548347	4.959495249242632	3.2849457474869186
551177	7.701035940512253	3.2989811195951537
551356	8.04331348113467	3.3003596048953447
551442	8.294839851280637	3.3010513296956767
552059	8.389357442853209	3.306169246075462
554227	10.392374621316437	3.324357373209859
555099	10.549917860093641	3.3334195237537885
556128	10.99708289727348	3.344275389114569
556243	10.7644268452217	3.345540053600937
557398	10.25660603139631	3.3579729668823997
558152	8.679925915725695	3.365706447741668
562336	11.925422679702558	3.4020232582277607
562391	12.003132986780509	3.4026791561209038
562627	11.957451046543653	3.4055118955521895
563110	10.977604998622965	3.411287344602038
563612	9.381680322225282	3.416798102106858
565091	10.62667013219499	3.4306736076149837
565203	10.571054358303497	3.431863794684657
565521	8.873968741393558	3.4352253899063605
568405	11.233970428256683	3.4608179160699537
568683	10.175382504819611	3.463940959825117
569234	9.082726934728726	3.4695475957725135
573256	16.427674951803912	3.5060783235678867
574425	24.5152694161388	3.525282275475075
574614	25.38208000550812	3.529915661319195
574688	25.37589582759571	3.531793935210685
574836	25.302699428532097	3.535549567749931
574889	24.744148822638397	3.536890610782154
574955	23.521338095565962	3.538523724834756
575167	20.9776016593225	3.543510248416416
576038	22.095285492977144	3.5617817395001365
576122	22.40446543651887	3.563637743286974
576160	22.84439210961167	3.5644891129509797
576625	23.72222931010741	3.5751117554048464
576664	22.850547610851006	3.576036922301019
576848	22.059844326631787	3.5802414228518304
576925	16.889800296061686	3.581940031086478
578368	15.952369801707519	3.606312012530982
579035	15.388927327182595	3.616952243183696
579080	14.69461921646929	3.6176447450082625
579216	4.48688491462407	3.6196432133021226
605705	4.580636945744973	3.738496310761498
608618	5.871080694023681	3.751839706244837
609404	6.737391593225004	3.756454375826219
609591	6.919382367116499	3.7577142679358286
609649	6.351200220324979	3.7581155919856815
610620	6.8005538419168285	3.7642826074428544
611249	7.403539417515832	3.768560156052052
611347	7.330168238777196	3.7692857030088147
611669	7.239948912145415	3.771646016799779
611946	7.097803084549713	3.773651482752685
612387	6.805909632332691	3.7767816141558805
612686	6.568674125585238	3.7788165810727077
613023	6.462223526576701	3.7810302241462397
613058	5.236654950426881	3.7812564020586588
617792	4.928217536491325	3.806046726934727
618827	4.452516868631232	3.811147431836959
619170	4.2735299160011015	3.8126746453800626
619679	4.057474972459379	3.814849872108235
620208	3.688280225833105	3.816996276301293
623367	3.7057431836959527	3.8286475540484735
623480	3.3789447122004956	3.8290663030157
658682	5.597917171578079	3.948011917894518
659005	6.392682387771963	3.949820045166621
659339	6.943871936105758	3.951955201046542
659695	9.897837028366839	3.9544272196364627
662173	23.955893348939675	3.9789540596942983
662284	25.342783358578906	3.9816131638322765
662331	25.89456262049023	3.98280427485541
662502	24.46058575461306	3.987232245111539
662935	22.51923147893143	3.9978236786697865
662996	21.02674321812173	3.9991973518314516
663373	19.08625478518315	4.007124434246765
663743	14.888942543376475	4.01418634832002
664790	13.669234164142111	4.029775071158083
664965	14.123980618286968	4.032167186931976
665187	14.259286973285601	4.035302710651337
665305	10.115365050950153	4.036985306733681
666735	8.162971874139355	4.0514502785389706
666809	7.550726521619387	4.052054338749654
667065	6.47384446433489	4.05398732453181
667406	5.792260775268523	4.056194905363536
667554	5.071854447810521	4.0570521600454414
667936	4.383540553566512	4.058989608303498
668465	4.007983062517212	4.061308501239329
668627	3.8408447053153414	4.061957794753511
668722	3.119924779675021	4.062322674986229
710710	3.2106200082621883	4.193322083585789
711625	3.717021137427706	4.196259800984577
712740	4.30959136601487	4.200404279434038
719993	6.212459997245937	4.2316617449394105
720063	6.453731892040756	4.232096617082072
720295	6.897883055632058	4.233593882849077
720961	7.564867150922612	4.2381878731065825
721126	7.909060451666208	4.239436076149823
721309	8.065333895621041	4.240883434177913
721376	8.097328008812998	4.241423811450015
721433	8.248911835582486	4.241885359439548
721531	8.135449979344534	4.242693752754063
722007	8.05468538281465	4.246566226797024
722073	8.966171646929219	4.247097836236574
722735	10.474566786009364	4.253033441682733
722786	10.512731754337647	4.253567644622693
722833	10.579312379509775	4.254061742839437
722886	10.508694815477831	4.254622446502342
723030	10.326555287799504	4.256135698567888
723072	6.524241049297713	4.2565694138667
725393	5.120902678325528	4.271712177361607
744266	7.222192095841364	4.3683589743527955
745972	9.46176084412008	4.380680033943817
746114	9.841344774166897	4.382023604034702
746142	10.321763357201874	4.382299161766731
746633	11.258057146791515	4.387367147480035
746742	12.292843534838886	4.388594275957038
747083	14.79231774993115	4.392786135534287
748343	18.313597183971357	4.411424455866152
748419	18.41078439135225	4.412816288901129
748463	17.057555184522176	4.413626363673922
748872	14.968766007986785	4.42060290377995
749174	14.098995042687966	4.425123470910217
749247	9.179616118149271	4.426152697672819
752895	9.142747831175985	4.4596399363123105
754414	11.63502888322776	4.4735277702767835
754863	12.50008995455798	4.478751898271825
755018	12.359995145965296	4.480689412110989
755126	10.56313687689342	4.482024291792893
756430	10.283689513908012	4.495798622211512
756464	10.474108337923436	4.496148267281739
756582	10.496533324153129	4.4973842123726255
756608	8.355469602038001	4.497657122418068
760026	9.72415329798953	4.526216117632884
760068	9.820823740016527	4.526624532015973
760586	10.898773030845499	4.531711718706966
761964	14.877999311484439	4.546730227967503
762565	17.411026542274854	4.555671905501239
763253	18.617977451115397	4.567650691579454
763293	18.46135627237675	4.568395410940511
763342	18.172149614431284	4.569300017247315
763460	16.7140170751859	4.57144433090058
763867	14.65889011291654	4.578246935658221
764177	11.326370214816851	4.58279119185486
765935	13.32363099008537	4.6027029505301575
766668	14.182025543927283	4.61246917212889
766812	14.231270965298815	4.6145113836064455
766898	15.268873622968881	4.615735273134122
768266	23.522977106857617	4.636623092295511
768423	24.400307353346182	4.6403161994973825
768523	23.938575702285892	4.642756230308454
768718	22.359998175433752	4.647424252650784
768862	21.25949118700082	4.650644092536489
768893	19.90396199394106	4.6513031365326345
769039	9.09009198567888	4.654209115188651
771845	7.311102451115395	4.679715912799504
774798	8.482133468741395	4.701305598767557
775105	8.968374070503994	4.70390961374277
775138	9.714385155604521	4.704205570090883
775579	10.466070917102723	4.708489613983752
775676	10.391352451115395	4.709504822776093
775730	7.059677430459926	4.710065955728449
781263	6.767287627375377	4.749127151783255
784642	7.089345393830902	4.771993817130267
785548	6.539141180115671	4.778416763873589
787858	7.6392405329110415	4.793522180253373
787925	7.582586030019281	4.794034009432659
788099	6.864756540897821	4.795353379372073
790229	8.678131885155603	4.809975310795924
790310	8.79872228724869	4.810678239328007
790397	8.677264183420546	4.811443728277333
791208	9.048083620214818	4.818480989603416
791651	10.529173161663453	4.822489290656847
792297	11.699569849903604	4.829291136050677
792481	11.410635912971632	4.83144385689204
792561	11.147922610851008	4.832356707828423
792615	10.897499414761775	4.832958695641695
792649	5.5051416620765625	4.8333292107890395
801635	6.15813453594051	4.882798413901129
801759	6.1603039451941575	4.883562022376754
801875	6.164303807491049	4.884276617701735
801970	6.119989844395485	4.884862226590472
802142	5.304256919581382	4.885914864947673
805347	6.549398306251722	4.902915008950701
806503	8.027222390526026	4.910486113123107
806784	8.10713646378408	4.912741762634262
807035	6.66930411732305	4.914776653952078
809030	9.845637083448082	4.928081915691271
810247	16.408416620765628	4.940064056320575
810617	18.68864892591573	4.946135170579727
810680	20.244830797301027	4.947312555391076
811036	21.952582587441473	4.954519715161114
811195	22.226033324153132	4.958010175709173
811252	22.520627031120902	4.959277059625448
811351	22.786358372349227	4.961506601659324
811464	22.929439307353352	4.964081460307077
811496	20.823198671164956	4.964815202320299
812278	16.426994044340397	4.981098943645002
813123	23.320777299641964	4.994979753786837
813828	36.235738742770586	5.011420901852106
813896	42.180575323602305	5.013884931802536
814114	52.99859952492426	5.023080297335443
814441	59.67607501377028	5.040410839541452
814488	60.43183079730101	5.043215614809971
814529	60.679183317267984	5.045693319987606
814680	54.30486735747724	5.054855876618011
815064	45.87564606857614	5.075708945641695
815145	39.896139596529885	5.07942487296888
815318	21.410882194987618	5.086326905225832
817521	30.195690477829796	5.133495078800606
817674	29.25276246213164	5.138115019209584
817848	22.737831554668137	5.143204999965573
818594	17.60439341779125	5.160167422266592
818895	15.583640112916555	5.165466344636465
819317	14.578939238501784	5.172042640560454
819488	15.470492736160837	5.174535639183422
820144	17.294244491875517	5.184684282704489
820442	17.48685685761498	5.189837967398791
820479	14.945439651611123	5.190484981237951
821230	12.2057858716607	5.201709006334344
822154	12.13639988983751	5.21298715257505
823112	13.339922989534557	5.224613823533463
823229	18.35301648994767	5.226174594567614
824216	25.528025061966403	5.24428902161939
824359	25.80085816579455	5.2479395293996145
824388	24.70264042274856	5.248687753958963
824642	23.498192267970257	5.254962224834758
825719	38.56590660286424	5.280269777816027
826073	51.17988742770586	5.293922108682181
826395	56.777651611126444	5.310402032566784
826569	56.51416197328562	5.320281343982376
826681	54.55366097493805	5.3266109301500935
826781	52.48188057697602	5.332066296337097
826888	49.24687238364085	5.337681857305151
826990	39.511978793720736	5.342705038384742
827288	24.48870235472321	5.354479608096945
827825	18.27338852933076	5.367630041379782
827946	16.52539744560727	5.369841121350868
828229	13.235254372073811	5.374517808695951
829099	11.86842319608923	5.386032480170754
829135	11.213509673643623	5.386459743424675
829354	10.255466641421092	5.388915502272104
829955	9.644511463784081	5.395079037524099
830174	8.71178256678601	5.39719118541724
