Position(bp)	Rate(cM/Mb)	Map(cM)
138053	1.1539594715129895	0.12988916437172485
138518	1.151401661277734	0.13042575546326235
139511	1.2146153417326344	0.13156909722377072
141764	1.6393386107704326	0.13430562562716022
142498	1.6571601070353437	0.13550890043483105
142684	1.5649770598728958	0.13581713226112163
143625	1.6260686252648007	0.13728977569963205
143769	1.738204175493366	0.13752392978592934
144140	1.804623257888282	0.13816880340617685
144453	1.8142197848143604	0.1387336506299476
144542	1.4825055190099223	0.13889511603857724
146982	1.3499104693945818	0.14251242956293902
148623	1.3085823391682463	0.14472763267922842
149020	1.2891018508194894	0.14524713967554906
149051	1.1963568681012378	0.14528710185081953
149520	1.020512905563608	0.1458481933883376
150823	0.911298695506745	0.14717792142379307
157427	0.8960299364477643	0.1531961382539859
160098	0.9042363139703423	0.15558943452447324
162684	0.9580729178280747	0.15792778958077822
163205	0.8800241108261793	0.15842694564611448
167198	0.8929408796967331	0.16194088231686918
167302	0.8742660831753818	0.16203374799308726
169100	0.8154917772326906	0.1636056785873565
175514	0.890915626045267	0.16883624269706762
178188	0.9788471401494032	0.17121855125989516
178220	1.0109669416880365	0.1712498742334708
178555	1.0067712119522798	0.1715885482495261
178627	1.0120461589920837	0.1716610355948266
179031	0.9893250641097112	0.1720699023581223
179147	0.9579376184635967	0.17218466412086075
183811	0.9282538187088863	0.17665248589586358
186754	0.8862793232244393	0.17938433668747913
190928	0.7297767867097782	0.1830836662671424
190992	0.7112520905340619	0.18313037178057762
191324	0.6283287155758724	0.1833665074144275
191576	0.5446187423347084	0.18352484641543096
195003	0.5389171033560037	0.18539125487791286
195333	0.5391779462593375	0.18556909753038237
196963	0.5433500947708775	0.18644795752034773
197358	0.5043355167800202	0.18666258086185752
202220	0.4315800813914593	0.18911465982829742
205537	0.41591972349202827	0.19054621097669752
209351	0.3917078827071023	0.1921325289329915
212005	0.3785490299921953	0.19317212164120862
212086	0.3833639759170477	0.19320278420113718
213109	0.38779666072025853	0.1935949656594938
215158	0.39287710447095564	0.19438956104359464
216320	0.37360511205262553	0.19484608429033334
217023	0.37412738320883043	0.19510872859293119
219871	0.35867579997770116	0.19617424317092205
221023	0.3654164343851042	0.19658743742334706
225716	0.37316205820046844	0.19830233607425576
227719	0.4126909354443081	0.19904977937897195
229033	0.38539895752034786	0.19959205541308958
229064	0.36244391793956965	0.19960400259226221
229285	0.34863159215074135	0.1996841029100235
229381	0.3529430259783699	0.1997175714405173
229498	0.3526480376853607	0.19975886567621803
229533	0.3379198628609655	0.19977120846805665
232162	0.3397300144943695	0.20065959976028544
232974	0.33692167465715245	0.20093546064221213
233484	0.33880580332255544	0.2011072906957298
235222	0.34210600401382546	0.20169613510424794
235738	0.34254306500167236	0.20187266197457912
236069	0.32344129780354564	0.20198604367822495
239522	0.3256261846359684	0.20310288607983054
240490	0.32457754487679796	0.20341809220648902
240791	0.3157472404950385	0.20351579005463255
242069	0.31264951499609767	0.2039193151689152
242327	0.3291495428698852	0.2039999786486788
242906	0.34200995094213404	0.20419055619355558
243993	0.3524862582227673	0.20456232085516787
244813	0.35418363251198565	0.20485135948823735
245935	0.35621816813468604	0.20524875356784472
246685	0.3453537462370386	0.20551591732634622
247856	0.3476846638421228	0.20592032654142042
248770	0.35035009477087753	0.2062381101572082
249926	0.35385553015943816	0.2066431151744899
250245	0.35193204370609876	0.20675599492697067
252041	0.35723985394135366	0.20738806483442962
252149	0.36708986509086855	0.20742664678336492
252347	0.3950738934106367	0.20749933061099335
254509	0.3963304716244842	0.20835348029323228
254699	0.4294265804437506	0.20842878308618573
256154	0.437488460251979	0.209054028208273
257762	0.44465837886051973	0.20975707247184744
259995	0.4489396253762959	0.2107504393187646
260790	0.44594135355112047	0.21110689742446206
262864	0.473295378526034	0.21203177999219536
263051	0.5025738097892741	0.2121202861801762
263345	0.43287334150964435	0.21226804284201128
268098	0.42658791392574413	0.21432548979819374
271045	0.43299445311628926	0.21558264474857836
276592	0.420565559148177	0.21798446563162002
279319	0.4241408462481882	0.21913134758613012
280609	0.4748962537629615	0.21967848935221324
281478	0.5153368547218197	0.22009117421117186
282124	0.5328649793733972	0.22042408197680896
282410	0.5249963206600513	0.22057648135243627
283665	0.5077042591147286	0.22123535154420784
286001	0.5214880700189541	0.22242134895194554
288570	0.5016852770654477	0.2237610520961089
290756	0.4651419890734754	0.2248577361188538
297258	0.44876114951499607	0.22788208866651807
297363	0.4672346136693055	0.2279292085795518
298486	0.4599225666183521	0.2284539130895306
300667	0.45337005240272044	0.2294570041253205
303236	0.4409659103578994	0.23062171198015388
304350	0.41661238711116066	0.23111294795963871
305492	0.3433283532166351	0.23158871942245515
306255	0.3233834596945034	0.2318506789497157
306825	0.3173771323447431	0.23203500758167014
307199	0.3107527037573867	0.23215370657263906
307661	0.3177130114840005	0.23229727438956413
308086	0.32218817593934684	0.23243230245846805
308337	0.32305134351655695	0.23251317150741446
309195	0.3180563050507303	0.23279034931430484
309703	0.32166437172483014	0.23295192186977365
312516	0.3020238042145167	0.23385676390901997
313238	0.2959975471067009	0.23407482520347872
315970	0.27701474523358244	0.23488349035566947
316443	0.26776056416545874	0.23501451825733075
319345	0.26602179730181735	0.2357915590366819
319574	0.2704300367933996	0.23585247825844569
320048	0.27323363808674317	0.23598066194670522
320108	0.27833094547887177	0.23599705602631274
322561	0.28167443416211385	0.23667980162225447
322867	0.27977678670977796	0.23676599409075705
324101	0.27043265692942353	0.23711123865536854
324528	0.27067574423012614	0.23722671342959084
325851	0.2721476195785483	0.23758481742669194
335852	0.26629476530270935	0.24030656645110948
336465	0.2646599676664066	0.24046980530159454
338770	0.2575095049615342	0.2410798466105475
339941	0.2664176329579664	0.24138139006578213
341759	0.266741470621028	0.2418657373453004
344336	0.2599262180845132	0.24255313017058758
345599	0.2610963039357787	0.24288141676887057
349545	0.2573136637306278	0.24391170286542532
349601	0.2653416211394805	0.24392611233136363
350521	0.2616328464711786	0.24417022664176602
351429	0.2550165570297693	0.2444077894414094
352164	0.254405786598283	0.24459522658601865
355095	0.2820144107481324	0.24534089028877254
355634	0.29195910915375195	0.2454928960028989
357236	0.29940043483108475	0.24596061456126658
357803	0.30950786040807227	0.24613037451220873
359057	0.3093377745568068	0.24651849724049504
359209	0.3124104415207937	0.2465655164176608
359287	0.32106728732300144	0.24658988437952956
359885	0.33547477422232136	0.24678188301371387
360494	0.36434962091649015	0.24698618697736646
361610	0.38322725498940796	0.24739280112052625
363393	0.38668198795852377	0.24807609549559598
363750	0.42354493254543424	0.2482141409298696
366517	0.4476728453562271	0.24938608975359564
368229	0.531304855613781	0.2501525052960197
369476	0.5423506801204148	0.25081504250752573
370106	0.5293774668301932	0.25115672346415413
373233	0.5030816701973463	0.2528120868547218
373885	0.45691883153082835	0.25314009619244077
374854	0.44714477645222406	0.2535828504571301
376436	0.4552662504181069	0.25429023344297014
376946	0.44861916044152084	0.2545224191381424
377456	0.42736603857732186	0.25475121479540636
378577	0.3986564834429703	0.25523029234028316
387307	0.4010783810904227	0.2587105635801092
389293	0.41293287991972355	0.2595071051120526
390101	0.40787532054855613	0.25984075473854396
391310	0.4395551622254431	0.26033387610101466
393326	0.46247326903779684	0.2612200194280299
393384	0.47257146839112485	0.2612468428197124
395069	0.4438340673430707	0.26204312571078153
396194	0.38340138253985956	0.26254243923514325
396541	0.33961361355781017	0.26267547942914476
398050	0.3313551956739882	0.2631879563775226
400168	0.31949406288326465	0.26388976666852515
401556	0.3036318151410415	0.26433322407737764
403979	0.29303938566172366	0.2650689242947932
405293	0.2859377578325344	0.2654539782026983
405360	0.29407492474077385	0.26547313588471394
405625	0.2945020069126992	0.26555106575426474
406013	0.28843775783253434	0.2656653325900322
406623	0.29430624930315546	0.26584127971345756
409685	0.2928574813245625	0.266742445032891
410477	0.28474174935890284	0.26697438789162675
411378	0.2772386274947039	0.26723094029434713
413620	0.279564137585015	0.26785250947708794
415019	0.2764692273386107	0.2682436197736649
416793	0.28549799308730067	0.26873407592819726
417341	0.2894700914260228	0.26889052876574865
418316	0.29146933883376075	0.26917276232021414
420866	0.30435996209164895	0.26991600897535944
422094	0.30209978815921495	0.2702897631006802
422206	0.30291038577321877	0.2703235982272272
422238	0.3080899487122309	0.27033329136470063
422504	0.3146573475303824	0.2704152433939123
422553	0.3035777957408852	0.2704306615007248
424483	0.3045808618575093	0.2710165664789831
426756	0.3043674322666963	0.2717088786096554
427354	0.3095566395361802	0.27189089034452013
427564	0.3164761957854834	0.27195589739658826
428007	0.32016573754041705	0.27209609641543103
429420	0.3124158211617795	0.2725484904950386
430071	0.322559231798417	0.27275187336938334
438108	0.3439758334262459	0.2753442818039915
438248	0.35412983610212945	0.275392438733415
438465	0.34550953283532176	0.2754692845913704
439019	0.33895492808562827	0.2756606970676775
439507	0.33619595272605657	0.2758261068959751
439653	0.34635929312074926	0.2758751917437841
439834	0.4025849593042702	0.27593788256773333
441513	0.4015686810123761	0.2766138225275949
443165	0.42863092317984186	0.27727721421005697
445287	0.44165154978258436	0.27818676881480664
446762	0.4628195172260005	0.27883820487233796
447328	0.4491367209276395	0.27910016074813243
447428	0.44045152748355454	0.2791450742557698
449515	0.4283011484000446	0.28006429668859395
449656	0.4560379919723492	0.2801246869773666
451079	0.4684717359794849	0.28077362905563585
451740	0.45733058311963426	0.2810832889675549
451810	0.4703995149960978	0.2811153021518563
452711	0.49297661389229597	0.2815391321217527
453639	0.5060585349537294	0.2819966142825287
454144	0.5501813189876237	0.28225217390456026
454544	0.5921842178615232	0.28247224657152425
454586	0.6330071914371727	0.28249711804549016
457989	0.6247237707659714	0.2846512421395918
458271	0.6429644609209502	0.2848274143159772
459027	0.6623879752480766	0.28531349542869877
460851	0.6886498494815476	0.28652169090757046
461361	0.6836542535399712	0.2868729024696175
463093	0.7389543984836662	0.2880569916657376
465117	0.7363870554130891	0.28955263538298576
471717	0.7474509142602297	0.2944127900546327
473086	0.8137792674768646	0.2954360505909243
473196	0.9195818653138587	0.29552556628386667
475133	0.9407340561935554	0.2973067959638756
479916	0.8131473129668864	0.3018063272940127
480085	0.6537775671758278	0.30194374924740786
481777	0.6012678392239938	0.30304994096331805
483229	0.5592993644776451	0.3039229817984168
484829	0.5554064555691827	0.3048178609098003
486219	0.5563123536626158	0.30558987585015046
487205	0.47627363697179176	0.30613839979373386
487294	0.44139162671423804	0.3061807881870888
487625	0.38736369717917296	0.306326888644219
488119	0.35251839669974355	0.30651824640428155
488756	0.3506816534730739	0.3067428006745457
489119	0.3336565113167576	0.3068700980321108
491174	0.3176933047162448	0.30755576220871894
492357	0.31759502174155435	0.30793159337718795
492896	0.32195319991080396	0.3081027770933215
497422	0.32820411974579106	0.3095599375627159
497874	0.33384237373174275	0.30970828578994314
498031	0.3351095997324118	0.30976069896309494
499911	0.3303735087523692	0.31039070501170696
500178	0.3251046660720257	0.31047891467833655
502707	0.32246248188203813	0.31130110469394584
503144	0.32792875459917503	0.3114420207938454
504780	0.31284744676106596	0.31197851248745667
508732	0.2987886888170365	0.313214885355112
508831	0.3076133905675103	0.3132444654922512
510247	0.3321709778124652	0.3136800461868657
511562	0.2911042758390011	0.3141168508473633
514443	0.2730405006132233	0.3149555222432825
514549	0.2681262961311184	0.31498446471178493
515033	0.2506051956739881	0.3151142377076596
516722	0.2463557810235256	0.315537509978816
517298	0.24026797859293125	0.31567941099899643
524441	0.23959404615899213	0.3173956453618017
524970	0.23427327461255432	0.3175223905675103
525364	0.23119874010480546	0.3176146943081725
526810	0.22879381759393477	0.31794900758167016
527252	0.22849370052402723	0.31805013446315084
527290	0.22958401159549566	0.3180588171200803
528400	0.22508247853718366	0.31831365528487016
529462	0.22069807113390572	0.3185526929702308
531189	0.21920186196900435	0.31893383844352763
533203	0.22168366038577322	0.3193753107927304
533526	0.2195136302820827	0.3194469145947149
537583	0.2193582339168246	0.3203374810736982
538080	0.2175190099230683	0.3204465019232912
538167	0.21506985171145052	0.3204654261344633
538337	0.21820740885271486	0.32050198784702866
538702	0.218711339056751	0.3205816337941799
544794	0.2165145779908574	0.3219140233303603
548733	0.22001457799085736	0.32276687401048054
550140	0.23265600958858298	0.3230764345523469
550787	0.22793995986174598	0.32322696295573633
550902	0.22787320214070694	0.3232531760787155
552935	0.2270222154086297	0.3237164423848813
553777	0.22183063886720927	0.32390759510536304
555144	0.21819124205597057	0.32421083744007134
555754	0.21204735756494608	0.3243439340506188
562892	0.21145342290110383	0.3258575273720592
564171	0.21310048500390227	0.3261279763351544
565776	0.2111038019846136	0.3264700026201358
567687	0.20688842122867654	0.3268734217304048
568233	0.20608551678002018	0.32698638276284986
568842	0.20849704537852587	0.3271118890901996
570300	0.21142033671535296	0.32741587777344183
571662	0.21151987401048059	0.32770383228342065
572240	0.2093153082840897	0.32782609053406175
573076	0.2081158155870219	0.3280010781859739
573190	0.21046646783364917	0.32802480351767194
573504	0.21059733526591584	0.3280908899542869
575227	0.19974135912587804	0.3284537494982719
577036	0.20012197569405743	0.3288150813635858
577641	0.2007477979707883	0.32893615542423915
578279	0.20187886051956738	0.32906423263463025
578400	0.20509889619801544	0.3290886597446761
578503	0.1990842624595831	0.3291097850652247
580684	0.19872962426134466	0.32954398781915484
581800	0.20188981491805105	0.32976577001337937
581826	0.2012680622142937	0.32977101917716584
581977	0.19027394358345417	0.3298014106645111
589234	0.19252112833091753	0.3311822283420671
591543	0.1975240829523916	0.33162676006243724
592419	0.19480022856505746	0.3317997911417103
593788	0.19230803322555454	0.3320664727673096
595515	0.18666013490913147	0.33239858891738194
596311	0.18275635522354766	0.33254717019734625
596608	0.18125019511651247	0.33260144890734755
598053	0.18136642881034676	0.3328633557531497
600161	0.17833624149849475	0.3332456758835991
602040	0.17552687033114064	0.33358076973464157
602503	0.1732651354666072	0.3336620386609432
603578	0.1718506801204148	0.33384829889062306
604333	0.17178066116623927	0.33397804610324455
607224	0.17288789162671425	0.334474664455346
607446	0.17012292340283192	0.33451304532277853
609547	0.1685244174378414	0.3348704736592708
610941	0.16797293455234696	0.3351053966439961
612327	0.1679376184635969	0.3353382071858625
614015	0.1677721317872673	0.33562168569517215
614760	0.1678491191883153	0.3357466760229681
616446	0.16719068458022077	0.33602966952837554
618782	0.1668068067789051	0.3364202268647566
620358	0.16674626491247635	0.3366831141710336
621881	0.16611645668413422	0.3369370687646337
622094	0.166484307057643	0.3369724516947265
622525	0.1658543037127886	0.33704420648901756
623481	0.16578952503066113	0.33720276326792287
624031	0.1651874790946594	0.3372939473742892
625691	0.1657837272828631	0.3375681587690936
626544	0.16520303266807893	0.33770957224885717
627382	0.16551873118519345	0.33784801232021405
630326	0.16800699632066005	0.33833529969896314
630665	0.16866356338499278	0.338392254181068
631481	0.1674907180287657	0.33852988354331587
631589	0.16749459248522688	0.3385479725443191
632276	0.16615770988961975	0.3386630412532055
633120	0.1645470230794961	0.3388032782918944
639273	0.1634136748801427	0.3398157365369606
639557	0.16309390679005464	0.33986214617014154
639617	0.162270013379418	0.3398719317649682
640426	0.1614867599509421	0.34000320835656156
641359	0.16041685249191653	0.3401538753762962
643003	0.1600294904671647	0.34041760065224663
643065	0.16082626268257322	0.3404275225220204
643680	0.1605023135243617	0.3405264306500167
647899	0.1600188705541309	0.3412035890010036
651293	0.16131792842011364	0.3417466928587357
652352	0.16085104247965218	0.34191752865425373
654068	0.16144104693945807	0.3421935490578658
655130	0.16050011149514998	0.34236499944252424
658668	0.16081441632288987	0.3429328481714794
658979	0.16123439067900547	0.3429828614394023
659890	0.16144238488125776	0.34312974606979574
660037	0.16126070353439617	0.34315347792396017
660637	0.1615895863529937	0.34325023453004794
661640	0.16239458133571194	0.34341230884156543
661885	0.1623965325008362	0.34345209543984834
662280	0.162524501059204	0.3435162421395919
663628	0.16349935890288783	0.34373532503623594
666130	0.16771064221206375	0.3441444004348312
666435	0.1668390010034564	0.34419555229122545
670110	0.16721117181402612	0.3448086856672984
670902	0.16776836882595617	0.3449411169305386
671920	0.16783635299364483	0.34511190528487007
672343	0.16740085293789722	0.3451829000167243
673016	0.16732188649793736	0.34529556087635194
673318	0.16686556472293457	0.3453460920671202
675188	0.16742945144386223	0.3456581309510537
676654	0.168735840115955	0.345903582367042
676945	0.1683010647786821	0.3459526845802207
678694	0.16930895306054183	0.34624704284201124
679247	0.17002224328241725	0.34634067092206483
679394	0.16755209610881924	0.34636566409298697
680976	0.16516573754041705	0.34663073140818373
683895	0.16581458356561496	0.34711285065224673
685888	0.16575607648567287	0.34744331909911924
686971	0.1635148288549448	0.34762283317538195
688782	0.1639033058311963	0.347918958412309
689002	0.1639920002229903	0.34795501728174816
689836	0.1637667521462816	0.34809178682127306
690303	0.1630936280521797	0.3481682658601851
690350	0.16381383097335261	0.34817593112387113
690993	0.1632664176608317	0.348281263379418
695383	0.16384953729512766	0.3489980028431262
696724	0.16326243170922058	0.3492177248578438
698061	0.16417111718140262	0.34943600674545655
699815	0.1639733247853718	0.3497239624540082
700236	0.16388471401494037	0.3497929954008252
701498	0.164882874344966	0.34999981787267265
701797	0.16468669862860957	0.3500491178503735
710299	0.16646415430928757	0.35144928367153533
711177	0.16666598840450442	0.351595439402386
711664	0.16800186754376187	0.3516766057252759
711712	0.16757436726502395	0.35168466977923957
712611	0.1681127215966105	0.35183531909911936
712667	0.16926625041810692	0.351844733610213
712741	0.16832849258557253	0.35185725930984507
715085	0.1689296465603746	0.35225182113390574
719033	0.1701271044709555	0.3529187554075149
719562	0.17102982495261457	0.3530087525643885
722299	0.17395155535734197	0.3534768611327909
723510	0.17521276061991295	0.3536875166963987
724760	0.17790807224885724	0.3539065325008363
725339	0.17738903445200133	0.35400954144832203
728240	0.1772341676887055	0.35452414678336497
728873	0.1748192942357008	0.3546363359627608
729096	0.17089296465603743	0.3546753205764298
729922	0.1662578882818597	0.35481647831419344
734718	0.16746571524138698	0.3556138513490913
736367	0.16737532054855614	0.35589000203478643
738260	0.167769957631843	0.35620684337718794
740592	0.16769793176496817	0.3565980830360129
740707	0.16704239603077264	0.3566173684914707
742119	0.16731252090534054	0.3568532322722712
742782	0.1660675660608764	0.35696416044152085
743220	0.16453119076820164	0.3570368979540639
743245	0.1650795239157097	0.3570410111495151
746175	0.16483888950830636	0.3575246948099009
746545	0.16501800646671863	0.3575856852213178
746712	0.16343474746348538	0.35761324300367936
747606	0.16115949381201913	0.357759353746237
749269	0.16216021853049387	0.35802736199687807
749565	0.16101981826290548	0.3580753615508972
752393	0.162181374735199	0.35853072541531955
753568	0.16107623480878577	0.3587212885773219
754447	0.1598855781023526	0.35886287456795624
754867	0.15925011149514995	0.3589300265637193
758403	0.1599639034452001	0.359493134964879
760107	0.16054880700189544	0.3597657135132121
760484	0.16175200691269934	0.3598262405786598
760835	0.16239051176273828	0.3598830153863307
761076	0.1612516724272494	0.359922151354666
765289	0.16176429925298252	0.36060150434831084
766278	0.1619360017839224	0.36076148938008695
766761	0.1609480153863307	0.3608397043706098
767398	0.16076697513658156	0.36094222823057215
767603	0.16014109711227562	0.360975185332813
769192	0.15906550340060213	0.3612296497101126
769826	0.16097117850373507	0.361330497101126
771040	0.16076106589363368	0.3615259163507637
771780	0.15956369160441516	0.3616448795016168
772755	0.15838120191771657	0.36180045411974576
778858	0.1585672873230014	0.3627670548277401
779335	0.15787768982049283	0.36284269118630835
779722	0.15783459694503274	0.3629037899431375
787131	0.15674372839781464	0.36407318653138593
787693	0.1559596945032892	0.36416127656371916
788332	0.15716824618129113	0.36426093469171617
790751	0.15929942022522023	0.3646411250696843
791646	0.16024868993198796	0.36478369790389126
793131	0.16046317872672536	0.3650216671591034
793363	0.16212587802430595	0.3650588945255882
796513	0.16248394469840566	0.3655695916490133
797452	0.16167858735645002	0.36572216400936564
797818	0.16116885940461592	0.3657813382205375
800747	0.1614081837440071	0.3662534013267923
801596	0.16215472739435832	0.3663904368379976
802167	0.16401218084513328	0.3664830272605641
803823	0.1667498048834875	0.366754631675772
804293	0.16806734307057639	0.3668330039859517
807053	0.17213279072360352	0.3672968698851601
810526	0.1807683966997436	0.36789468658713365
811687	0.18441570966662948	0.36810455859070124
813853	0.18777291225331702	0.36850400289887386
813954	0.18870830081391468	0.36852296816813473
814233	0.19029239603077272	0.36857561768313096
815320	0.1980335879139258	0.36878246540862963
815617	0.20196401494035002	0.3688412814137584
815670	0.21052288437952946	0.368851985589252
816258	0.22670618240606524	0.36897577294012723
817342	0.22782782361467274	0.36922152263351526
817917	0.22560302151856398	0.36935252363697196
818633	0.22792376519121424	0.3695140555524585
820391	0.23560449882930093	0.3699147454565726
821116	0.2779236815698518	0.37008555884156547
823525	0.28558459694503296	0.37075507715464384
824784	0.24630156650685697	0.3711146281358011
829682	0.23598065559148182	0.3723210134351655
829901	0.23107322443973688	0.37237269322109484
830887	0.22413775225777682	0.3726005313580109
831086	0.2246065893633627	0.37264513463039356
831227	0.2200154699520571	0.3726768042423906
831949	0.20968271267699845	0.37283565528487
832903	0.20852859850596503	0.3730356929702307
837737	0.21040651131675772	0.3740437197290667
840431	0.21726151187423348	0.3746105550228567
840933	0.21824855056305043	0.3747196204426358
841242	0.21785068012041467	0.374787059120303
841452	0.22612186419890729	0.37483280772661387
842608	0.23205471624484333	0.3750942048165906
843981	0.23089672761734858	0.37541281592150755
846059	0.23897134574646	0.3758926194670531
846405	0.24230878581781687	0.37597530335042934
848140	0.25212693722823065	0.37639570949938667
850201	0.25602466830192894	0.37691534298695484
850560	0.2660322220983387	0.377007255881369
850986	0.2691832980265359	0.37712058548890603
852573	0.2843076708663172	0.3775477791559818
853290	0.3059276396476753	0.3777516279406846
855396	0.30384633180956644	0.37839591136135586
855849	0.2947227115620471	0.3785335536570407
856194	0.2676602742780689	0.37863523296911594
857551	0.24442736090980044	0.3789984479038911
859416	0.2489077377634074	0.379454304799866
859643	0.253938649793734	0.3795108068067788
859816	0.2572847864867878	0.3795547383766307
860162	0.25134245735310506	0.3796437589474858
861263	0.24852185304939242	0.37992048701081493
864645	0.24904245177834766	0.3807609877634073
866007	0.25314636525811124	0.3811001836325119
866397	0.25071585461032453	0.3811989106923849
867467	0.23831834652692607	0.38146717680343406
868354	0.23364413535511208	0.381678565196789
868450	0.2324591091537519	0.3817009950105921
869941	0.23554443081725948	0.38204759137027533
871440	0.24339787044263578	0.3824006725108708
871752	0.2579863697179172	0.3824766124707326
872366	0.28741763295796624	0.3826350164455347
876442	0.34424880142713776	0.3838065310513992
876634	0.38034527260564166	0.3838726267978591
879160	0.3578307782361468	0.38483337897201475
883395	0.34418120749247405	0.3863487920894193
883807	0.35757977477979713	0.3864905948544988
889007	0.35522421674657156	0.38835000958858296
889653	0.34644486564834437	0.3885794844464268
890416	0.3441215854610327	0.3888438217471292
890744	0.3559783141933327	0.3889566938064446
892999	0.37740862972460676	0.38975942471290004
893076	0.3793744843349313	0.3897884853383878
893109	0.3914406567064334	0.38980100462704864
894095	0.39655103690489474	0.3901869650741443
899937	0.4200254487679785	0.39250361592708216
900029	0.44381798416768853	0.3925422583900101
903692	0.4532602575537965	0.39416796329022186
904829	0.47421409856171254	0.3946833201861967
905996	0.5354591370275392	0.3952367279518343
906260	0.5692974411863083	0.39537808914037237
906806	0.5732257776786709	0.3956889256884827
907329	0.5989193053852157	0.39598872262794066
909439	0.6515281246515778	0.3972524422733862
910448	0.6747106143382762	0.39790983401159546
912696	0.7037458468056637	0.3994265833983721
912860	0.700411333481994	0.399541997658602
915144	0.7017127884937009	0.40114173681569837
918784	0.6762363975917047	0.4036959715129892
921596	0.7378550563050505	0.4055975480544097
921672	0.7498146393131897	0.40565362509755837
921806	0.7832823335934886	0.405754100345635
921950	0.7802365369606422	0.4058668929925298
922356	0.6995169193890061	0.40618366888727836
924133	0.654569238488126	0.4074267103913479
924925	0.6303613557810236	0.4079451291950051
930031	0.6826155368491473	0.41116375437618474
931636	0.6811028542758387	0.41225935232467376
937361	0.6654480432601181	0.41615866632289
938372	0.5963942468502619	0.4168314341342403
941105	0.5842126212509757	0.4184613795016168
942000	0.4948582060430372	0.41898425005574746
942179	0.45099531720370156	0.4190728297747798
944776	0.4266016557029771	0.42024406455569174
945061	0.39487323001449437	0.42036564594715126
946005	0.36573040472739443	0.420738406176831
946309	0.36485842903333704	0.42084958835990655
949372	0.35627767867097776	0.4219671498494816
949424	0.34441183521016844	0.42198567607871557
950205	0.3257720760396924	0.42225466183521
954384	0.3302910580889731	0.42361606346861413
954725	0.3261750195116512	0.42372869269149277
955998	0.2989979930873007	0.42414391336826845
959561	0.29540104805440964	0.42520924300367924
964014	0.2680495038465826	0.42652466350763724
964543	0.2587537350875238	0.4266664617292899
966720	0.25356748243951405	0.42722976884268027
966911	0.2548957520347866	0.4272782003289108
967033	0.2521657096666294	0.42730929735756507
970112	0.25142253874456455	0.42808571604972684
971383	0.25236854721819585	0.4284052743059426
971420	0.24347207046493477	0.42841461180176166
975414	0.235735505630505	0.42938703935778805
975988	0.22826223659270828	0.4295223512097225
977188	0.22694765302709338	0.429796265999554
977989	0.2317508362136247	0.42997805098115716
978618	0.23065297134574644	0.43012382233247837
979509	0.22869553461924413	0.4303293341230907
980444	0.2255540194001561	0.4305431643717248
980573	0.21890687367599512	0.4305722608429033
980856	0.21907723826513556	0.430634211450552
981290	0.21541158434608093	0.43072929094659396
982160	0.2172680343405063	0.4309166991860854
984003	0.21180254208941904	0.431317124484335
989093	0.21259443639201692	0.4323951991303378
989823	0.2100924016055302	0.43255039313189864
990575	0.21106408183744	0.43270838276284973
991064	0.2095060764856729	0.4328115929033337
991897	0.2089156539190545	0.4329861114394025
