Position(bp)	Rate(cM/Mb)	Map(cM)
174165	0.23413805045613242	0.03430467209145173
175109	0.24350906633629915	0.03452569802342608
175742	0.2460832300934791	0.03467983953711003
177925	0.259771652213087	0.03521703919360288
178301	0.26298245861020375	0.03531471325599728
178712	0.2780040826669668	0.03542279902015993
180033	0.3042404268498705	0.03579004240342381
180286	0.3247915868904156	0.03586701509178962
180905	0.348923640049555	0.03606806121184817
181714	0.3590947460299583	0.036350340466268734
181924	0.3701360513571348	0.03642575033787587
182345	0.3679039869354656	0.03658157762698503
182429	0.36714576528888393	0.0366124817265458
182801	0.375132250253407	0.03674905988850095
183619	0.3806001520441493	0.03705591814956641
184816	0.3686668825318167	0.037511496762022735
187325	0.3642646131321095	0.03843648164207681
187466	0.3579807129181214	0.03848784288771258
188830	0.34810659984232445	0.038976128730712926
188938	0.3292707512107219	0.039013724180650966
194125	0.3184144047753126	0.04072165111499043
194318	0.31836591958553906	0.040783105079400805
194754	0.3111624901452865	0.04092191265908324
194845	0.3080637459173331	0.040950228432255875
199524	0.2978863047640498	0.04239165868904156
199642	0.3021626309269063	0.042426809522468745
199908	0.3087497465930848	0.04250718453654691
203083	0.331098885009573	0.04348746531140895
204085	0.33454454330442646	0.043819226433156874
204612	0.33319332131996854	0.0439955313098322
206055	0.3361411476517625	0.04447632934452076
206469	0.32888484063520645	0.044615491581259145
208647	0.32759499943687354	0.04533180284941998
208922	0.33538988061718666	0.04542189137290238
210989	0.3329631152156774	0.04611514247099898
211790	0.34063582610654347	0.04638184615384614
214896	0.35047364568081973	0.04743986073882196
214965	0.35050712354994934	0.04746404333258248
215960	0.3523414235837369	0.047812797950219636
218657	0.34401030521455106	0.048763063013852886
220215	0.3395715733753802	0.049299031225363214
220391	0.36775104178398477	0.04935879575402639
221523	0.3875551019258926	0.049775089846829615
224913	0.3743581765964636	0.05108890198783646
225020	0.37810705034350717	0.05112895846942222
226026	0.3850514134474603	0.05150933413109584
227509	0.37510215114314677	0.05208036535645905
227611	0.38260206667417507	0.052118625717986256
228450	0.3811241975447687	0.0524396289559635
234889	0.4026923076923078	0.054893687633742534
236532	0.366280155422908	0.0555553111273792
238573	0.3842032605023088	0.05630288872620791
239496	0.3768839959454893	0.05665750844689718
241508	0.3909349307354434	0.057415799048316236
243206	0.41582117918684547	0.05807960640274806
243541	0.40297874197544775	0.05821890660547359
243730	0.37324605811465267	0.058295069602432685
244330	0.363057495213425	0.05851901700641961
245084	0.3228802511544094	0.058792762388782505
246054	0.3156226489469536	0.05910595635769794
248763	0.30545281000112623	0.05996097795359841
251182	0.32106988399594566	0.06069986797499717
251831	0.31263723392273907	0.060908242313323556
252328	0.3080258756616735	0.061063623127604445
253012	0.3075076866764275	0.06127431273228968
257314	0.3070875380110372	0.06259721077824078
261889	0.30075641964185157	0.06400213596688814
263148	0.2974858373690731	0.06438078815181889
263433	0.288710693771821	0.06446557165784433
265141	0.28239283703119716	0.06495868935127831
267340	0.2805387712580247	0.06557967144385629
269725	0.2820501745692082	0.06624875644779814
269756	0.28653536434283133	0.06625749997184369
272377	0.27213593873183917	0.06700850929158687
273076	0.273531140894245	0.06719873234598492
277934	0.2822737920937043	0.06852754682396667
278014	0.2798925273116342	0.06855012870255661
278415	0.28420624507264314	0.068662365609866
278441	0.2879407590944928	0.06866975489920035
278713	0.2790023651312084	0.06874807489582159
279317	0.2828469140668995	0.06891659212749184
281199	0.2978137177610089	0.06944891020948306
282327	0.3236044318053834	0.06978484415474714
282544	0.31925425160491055	0.06985506633629916
282659	0.28288165897060485	0.06989178054961147
284226	0.2731604065773173	0.07033505617186621
288986	0.2735028719450389	0.07163530034350717
290632	0.2690901283928371	0.07208548628787025
290987	0.26253150692645566	0.07218101328978489
291407	0.2537776495100799	0.07229127643878813
291949	0.25568436760896496	0.07242882402297555
292450	0.25205352517175367	0.07255692178173216
294074	0.2556706273228968	0.07296625647595452
294231	0.24575909449262318	0.07300639689154183
294777	0.24415370537222653	0.07314058154071405
294972	0.2376915193152382	0.07318819132222096
295609	0.2349100687014304	0.07333960094042122
296442	0.2299163757179862	0.07353528094379995
298090	0.213793360738822	0.07391418290348016
303178	0.21108562338101133	0.07500196384728008
304006	0.2066473420430228	0.07517674270751216
306545	0.20875816533393401	0.07570142045838496
313943	0.2114728009911026	0.07724581304200924
316922	0.2195281000112625	0.07787579091113862
317640	0.22775489920036035	0.07803341203964408
318419	0.2432452415812592	0.07821083314562455
318474	0.25641612231107114	0.07822421173555576
318796	0.26702852235612107	0.07830677781844801
318882	0.26943090438112405	0.078329742172542
318941	0.27085578330893106	0.07834563875436422
319198	0.2850865243833765	0.07841524856402748
320106	0.30541327852235617	0.07867410733190677
320165	0.3063719731951797	0.07869212650636333
320392	0.28841263092690606	0.0787616729924541
320697	0.2785966325036604	0.07884963903592744
320955	0.2792827458047077	0.07892151675301275
321291	0.2772909956076134	0.07901535581146525
321710	0.27687963171528324	0.07913154091113865
321843	0.2798202781844802	0.07916836566617864
322657	0.2836800596914068	0.0793961394019597
324647	0.2826306171866201	0.07996066316589703
325883	0.2897172541952923	0.08030999470661113
327186	0.2695569883995946	0.08068749631152154
328719	0.269910181326726	0.08110072733415927
329130	0.26768414235837357	0.08121166037842101
329963	0.2742944306791306	0.08143464123212067
330037	0.2683833483500396	0.08145493915418402
335651	0.2587444250478658	0.0829616430622818
335915	0.2540003941885347	0.08302995157112289
337148	0.24993890077711448	0.08334313385516384
338207	0.25305031535082784	0.08360781915193152
340379	0.2496368960468522	0.08415744422232226
343317	0.24799434057889386	0.08489087788602322
343817	0.24932985133460983	0.08501487512670347
347173	0.2453247550399819	0.08585162594323685
347373	0.25792166910688147	0.08590069064646924
349349	0.2585619439126029	0.08641034390134027
351710	0.2591379659871608	0.08702080856515376
352360	0.2592863216578444	0.08718924819799527
353678	0.25892724405901574	0.08753098778015543
354677	0.26673133235724744	0.08778965592972181
355841	0.2678132954161505	0.08810013126478207
356020	0.26888475616623486	0.08814806971505798
356683	0.27492318954837264	0.08832634029733076
357051	0.279657985133461	0.0884275120227503
357314	0.27963869805158253	0.08850106228178849
358928	0.2825807241806509	0.08895239903142241
360878	0.2954649172204076	0.0895034315801329
361200	0.29127345421781736	0.08959857126365584
362920	0.29429381124000464	0.09009956152156774
365337	0.28723195179637345	0.09081086983331453
367171	0.278367777902917	0.09133765339565268
368477	0.28190812591508074	0.09170120162743553
368525	0.2902771990088975	0.09171473344408156
368838	0.2829483049893007	0.0918055899876112
369575	0.2813051582385404	0.09201412270525962
369729	0.27557309381687123	0.0920574439126028
370025	0.27488641738934566	0.09213901351503542
371075	0.28005845252843786	0.09242764416037841
373209	0.2807070897623607	0.09302528916544654
377654	0.28830065322671483	0.09427303147877016
377791	0.2906469196981642	0.09431252866313777
380152	0.29555577767766655	0.09499874625520892
380574	0.28295061380786135	0.09512347085820473
381398	0.2859142921500169	0.09535662205766414
384898	0.2919269906521005	0.09635732244622147
385539	0.2866335454443068	0.09654444771370649
386794	0.28268084806847615	0.09690417268273455
386910	0.2824342831399932	0.0969369636783421
387922	0.28929451514810234	0.09722278711003493
388722	0.30165795697713715	0.09745422277283475
389206	0.3093779986484965	0.09760022530690393
389804	0.31747803806735003	0.09778523341592521
390342	0.31276317715959	0.09795603651875207
392982	0.287751604910463	0.09878173138866991
394313	0.2734888782520554	0.09916472874197543
395457	0.2846474828246425	0.09947759992679353
400239	0.2929724349588918	0.10083878330893119
402095	0.29210910575515253	0.10138254034801218
402593	0.3021036997409619	0.10152801081202839
404381	0.3001357134812479	0.10206817211960803
404856	0.29920534407027816	0.10221073659758981
405418	0.3006875774298906	0.1023788900213988
405598	0.30391550287194513	0.10243301390922399
406108	0.305559353530803	0.10258801069940308
407646	0.30345095168374814	0.10305796103164773
408271	0.30558255434170506	0.10324761794684086
408332	0.3072403705372227	0.10326625853136617
408694	0.3093297950219618	0.10337747927694563
409595	0.29603584300033786	0.10365618555017457
411160	0.29137262079062953	0.10411948141682624
412437	0.2876882250253407	0.10449156414010582
413054	0.27976576754138976	0.10466906774411537
418002	0.2816051075571574	0.10605334829372673
419819	0.27555884671697267	0.10656502491834666
421539	0.28323518977362316	0.10703898611893226
423899	0.288703232345985	0.10770742099335509
423967	0.28590246649397455	0.10772705293388896
424188	0.28461453992566726	0.10779023738596688
426129	0.2926691350377294	0.1083426745410519
427450	0.3033653846153847	0.10872929057326275
427533	0.32356194391260296	0.10875446978826443
432633	0.32226959680144146	0.11040463605135716
433789	0.32801126252956425	0.11077717932762697
434631	0.3240220464016219	0.11105336515936474
439026	0.3570552427075122	0.11247744163194054
441475	0.40498428877125814	0.11335186988962723
442201	0.4169735612118481	0.1136458882475504
442597	0.4471114990426851	0.11381100991102601
443334	0.4916059804031987	0.11414053105642528
445198	0.5363025960130645	0.11505688430566507
445861	0.5267080752336977	0.11541245303525174
446474	0.4941501576754138	0.1157353251492285
446768	0.48418994256109926	0.11588060496677552
447994	0.4852867158463789	0.11647422204077032
449369	0.4949441096970381	0.1171414912433833
450061	0.4775981247888278	0.11748399265119946
452584	0.4609911870706159	0.11868897223786468
454133	0.4884236682058789	0.11940304755603105
454387	0.4992682734542181	0.11952710710665615
455806	0.4788023144498254	0.12023556870143036
458514	0.5794354938619211	0.12153216550287194
460410	0.5975499774749409	0.12263077531253519
462635	0.6045855952246875	0.12396032391035022
463264	0.6247074839508955	0.12434060817659644
464875	0.6357766358824192	0.12534701193828132
466472	0.6741155253970044	0.12636234722378645
466519	0.6866829034801217	0.12639403049329878
467152	0.6646980515823852	0.12682870089537107
468840	0.6572589537110034	0.1279507108063971
471599	0.6654263149003266	0.12976408835454434
475144	0.7198058058339905	0.13212302522806624
475269	0.7170459511206216	0.13221300101362762
477528	0.582968493073544	0.13383280797387098
484206	0.6009009742088072	0.1377258709314112
484284	0.6311941941660099	0.13777274113075794
485099	0.6136920542853925	0.138287164376619
486345	0.5933872902353868	0.1390518243045388
487803	0.6073177159590045	0.13991698330329996
490704	0.6147528156323911	0.1416788119157563
491649	0.6234261459623832	0.14225975337875887
492127	0.6208569658745354	0.14255775112625296
492809	0.5966345027593197	0.14298117530127263
493027	0.6033585426286744	0.14311124163757177
493627	0.6143693265007323	0.1434732568138304
493663	0.6735334497128055	0.1434953741693884
494541	0.6476336017569544	0.1440867364004955
495966	0.6042182396666289	0.14500961431467502
496551	0.5939119551751322	0.14536308193490258
497039	0.5754543304426174	0.14565291096970379
499041	0.5552365131208467	0.14680497066111045
499221	0.5814736738371437	0.1469049129406466
506020	0.5737879828809551	0.15085835288320756
506242	0.5625098547133689	0.1509857337538011
507297	0.5518157450163308	0.15157918172091447
508594	0.537062844914968	0.15229488661448365
510922	0.5368570784998311	0.15354516924766295
512243	0.5467055974771932	0.15425435752900107
513405	0.5475458103390023	0.1548901760896498
514999	0.5220252280662239	0.1557624166009686
515720	0.5037138191237752	0.15613879659871605
519398	0.4718236850996731	0.1579914559353531
519692	0.4616960524833877	0.15813017186620115
520374	0.47034229642977793	0.1584450487104404
522470	0.4796155253970042	0.1594308860513572
522941	0.45915043923865295	0.15965678505462327
523190	0.4638484063520666	0.15977111344182904
524496	0.48148710440364906	0.16037689973533062
524643	0.477147229417727	0.160447678116905
524801	0.4836535364342832	0.16052306754702111
524887	0.49418918234035353	0.16056466156098662
529730	0.49728246424146877	0.1629580195686451
530293	0.5216499605811464	0.16323798975109813
532063	0.5371809606937716	0.16416131028268957
534402	0.5331470041671361	0.1654177764106319
534574	0.5339221759207118	0.1655094775875662
535934	0.5237718774636786	0.16623561178060592
538660	0.5504481360513571	0.16766341395427412
540391	0.5297282351616174	0.16861623935690956
541466	0.5298344126590832	0.1691856973758306
541521	0.5439375492735669	0.16921483807298118
541971	0.5695374197544768	0.16945961014753913
544333	0.6207363160265794	0.1708048569940308
545580	0.6227790573262757	0.17157891516499602
546334	0.5881938562901227	0.17204849073656941
547852	0.581447235048992	0.17294136898862486
548812	0.5101871550850321	0.17349955803018363
548896	0.5054743495889178	0.17354241381349256
548957	0.4690015767541391	0.17357324771933783
549350	0.4267834778691292	0.17375756535082784
549548	0.41998930059691425	0.17384206858880502
549845	0.4232653170402071	0.17396680546795806
550155	0.4109414348462663	0.1740980175977023
550659	0.4126311240004503	0.1743051321657845
555584	0.40728604009460523	0.17633734060705034
555944	0.40097189998873733	0.17648396345309153
556789	0.4117192251379659	0.17682278482937278
557659	0.39684257799301725	0.17718098043135488
558090	0.39252314449825415	0.17735201951233243
558429	0.40737126928708184	0.17748508480684755
558658	0.3946799470661111	0.17757837281788488
559046	0.38681416826219167	0.17773150864399148
559653	0.391131884221196	0.17796630487667528
561169	0.40897432143259377	0.17855926114990428
561867	0.42127435522018253	0.17884472522243486
561926	0.4117574332695125	0.17886958032999214
562825	0.41664404775312525	0.17923975042234483
564783	0.39482351616172995	0.18005553919360298
570938	0.40397665840747815	0.18248567825768672
571009	0.40616961369523596	0.18251436051357137
571360	0.4022569827683298	0.18265692623043134
571634	0.41777258137177603	0.18276714452641057
573870	0.4128250366032212	0.18370128432255875
582597	0.41221283365243827	0.18730400923527424
586097	0.3898504617637122	0.18874675405451066
586127	0.3768811803130983	0.1887584498254308
587555	0.3739489807410745	0.18929663574163752
588025	0.3711189886248451	0.1894723917389346
590390	0.37677936704583853	0.19035008818560653
595778	0.3724306791305327	0.19238017549836686
596833	0.36672342043022854	0.1927730900439239
598011	0.37009457709201476	0.19320509015654908
600067	0.3725649566392612	0.19396600467394978
601396	0.35748975109809666	0.19446114348462668
602551	0.3502798738596688	0.1948740441772722
602783	0.37249763486879156	0.19495530893118598
603490	0.36607917558283576	0.19521866482712022
604559	0.37283627097646116	0.1956100034350715
605748	0.36965283252618525	0.19605330566505239
607376	0.36634471787363443	0.19665510040545103
611411	0.36992620227503104	0.1981333017794797
611804	0.38010065885797956	0.19827868270638582
612706	0.38831940533843895	0.19862153353418185
613398	0.38325698276832953	0.19889025056312654
613800	0.392282971055299	0.19904431991215235
613895	0.4091951514810228	0.19908158691857203
614488	0.4466732458610205	0.19932423949769118
616022	0.4669372395540038	0.20000943639486432
616081	0.45137529564140094	0.20003698555580585
616418	0.4465886924203176	0.20018909902579127
617482	0.43965654916094143	0.2006642692870819
617831	0.4268898806171868	0.200817709314112
620439	0.4120041671359386	0.20193103784209943
620947	0.4170264951007997	0.20214033607388213
623074	0.43295900439238655	0.20302735158801663
625615	0.4252281506926457	0.2041275001970943
626440	0.42005014641288446	0.20447831343619782
626624	0.41237414123212074	0.20455560279873866
627308	0.4194215001689381	0.20483766674175022
628230	0.4217218155197658	0.2052243732120734
628630	0.4261300259038181	0.20539306197206883
629071	0.4209154465592972	0.20558098544318051
630038	0.42566051920261283	0.20598801047415255
631376	0.4222411307579682	0.20655754428989745
636595	0.4454884840635206	0.20876122063295416
637816	0.46068842211960775	0.20930516229305107
640406	0.44615350827795913	0.21049834536546905
641058	0.4381469478544881	0.21078923735781052
641732	0.4533400157675414	0.21108454854150238
643089	0.45029665502871935	0.21169973088185612
651752	0.44881774411532815	0.21560065052370772
653288	0.42761732740173436	0.2162900347167473
654078	0.41800788377069487	0.2166278523482373
655072	0.41218614145737126	0.21704335195404878
655365	0.4268588241919137	0.2171641227615722
657121	0.4322238427750874	0.2179136869298344
657842	0.44616933213199667	0.21822532010924658
658472	0.4253267259826558	0.21850640683072414
658521	0.4149127435522018	0.21852724774749407
660329	0.41566679806284507	0.21927741012501403
661498	0.42739019033674974	0.21976332455794573
662492	0.4178089311859442	0.220188150382926
662930	0.41764345647032325	0.22037115074895822
663561	0.43190097420880713	0.2206346836637009
664439	0.4233318504336073	0.22101389275256228
665971	0.441666375717986	0.22166243692983442
666240	0.4372545894807975	0.22178124526973755
667174	0.425711960806397	0.22218964100687014
668510	0.40537363441829033	0.2227583922175921
668837	0.3997501970942674	0.22289094960018022
669145	0.3940392499155311	0.22301407247437766
669866	0.3871234373240228	0.2232981750197095
671830	0.3918649904268498	0.22405848510530468
673145	0.37421395990539474	0.22457378747606707
673402	0.37734145174006084	0.2246699604122086
673436	0.3639475166122313	0.22468278998197996
674184	0.3612577429890753	0.22495502260952813
674285	0.35523524608627094	0.22499150971393178
674425	0.3473411701768215	0.22504124276382478
675045	0.33700526523257107	0.22525659435184142
676160	0.3203331174681832	0.22563235527649514
676635	0.3181167079626084	0.22578451348687917
678746	0.3048015260727559	0.22645605788940193
678802	0.3087582216465816	0.22647312678792653
678962	0.3078055524270751	0.22652252812816756
679422	0.3153241356008559	0.2266641185944363
679541	0.30082999211622935	0.22670164213312308
682809	0.2918942166910689	0.227684754167136
683917	0.29562076247325164	0.2280081729642978
684627	0.28328564590607047	0.22821806368960484
685207	0.2846907590944925	0.228382369270188
685830	0.28534908210384047	0.2285597316139204
689035	0.28393878815181883	0.22947427576303644
689783	0.28763709314111946	0.2296866620678004
691485	0.29306233810113763	0.23017622057664153
693002	0.28679671134136714	0.2306207960074333
697480	0.29054240342380894	0.23190507202387659
700193	0.2882003604009461	0.23269331329541612
702473	0.2592522243495889	0.23335041043473365
705414	0.25911059804031994	0.23411287143822493
706463	0.26050137965987163	0.23438467834215573
707126	0.2605444869917784	0.23455739083793214
708324	0.26442147201261407	0.23486952331343627
710234	0.2727246874648046	0.23537456830724177
710502	0.26695154296655027	0.23544765868904152
711975	0.2690257630363778	0.23584087833652445
714866	0.2746033900213988	0.23661863199684663
715603	0.2734168825318165	0.23682101464128846
715767	0.2762583061155536	0.2368658551638698
717353	0.2778556425273117	0.23730400081653344
720640	0.27331129631715284	0.2382173121410068
722837	0.28703488568532504	0.2388177770300709
723936	0.3116792713143373	0.23913322834778689
724223	0.3203554454330444	0.2392226805383489
724684	0.32758998761121744	0.23937036445545665
725699	0.363702866313774	0.23970286834102938
726145	0.3764580752336974	0.23986507971055304
728266	0.43226655591845936	0.2406635468239667
729031	0.48059550625070396	0.24099423096632508
729056	0.4818232909111384	0.24100624577655128
729355	0.45151379659871604	0.24115031093028494
730459	0.4822369354657056	0.241648782154522
731710	0.5428447178736344	0.24225206042347103
732256	0.7249832751435967	0.24254845348575274
733465	1.1049324529789388	0.243424958356797
733716	1.3309994368735216	0.2437022962889966
734037	1.4888478713819118	0.24412954724631156
734422	1.6740870311972065	0.24470275354769686
736129	1.5763700867214776	0.24756042028944716
736612	1.3144945658294849	0.24832180712918134
739386	1.3265333089311866	0.2519682146075008
739573	1.3508525734880052	0.252216276241694
741959	1.1824199234147987	0.25543941029395206
742766	1.132543304426174	0.2563936234373239
742791	1.1203451965311408	0.2564219369861471
742994	0.9562472125239329	0.25664936707399477
744313	0.8308068757742989	0.2579106571404436
745356	0.8085379265683076	0.2587771885910575
745827	0.8210572699628336	0.25915801002365135
748395	0.856892189435747	0.2612664851053046
749167	0.8172633460975334	0.26192800577204634
749403	0.8099567800427978	0.2621208797161843
752738	0.9941659815294512	0.2648220854825993
753095	1.036952134249352	0.26517700273116335
753190	1.036182481135263	0.26527551317715964
756133	1.1334152776213535	0.268324998423246
756512	1.130868059466157	0.26875456267597686
758336	1.2138500112625294	0.27081726596463557
758917	1.153676709088861	0.2715225128111274
759459	1.113372705259601	0.27214780560873975
760646	1.225263120846942	0.27346937906858876
763549	1.3120440646469191	0.2770263178004278
764393	1.275479614821489	0.27813368307241815
764822	1.241127097646131	0.2786808636952359
769052	1.2426108796035586	0.28393083139993247
769898	1.2634680144160375	0.28498208035814837
770640	1.580865300146412	0.2859195736569435
771915	2.000434592859555	0.2879351770469647
771963	1.6317090043923865	0.2880311979108008
772965	1.350042431580133	0.28966617012050916
773044	0.9932599954949879	0.28977282360063067
774579	0.9195779085482594	0.291297477840973
774692	0.9105148946953486	0.29140138999324244
774735	0.6956104009460522	0.2914405422907985
779941	0.6861889852460863	0.29506188996508614
781220	0.6918177159590047	0.29593952562225473
782982	0.8050697995269742	0.2971585081934903
783326	0.792293839396328	0.2974354522468746
783819	0.7877039644104068	0.29782605313098315
783843	0.7514918628223897	0.2978449579062959
784388	0.6828205879040433	0.2982545209201487
785470	0.6345761628561772	0.29899333275143597
785838	0.6319049160941552	0.29922685690956174
786381	0.6476515936479333	0.2995699811915757
787696	0.7232000506813835	0.3004216429215002
788047	0.7155826669670006	0.300675486259714
788971	0.7051166516499605	0.3013366847336411
789983	0.654225757405113	0.30205026272665847
791025	0.6296857472688366	0.30273196584637924
791785	0.6538091564365354	0.3032105271990088
792675	0.6439785167248563	0.30379241736118934
792832	0.6647048372564477	0.3038935219056201
793425	0.6614266809325375	0.30428769188534743
794808	0.655558339903142	0.30520244520779366
798535	0.6668006813830385	0.3076457113413672
798966	0.6953247550399821	0.3079331021511431
799966	0.7330692645568196	0.30862842690618314
803114	0.7879504730262415	0.3109361287588691
803387	0.7981767090888614	0.31115123938506584
803664	0.790289587791418	0.3113723342155648
805528	0.8135230881856066	0.312845434198671
805639	0.7901852404550062	0.31293573533055535
805678	0.7776459623831513	0.3129665526523257
806076	0.7583681720914521	0.3132760556932087
806157	0.7773069602432707	0.31333748338776884
806351	0.7855812028381576	0.31348828083117464
806598	0.7160600011262528	0.31368231960243265
807213	0.6496332357247435	0.314122696531141
808812	0.6635566786800319	0.3151614599898638
809452	0.6624987329654237	0.3155861360795135
811421	0.5836402466493974	0.31689059601306463
818854	0.5597206611104855	0.3212287947403986
819466	0.562775425160491	0.3215713435634645
820399	0.5315143597251941	0.3220964131940535
820849	0.5081288151818898	0.32233559466156103
821221	0.4737467338664261	0.322524618481811
822544	0.44180983218830955	0.3231513854882306
822863	0.4660286912940645	0.323292322755941
823856	0.4605545669557383	0.323755089171078
825095	0.4383533618650749	0.3243257162687239
826520	0.4485057438900777	0.32495036980515823
826662	0.45680676314900326	0.3250140575796825
827430	0.4479721533956525	0.3253648851221985
827611	0.4415997296992906	0.325445968098885
828609	0.3952587847730599	0.325886684621016
832022	0.3774384784322557	0.3272357033731277
832064	0.39106892668093257	0.32725155580583387
832967	0.39412031197206887	0.3276046908435634
835770	0.3982201261403311	0.3287094100687014
836103	0.3963795472463115	0.3288420173161393
836752	0.3916552539700416	0.3290992675977024
836982	0.3907015429665503	0.32918934837819586
837025	0.4080989413222212	0.329206148552765
839478	0.41508995945489374	0.3302072153395651
841283	0.4083315688703683	0.3309564525565941
841551	0.4196523820250029	0.3310658857979502
841872	0.42811240004504997	0.3312005940702781
842552	0.4018635826106544	0.33149171046852105
846421	0.36408058339903143	0.3330465204133348
848158	0.3661403592746931	0.3336789283421555
851352	0.36489739835567064	0.3348483809269061
852287	0.3595622254758419	0.33518956005743883
852427	0.372941294064647	0.3352398988906408
