Position(bp)	Rate(cM/Mb)	Map(cM)
151134	0.24266761904761902	0.08772420728291316
151372	0.24061798319327726	0.08778196224089636
151812	0.2385368347338936	0.08788783420168068
152425	0.2390003641456583	0.08803405725490195
158190	0.24259142857142865	0.08941189411764706
164785	0.24698767507002797	0.09101178571428574
166267	0.24212358543417367	0.09137782151260507
166297	0.24137201680672263	0.09138508532212884
167122	0.24911075630252097	0.09158421703081232
167360	0.24872232492997207	0.09164350532212881
167658	0.2572829691876752	0.09171762478991594
167949	0.2616903361344538	0.09179249383753503
167986	0.2677967787114846	0.09180217663865549
173202	0.26602546218487405	0.09319900406162465
176286	0.2759797478991598	0.09401942677871145
176603	0.27286745098039206	0.09410691235294123
176734	0.27075694677871154	0.0941426580112045
177020	0.2623409523809525	0.09422009459383754
178483	0.255268431372549	0.09460389952380956
178584	0.25447109243697474	0.09462968162464985
178985	0.25969168067226883	0.09473172445378156
179778	0.26670801120448173	0.09493766019607842
180757	0.26956420168067224	0.09519876703081236
183959	0.2733812324929973	0.09606191168067225
186294	0.2776803081232492	0.09670025666666661
188843	0.3257736134453781	0.09740806369747901
189006	0.3551463305322131	0.09746116464985996
189105	0.3998619327731091	0.09749632408963585
189675	0.4321584873949579	0.09772424537815126
189769	0.45825907563025214	0.09776486826330529
189996	0.5299736974789918	0.09786889322128847
190111	0.6563687394957983	0.0979298399719888
191097	0.7552616526610643	0.09857701955182076
191195	0.7900160504201685	0.09865103526610638
191284	0.9173321848739495	0.09872134672268905
192318	0.9427914565826332	0.09966986817927166
195803	0.9362814565826331	0.1029554967507003
196371	0.9118103081232496	0.10348730453781511
203533	0.9237109803921569	0.11001769022408958
204778	0.8959281792717089	0.11116771064425772
205829	0.9266296078431373	0.11210933114845938
211288	0.9135746778711488	0.11716780226890755
211977	0.9638164145658263	0.11779725535014
212308	1.0593881232492999	0.11811627862745096
215125	1.264511232492997	0.1211005753221289
215245	1.2697236974789918	0.12125231675070028
215271	1.3418995798319326	0.12128532946778711
215470	1.4064565826330537	0.12155236747899155
215506	1.5388459103641454	0.12160299994397758
217521	1.6824934453781513	0.12470377442577026
221955	1.7116255182072828	0.1321639510084034
223172	1.7571672549019601	0.1342469992997199
223914	1.7451556302521003	0.13555081742296926
224801	1.7844880392156863	0.1370987703641456
226659	1.7808071988795524	0.14041434907563016
226990	1.8091609803921571	0.14100379607843141
230568	2.208897815126049	0.147476973697479
231388	2.5293354341736682	0.14928826983193275
232213	2.656014677871147	0.15137497137254907
233483	2.5249459383753488	0.15474810988795518
234802	2.4327660784313725	0.15807851378151264
234828	2.4105741736694677	0.1581417657142858
235087	2.3285070588235297	0.15876610422969184
235336	2.3137323249299726	0.15934590257703077
235549	2.268222464985994	0.1598387273669468
236377	2.193870252100841	0.16171681568627447
236726	2.202033053221289	0.16248247661064427
236803	2.1853236694677878	0.1626520329411765
237224	2.128324229691877	0.16357205414565826
237342	2.103177535014006	0.16382319666666662
237994	2.0730475630252103	0.16519446817927175
238765	2.0047861624649856	0.16679278778711482
243902	1.9109082633053218	0.17709137453781515
245692	1.2265519887955187	0.18051190016806717
252300	1.0698577591036416	0.18861695540616244
252779	0.9861315966386557	0.18912941739495803
254491	0.7382955182072828	0.19081767453781506
256156	0.7228891036414565	0.1920476748739496
257221	0.7427834173669469	0.19281682879551826
258800	0.7021804201680675	0.19398968380952375
259184	0.6063378711484594	0.19425932117647055
260267	0.573153893557423	0.19491598504201677
260452	0.5310981232492998	0.19502259156862747
260966	0.46658980392156857	0.195295576162465
261119	0.4467074509803922	0.19536649775910367
261630	0.40836865546218487	0.19559521190476195
261659	0.3929088795518205	0.19560664635854344
261844	0.381016050420168	0.19567933436974794
261904	0.35807655462184873	0.19570219549019607
262933	0.3434795518207283	0.19607065610644253
265463	0.3127317366946779	0.19693966022408968
265903	0.30370053221288507	0.19707726212885165
267563	0.2936635014005603	0.19758140515406156
267721	0.28631773109243713	0.19762780417366935
271742	0.2784767787114848	0.198779087955182
271890	0.2725604481792717	0.19882030246498603
272137	0.2666306722689076	0.19888762504201682
273054	0.2540573669467787	0.19913212526610646
274292	0.24329778711484598	0.1994466482633053
274407	0.24496308123249286	0.19947462759103637
276059	0.24643689075630243	0.19987930669467785
276724	0.24962879551820732	0.20004318719887948
277520	0.25198512605042017	0.20024189170868337
279787	0.2531113725490195	0.2008131420168067
280288	0.26026717086834744	0.20093995109243695
280665	0.2564657142857141	0.20103807165266108
289703	0.257742380952381	0.20335600759103648
290205	0.25428375350140064	0.2034853942296919
294439	0.2524335294117649	0.20456203207282905
294644	0.25077070028011206	0.2046137809243697
294820	0.24954579831932763	0.20465791661064428
295387	0.2570237254901961	0.2047994092436975
300541	0.2542364985994397	0.20612410924369745
301135	0.2564782633053221	0.20627512574229692
301475	0.27770442577030807	0.20636232834733903
302407	0.30041280112044827	0.206621148767507
303747	0.29687170868347335	0.20702370198879547
303969	0.27818378151260503	0.20708960750700278
305798	0.27467767507002794	0.2075984051820728
306425	0.27335985994397766	0.2077706281512606
308016	0.27387117647058834	0.20820554366946778
308745	0.27481680672268916	0.2084051955182073
313718	0.28242770308123255	0.20977185952380958
314952	0.27853630252100836	0.2101203754341737
320608	0.28260019607843134	0.21169577711484608
321901	0.2809762184873949	0.2120611792997198
322721	0.27859109243697483	0.21229157977591037
325055	0.29178840336134454	0.21294181168067225
326698	0.3014037815126052	0.2134212196918767
326772	0.30446739495798314	0.21344352347338935
326911	0.30915977591036414	0.21348584442577034
327258	0.3155072549019608	0.2135931228571428
327966	0.3071689635854342	0.2138165021568627
330354	0.2997174789915966	0.21455002196078432
331488	0.29985602240896353	0.21488990154061618
332902	0.3107778151260503	0.2153138980952381
333419	0.30982400560224094	0.21547457028011202
336418	0.3277106162464988	0.2164037322689075
337258	0.3225466946778712	0.21667900921568625
338585	0.32826669467787123	0.2171070282633054
339295	0.31973249299719886	0.21734009773109245
339748	0.3243467507002801	0.2174849366666667
342242	0.34810212885154074	0.218293857535014
342920	0.361981988795518	0.21852987081232497
343072	0.34485030812324935	0.21858489204481785
345524	0.33899487394958006	0.21943046478991596
345667	0.34628509803921576	0.2194789409803922
347162	0.35125128851540593	0.21999663731092434
348270	0.35358179271708673	0.22038582352941177
348538	0.3667136974789916	0.22048058338935575
350261	0.36064784313725495	0.22111243098039216
353532	0.36153196078431366	0.22229211028011214
353892	0.3588728011204481	0.2224222618207283
357946	0.3549669187675069	0.22387713243697488
358508	0.36645876750700274	0.22407662375350143
359014	0.3713960224089637	0.22426205193277315
359137	0.37055098039215684	0.22430773372549018
362134	0.38117885154061626	0.22541827448179266
363292	0.3803083753501401	0.225859679719888
365737	0.4055435294117647	0.22678953380952382
366489	0.4313935854341738	0.22709450243697474
366613	0.4696160504201684	0.22714799523809517
368975	0.46861949579831913	0.22825722820728295
369678	0.4791099719887958	0.22858666767507002
372377	0.4950424369747901	0.22987978526610647
373121	0.5206887675070029	0.23024809683473388
374375	0.554981568627451	0.2309010406722689
375544	0.64560862745098	0.2315498140056023
379228	0.6522054061624651	0.2339282366106442
379662	0.6556936974789918	0.23421129372549016
382670	0.7055975910364145	0.23618362028011206
383389	0.7272716246498598	0.2366909449859943
385048	0.8255334453781512	0.23789748851540624
386559	1.0876893557422969	0.23914486955182082
386781	1.5912953221288513	0.23938633649859933
387997	2.2447408963585427	0.24132135159663862
388252	2.2950583753501395	0.24189376050420167
388413	2.269899187675071	0.24226326490196085
388612	2.1453637535014	0.24271497467787123
389549	2.083962941176471	0.24472518084033612
390161	1.9105756302521004	0.24600056624649863
392751	1.9690992997198868	0.2509489573669469
394388	2.220317198879552	0.2541723730252101
396047	3.8507760504201687	0.2578558791596638
396089	4.016802941176472	0.2580176116246498
396180	4.243730028011203	0.2583831408963586
396536	4.50641224089636	0.25989390879551816
396728	4.5792946498599445	0.26075913985994403
396774	3.3852752941176463	0.26096978745098043
398171	2.296163025210084	0.26569901705882354
401202	2.2772850420168074	0.2726586871708683
401849	1.975185826330532	0.274132090532213
402113	1.7723885154061623	0.2746535397478992
402219	1.2117188235294118	0.2748414127170868
403981	0.8180440056022403	0.2769764613445379
407723	0.8002343417366948	0.2800375819047619
408689	0.7011405322128851	0.28081060840336125
410420	0.7389881232493001	0.2820242829131653
411955	0.7751484033613448	0.28315862971988776
412317	0.7568073109243698	0.2834392335574229
415642	0.860340644257703	0.28595561770308126
415970	0.9264673949579836	0.2862378093837535
416722	1.0405547899159666	0.2869345128291316
416919	1.1126647338935574	0.28713950212885153
417346	1.1484634453781515	0.2876146099719888
417484	1.0885502801120446	0.28777309795518224
420389	1.1037619327731085	0.29093533680672246
421279	1.1605333333333332	0.2919176850980392
421382	1.166383669467787	0.29203721983193276
422433	1.2971962184873949	0.2932630891316528
422802	1.459612072829132	0.29374175448179274
423254	1.6040448459383747	0.29440149915966374
423289	1.589543809523809	0.2944576407282912
423545	1.6314846218487395	0.2948645640896359
423690	1.4443992436974786	0.29510112935574223
425003	1.451819131652661	0.2969976254341737
425460	1.2202968347338934	0.2976611065266106
428694	1.229832549019608	0.3016075469187673
431176	1.2376721568627445	0.3046599914565827
434698	1.2868540616246498	0.3090190729131654
435178	1.2895047058823532	0.3096367628571429
436940	1.3115131372549016	0.31190887002801104
439659	1.439377030812325	0.3154748743697478
439865	1.284473921568628	0.31577138613445394
441180	1.179183669467787	0.3174604692997196
441600	1.2768050980392158	0.3179557264705883
442082	1.6851677871148463	0.31857114661064445
442860	2.1947132773109255	0.3198822069187675
443264	2.25991025210084	0.3207688712605043
444181	1.9676959663865539	0.3228412089915966
446302	1.9370174509803915	0.3270146922689074
447143	1.8549178431372555	0.3286437240616247
448438	2.0395104201680674	0.33104584254901986
448629	2.086718711484593	0.3314353890476191
449630	1.940966414565826	0.33352419464985994
449985	1.6555234733893565	0.334213237535014
453575	1.8225696638655462	0.3401565668907564
454803	1.9957096078431384	0.34239468235294124
456414	2.0647129971988796	0.3456097705322129
458883	2.485958543417366	0.35070754703081225
460158	2.5236509803921563	0.35387714420168076
460392	2.5898419047619057	0.35446767845938365
460467	2.641355826330533	0.3546619165546218
461162	2.6265022408963583	0.3564976587114846
463315	2.1246510364145657	0.36215251803921555
465925	2.474868151260504	0.36769785719887976
467002	3.0325749579831935	0.37036329014005603
467450	3.0967418487394953	0.37172188372549014
467767	3.0641000000000003	0.3727035507563026
470744	4.1599393837535015	0.38182537686274526
473833	13.13371588235294	0.39467542988795506
474006	15.971534425770304	0.39694756271708687
474032	24.53591540616247	0.39736282249299715
476085	24.678391232493006	0.4477350568067227
476447	21.085674873949582	0.45666863439775923
476498	19.812703557422964	0.4577440037254901
476531	12.269640896358545	0.4583978231932773
477417	6.636901400560227	0.4692687249019609
478629	5.727072072829133	0.47731264955182073
479749	5.352168123249299	0.4837269701960782
480837	4.17166274509804	0.48955012924369756
481627	2.7394744817927172	0.4928457429691876
481977	2.38253274509804	0.49380455879551827
482191	2.095022408963586	0.49431442092436967
483768	1.7277753781512601	0.49761827134453784
483887	1.547899551820729	0.4978238765826333
484231	1.3328217647058815	0.49835635397759104
486264	1.2468041736694677	0.5010659808683473
488615	1.1583102240896357	0.5039972174509804
488938	1.1051811764705883	0.5043713515406163
489760	1.092175210084034	0.5052798104201681
489947	1.0771977310924363	0.5054840471708684
491054	1.047045630252101	0.5066765051540615
494729	0.9628881512605041	0.5105243976750702
495748	0.9698260784313727	0.5115055807002798
499910	1.063859691876751	0.515541997254902
500176	1.0322470868347338	0.5158249839215687
500426	1.0843010644257705	0.5160830456582636
500976	1.3664267226890754	0.5166794112044818
501846	1.7834434173669471	0.5178682026050417
503148	1.8432118767507009	0.520190245994398
505451	1.0857813165266106	0.524435162885154
507087	0.9278565826330535	0.5262115009803922
507502	0.7957691316526612	0.5265965615126051
508164	0.6498466666666666	0.5271233605882356
509455	0.6619828851540612	0.5279623130532214
510377	0.7164325490196076	0.5285726610364148
510649	0.7278453501400559	0.528767530644258
510696	0.7450033333333336	0.528801739327731
510895	0.7600668347338935	0.5289499952100842
511028	0.6517586554621848	0.5290510840616248
513222	0.6321824089635854	0.530481694145658
513792	0.6567680392156859	0.5308414058823528
515371	0.6386738935574232	0.5318790992436977
517634	0.6139281512605044	0.5333237796078429
518058	0.5668130532212889	0.5335840851820729
521091	0.5873191036414565	0.5353032292156863
522642	0.564317731092437	0.5362141611484592
527080	0.5753737815126051	0.5387186037535016
527944	0.6100372268907566	0.5392157267507004
528610	0.6507781232492997	0.5396220114565828
528741	0.6731423809523811	0.5397072635014004
528869	0.6980530812324929	0.5397934257983195
529913	0.7090472829131652	0.5405221931652658
531603	0.71531218487395	0.5417204830812324
532017	0.7656454621848738	0.5420166223529413
535122	0.8125897759103639	0.5443939514565826
536298	0.7750828011204485	0.5453495569467784
536585	0.7012157703081232	0.545572005742297
537742	0.7100313165266106	0.5463833122408965
538014	0.7289294677871148	0.546576440812325
538259	0.668074705882353	0.5467550286274511
542367	0.6770481792717088	0.5494994792436975
544120	0.7010288795518209	0.5506863448459383
545605	0.7441930812324933	0.5517273726050418
546578	0.795357619047619	0.5524514724929974
547183	0.7369543417366944	0.5529326638095236
549092	0.7510302521008401	0.5543395097478994
550459	0.7756663865546217	0.5553661678991595
551260	0.8109229691876754	0.5559874766666667
551448	0.8607326890756305	0.5561399301680672
552351	0.8479336694677869	0.5569171716806723
554415	0.9065924929971984	0.558667306442577
554582	0.9002253221288515	0.5588187075630253
555915	0.8883909523809528	0.5600187078991598
556498	0.8974646498599438	0.5605366399439775
557158	0.8717530532212884	0.561128966582633
557887	0.9304584873949583	0.5617644745378148
559218	0.9496489355742294	0.5630029143697479
560904	1.0691213165266107	0.5646040226050422
561837	0.9776321568627453	0.565601512745098
562929	0.9280935854341739	0.5666690871708685
564048	0.9079498599439777	0.5677076240616246
568334	0.9891678711484593	0.5715990969467788
569883	0.9888691036414566	0.5731313178711486
570480	1.0060764145658263	0.5737216726050418
570699	1.0224515406162464	0.573942003417367
572415	1.0096573949579835	0.5756965298599444
573150	0.9062077310924369	0.5764386280112045
573172	0.8150907843137258	0.5764585645378152
573426	0.628905518207283	0.57666559767507
575143	0.5292799719887956	0.5777454285714284
575620	0.5100939215686275	0.5779978949859944
576119	0.5167524929971987	0.5782524319327728
577359	0.5466392156862745	0.5788932047899157
577932	0.5357904761904764	0.5792064290196078
580802	0.550020420168067	0.5807441479271711
580961	0.5418343137254902	0.5808316010644257
581845	0.5436226610644258	0.5813105827170868
582681	0.5882949579831935	0.581765051204482
583054	0.6051824089635855	0.5819844852100841
585795	0.6612017086834734	0.5836432899159666
586144	0.678784761904762	0.5838740491876754
586218	0.7108342577030813	0.5839242793557423
586655	0.6809617366946781	0.5842349138935575
587339	0.6588207282913164	0.5847006916526609
587731	0.6987922408963586	0.5849589494677873
588049	0.7392298319327736	0.5851811653781511
589443	0.7453190476190479	0.5862116516526612
591579	0.9809813165266104	0.5878036533613444
593798	0.9759729131652661	0.5899804512044818
594111	1.0102856302521004	0.5902859308683474
597828	1.3481274789915973	0.5940411629131652
599157	1.9841130252100843	0.5958328242857142
599888	2.304609327731093	0.5972832108123249
600762	2.2814713725490194	0.5992974395238095
601657	2.4090912605042014	0.6013393563305325
602216	2.486288095238096	0.6026860384033611
602250	2.6589374509803925	0.6027705720728295
605586	3.0348964425770304	0.6116407877030813
606162	3.3073872829131656	0.6133888881792717
606784	3.636440420168067	0.6154460828291315
607310	4.017080140056024	0.6173588508123251
607753	4.226768207282913	0.619138417366947
608134	4.246002829131654	0.6207488159383754
608490	4.427124789915967	0.6222603929131653
609000	4.43823792717087	0.6245182264985994
609322	4.388627731092439	0.6259473391596634
610030	4.086578151260503	0.6290544873669468
610625	3.7524903081232495	0.6314860017366948
610656	3.0140449299719885	0.6316023288515406
611292	2.3717460784313733	0.6335192612885158
611461	1.6315764425770307	0.6339200863865548
615828	1.7456352941176467	0.6410451809243697
616270	1.8047557983193276	0.6418167517086835
616401	1.7807644537815124	0.6420531748459384
616538	1.7461735014005604	0.6422971394677869
617032	1.7132847899159667	0.6431597493557423
619513	1.7387678711484589	0.6474104089355739
621418	1.9159044537815126	0.6507227619607842
621826	1.7201099719887953	0.6515044509803921
622544	1.59073299719888	0.6527394897759105
625080	1.5979535014005604	0.6567735889355742
626561	1.573872745098039	0.6591401579551819
627596	1.6407181792717083	0.6607691163025207
627676	1.776375406162465	0.6609003735294117
628791	2.0115249019607853	0.6628810322408967
629386	1.9442255742296914	0.6640778896078434
629951	1.8960711764705884	0.6651763770588238
631191	1.928865434173669	0.6675275049579836
631558	1.8658566106442567	0.6682353987394959
632149	1.79644056022409	0.66933812
632365	1.811348711484594	0.6697261511204482
634759	1.7353566386554617	0.6740625201400561
637306	1.7184957983193279	0.6784824731932773
638964	1.9180902521008407	0.681331739355742
639060	1.8724919047619046	0.6815158756862744
647453	1.8825687675070029	0.6972316995238094
652316	2.3520658823529406	0.7063866319607847
654931	2.5330292436974786	0.7125372842857138
655110	2.54896218487395	0.712990696414566
656015	2.8536482352941186	0.715297507422969
656560	3.1264038375350136	0.7168527456582636
656685	3.204884033613445	0.71724354605042
656848	3.3848502801120453	0.7177659421848738
657712	3.67337969187675	0.7206904528851543
659148	3.7499619327731093	0.7259654260504202
659827	3.828386022408965	0.7285116502801119
660118	3.9004821848739506	0.7296257106442579
661529	4.125624509803921	0.73512929092437
663041	5.214430224089635	0.7413672351820723
663387	6.236415574229691	0.7431714281232493
664081	6.360316134453783	0.7474995003361341
664872	5.591986862745098	0.7525305106162463
666351	5.473839887955182	0.7608010590756302
669691	5.437385294117647	0.7790836846218486
670769	4.23156868347339	0.784945186190476
671320	3.6457437815126053	0.787276780392157
671472	2.768366022408963	0.7878309335854347
672532	1.7558945378151258	0.7907654016246498
672562	1.604379691876751	0.7908180784313726
672654	1.2650977871148459	0.7909656812885153
673081	0.8524266946778717	0.7915058780392158
676585	0.7237017647058824	0.7944927813445377
678141	0.6715578431372552	0.7956188613165266
678191	0.6196417086834737	0.7956524390476191
683200	0.623897114845938	0.7987562237535012
685238	0.6375122689075632	0.8000277263305322
687587	0.5826334733893558	0.8015252427450983
689385	0.5973505042016809	0.802572817422969
690522	0.5968583473389355	0.8032520053221293
691057	0.5998938935574228	0.8035713245098033
692070	0.5853926890756304	0.8041790171708683
693272	0.5289247899159664	0.8048826590476189
693825	0.5007686554621851	0.8051751543977589
695060	0.46874232492997214	0.8057936036414568
695172	0.44913456582633043	0.805846102857143
695231	0.4111029971988796	0.8058726016526612
696009	0.3951882913165265	0.8061924399999998
697506	0.39339201680672276	0.8067840365826331
698547	0.40293109243697484	0.8071935577310922
700146	0.39974770308123253	0.8078378444817929
701063	0.399580168067227	0.8082044131092436
702299	0.37096434173669485	0.8086982940336133
702449	0.3803978711484594	0.8087539385994402
705155	0.3860010084033612	0.8097832950140056
706494	0.3844057422969188	0.8103001502801119
706714	0.37682568627450963	0.8103847194957987
706865	0.37105053221288525	0.8104416203361342
707019	0.3618811764705882	0.8104987622128852
709004	0.35331826330532223	0.8112170958543414
711812	0.34658577030812315	0.812209213585434
713718	0.3594747899159665	0.8128698064425768
713791	0.365884425770308	0.8128960480392156
713826	0.3650977871148458	0.812908854089636
714569	0.3735128291316527	0.8131801216246498
716174	0.3921015686274511	0.81377960955182
717211	0.3940982633053222	0.8141862190196079
717891	0.38585871148459383	0.8144542059663866
719002	0.3781512044817927	0.8148828949299723
719812	0.39711268907563024	0.8151891972549021
719914	0.38856299719887955	0.8152297028291314
722103	0.3819577871148459	0.8160802673389357
722322	0.39718215686274516	0.8161639162184874
724271	0.39760803921568627	0.8169380243137256
724552	0.4304557422969187	0.8170497520728291
725602	0.4791597478991595	0.8175017306722687
725701	0.5531392156862747	0.8175491674229693
727950	0.5895949299719889	0.8187931777030811
728125	0.6227780672268908	0.8188963568627446
729296	0.6296863865546217	0.8196256299999997
730830	0.5773982913165266	0.8205915690196084
733193	0.5396769467787113	0.8219559616246503
735741	0.5655602801120445	0.823331058431373
735819	0.5585869187675072	0.8233751723249297
740114	0.6044678431372545	0.8257743039775907
741174	0.5873544817927169	0.8264150398039218
743047	0.5542543977591037	0.8275151545378149
743581	0.5431196638655463	0.8278111261904764
743612	0.5427884313725491	0.8278279628851541
744597	0.5305480392156865	0.8283626094957984
744858	0.5238066946778711	0.8285010825210084
747133	0.49745095238095227	0.8296927428851542
748282	0.4243359663865545	0.8302643140336134
748615	0.3980002801120448	0.8304056179551822
751845	0.3868914285714285	0.8316911585154061
752133	0.394034985994398	0.8318025831372546
753134	0.3900507282913163	0.8321970121568623
753799	0.37966291316526607	0.8324563960504204
754125	0.3702398599439777	0.8325801659663861
754530	0.3473838655462187	0.8327301131372546
755994	0.3372481232492997	0.8332386831092436
756118	0.33900235294117625	0.833280501904762
756235	0.3404154901960785	0.8333201650980391
756672	0.34739829131652655	0.8334689266666666
759706	0.34262081232493014	0.8345229332212886
760628	0.33905428571428575	0.8348388295238092
762029	0.3218207843137255	0.8353138445658264
762490	0.3193750420168067	0.8354622042016805
764501	0.32972879551820733	0.8361044671148457
764733	0.32041445378151273	0.8361809642016805
766859	0.30612801120448174	0.8368621654061623
767208	0.30660056022408966	0.8369690041456581
767553	0.30182635854341733	0.8370747813165266
768973	0.31789588235294114	0.8375033749579832
769384	0.3208793277310925	0.8376340300840334
772187	0.3272128571428572	0.8385334550420169
772448	0.32856350140056034	0.8386188576190474
781127	0.32847347338935584	0.8414704594677871
783922	0.3340426330532213	0.8423885425770307
785538	0.3317029411764706	0.8429283555182073
786356	0.3310007563025209	0.8431996886554624
786399	0.32175960784313734	0.8432139215406161
788539	0.30309316526610636	0.8439024869747891
790611	0.298571512605042	0.8445304963585437
791148	0.2962302521008403	0.8446908291876749
791659	0.30367588235294124	0.8448422029131653
793164	0.301310700280112	0.8452992349299718
794491	0.3146360224089636	0.8456990743137256
794607	0.3199413725490194	0.8457355719607844
798344	0.3424129411764706	0.8469311926890755
799706	0.4047658263305324	0.8473975593277309
799986	0.43312759103641446	0.8475108936974792
800589	0.3828688515406161	0.8477720696358537
809152	0.4151025210084033	0.8510505764145657
809668	0.43753322128851535	0.8512647689915969
812031	0.42187254901960763	0.8522986598599442
812836	0.4269322128851539	0.8526382672549018
814666	0.4272078151260503	0.8534195529971986
815438	0.4202635854341738	0.8537493577030812
815588	0.39984002801120444	0.8538123971428572
818388	0.4008889635854341	0.8549319488515406
818681	0.39193400560224073	0.8550494092997196
819290	0.37499700280112025	0.8552880970588235
822145	0.37438028011204494	0.8563587131932773
828922	0.37486224089635856	0.8588958887955183
829831	0.38324369747899156	0.859236638935574
830382	0.37494187675070023	0.8594478062184873
830565	0.36935285714285726	0.8595164203921574
830805	0.3613247338935574	0.8596050652941177
832221	0.3590164145658265	0.860116700868347
833665	0.3695943697478992	0.8606351206722685
835688	0.3803304761904763	0.8613828100560226
835939	0.3907110924369748	0.8614782729971987
835987	0.4179968347338936	0.8614970270028012
837613	0.4569271148459383	0.86217668977591
838585	0.5385614845938375	0.8626208227731094
839393	0.5834319047619049	0.8630559807002803
842262	0.5747100000000002	0.8647298466106441
842625	0.556440980392157	0.8649384663865546
843784	0.5481322969187675	0.8655833814285712
844142	0.6089978151260504	0.8657796128291319
847012	0.644540364145658	0.8675274368067226
847125	0.7028045098039218	0.8676002697478988
848575	0.7908898599439776	0.8686193361624651
849453	0.9657264145658263	0.8693137374229691
849665	1.0130693277310931	0.8695184715126051
849692	1.156841764705882	0.8695458242577034
851602	1.1699907563025214	0.8717553921848741
851918	1.2406280672268903	0.8721251092156862
852824	1.3402748739495793	0.8732491182913166
853279	1.34895731092437	0.873858943417367
853319	1.3648631092436967	0.8739129017927174
854548	1.3170469747899154	0.8755903182633051
857578	1.4524471988795529	0.8795809703641454
857764	1.6806694677871148	0.879851125406162
859230	2.0804308963585427	0.8823149871988792
859327	2.2068653221288512	0.8825167888795518
859873	2.039645574229692	0.8837217374789919
863724	2.314018963585434	0.891576412072829
867951	2.710066022408964	0.9013577707282914
