Position(bp)	Rate(cM/Mb)	Map(cM)
132992	0.33995953349147173	0.03654380404947476
133304	0.3497573139048911	0.03664987131480856
135884	0.3480998813961368	0.03755224542527959
137382	0.34054865582288485	0.038073699169772955
137535	0.33375019767310526	0.03812580325878235
138182	0.30860327007793975	0.03834173969275952
138208	0.309846153846154	0.03834976327233707
138237	0.2859410086976166	0.03835874872924434
139194	0.26460897435897435	0.03863239424488872
139504	0.25643135095447867	0.03871442307692307
139592	0.26079230204450465	0.038736989212696256
139937	0.25356879024059636	0.03882696232915396
140941	0.23227713769343714	0.039081545464814196
141329	0.23145459166384288	0.03917166906698294
141541	0.22064650400994026	0.03922073746187733
144210	0.2146054444820965	0.0398096430023721
146259	0.21324644188410713	0.04024936962046765
147030	0.20589650400994017	0.04041378258782335
147762	0.2075357505930192	0.04056449875748334
154661	0.20591855868067316	0.04199628764260704
155270	0.2045920309499605	0.04212169216649725
155682	0.20300607138822999	0.0422059840449565
157873	0.2042935163221506	0.042650770501524916
160856	0.20263331638992438	0.043260177792838604
162077	0.20056082683835988	0.04350759301931548
166434	0.1984562295267141	0.04438143601039194
169528	0.19946105839828315	0.044995459872359686
173188	0.1989997458488648	0.045725487631311415
174076	0.1903137919349374	0.045902199310968034
176416	0.1886886083813397	0.04634753391505705
176690	0.18892965661357736	0.04639923446854173
179283	0.19173353665424153	0.04688912874166948
180479	0.19282265898565465	0.04711844199706315
180662	0.1906039195752853	0.047153728566587595
180829	0.1866557946458828	0.04718555952784368
182055	0.18738859708573366	0.04741439927143342
182306	0.18642220151361125	0.04746143394894386
182354	0.18761891449226253	0.04747038221506833
183414	0.18600954478707785	0.047669258274031394
183868	0.18590285778832047	0.04775370637072181
188160	0.1886735005083022	0.048551601547498005
188697	0.18964150570428095	0.048652918982265904
189240	0.18802052976392186	0.04875589447080082
189377	0.18626711284310402	0.04878165336609059
189932	0.18377199819270307	0.048885031571218804
190897	0.18403464927143348	0.049062371484242605
191551	0.18247077261945102	0.049182730232689466
192859	0.18056286004744151	0.049421402180051956
193065	0.17863879475883876	0.049458597932904094
193192	0.1807313622500847	0.04948128507285664
193946	0.18201677397492377	0.04961755664746416
195386	0.1838264712526828	0.04987966028464926
196443	0.18339574155653446	0.05007396504009938
200830	0.18274474754320577	0.050878522421777914
202688	0.18505885010730833	0.05121806212583304
202993	0.18219083926352647	0.05127450497006664
204132	0.18184019541398397	0.0514820205015249
208462	0.18396794871794878	0.052269387721676254
209485	0.18366627132045635	0.05245758672201514
210341	0.18673105162091938	0.05261480495312325
210950	0.18894072630746644	0.052728524144357865
212123	0.1880551225573252	0.052950151615271675
213015	0.1857280865243421	0.05311789667344407
214217	0.18569422794532928	0.05334114192928951
216216	0.18809739636281492	0.05371234482661243
216436	0.18795015813848412	0.05375372605331526
216517	0.18636846266802212	0.05376894996046538
217583	0.1844979950299334	0.0539676189992093
217803	0.18454730035016376	0.05400820834745285
220415	0.18365963515192582	0.054490246046537905
222053	0.18305930193154862	0.05479108042471479
222765	0.18689466847396363	0.05492141864339772
222881	0.18372577092511014	0.054943098300011296
226734	0.1821806732181182	0.055650993561504554
228835	0.18573350841522648	0.05603375494182762
230066	0.19565048571105834	0.05626239291765501
230737	0.20299133062238786	0.056393674404156796
233068	0.20211222184570196	0.05686684700101661
233167	0.20790017508189326	0.05688685620693549
234515	0.21363625324748683	0.05716710524680901
234763	0.21949178244662818	0.057220087004405285
235130	0.21744747543205692	0.05730064057381679
235184	0.21575341692081784	0.05731238275160966
235217	0.21928724726081558	0.05731950262622838
237530	0.22676547498023258	0.057826713854060775
240817	0.23355577205467068	0.0585720919179939
240896	0.2329931943973794	0.0585905428385858
240962	0.23602821077600813	0.058605920394216644
243783	0.23535101095673777	0.05927175567604203
245114	0.23379038179148304	0.05958500756805604
245775	0.24514133627019088	0.059739542923302844
247491	0.27341932113407885	0.0601602057777025
247906	0.2889534903422568	0.06027367494069809
248142	0.30049697842539247	0.06034186795436575
248763	0.3097073026092849	0.060528476505139525
249152	0.322940387439286	0.06064895275612789
250618	0.32535171693211346	0.06112238337286795
250667	0.31256000790692423	0.06113832542640913
255301	0.31536713543431616	0.0625867294984751
256841	0.32609748107986	0.063072710521857
257021	0.3227280018072971	0.0631310819213826
259827	0.31899342030949956	0.06403697930080196
263621	0.30440246244211	0.06524692135434315
268212	0.3123456737828983	0.06664443298881738
268265	0.3080652038856885	0.06666098726420425
268622	0.2825599796679091	0.06677096656500618
270585	0.268292753868745	0.06732563176324406
270798	0.2720702021913476	0.06738277809781996
270847	0.2659374788207389	0.06739610962385635
274350	0.2662821924771265	0.06832768858014233
275748	0.2737383372867954	0.0686999515136112
276474	0.28294442561843447	0.06889868541737265
278222	0.2942867671975603	0.0693932723652999
280058	0.2949315768665989	0.06993358271207503
280986	0.3168349711962045	0.07020727902970747
282193	0.3368684626680221	0.07058969900033886
282419	0.3425721506833843	0.07066583130012427
282738	0.348204704619903	0.07077511171354342
283181	0.3500345363153734	0.07092936626002488
283516	0.3384295718965322	0.07104662783802106
285776	0.33236445272788867	0.07181147851010956
286548	0.3458379645317971	0.0720680640743251
287800	0.3682881791483114	0.07250105351293347
288798	0.4088831469558343	0.0728686046820287
290737	0.43318646221619794	0.07366142923302835
291811	0.4280213204563425	0.07412667174968936
293208	0.4295143736586467	0.0747246172766294
294057	0.39396964305885	0.07508927490681129
295591	0.38030147972438716	0.07569362419518806
296432	0.3830003953462104	0.07601345789562858
296837	0.36807528521405164	0.07616857291313678
297053	0.3574028013102903	0.076248077036033
297120	0.35865322489551554	0.07627202324070935
298058	0.34171148198350837	0.07660843996385405
298654	0.341229329041003	0.07681209996611317
298821	0.3389115271659324	0.0768690851406303
299661	0.3362994182762905	0.07715377050152489
299947	0.3077821642381114	0.07724995219134756
302603	0.2909801762114538	0.07806742135434312
303406	0.2752784931661585	0.07830107856093983
304085	0.26551784705749454	0.07848799246018298
305151	0.2623545973116458	0.0787710347057495
305390	0.2521502315599232	0.07883373743363832
306192	0.25401940020332087	0.0790359618208517
312824	0.2688327403140178	0.08072061809556083
313322	0.25520744380436017	0.08085449661131819
314845	0.25084807409917537	0.0812431776516435
315756	0.24288837117361342	0.08147170024285554
317033	0.24009564554388343	0.08178186899920932
318974	0.2378937365864679	0.08224789427312773
319279	0.23950211792612677	0.08232045219134757
326535	0.25108844459505264	0.08405828041341916
326568	0.25278538348582397	0.08406656624872923
326908	0.24485640460860733	0.08415251313114198
327080	0.24895552355133846	0.08419462865695247
327991	0.2562551112617192	0.08442142711510221
329120	0.2649754885349599	0.08471073935389133
329378	0.2643264147746527	0.08477910298768779
330899	0.2903527617756693	0.08518114351067435
331655	0.2894313227154636	0.08540065020332092
333136	0.28808872698520277	0.08582929803456453
334079	0.2912552524567944	0.0861009656613577
334506	0.2747596012651079	0.08622533180842655
338429	0.277084152264769	0.08730321376934368
338800	0.2736029594487744	0.08740601180390827
338946	0.2720018637749915	0.08744595772619453
339171	0.2533784310403253	0.08750715827967921
341846	0.2608209364057382	0.08818494541398395
342573	0.261336609059076	0.08837456229526715
348741	0.272572037727324	0.08998648604992658
349607	0.29048836552581037	0.09022253357618883
350433	0.3027962272675928	0.0904624768722467
350491	0.3161202417259685	0.09048003913927481
350936	0.33944162995594723	0.09062071255506605
352496	0.38577191347565815	0.09115024155653448
352581	0.41396117135434335	0.09118303207952108
353052	0.48718928611770024	0.0913780079069242
353681	0.5212204337512708	0.09168445015813849
354009	0.4693783180842652	0.09185541025641027
355703	0.4723340957867391	0.09265053704958771
356456	0.5301370439399071	0.09300620481757599
356491	0.5387722805828532	0.09302475943183099
356985	0.5630282672540382	0.09329091316502884
357118	0.5491114876313113	0.0933657958883994
358814	0.5113752400316277	0.09429708872698526
439066	0.43239198576753635	0.13533595981588167
440791	0.41976553145826284	0.1360818357618886
441723	0.38476685869196875	0.1364730573252005
443266	0.3836940302722242	0.13706675262622836
443417	0.4020905907601943	0.13712469061335142
444729	0.4607577657291313	0.13765223311306898
446348	0.5259600982717723	0.1383982001581385
447737	0.5225709928837681	0.13912875872585564
448336	0.5303630690161528	0.1394417788037953
451001	0.5474824070936406	0.14085519617643733
454015	0.46825796340223647	0.14250530831356606
455037	0.41899085055913243	0.14298386809556074
456837	0.4181459392296397	0.14373805184683155
457214	0.41383562069355007	0.14389569290071164
459299	0.4390085846605671	0.1447585398452502
460965	0.4979020388568846	0.14548992801875066
461349	0.5182639783124363	0.1456811225008472
461608	0.5168594826612447	0.14581535279001465
462192	0.5263319496215975	0.1461171987179488
462247	0.5373148932565234	0.14614614701231218
462427	0.5832992488422001	0.14624286363379643
463970	0.6026433130012425	0.1471428940472157
465042	0.588838049248842	0.14778892762340445
465601	0.5743672483903758	0.14811808819044398
466030	0.5777919631763243	0.14836449158477355
467221	0.5865556026205805	0.14905264178809444
468927	0.6470649214955382	0.15005330565909852
470480	0.7751352931209758	0.1510581975319101
471684	0.9086695752852142	0.15199146023946686
472458	1.039547215633119	0.1526947705862419
472697	1.020800321924771	0.15294322226928725
472965	0.8997888004066416	0.15321679696148197
474205	0.8227354286682478	0.1543325348187055
475062	0.8251018863662035	0.1550376190556873
475338	0.8435832486162878	0.1552653473398848
476028	0.8643660341127304	0.15584741957528525
477468	0.7685275048006327	0.15709210679995483
479536	0.7890060149101996	0.15868142166497234
482119	0.9111141985767537	0.16071942448887377
482153	0.8546786964870665	0.16075040234948615
484542	0.8188934824353329	0.1627922298938213
484973	0.8027304021235739	0.163145172907489
485247	0.7886104992657854	0.16336512111713541
485552	0.7681976166271317	0.16360564729470234
485797	0.664513554727211	0.16379385555743803
486819	0.6465531175872588	0.16447298853495987
487534	0.6008409296283747	0.16493527417259693
489961	0.6129355868067323	0.16639351533378507
492742	0.7540094600700327	0.16809808917880953
492825	0.8130457472043375	0.1681606718908845
493189	0.8108516886930983	0.16845662060883324
493320	0.746559923189879	0.16856284203094996
493541	0.5034396814639103	0.16872783180842654
494947	0.43566339094092404	0.16943566807861743
495057	0.4401484525019763	0.1694835908731504
496955	0.42871676267931774	0.17031899299672426
497020	0.42612594600700315	0.1703468596520953
500633	0.41754763921834415	0.17188645320795207
501661	0.4300287755563084	0.17231569216649725
505599	0.43043725290861856	0.1740091451767762
508160	0.41838625324748685	0.17511149517112842
510109	0.41925403817914847	0.17592692993900372
511314	0.40743538913362715	0.17643213088783466
512577	0.4222738902067097	0.17694672159155087
513227	0.4321054162430813	0.17722162202078395
514361	0.45168366655371045	0.177711197334237
514964	0.4620317406528863	0.17798356254941827
515538	0.4722545464814187	0.17824876883542304
516618	0.4794787924997177	0.17875880379532366
519436	0.4698229696148198	0.18010997498023265
519837	0.42453665424149994	0.18029884378176886
523437	0.4256236868858015	0.1818267512707557
525174	0.45440076810120855	0.1825660596690388
527731	0.4942762058059414	0.18372796232915395
530482	0.5166039760533152	0.18508771602846483
531371	0.5200328984525019	0.18554697695696376
532258	0.5537518355359762	0.1860082461312549
532406	0.591633033999774	0.18609020125946002
534315	0.5711043713995257	0.18721962910877668
537333	0.6164585168869311	0.1889432222410482
537902	0.688486642945894	0.1892939871512481
538619	0.7627868801536208	0.18978763207387334
539285	0.9677435615045745	0.1902956479724387
541150	1.2476029876877894	0.19210049000338877
541607	1.1708277702473744	0.19267064430136685
543983	0.9217049870100529	0.1954525314865017
544124	0.6275346210324184	0.19558249200835873
545604	0.5029640799728907	0.19651124327911432
551073	0.4829199988704394	0.19926195351858125
552428	0.39460897435897424	0.19991631023381903
552789	0.3681934372529085	0.20005876392183436
552910	0.3308929741330623	0.20010331545803678
553691	0.30352346662148416	0.20036174274257323
553811	0.2945081610753417	0.20039816570654015
553895	0.27190579464588266	0.20042290435445606
556778	0.271885434316051	0.20120680882186834
557327	0.27827869083926365	0.20135607398621946
557638	0.27274494521631104	0.20144261868858013
560647	0.273879306449791	0.20226330820061003
563823	0.27108926352648827	0.20313314896080428
564878	0.2708704676380889	0.20341914828306792
565237	0.2776213995255847	0.20351639065853386
565582	0.2804286117700216	0.20361216988591427
565727	0.27637876990850546	0.20365283203433862
566041	0.28644408675025423	0.2037396151304643
566984	0.2830331808426522	0.20400973189879146
567012	0.29325485711058413	0.20401765686772855
569121	0.30842844233593125	0.20463613162204897
570659	0.31395351858127174	0.20511049429571895
571896	0.31677332542640907	0.2054988548797018
572980	0.3317463006890318	0.20584223729244325
573641	0.35847001016604535	0.2060615212922173
573881	0.3329119507511576	0.20614755402123575
576740	0.3085575228736022	0.207099349599006
579454	0.30262233141308037	0.20793677456794307
580772	0.29561346436236285	0.20833563077487852
581602	0.2888762001581386	0.20858098974923756
581742	0.2825386027335367	0.2086214325087541
582410	0.27979391166836115	0.20881016833276864
585138	0.30641999887043947	0.20957344603524247
586014	0.3211950468767649	0.20984187010053093
587076	0.32143358183666554	0.21018297913136785
590224	0.3497531345306675	0.21119485194284415
591441	0.37446568959674664	0.21162050155314588
592428	0.39165172822771965	0.2119900990342257
593112	0.39121249858804946	0.21225798890206715
594642	0.40106528860273366	0.21285654396814643
595875	0.412185332655597	0.21335105760759063
596027	0.4064933920704849	0.21341370967468656
596822	0.39236634474189547	0.2137368719360669
597000	0.3937115949395684	0.2138067131763244
598506	0.3844895515644412	0.21439964280469903
598619	0.3857821077600813	0.21444309016717497
598813	0.3931395289732295	0.2145179317745397
599395	0.4256144809669039	0.2147467390997403
599753	0.4455480628035695	0.214899109030837
599953	0.43436493279114435	0.21498821871117135
600514	0.39332864565683956	0.2152318973511803
602401	0.4137267310516209	0.21597410846605666
603726	0.38139125155314585	0.21652229650965782
605753	0.3938804924884219	0.21729537628487516
606222	0.3438647351180391	0.21748010626341352
608052	0.3353143567152376	0.21810937876990852
608463	0.34228078052637523	0.2182471930419067
609608	0.3539255619563991	0.21863910442787768
609890	0.3460731108098949	0.21873891121653657
610369	0.35244267479950303	0.21890468024963286
610746	0.3445628318084266	0.21903755122557328
614643	0.33112524003162774	0.22038031269061334
615038	0.3047967355698632	0.220511107195301
616719	0.30718629278210774	0.22102347060318542
619404	0.30551731051620923	0.22184826598328236
622827	0.30321504009940126	0.22289405221393876
623752	0.318541511352084	0.22317452631876208
627351	0.33984742460182993	0.22432095668135088
627926	0.342650005647803	0.22451636894273128
627975	0.34241062351745183	0.2245331588726985
628040	0.3220521574607479	0.2245554155088671
628764	0.32379907940811026	0.22478858141308036
628845	0.32763410708234486	0.2248148089630634
629228	0.33076087202078397	0.2249402929233027
629990	0.32368115328137353	0.225192332655597
630556	0.32168126623743365	0.2253755362024172
632099	0.3261129560600928	0.22587189063029478
634035	0.33775643849542525	0.22650324522760654
636023	0.3323446289393427	0.2271747051846832
637524	0.32890243420309495	0.22767355447306004
638905	0.3298361854738507	0.22812776877894503
642798	0.3281299559471365	0.22941182141646901
643613	0.31315006212583313	0.22967924737377166
645359	0.312259742460183	0.230226007596295
649276	0.30699929402462445	0.23144912944764492
650234	0.30921504009940143	0.2317432345814978
650678	0.3132686377499153	0.23188052612108884
652678	0.3177430532023042	0.23250706376369598
652865	0.31684937309386657	0.2325664817011184
654716	0.32694561165706526	0.23315297020783915
654800	0.33739969501863787	0.23318043375127076
655932	0.3665764712526827	0.23356236990285786
659124	0.3876042302044504	0.23473248203998648
662760	0.39278882864565695	0.23614181071388232
664251	0.38014116683610083	0.23672745877103815
667364	0.3835395910990625	0.23791083827516096
667909	0.369627922738055	0.23811986736134638
668056	0.3622884615384616	0.23817420275612794
668550	0.36575994013328805	0.23835317318987917
669483	0.36974454987010036	0.2386944272845363
671935	0.36480571557664077	0.23960104041003055
673904	0.36596049361798244	0.24031934296283744
674230	0.3641029594487744	0.24043864610866386
674306	0.35707514401897666	0.24046631774539712
676134	0.36890853383034	0.24111905119733426
676221	0.37434928837682147	0.24115114602394666
677664	0.3706486219360669	0.24169133223201172
679156	0.37436258895289726	0.24224434005421905
679772	0.3859405568733762	0.24247494727775887
681486	0.4141837230317409	0.24313644945216317
681779	0.4107568620806504	0.24325780543318654
682421	0.395764514853722	0.24352151115441084
683194	0.40776208629842975	0.2438274372811476
684945	0.4271824805150796	0.24454142861177006
685934	0.4158668530441658	0.24496391217666316
686642	0.4017849034225687	0.24525834570202187
687332	0.40245927934033643	0.24553557737490125
687923	0.4131822546029596	0.24577343072969618
689767	0.4115184118377952	0.24653533889641935
692186	0.4276193945555179	0.24753080201626573
693348	0.4752559019541402	0.24802769569637415
694297	0.4963174065288602	0.24847871362814875
695215	0.49908186490455203	0.2489343331638992
695696	0.5032459335818368	0.24917439159042132
696534	0.5347728453631535	0.2495961115158703
698152	0.5746171354343158	0.250461374195188
698607	0.6101686151587036	0.2507228248333897
698940	0.6316003332203772	0.2509260110696938
699323	0.6407687224669605	0.25116791404043814
699638	0.6600735061561053	0.25136975607138823
700281	0.6914570766971649	0.2517941832994464
700393	0.7496620072291875	0.2518716264543092
701159	0.891979187845928	0.2524458673895854
701778	1.065883937648255	0.2529980027956626
702038	1.2236112617191908	0.2532751324974585
702527	1.288997825595843	0.25387347817124134
704957	1.5000729131367898	0.2570057426578562
705386	1.4377288207387322	0.2576492741443579
705439	0.8495643567152379	0.257725473709477
709207	0.7753694227945331	0.26092663201739524
709834	0.7614468824127413	0.2614127886027335
714869	0.7030188354230209	0.2652466733593132
717597	0.6755997119620467	0.2671645088105727
717767	0.6874515983282503	0.267279360696939
718646	0.6675942335931323	0.2678836306619225
722079	0.6557556760420197	0.27017548181407436
724865	0.5550569580933016	0.27200241728792496
726609	0.5419708290974811	0.2729704366598893
727800	0.49708994126284867	0.27361592389585465
728997	0.47147797356828225	0.2742109406980684
729780	0.4773902349486049	0.2745801078730373
730113	0.4688437252908618	0.27473907887156906
730646	0.4305107025866938	0.2749889726646334
733242	0.4317964814187281	0.27610657805263744
734352	0.4503307071049363	0.27658587219021813
735217	0.4818181689822658	0.2769754082232012
735443	0.4927640630294814	0.27708429910764704
736546	0.4940885293120976	0.27762781788659213
737130	0.47822517790579455	0.2779163655258104
737999	0.46860626341353234	0.27833194318310184
743670	0.47888441771151025	0.28098940938100087
746422	0.4956626002485034	0.2823072993617982
750926	0.47987950412289593	0.28453976366768324
751900	0.48185216875635384	0.28500716624308137
752424	0.49647560149101977	0.2852596567265334
753344	0.4979323957980347	0.2857164143228284
753843	0.5044215520162659	0.28596488258217545
754617	0.48287453405625214	0.2863553049813622
759111	0.5562363323167288	0.2885253423980571
762446	0.5847806393313001	0.29038039108211927
765204	0.5846509092962836	0.29199321563311864
766665	0.5688218400542189	0.29284739077148986
767652	0.5983660623517453	0.2934088179713091
768013	0.638217327459618	0.2936248278549645
769030	0.6799069806845137	0.29427389486614713
769103	0.716489551564441	0.29432352826725383
769330	0.8519071501186039	0.29448617118490894
770048	1.273114819835084	0.29509784059076005
770636	2.371130097142212	0.295846432169886
771117	5.889676465604879	0.2969869459787643
771755	9.304637411047105	0.3007445593019316
771804	9.913350502654467	0.3012004864735119
772050	10.292249435219702	0.30363917067660673
772129	10.181588444595054	0.30445225849994356
772155	9.222996187732972	0.30471697986558227
772377	7.888841579125724	0.30676448472269285
772446	5.542937761210889	0.30730881506269064
772876	2.493619535750593	0.30969227818253686
773750	1.9000503219247715	0.31187170171128425
773829	1.8010045182424033	0.31202180557438164
775439	1.6975060149101995	0.3149214227098159
777089	1.3656043996385403	0.31772230757935177
778438	1.1532871343047555	0.31956450765277306
780619	1.1525744945216316	0.32207982683835984
780724	1.0892112560713885	0.3222008471986898
781349	1.0141567830114089	0.32288160406077043
781752	0.9391951033547948	0.3232903094996046
782614	0.9219416864339774	0.3240998954591664
784169	0.9614944086750257	0.3255335149666781
788630	0.9787352027561276	0.32982274107647125
789092	1.006816276968259	0.33027491675138376
790430	1.032943804360104	0.33162203704958765
792571	0.8961594374788204	0.33383357017395215
793658	0.80324415452389	0.33480769563989593
794596	0.7885394499039873	0.3355611386818028
795829	0.7664915000564779	0.3365334077996159
796328	0.7873158251440187	0.3369158871568959
801799	0.8151361685304412	0.34122329272562985
802077	0.7420310911555407	0.3414499007116232
805199	0.7558343216988591	0.34376652182875866
808825	0.7679022365299896	0.3465071772562972
810473	0.7426222749350503	0.34777267988252575
812119	0.7086867163673333	0.3489950362024173
812323	0.7188288998079744	0.3491396082966225
813539	0.7381142550547838	0.35001370394216647
814330	0.7245567039421662	0.3505975525810459
814898	0.7066433412402577	0.3510091006156105
815595	0.7309168078617417	0.3515016312267028
815841	0.7448975770925109	0.3516814366034113
816446	0.7707825878233365	0.35213209962724495
816687	0.7235469050039534	0.35231785829662265
820586	0.7481707330848298	0.3551389669603525
820866	0.7493307918219814	0.3553484547610978
821835	0.7478389811363378	0.3560745565909861
822330	0.7908395176776232	0.3564447367276629
823382	0.7851624025753984	0.35727670010166046
823503	0.8041113464362363	0.35737170456342476
824071	0.7671297300350166	0.35782843993561514
825445	0.7793658646786402	0.3588824761097934
827641	0.8068999209307579	0.3605939634022363
827716	0.764666130125381	0.3606544808821868
829897	0.6319517677623403	0.36232221806167403
836949	0.6374716762679317	0.3667787418671637
837491	0.6463992714334121	0.36712425158138495
838438	0.6493829210437143	0.3677363914492262
839181	0.6205472156331188	0.3682188831751949
840807	0.5898216706201286	0.3692278926070258
841035	0.5735523833728682	0.36936237227493524
841132	0.5661729357280018	0.3694180068338417
841516	0.5759296848525923	0.36963541717496895
842283	0.6070051677397492	0.3700771551451486
843872	0.6910447305997964	0.3710416863210209
844160	0.7014322546029595	0.37124070713317525
846188	0.49033262735795774	0.3726632122161979
847178	0.4861980402123576	0.3731486414774651
847631	0.46207957754433504	0.3733688893030613
848538	0.4566462498588049	0.3737879953405627
849020	0.4577374053992997	0.37400809897774767
849083	0.3918596803343497	0.37403693649045533
853071	0.37761843442900717	0.37559967285101087
853572	0.36531802778719075	0.3757888596520954
854043	0.3450166892578787	0.37596092457359087
857882	0.32458039647577097	0.3772854432395799
857986	0.3290896588726985	0.37731919956511906
859834	0.3350676324409805	0.377927356969389
860468	0.3209071218795888	0.3781397900429233
866225	0.3296897661809556	0.3799872523720772
866794	0.31716045408336163	0.38017484570202176
866872	0.30676993674460623	0.38019958432169887
866988	0.30580026544674105	0.38023516949056824
867056	0.29626146504009926	0.380255964108212
867271	0.2772064554388344	0.38031966031288833
868303	0.2741334293459845	0.3806057373771602
869382	0.2718568564328475	0.38090152739184463
869651	0.27235719530102787	0.3809746568677283
870901	0.28596659324522755	0.381315103383034
872025	0.30128052637524	0.3816365299898339
872290	0.3013205692985429	0.3817163693663166
873102	0.2995327572574268	0.38196104134191805
873278	0.2936054727211113	0.38201375914944086
873548	0.2979754038179149	0.38209303270077927
874128	0.3014252513272338	0.3822658582401447
875821	0.3158857449452165	0.3827761712978653
875938	0.319653592002711	0.38281312978651305
876386	0.3208191008697617	0.3829563346605671
876761	0.3048018468315825	0.3830766418163332
881884	0.3220031062916525	0.38463814223991866
883596	0.31724943521969956	0.38518941180955607
886389	0.3232748503332204	0.38607548929741314
886537	0.31659801762114537	0.3861233338698746
887149	0.34176784705749463	0.3863170920591889
888780	0.41663032305433173	0.38687451564441416
889317	0.45905526375240036	0.38709824624421096
889415	0.46715822320117456	0.38714323350841523
890353	0.4552444651530555	0.38758142813170665
890983	0.503839094092398	0.3878682322658987
892264	0.5388141590421326	0.38851364992093074
892292	0.5109209025189202	0.38852873675590194
893487	0.4724233310742122	0.3891392872754998
896234	0.4948498813961369	0.39043703473398844
896946	0.5506968824127414	0.3907893679543658
897667	0.5892350333220377	0.3911864203094997
898600	0.579154665085282	0.39173617666327815
899774	0.6284738789111035	0.39241610423020445
901178	0.7241315655709927	0.39329848158816244
902680	0.6000813848412966	0.39438612704732856
905656	0.6566987461877332	0.3961719688806055
905748	0.598269202530216	0.39623238512368697
906709	0.5345835310064384	0.3968073219247713
910314	0.5232040551225571	0.3987344960747769
912204	0.5676707895628597	0.399723351688693
912521	0.5518740822320115	0.39990330308934824
