Position(bp)	Rate(cM/Mb)	Map(cM)
409521	0.20154097682119199	0.5769406568412961
409945	0.2016667750709555	0.5770261102471618
410241	0.20343078878902549	0.5770858035122987
410983	0.20615991603595077	0.5772367493495744
411107	0.20761657403027434	0.5772623132095553
412304	0.2116754966887417	0.577510830327578
412647	0.21552388836329228	0.5775834351052509
414445	0.221485394985809	0.5779709469903026
415476	0.2253821546830653	0.5781992982497632
415746	0.22766151253547773	0.5782601513718073
415859	0.2277775839640492	0.5782858772469252
416203	0.22886834791863767	0.5783642326454591
416484	0.2297275603122044	0.5784285447315514
416705	0.2278070600756859	0.5784793144808421
424431	0.24334478476821192	0.5802393510229424
424806	0.258662192526017	0.5803306053098392
424924	0.28662038789025557	0.5803611274834437
425430	0.32684998817407745	0.580506157462157
425866	0.3560287074266794	0.5806486641142383
426571	0.3498628192999054	0.5808996643803217
426821	0.3481535891674551	0.5809871301738412
427858	0.3559777672658466	0.5813481653855253
427981	0.3624488528855252	0.5813919505676443
428708	0.3784631918164617	0.5816554508632922
430374	0.4813028618732262	0.5822859704647587
430641	0.5701080002365185	0.5824144783289968
430945	0.7367087275307473	0.5825877913315988
438038	0.8881576691106905	0.5878132665562912
438709	0.9411230782876063	0.5884092205238882
441450	1.8524558893093657	0.5909888387239829
442291	2.120080741485336	0.5925467541982025
442842	2.1354513363292336	0.593714918667219
443713	2.1665227353358554	0.5955748969075211
444143	2.463347859508042	0.5965065016260642
445432	3.1548670470671714	0.5996817568885999
445788	3.4264073438978224	0.6008048894867549
447384	3.3928954884105966	0.6062734356965468
447445	2.638087216177863	0.6064804024657048
448509	1.8285570896404924	0.6092873273710976
450005	1.7055787606433301	0.6120228485394986
450293	1.5126916390728478	0.6125140554340116
450758	1.1680243909649957	0.613217457012772
451349	0.8791710915326398	0.613907759342479
452836	0.875394305818354	0.6152150868022707
453024	0.8588267798013243	0.6153796609212393
454087	0.9287414853358565	0.6162925939273892
456920	0.9144797185430464	0.6189237183360927
458024	0.8595325804162727	0.619933303985336
458903	0.7339681291390732	0.6206888331362347
462957	0.7269341887417223	0.6236643398178808
465792	0.6712036128192999	0.6257251981433298
466576	0.6162697788552509	0.6262514218306527
476412	0.584083491012299	0.632313052743614
477532	0.5407341236991487	0.6329672262003313
479208	0.48076629020813616	0.6338734967774361
479272	0.4526439806054872	0.633904265876301
480454	0.42266973155156096	0.6344392908289971
480572	0.40350807119205306	0.6344891659176916
480614	0.3717978949858091	0.634506113262772
487061	0.33362745387890264	0.6369030935430467
487568	0.3200470376064332	0.6370722427270576
489218	0.32765947256386	0.6376003202755438
493672	0.33593365657521285	0.639059715852649
494611	0.333192230368969	0.6393751578464997
495194	0.3365303334910123	0.6395694088812677
495593	0.34322090823084206	0.6397036844252603
495745	0.3403747339167454	0.6397558541568117
496818	0.33317271759697265	0.6401210760111166
496997	0.34320840231788086	0.6401807139605014
500221	0.3473635879848628	0.6412872182178336
500559	0.3291662724692525	0.6414046268921476
502679	0.31980064451277196	0.6421024594666509
504162	0.34669296948912026	0.6425767236577576
504661	0.35976924668874183	0.6427497234803689
505748	0.36270231196783354	0.6431407927802744
507978	0.3566728654210027	0.643949618820955
509308	0.359999881740776	0.6444239936435666
509721	0.35066562204351925	0.6445726737819305
510275	0.36560873935666977	0.6447669424077579
511683	0.41035270813623487	0.6452817195482501
512099	0.4434843306527909	0.6454524263245036
513647	0.44527767265846735	0.6461389401608327
514097	0.43792871925260185	0.6463393151312674
514342	0.43395234153263956	0.6464466076750235
516316	0.43003624645222327	0.6473032295707188
517381	0.43375011825922427	0.647761648030984
527569	0.4614819063386946	0.6521802614415799
527937	0.46502158230842	0.6523500864770575
528377	0.46877654919583733	0.6525546961329234
530423	0.5092794465468307	0.653513813209555
531789	0.5445007095553454	0.6542094887062442
532336	0.5647142561494797	0.6545073305049665
532481	0.5751041863765373	0.6545892141083254
532743	0.5869845080416269	0.6547398914380319
533432	0.58236630794702	0.655144323793756
534496	0.6175805345316934	0.6557639615953169
536077	0.6927360454115422	0.6567403562854774
536117	0.6935487228003783	0.6567680656634344
537947	0.7091318294701987	0.6580372598450802
542732	0.7859576336329236	0.6614304565101705
542842	0.7673131208609271	0.6615169117786189
543414	0.7365148710974454	0.6619558149834437
543612	0.682870713103122	0.6621016448971144
545253	0.6984813741721856	0.6632222353949858
547241	0.7702481965468301	0.6646108165799435
550966	0.8721420588930938	0.6674799908644752
554371	0.9079201158940395	0.6704496344016085
557215	1.1020521523178803	0.6730317598450806
559169	1.2477196369441814	0.6751851698498111
559780	1.3801504552980135	0.6759475266378903
561878	2.100965290917691	0.678843082131031
563904	3.27168344962157	0.6830996378311256
563970	3.3607245151371803	0.6833155688564331
564014	3.727078405865658	0.6834634407816934
564592	4.178225313386944	0.6856176919938509
564720	4.198539616840112	0.6861525051738415
564934	3.9559037665562915	0.6870509922835858
565214	3.6895382864238395	0.6881586454292811
565424	3.290144542336802	0.6889334483798488
565951	2.75099243140965	0.6906673547481079
567141	2.078899509224218	0.6939410357734155
568024	1.674251212157049	0.6957767040267264
570995	1.6822636589403979	0.7007509046239355
571550	1.6596279269157996	0.701684560844371
572909	1.366440308656575	0.7039399953287605
574641	1.2581956007568595	0.7063066699976347
576018	1.1221743140965001	0.7080392052684485
576055	1.0597924846263007	0.7080807256386001
578105	1.0418574089403974	0.7102533001419112
581390	0.97665400307474	0.7136758017679752
581467	0.862191313859981	0.7137510040503784
582638	0.8347287133396405	0.7147606302921002
582735	0.8032416035950807	0.7148415988647119
582831	0.7505198084200568	0.7149187101170769
582989	0.6836135879848629	0.7150372920411545
583202	0.5686660359508041	0.7151829018152791
587134	0.6029391556291392	0.7174188963162252
587259	0.5987029328287605	0.7174942637771995
587368	0.5853166982024595	0.7175595223214289
587495	0.5427654032639547	0.7176338577045883
587710	0.517839847445601	0.7177505522705773
587910	0.4514613292336805	0.7178541201513717
590023	0.4425800319299905	0.7188080580061493
592337	0.4222418105487228	0.7198321884756388
593429	0.4175159354304638	0.7202932764605013
596719	0.39585235335856195	0.7216669035004728
599642	0.4013191520813623	0.7228239801028855
603476	0.3915195719016083	0.7243626376537372
603593	0.3958663966414383	0.7244084455711921
603635	0.4018673131504255	0.7244250719016081
604436	0.40580463576158926	0.7247469675969724
605010	0.4062243081835383	0.7249798996866129
605620	0.39098155156102177	0.7252276963398772
609623	0.37674730960264885	0.7267927958845787
610956	0.4247405392620624	0.7272949999408703
624604	0.4147026667455061	0.7330918591828285
625066	0.4353090409176915	0.7332834517798011
628778	0.4773561967833489	0.734899319211211
629255	0.4820793519394511	0.7351270182710501
629441	0.47593770695364235	0.7352166848982974
629510	0.47026170766319764	0.7352495246570484
629547	0.4619429694891199	0.7352669241662724
629609	0.43946635525070954	0.7352955647469253
629894	0.408358384578997	0.7354208125886945
640050	0.4210344725638599	0.7395681005499055
640303	0.42754292809839173	0.7396746221913436
640375	0.4471989711447494	0.7397054053630557
641970	0.5070940752128665	0.740418687766083
645260	0.6409688682592243	0.7420870275543997
645737	0.6551714463103123	0.7423927697197255
648198	0.6016289025543992	0.7440051467005676
649925	0.6573000236518447	0.7450441597090821
650716	0.6998942466887417	0.7455640839049196
650775	0.6480324325922423	0.745605377719962
651552	0.5820700390255438	0.7461088987405393
651965	0.4949817880794702	0.7463492936376535
653344	0.4718878902554399	0.7470318735217595
653779	0.461298959318827	0.7472371448379849
654315	0.4507896168401135	0.7474844009578995
655550	0.47985256031220447	0.7480411260643333
657497	0.5296010525070953	0.748975399272706
657679	0.4666442171239355	0.7490717865421
659180	0.4469437086092715	0.749772219518685
659505	0.45233405274361393	0.7499174763185903
659692	0.4431667455061493	0.750002062825213
659801	0.41790512653736983	0.7500503678453169
660729	0.3963040740302742	0.750438183863529
664384	0.3946460205771051	0.7518866745210498
666006	0.4067850934247872	0.7525267905629143
667214	0.4177937854777673	0.7530181871452223
670418	0.461815249526963	0.7543567986045407
670519	0.468408467360454	0.7544034420234151
670710	0.4869762890255439	0.7544929081125828
670821	0.503444595553453	0.7545469625709553
671353	0.515254257332072	0.7548147949976352
674010	0.5115360690633867	0.7561838255676445
674919	0.5067446487701041	0.7566488117608797
675474	0.4963231433301799	0.7569300550496686
676435	0.4949427921002838	0.7574070216118732
677586	0.4934296948912014	0.7579767007450332
680481	0.5134565397350993	0.7594051801087988
680972	0.4905157580416273	0.759657287458609
683774	0.45466393684957424	0.7610317127187796
685265	0.41835758632923364	0.7617096164557711
685568	0.38073279328287607	0.7618363789616834
687094	0.37081069654683074	0.7624173767443235
691749	0.38442827578051075	0.7641435010052036
691878	0.38252980132450315	0.7641930922126299
692760	0.37320204588457884	0.7645304837097917
697306	0.35919888245033105	0.7662270595730839
700582	0.3234889131977293	0.7674037952341534
700778	0.2902893803216651	0.7674671992076629
702694	0.2638952223273415	0.7680233933597448
703018	0.26238413552507106	0.7681088952223275
704960	0.25877445009460737	0.7686184454824975
705752	0.2510911482970672	0.7688233947197255
709484	0.24766092123935676	0.7697604666508984
710111	0.25426649716177874	0.7699157502956482
712281	0.2526075863292337	0.7704675084555341
714143	0.23849331835383156	0.7709378638245029
714724	0.23823249763481555	0.7710764283349102
715364	0.23490826040681162	0.7712288972031692
715586	0.23044752246925254	0.7712810468602178
717731	0.23599036187322622	0.7717753571132924
719125	0.23246271877956481	0.7721043277258747
719651	0.23620801797540206	0.7722266032403027
721007	0.23579748107852422	0.7725469013718068
721080	0.23581462866603603	0.7725641147114476
721422	0.228496215704825	0.772644763422422
723071	0.2189617727057709	0.7730215535122992
727921	0.2204728003784295	0.7740835175023653
728162	0.2167383219016083	0.774136651430937
728713	0.21416503074739823	0.774256074325922
729194	0.21125606078524123	0.7743590876300854
733271	0.21972883159886475	0.7752203783999525
733611	0.2213475047303689	0.7752950863292337
734491	0.21999059839167454	0.7754898721617788
734960	0.22008615184484387	0.7755930477767264
735203	0.2193101348155157	0.775646528648297
735331	0.21398909058656584	0.7756746002246918
738423	0.21404328287606433	0.776336254819063
739182	0.2142075153736991	0.7764987136352883
740550	0.21365645695364244	0.7767917494087039
742716	0.2135678216650898	0.7772545292395929
744702	0.21501510761589407	0.7776786749349571
744867	0.2121432710501419	0.77771415243614
745229	0.2119116603595081	0.7777909481728953
745685	0.21433848746452228	0.7778875800614946
746904	0.21721895695364235	0.7781488587393569
750299	0.2154593483916745	0.7788863173486282
750533	0.21589732142857143	0.7789367348923844
751919	0.2166940929517502	0.7792359684839165
760697	0.21909516911069063	0.7811381093602175
760915	0.22843959910123	0.7811858721913433
761186	0.23397025780510872	0.7812477794169819
761443	0.23407914498580876	0.781307909709082
761595	0.23343676087984855	0.7813434897114476
762582	0.23467594016083254	0.7815738917928099
767065	0.24884369087038788	0.7826259440633866
768411	0.24946153618732267	0.7829608877719961
769486	0.25544506859035	0.7832290585974455
770954	0.26605188623462633	0.7836040520636234
771058	0.2845549314096499	0.7836317215290916
773656	0.2923790799432356	0.7843709951513718
775547	0.34454620979186384	0.7849238840172654
777744	0.391771020577105	0.7856808518507566
785431	0.39904269157994327	0.7886923975579468
786395	0.4038117904446546	0.7890770746215706
786870	0.41799553571428555	0.7892688853772469
789829	0.5074166272469256	0.790505734123699
790000	0.5773764486754966	0.7905925022469251
790545	0.6339476111636709	0.7909071725402078
792800	0.8496967537842955	0.7923367245151373
793434	0.9659328583254493	0.7928754321783353
793657	1.046847652554399	0.793090835146642
795133	1.1508051679280984	0.7946359822315516
795925	1.1217947906811734	0.7955474198793757
796191	1.0459035004730366	0.7958458172303692
801398	1.1117638658940399	0.80129183692053
801540	1.167330623226112	0.8014497073971145
802064	1.176511825922422	0.8020613887180699
802188	1.1806192348628195	0.8022072763422421
802556	1.1145896996215705	0.8026417440279096
806250	1.1620212275307475	0.8067590384638128
809015	1.1660634756386001	0.8099720272291863
812555	1.2503341710028393	0.8140998919997633
812672	1.2884752542573321	0.8142461807592238
812701	1.2763490125354773	0.8142835468306525
814981	1.3612792100283821	0.8171936224278618
816524	1.5361930877483438	0.8192940763363294
817506	1.7500947552034054	0.8208026176679282
818000	1.7884193767738883	0.82166716461684
818131	1.8446221026490068	0.8219014476998584
819432	1.7421635229422887	0.8243013010288556
820013	1.5651718306527906	0.8253134979008985
820085	1.0666221617786191	0.8254261903677862
822686	0.8567415149006621	0.8282004742786188
826449	0.8318508751182595	0.8314243925614946
826482	0.8209217419583724	0.8314518438682588
828232	0.7995209614474933	0.8328884568353835
828491	0.7842128961684011	0.8330955326099811
828937	0.7205692112109745	0.833445291627247
830037	0.6911726584673606	0.8342379177211448
831606	0.7652002424314097	0.8353223674609744
832379	0.7962303098391678	0.8359138671948912
832488	0.838079618022706	0.8360006562795645
832715	0.8484084377956483	0.8361909003370386
833541	0.826583254493851	0.8368916855191582
833881	0.862568412961211	0.8371727238647116
834699	0.8631659768211922	0.8378783048131505
836013	0.8092782935193943	0.8390125049373226
836112	0.8342930167928099	0.8390926234921947
838026	0.8427436435666978	0.8406894601466414
838508	0.8193649184011353	0.8410956623403497
838563	0.8111577282403026	0.8411407275307473
838760	0.8338709496215705	0.8413005257509464
840421	0.8818289675969723	0.842685585057947
841124	0.8682621511352883	0.8433055107911546
842747	0.8614404860454116	0.8447147003015614
845921	0.945262949385052	0.8474489126951278
845990	0.9818297362819299	0.8475141359094138
846524	1.0655634460737935	0.8480384329174552
851277	1.0857457722327346	0.8531030561731313
851949	1.0469722682119207	0.8538326773001418
854908	0.9994774716177869	0.8569306681054869
854950	0.9999511885052035	0.8569726463162253
855803	1.005627513008515	0.8578256045707192
856951	1.0072756622516554	0.8589800651903972
859569	1.013007125118259	0.8616171129966884
860132	1.0184992017502361	0.8621874358443709
860259	1.0648273119678335	0.8623167853595078
869954	1.123967685666982	0.8726402874586094
870909	1.182669820245979	0.8737136764723274
872982	1.2246577873699154	0.8761653508751183
873789	1.2642683893093662	0.8771536496570487
876700	1.2784024361400197	0.8808339343365658
881993	1.300441432119205	0.8876005181232259
884224	1.2144158289971614	0.8905018033644748
886911	1.2187279742194885	0.893764938386944
887197	1.2037784709082309	0.8941134946487702
887702	1.2423448438978233	0.8947214025839642
888200	1.2652882864238417	0.8953400904387419
889518	1.1491908408230842	0.8970077408644744
895487	1.0317839995269629	0.9038672622102647
898058	0.986655215231788	0.9065199792750712
898239	0.9098195364238407	0.9066985638008508
899817	0.7671147114474933	0.9081342589285712
900856	0.7215124172185433	0.908931291124645
901463	0.6818107852412489	0.9093692493791391
903240	0.5970783467360451	0.9105808268389307
904072	0.5889954174550616	0.9110775959082311
905608	0.5719661187322612	0.9119822930167926
905870	0.589792602885525	0.912132148001419
906541	0.6001424432355724	0.9125278988587985
909381	0.5742314628666038	0.9142323028323078
910849	0.519205150189215	0.9150752745387889
911473	0.5022963576158941	0.9153992586033586
911529	0.5005881622516554	0.9154273870328762
917939	0.52684907166509	0.9186361571665091
918192	0.530745565279092	0.9187694498876539
919016	0.5257621511352886	0.9192067843247399
919613	0.5318880972090824	0.9195206641733681
921072	0.5284758751182591	0.9202966890078053
921505	0.5222341532639546	0.9205255188327812
925109	0.5815779328287605	0.9224076506326861
925611	0.6240480723746454	0.9226996025011827
925848	0.5821990894039734	0.9228475020399716
930474	0.5804602353358566	0.9255407546416744
933583	0.5929772646641437	0.9273454049787133
934113	0.583768152790918	0.9276596831244084
937509	0.6026632568590348	0.9296421597090824
937900	0.6133051679280985	0.9298778011175494
938147	0.6701551561021757	0.9300292876064328
939213	0.7226035655156104	0.9307436728062913
939586	0.7574261175496686	0.931013203967597
939801	0.7603962275307479	0.9311760504966885
941025	0.7808338457899714	0.9321067753961686
941120	0.8428672835856198	0.9321809546475875
945166	0.9010551679280984	0.9355911957781458
945269	0.9020353595080424	0.9356840043460265
945364	0.9068988587984864	0.9357696976407287
945734	0.881187559129612	0.9361052502956481
945981	0.8573324266792813	0.9363229037961208
948169	0.8256076750236517	0.938198747693945
948418	0.8268788434247875	0.9384043238824502
949688	0.8402452696310312	0.9394544599396877
950429	0.7899145872753076	0.9400770817762536
953709	0.816844400425733	0.9426680020991013
954821	0.6995897587511823	0.9435763330475406
957704	0.6902600815988649	0.9455932505912963
958341	0.6415363647114475	0.946032946162488
959388	0.4838422421948909	0.946704634756386
961015	0.47870107024597924	0.9474918460856198
963121	0.4584953583254496	0.948499990421003
965767	0.44914619796594135	0.9497131689037368
966712	0.46612024006622516	0.9501376121984391
969880	0.3935350638599812	0.9516142805108798
972102	0.39969462511825915	0.9524887151726584
972858	0.41131146523178796	0.9527908843424789
974904	0.40904600283822135	0.953632427359272
975572	0.41478932119205303	0.953905670234153
977792	0.4074169820245979	0.9548265024538785
979684	0.38939602057710493	0.9555973352353362
980077	0.375446103358562	0.9557503678748817
980751	0.3811553039262062	0.9560034185193944
982101	0.37478175260170293	0.956517978033349
983805	0.3674785655156102	0.9571566062559127
984594	0.38804958017975405	0.9574465468602174
986758	0.38569669465468315	0.9582862855664616
987499	0.34122753074739853	0.9585720869500949
987987	0.3180757450331126	0.9587386058124407
989968	0.3212418401135288	0.9593687141083256
993474	0.3126739297540209	0.9604949873462628
994248	0.31204286896877975	0.9607369970139549
996943	0.3060445837275308	0.9615779523119679
998401	0.30681746688741723	0.9620241654150895
999060	0.3059227471617785	0.9622263581184959
1002087	0.2971945659886471	0.9631523862346263
1002403	0.2944517798013246	0.9632462996984389
1002496	0.2933089226584673	0.9632736836270109
1003889	0.3119701691106906	0.9636822628015614
1003925	0.31031459910122977	0.963693493791391
1004908	0.30220047894985813	0.9639985329351938
1005875	0.30517567407757806	0.9642907607320244
1006311	0.29619994678334916	0.964423817466887
1010011	0.3004489415799432	0.9655197572433774
1010296	0.3050572374645222	0.9656053851111637
1012928	0.31627264664143795	0.966408295795885
1014142	0.3164914853358562	0.9667922509756386
1014955	0.31480088103122034	0.9670495585678806
1015063	0.32147256385998096	0.9670835570305107
1017027	0.3306870269631031	0.9677149291627237
1023405	0.34597262298959336	0.9698240512949385
1023466	0.3355878370387891	0.9698451554813149
1024405	0.3458073557237465	0.9701602723509937
1026295	0.34917268803216656	0.9708138486281928
1026887	0.35951383632923356	0.9710209079943236
1028824	0.39123430108798485	0.9717169265905865
1029593	0.3858375413907284	0.97201778574385
1029739	0.40357692762535496	0.9720741181705299
1030342	0.41127442052980134	0.9723174751655629
1030973	0.40573894276253547	0.9725769891497162
1034806	0.4317954706717125	0.9741321858443704
1034848	0.47024893566698206	0.9741507531929988
1037257	0.4667708136234626	0.9752831124349577
1037930	0.4720979482024598	0.9755972492017501
1038915	0.4866339581362346	0.9760622657284765
1038968	0.49652042928098405	0.9760880573261589
1039909	0.48906208609271523	0.976555282757805
1040301	0.4959266497161776	0.9767474844193473
1041915	0.5094539971617786	0.9775474140255438
1048133	0.6595323143330181	0.9807151980250711
1050730	0.7208903736991487	0.9824280035477769
1051315	0.7799477885525069	0.9828497241307941
1052168	0.9184432060075683	0.9835150198379851
1052537	0.9605797658467362	0.9838539252306059
1052686	1.0956096854304633	0.9839970515018925
1054371	1.321288522942289	0.9858431538256862
1055195	1.5460056173131504	0.9869318956657992
1056185	1.597913729895932	0.9884624413729894
1057933	1.6818766260643325	0.9912555941343423
1060364	2.0500113824503314	0.9953442362523653
