Position(bp)	Rate(cM/Mb)	Map(cM)
253006	0.3131103682595354	0.12407237264357737
253048	0.3196809148034486	0.12408552338155776
253137	0.32306974280286427	0.1241139749744264
253467	0.3154035145404063	0.1242205878635102
254831	0.3081985605728482	0.12465079822446298
256286	0.3044089580593308	0.1250992270203127
256822	0.3108161625018266	0.12526269461493497
259934	0.33357361537337427	0.1262296441619173
259992	0.3365343051293293	0.1262489912684495
260594	0.33979574017243896	0.1264515849773491
261563	0.3402865336840566	0.1267808469238638
262723	0.34143851380973256	0.1271755795703639
269199	0.3866963685518045	0.1293867354230601
269452	0.4061531492035656	0.12948456963320173
269914	0.41946781382434606	0.12967221266257492
272910	0.4496195016805494	0.1309289383311413
273863	0.48666692240245496	0.1313574255443519
273916	0.49423176969165583	0.13138321901943592
274115	0.5030929782259242	0.1314815708388134
274182	0.5202438988747625	0.1315152784597399
275097	0.5298110843197429	0.13199130122022504
278077	0.5207442642116032	0.13357013835306153
283914	0.6057785328072484	0.1366097218325296
285213	0.7773230673681134	0.13739662837936584
285563	0.8954347143065909	0.13766869118076866
286667	1.0415221759462228	0.1386572514978811
286890	1.0991018193774653	0.13888951099663893
287584	1.1271617711530026	0.13965228755662723
287863	1.6674079351161768	0.1399667658921526
288823	2.7413198524039166	0.14156747749525062
288857	3.313457145988601	0.1416606824126845
292963	2.663738966827414	0.1552657372497443
293323	1.7375946587753903	0.15622468321642552
293542	0.7132162063422475	0.15660521635247698
296446	0.49478141896828876	0.15867639609820253
296503	0.38743555458132395	0.15870459860441322
297589	0.35241787227824034	0.15912535357299426
300259	0.36406941399970777	0.16006630933070284
300497	0.36559509717959965	0.16015295784012856
300613	0.33933720590384314	0.16019536687125527
302364	0.32335718982902234	0.16078954592284084
304907	0.334255187783136	0.1616118433435627
305301	0.32714931316673973	0.16174353996785032
305922	0.3312658556188806	0.16194669987578544
306057	0.32865567002776547	0.16199142075843925
306078	0.326922658190852	0.16199832255589652
306311	0.31840387987724683	0.1620744954698232
306486	0.2983298991670321	0.1621302160602075
307365	0.29444465146865406	0.16239244837790448
308278	0.2976950533391786	0.16266127623118515
309099	0.30727177407569783	0.16290568376443076
309199	0.3147726874177992	0.16293641082127716
309688	0.3266785401139851	0.16309033497734912
310262	0.33843113400555314	0.16327784827561015
311358	0.3642146719275171	0.16364876910711681
311519	0.3754032953383019	0.1637074075697793
313201	0.47591765307613604	0.16433883578109007
314813	0.6381772979687272	0.16510601490574311
315021	0.6821283793657754	0.16523875577232203
317210	1.4616319231331287	0.16673193482390777
318611	1.899592722490135	0.16877968128014037
319004	1.8872437162063422	0.1695262216498612
320432	1.881564007014468	0.17222120520970333
321246	2.0598336986701744	0.17375279811486194
321608	1.987764065468361	0.17449845794972962
321637	1.713461566564372	0.1745561029519217
321912	0.9891732427297975	0.17502730483705978
323156	0.7967251936285255	0.1762578362194945
323326	0.7586858103171125	0.17639327951921677
324176	0.7010858906912175	0.177038162574894
328158	0.6928122899313168	0.17982988674557934
329129	0.6652695820546544	0.18050260740903118
329635	0.5946247625310539	0.18083923352330852
329904	0.508567623849189	0.1809991876735349
332718	0.5210817623849189	0.18243029753032297
332996	0.5186572044424961	0.18257515815431827
333231	0.493992145257928	0.18269704278094398
340727	0.44509283209118816	0.1864000076720736
342051	0.42153141896828866	0.18698931057284818
347550	0.4360669297091917	0.18930731258220085
349412	0.4402411588484583	0.19011926899751574
350266	0.456083771737542	0.19049523491158848
350480	0.46145919187490875	0.19059283691363432
350878	0.5147410857810901	0.19077649788104625
353841	0.5315298114861905	0.19230167558088554
354251	0.5375299210872426	0.19251960302498908
354354	0.5267034195528275	0.192574968654099
354457	0.4817178138243459	0.1926292189098348
356520	0.4919441034633933	0.19362300299576213
357835	0.48919267864971505	0.19426990917726142
359307	0.497465877539091	0.19499000109601058
359711	0.5164277363729359	0.1951909769472454
361221	0.5505994081543182	0.19597078320911893
361543	0.5518396536606751	0.19614807606313023
362522	0.5203156510302496	0.1966883271226071
364299	0.5244068025719711	0.19761292828437813
366189	0.5080969238638026	0.19860405750401877
366595	0.531124324126845	0.19881034487797752
370735	0.5306658629256173	0.2010091995104486
372143	0.5021558892298699	0.20175637699108584
373289	0.49445371182230013	0.2023318478737396
374350	0.4989908665789854	0.20285646332018126
374649	0.500923388864533	0.2030056616615519
377492	0.5079186029519216	0.20442978693555458
379548	0.49713568610258674	0.20547406773345028
380540	0.47995707292123346	0.20596722647230753
383707	0.4747580008768083	0.20748725124214532
383818	0.466474207219056	0.20753994932778025
385132	0.4613564226216573	0.20815289617126995
387333	0.44719644161917316	0.20916834169954704
388560	0.46723666520531926	0.209717051695163
390299	0.48085572848165997	0.2105295762092649
390729	0.49051921671781396	0.21073634381850068
390778	0.4909578035949148	0.21076037951191
393709	0.5215619245944759	0.21219937731988883
394980	0.5460993716206343	0.2128622825515125
395107	0.5459502045886307	0.2129316372205173
396702	0.5518462297238054	0.21380242773637295
396925	0.5230640800818356	0.21392548933216426
398143	0.5016006137658922	0.21456258154318292
398214	0.5157124068391058	0.21459819534560856
398327	0.531634663159433	0.21465647073651895
399633	0.5219085196551221	0.21535078532807253
400804	0.5191027327195672	0.21596194066929703
401133	0.5137086804033317	0.2161327256320327
403859	0.5387967996492766	0.2175330955721176
405533	0.5701626114277365	0.2184350414291977
405615	0.5520321131082858	0.21848179468069565
406267	0.5046059476837645	0.21884171938477281
407454	0.47895922840859273	0.21944068672365916
412451	0.458867967265819	0.2218340458497735
413793	0.44519362852550043	0.22244984637585846
416238	0.4322222344001169	0.22353834502411216
416265	0.4396838740318573	0.22355001519801238
418349	0.4456116104047932	0.22446631612596815
421325	0.41103463393248574	0.22579245659798333
421383	0.39454004091772626	0.22581629650737992
421881	0.3963483121437965	0.2260127774367968
422359	0.38524411807686687	0.226202231842759
423104	0.3810427809440302	0.22648923874762522
423214	0.38228244191144234	0.22653115336840565
423379	0.3745163305567736	0.22659423008914223
424281	0.361270641531492	0.22693204384042084
425085	0.3642818573724974	0.22722250511471576
425165	0.37931342247552235	0.2272516476326172
426068	0.38572563203273424	0.22759416768960986
427308	0.3737072555896535	0.22807246759462227
427630	0.38243960982025416	0.22819280136635967
428894	0.38869914511179315	0.22867620488090024
433320	0.3774128671635248	0.23039658709630284
434915	0.34736084319742816	0.23099856039017985
435848	0.3405209703346484	0.23132264796142038
436474	0.34185225778167494	0.23153581411661556
439547	0.34364544059622965	0.23258632566125964
440047	0.33013141166155197	0.23275814825368987
442366	0.3275362779482684	0.23352372263627058
443515	0.32379979541136916	0.23390006181499343
445127	0.31219655122022505	0.23442202696185888
446513	0.31665296653514535	0.23485473140435487
447473	0.31146660821277217	0.23515871806956018
448059	0.31822161332748783	0.23534123757854747
448697	0.31677860587461637	0.23554426285985683
456061	0.32933720590384336	0.23787702038579572
456782	0.3265434020166593	0.23811447274587164
456915	0.3336912538360367	0.23815790322227087
457356	0.3267734911588486	0.2383050607189828
459021	0.3189267864971504	0.23884913853572984
459208	0.32508022797018854	0.23890877798480198
461338	0.32542130644454187	0.2396011985605728
462848	0.3396548662867163	0.24009258479468076
463092	0.3316854084465878	0.24017546021481812
465888	0.3604285766476691	0.2411028530980564
466169	0.37570670758439284	0.24120413367675
466350	0.39160214818062244	0.2412721366359784
466801	0.4028557650153443	0.24144874901359054
469370	0.39745773052754646	0.24248368591991806
469784	0.40849740610843205	0.24264823337717378
470248	0.4288269764723075	0.2428377761581176
471193	0.4458835671489113	0.24324301735349993
472545	0.4483499926932635	0.24384585178284388
473166	0.45397238053485295	0.24412427707145973
473285	0.4734789565979834	0.24417830005114713
473550	0.5166717083150664	0.2443037718836767
474452	0.5791832894929126	0.24476980973257348
475275	0.5818791465731402	0.2452464774952508
476008	0.7666116834721615	0.24567299503141884
485936	0.8619012494519945	0.2532839176165424
488336	0.9164970407715912	0.25535248030834434
488945	0.9408617565395297	0.25591062680841736
489231	0.9541454040625459	0.25617971317404653
490192	1.032355180476399	0.25709664697501106
493603	1.1584704807832826	0.26061801011983043
494077	1.2335308709630282	0.26116712505480055
495731	1.4874796872716651	0.26320738546690037
499229	1.6996233011836908	0.2684105891056554
500202	2.0014325222855476	0.27006432266549757
500506	2.167367784597399	0.27067275822007897
500560	2.3892200058453894	0.27078979595937464
502942	3.198995579424231	0.276480918018413
503128	3.3126306809878714	0.2770759309513373
505111	3.5335641531492024	0.28364487742949007
508224	6.0985119465146855	0.2946448627064152
509235	12.30091652053193	0.30081045827853276
509608	13.967743898874767	0.30539870002192027
509643	14.004831360514387	0.3058875711310829
509784	13.425770714598864	0.30786225215548724
509916	11.16812552973842	0.30963445429636116
510280	4.3584354449802705	0.3136996515782551
512681	3.0506550854888204	0.32416425526085046
514164	2.7957859126114273	0.32869142685956454
514385	2.5289344585708013	0.329309295447903
515385	2.1278050562618738	0.33183822990647377
516392	1.9740244410346341	0.3339788018047639
517504	1.8433812289931324	0.3361739173242728
518092	1.5193720590384334	0.337259668493351
518504	1.366205355838082	0.3378841305348532
519126	1.1274175800087682	0.3387352765965219
521373	0.8840474572555895	0.34126745663451696
525589	0.8632383092211017	0.3449946009060353
526640	0.8751201958205466	0.34590186431389736
527713	0.8302565760631301	0.34684086833260286
527897	0.7970109601052171	0.3469936356861027
528688	0.7620483705976913	0.34762407160602077
528892	0.7784741341516879	0.34777952919041355
529145	0.7384481952360075	0.34797648319450564
534280	0.7285893979248868	0.35176841462078023
534585	0.677366615519509	0.35199063415168785
535542	0.5950921014175068	0.35263887428759294
536901	0.5720910419406691	0.35344760426713423
537186	0.5667436066052901	0.3536106500803742
539776	0.534311120853427	0.35507851596521983
541219	0.4900395659798335	0.35584952688879157
547366	0.4719274806371475	0.35886179972234383
547770	0.4590889960543622	0.3590524583150666
548671	0.45843891568025746	0.3594660977641385
548753	0.4604261288908373	0.35950368935408444
550879	0.4680790223586146	0.3604825556042672
552493	0.4539310244045009	0.3612380351088707
553960	0.40870988601490577	0.361903952140874
561696	0.3949877977495249	0.3650657301256759
562920	0.3817247552243167	0.36554919523600765
565298	0.3951803667981878	0.3664569373081981
566171	0.38393657752447735	0.36680192974572556
567483	0.38685897997954105	0.36730565446441626
568811	0.37777257781674684	0.36781940318573714
568842	0.3671012348385212	0.36783111402162794
570522	0.37230078182083876	0.36844784429343885
573775	0.38108939792488683	0.36965893873301187
575008	0.3771651322519363	0.37012882197135755
576934	0.38641659359929853	0.3708552423279264
578636	0.3927208826538069	0.3715129231696626
579630	0.3721957840128598	0.37190328781236315
580598	0.3707369209411078	0.37226357295776696
582565	0.36961080666374385	0.3729928124725999
582632	0.3680284962735642	0.37301757657460194
584024	0.36456590676603834	0.37352987209557204
585073	0.3669378927371034	0.3739123017682303
585511	0.36443391056554153	0.37407302060499764
587228	0.3683132763407862	0.37469875325149793
587772	0.351867419260558	0.3748991157021775
588015	0.3466702469677042	0.37498461946514683
588198	0.32859327049539666	0.3750480601344439
592701	0.3182902966535145	0.3765277153660674
593343	0.30543179161186607	0.3767320576501532
595224	0.30545586730965957	0.3773065749671196
595442	0.30489624433727885	0.3773731645842467
595581	0.303537958497735	0.3774155451921673
596989	0.30007898582493053	0.37784292631155914
599869	0.3016941034633933	0.37870715439134894
600962	0.29529891860295193	0.3790369059988307
601544	0.2991289639047203	0.37920877002045894
602045	0.3049435554581325	0.3793586335671489
603119	0.3026390106678358	0.37968614284670454
604222	0.2975191071167616	0.3800199537118221
610115	0.2831093087826976	0.3817732345462516
610512	0.28610083296799643	0.3818856290004382
612180	0.28084177261435045	0.38236284535291554
612233	0.2883193409323396	0.38237772986994006
613703	0.2954672658190851	0.38280155958643863
614163	0.28514017974572553	0.3829374744994884
616171	0.2817520093526232	0.3835100358760776
622244	0.28141736080666374	0.3852211163963175
624016	0.28470225047493786	0.38571978762969444
624862	0.2848813385941839	0.38596064573286587
627284	0.28660784743533535	0.3866506282332311
628372	0.28353474353353786	0.3869624575113254
630248	0.2778523308490427	0.38749436880754057
632174	0.27493058600029224	0.3880295127867894
632351	0.2787619465146865	0.388078175544352
632566	0.2809203200350722	0.3881381093818501
635902	0.28473228116323246	0.389075259243022
636633	0.28356448195235995	0.38928339880169527
636784	0.2895653587607775	0.38932621671781403
637299	0.2862845608651178	0.3894753430147594
637975	0.288999415461055	0.38966887110916254
638332	0.2797649788104632	0.38977204431535895
639593	0.2755514028934677	0.3901248278167473
640163	0.28250109601052176	0.3902818920064299
640866	0.27888634370889964	0.3904804903916411
640897	0.2788792927078768	0.39048913594183826
642738	0.28290300306882943	0.3910025528277072
643265	0.2789319742802864	0.3911516427005699
644014	0.2813101709776413	0.3913605626552681
646451	0.2768608066637439	0.39204611610404805
647019	0.281943299722344	0.3922033731915825
648881	0.2824376735349993	0.3927283517097763
648972	0.281700423790735	0.39275405341224606
649512	0.2814108943445857	0.3929061715987138
650162	0.2781094914511179	0.3930890888499194
650300	0.2820346339324859	0.39312746788689157
653177	0.28104409615665643	0.39393888166739716
654040	0.28601797457255596	0.3941814225851235
659011	0.290064993423937	0.39560321806956017
661314	0.29360759169954703	0.39627123819962
663761	0.3037464927663305	0.3969896957474791
666007	0.3009157533245652	0.3976719104559404
667436	0.29842963612450696	0.3981019191144233
667665	0.29859791027327204	0.39817025968142594
668174	0.30426260412099965	0.3983222459812948
668391	0.30187169370159284	0.39838827104340224
668435	0.3078320911880755	0.3984015532295777
668953	0.30837889083735204	0.3985610103024988
669238	0.3065330995177555	0.3986488981075553
671990	0.3022851454040626	0.39949247753178424
673679	0.30625748940523173	0.4000030370816893
676732	0.3102670246967705	0.4009380413561305
678429	0.30937476253105384	0.40146456444541884
679963	0.31230322957767054	0.4019391455501973
680314	0.3253233596375859	0.40204876391933364
680778	0.3378679672658191	0.40219971397778753
682604	0.34913331141312287	0.40281666093087837
682631	0.37278361098933227	0.4028260875712406
683158	0.4121265526815724	0.4030225443153588
684201	0.42940866578985837	0.4034523922986993
685162	0.4231699546982318	0.40386505428905445
685524	0.4197723586146428	0.404018241889522
687439	0.42560302498903985	0.40482210547274594
689120	0.4191401066783574	0.4055375443153585
691481	0.41843690632763386	0.4065271339690195
692998	0.4182280797895659	0.4071619023454624
695224	0.4144786643285109	0.40809287801402894
696922	0.419068391056554	0.40879666272102877
697477	0.42213959520678046	0.4090292457620927
697533	0.41923717667689614	0.4090528858322373
700316	0.4460755151249452	0.4102196231915828
702032	0.459542561741926	0.41098508874031886
704090	0.4653718033026448	0.4119308275610113
704765	0.44352666958936127	0.4122449535656875
704842	0.4414720517316964	0.4122791051804765
705027	0.4529762896390474	0.41236077743679656
705163	0.4656052170100831	0.41242238232500367
705898	0.4944035876077743	0.4127646020385797
708637	0.5576980491012716	0.41411877345462506
709386	0.5394718690632764	0.41453648918602964
709456	0.5588049101271371	0.41457425222855476
710678	0.5686645477129915	0.41525711179307323
711436	0.5693838228846997	0.4156881597618004
712326	0.547275829314628	0.41619491125968144
712670	0.5447523381557795	0.41638317400993696
713198	0.5194448706707583	0.4166708033757124
714120	0.5312237322811634	0.41714973151395573
715060	0.5282695820546542	0.4176490819450531
715642	0.518054800526085	0.417956534707
716306	0.5050854157533246	0.4183005229796871
717079	0.5014437746602368	0.4186909541867603
719411	0.5074650737980416	0.41986032109454907
729278	0.5141196843489698	0.42486748052754647
729613	0.5295115081104779	0.4250397105436213
731213	0.5440384699693116	0.42588692875931616
731509	0.5459763992400991	0.4260479639412539
731756	0.5334540406254566	0.42618282043694294
732367	0.5173633640216276	0.4265087606313022
732936	0.5288405670027767	0.4268031403258806
734232	0.5557026158117784	0.42748851768230317
737686	0.5630401870524624	0.42940791451117927
739552	0.5549490720444251	0.4304585478591261
739892	0.5922177772906618	0.4306472303814119
741072	0.5900144308052025	0.4313460473476544
741254	0.5998634370889963	0.4314534298918601
741394	0.5965331725851236	0.43153741067514256
741455	0.6085185591115007	0.43157379939354085
742131	0.5898057504018703	0.431985157606313
743031	0.5957568317989186	0.4325159829387695
744403	0.6024081908519651	0.43333336117200055
745660	0.5917148911296215	0.43409058837498177
748930	0.5910981294753761	0.43602549641969895
750950	0.600173242729797	0.43721951516147917
751516	0.5804824272979688	0.4375592131009791
756306	0.5667032003507233	0.44033972406108457
756321	0.56507960689756	0.4403482245360224
763799	0.7027742218325296	0.4445738901066782
765126	0.7728989478298992	0.44550647161332746
767480	0.8284516659359931	0.44732587574894067
767603	0.839705428905451	0.44742777539091033
767711	0.8643824711383901	0.44751846361245057
768789	0.8490523162355691	0.4484502681572409
769082	0.87528467046617	0.4486990404062545
769842	0.9265088046178579	0.4493642568317989
770306	1.0335545082566129	0.4497941568391055
770752	1.1462548589799795	0.4502551222051731
770829	1.3524922913926636	0.4503433838959521
772360	1.4325038360368259	0.4524140494666083
773547	1.345985824930586	0.4541144313532077
773611	1.2956287812362997	0.4542005741999121
773923	1.3010139193336263	0.45460481053631463
773972	1.3919905012421456	0.4546685604267136
775552	2.0599123556919485	0.456867905268157
776046	2.285687929270789	0.45788550204588624
777851	2.382584064007015	0.46201116827414884
779910	2.15056429928394	0.46691690888499215
781885	1.8289047932193478	0.4711642733084903
783352	1.6720562253397633	0.47384727670612303
783413	1.3036667762677188	0.4739492719932776
784737	1.1231231915826387	0.4756753271226071
784812	1.0956353572994302	0.4757595613035218
786051	1.047025098640947	0.4771170538871838
786805	0.9087318427590239	0.4779065108139706
789207	0.9261295119099805	0.4800892846704661
790785	0.96397424375274	0.4815507170466167
794012	1.1057068902528135	0.48466146167616525
794172	1.1120953529153885	0.4848383748721322
794637	1.127499415461055	0.48535549934239336
795657	1.2023079424229135	0.4865055482609964
797520	1.2707637731988897	0.48874544819523597
798515	1.614443555458132	0.4900098582493059
798943	2.101707657460178	0.49070084005553116
799465	2.592220846120124	0.4917979313166738
799594	3.022965512202251	0.4921323278898142
799991	3.3621926055823477	0.4933324451994738
800721	3.191161880754056	0.4957868455355839
802065	2.452275244775683	0.5000757670977641
802993	2.0670222855472744	0.5023514785181936
803021	1.7275315285693407	0.5024093551074089
803728	1.3271344439573287	0.5036307199693117
807813	1.3111906692970916	0.5090520640070145
812390	1.6313942349846555	0.5150533832018118
813755	1.8802494154610554	0.5172802365556044
817533	1.8506569852403914	0.5243838181718543
819421	1.9619832310390184	0.527877858103171
826729	2.1243497369574755	0.5422160326245797
827633	2.041432047347654	0.544136444834137
827843	1.9131353207657464	0.544565145586731
828241	1.7338454625164403	0.5453265732500363
828652	1.6365234180914805	0.5460391840201664
830551	1.6952324638316532	0.5491469419845098
831766	1.815153258804617	0.5512066493862343
831796	1.7725232719567454	0.5512611039748645
832617	1.7109572555896544	0.5527163459374541
835082	1.8104691655706566	0.5569338557284816
835174	1.7482743314335811	0.5571004188586877
835347	1.6927786424083013	0.5574028703784891
835533	1.5714029300014605	0.55771772709338
836044	1.495137403185737	0.558520714050855
836070	1.4816657898582497	0.5585595874981735
836239	1.4329736592137952	0.5588099889668272
836281	1.306591626479614	0.5588701738638024
837731	1.3061640727750987	0.5607647316235567
837918	1.2823605509279554	0.5610089842539819
838428	1.3232205173169664	0.5616629883822883
839627	1.58318939061815	0.5632495297384186
840245	1.6172022139412545	0.5642279408519655
842271	1.6198441838374966	0.5675043924448342
844108	1.530257087534707	0.5704800462516438
846174	1.6183904354815144	0.5736415570656146
848875	1.6487836475230162	0.5780128291684935
848996	1.535316125968143	0.578212332091188
850264	1.5234045374835594	0.5801591128890836
