Position(bp)	Rate(cM/Mb)	Map(cM)
730925	1.3103461922670114	0.9219352024033375
731943	1.312992860500647	0.9232691349453523
732213	1.2842592255259142	0.9236236429956517
732499	1.2890314079210248	0.9239909413268302
742697	1.3438961393818305	0.9371364835174517
742970	1.4783200141027142	0.9375033674051004
744449	1.7696646491949708	0.939689802591374
744758	2.3445564990010577	0.9402366290104598
746095	2.4576659419438247	0.9433713011517216
746278	2.4446778704900693	0.9438210540897872
747909	2.600642760606416	0.9478083239511107
747964	2.6727606651780462	0.9479513591197556
748340	2.9276278058526253	0.9489563170760372
748866	2.8848431660594644	0.9504962494123866
749121	2.1082587848160768	0.9512318842989778
750443	1.89480793865319	0.9540190022329297
750992	2.010891497238219	0.9550592519685044
751272	2.036082735926666	0.9556223015630508
751302	2.0614525502409204	0.9556833839464095
751397	2.198026736396757	0.9558792220002349
752081	2.4288661711129382	0.9573826724938306
752287	2.4825500352567866	0.9578830187742389
752538	2.51102817604889	0.9585061389411215
752739	2.4686820719238454	0.959010855417793
752767	2.4115278528616755	0.959079978581502
752821	2.384083499823717	0.9592102011693505
752844	2.345843606769303	0.9592650350805026
752929	1.6498411387942187	0.9594644316605945
758636	1.5775502409213775	0.9688800748912918
760405	1.5960672817017278	0.9716707611058879
761279	1.6273173992243504	0.9730657240275006
763157	1.7441876542484422	0.976121826242802
763304	1.6468595017040781	0.9763782218827123
771193	1.8737618991655887	0.9893702958632036
771348	1.8777789105652845	0.9896607289634507
771855	1.9193853273005055	0.9906127630156298
772043	1.9063134915971334	0.9909736075331997
773935	1.872386855094606	0.99458035212716
776732	1.7349055999529917	0.9998174180279704
780345	2.305662621929722	1.006085632594899
780657	1.982992449171465	1.0068049993536257
783401	1.9410049065695152	1.0122463310024679
785457	1.9626757257021983	1.0162370371665292
785470	2.1048688153719595	1.0162625519156185
786665	2.200863497473265	1.0187778698730758
787048	2.177792719473499	1.0196208005934893
787156	2.095538899988248	1.0198560022623107
787396	1.8882859913033259	1.0203589316018336
789077	1.9664373604418859	1.0235331405570571
789328	1.977911152896932	1.0240267159772007
789354	1.8870032318721357	1.0240781418204257
789583	1.7982906922082502	1.024510265424844
789645	1.589036373251851	1.024621759666236
790571	1.6582654836055943	1.0260932070454813
790856	1.7056900340815613	1.0265658127570805
790883	1.7082083676107647	1.026611866553062
792866	1.750645052297567	1.0299992435362555
793253	1.5656971148196026	1.0306767429486425
796453	1.0219526677635444	1.0356869736161716
800845	1.036990568809496	1.0401753892055474
801644	0.9164749970619344	1.0410039445880832
803058	1.0254073627923372	1.0422998401692323
803280	1.1059808438124341	1.0425274805500055
804044	1.1337219414737345	1.0433724499059822
804108	1.0915871724056878	1.043445008197203
804154	1.0928552121283346	1.043495221177577
804363	1.0507834645669285	1.0437236278646143
804660	0.8459270184510518	1.0440357104830178
806436	0.791547802326948	1.0455380766541313
809314	0.8561811611235164	1.047816151604184
809390	0.7744921847455636	1.047881221177577
814249	0.7103722235280293	1.0516444785227408
814313	0.611702168292396	1.051689942267012
816011	0.5804434128569749	1.0527286124985307
816883	0.5516523093195438	1.0532347590198607
817204	0.506156775179222	1.0534118394640968
818671	0.47876592431543075	1.0541543710776826
820076	0.4375754789046892	1.0548270374897168
825578	0.4382463567986837	1.0572345775061707
832085	0.5038224526971443	1.060086246474321
832931	0.5864058056175813	1.0605124802561992
833448	0.5828785109883652	1.0608156521036547
833697	0.5470431601833352	1.0609607888412267
833864	0.522712980373722	1.0610521449053947
833974	0.47148137266423784	1.0611096433776002
835012	0.4308731049477025	1.0615990409860145
835977	0.41931919144435315	1.0620148337348694
837155	0.4046600951933248	1.0625087913679632
838438	0.41285383123751335	1.0630279704136796
841196	0.40709310729815484	1.0641666214302508
841497	0.40842334586907975	1.0642891564813721
844439	0.4183713421083558	1.0654907377482667
845743	0.4333156070043483	1.0660362942178863
846550	0.43213685509460564	1.0663859797861082
847420	0.41652500293806544	1.0667619388882361
848480	0.4144394170877893	1.067203455223881
850509	0.4278548007991537	1.0680443530673402
852320	0.41539378892936896	1.0688191977318127
856668	0.41925755082853444	1.0706253297978605
857095	0.4178000646374427	1.0708043527735338
857315	0.3877158890586439	1.0708962687154775
861970	0.42510315548243033	1.0727010863203663
870562	0.6074638911740512	1.0763535725996003
871433	0.5332188565048772	1.0768826737571981
871517	0.5122756199318369	1.0769274641555997
871709	0.47220669291338596	1.0770258210718062
872083	0.4239467916323892	1.0772024263133155
872562	0.3825055529439418	1.0774054968856508
872895	0.30052232929838996	1.0775328710483019
890693	0.2860592607827007	1.0828815699259606
891026	0.2699697966858621	1.0829768275061697
892673	0.2706087378070278	1.0834214678575622
892968	0.2665759489951816	1.0835012974791398
893107	0.25611288047949243	1.0835383515395463
893346	0.24651395581149366	1.0835995623457515
893609	0.2366043307086614	1.0836643957280525
894092	0.23152867552003764	1.0837786756081798
895018	0.22832318721353864	1.0839930711599481
895130	0.22682483253026223	1.0840186431425551
895677	0.21772955106357966	1.0841427164766717
896304	0.21538065577623686	1.0842792329004585
897011	0.20882019038664937	1.0844315071101183
898941	0.20755162181219883	1.08483453002703
901628	0.20698184275473022	1.0853922210012925
904203	0.205943148431073	1.0859251992889885
904322	0.20272596662357514	1.0859497066635326
905004	0.2029697966858621	1.0860879655952518
911898	0.20197996239276048	1.08748723924668
913453	0.20165463039135037	1.0878013184863087
914975	0.20098560347866962	1.0881082367493244
915324	0.2037025796215771	1.0881783806851568
915802	0.20386775766835122	1.0882757503525677
917201	0.2020575567046656	1.0885609616582443
917310	0.20092795863203664	1.0885829859854272
918755	0.20131901516041845	1.0888733268010335
921332	0.19824012809965919	1.089392126131155
922598	0.20130802679515802	1.0896430983370546
930840	0.210380126924433	1.0913022781466684
931221	0.21606531319779057	1.0913824328945823
932391	0.21932068985779773	1.0916352293453992
932822	0.22837818780115177	1.0917297566987894
933531	0.23075058761311543	1.0918916768127864
933879	0.23614132095428356	1.091971978140792
934251	0.24544150311434956	1.0920598225702196
934929	0.2627537313432836	1.0922262318427547
935674	0.2845248854154423	1.0924219834293096
935856	0.28638309437066634	1.0924737668057352
936771	0.3142242331648841	1.0927358075860851
937469	0.32456040662827584	1.0929551358561522
937828	0.3090506228699024	1.0930716530438362
937892	0.30024030438359395	1.093091432218828
938166	0.27176169350099894	1.0931736981137623
939840	0.26600311434951207	1.0936286271300977
940112	0.2673055588200729	1.0937009801092958
940248	0.26145889646256903	1.0937373335585847
940385	0.2608216006581266	1.093773153513927
940565	0.2587766188741333	1.0938201013926425
941074	0.2518956986719943	1.0939518188094957
942043	0.24480720413679627	1.0941959056587145
942690	0.2326222822893406	1.0943542959219643
943327	0.21947135386061825	1.09450247623105
945081	0.21848710189211423	1.0948874291926196
945367	0.2147772064872488	1.0949499164707959
947936	0.20286966741097645	1.0955016789281933
954742	0.2009502879304266	1.0968824093606773
957328	0.19896206957339282	1.09740206675285
970002	0.19750464214361269	1.09992371151134
970030	0.19960062874603365	1.099929241832177
971821	0.20476612998002117	1.1002867268480432
971935	0.2035015277941003	1.100310070131625
976261	0.2039993830062287	1.1011904178810668
976316	0.2022815254436479	1.1012016378246567
976604	0.2056178751909743	1.1012598948760144
978444	0.20359625102832293	1.1016382320484197
979925	0.20376148783640846	1.101939757844635
980269	0.2026335350805029	1.1020098519214947
982916	0.2064545775061699	1.102546222352803
983480	0.20413808908214842	1.1026626624750266
984446	0.20352929251380897	1.1028598599717947
986504	0.20503510988365253	1.103278723292984
986747	0.20134125631684097	1.1033285468327656
998346	0.20580062286990244	1.1056639040427783
1000587	0.2078025326125278	1.1061251031261017
1000632	0.20950569984722056	1.1061344543424605
1001028	0.2121530732165942	1.1062174185862028
1001113	0.22107212950993058	1.1062354516394401
1001479	0.23212836408508647	1.1063163640557063
1001774	0.23449268421671168	1.1063848419320725
1001944	0.23705588200728653	1.10642470563521
1002952	0.2321991714655071	1.1066636578916442
1009412	0.23212815842049594	1.108163664619814
1009921	0.24073530967211193	1.1082818180162184
1010410	0.2525103713714891	1.1083995375190976
1010641	0.25625237983311805	1.1084578673463394
1011285	0.2667001997884593	1.108622893965213
1011451	0.26538374074509363	1.1086671660300866
1011540	0.2716867728287696	1.1086907851686443
1011682	0.27033223645551774	1.1087293646433187
1011727	0.2735432189446467	1.1087415297626046
1011972	0.2709787871665295	1.1088085478317071
1013432	0.27593033846515447	1.1092041767834055
1014027	0.2726013632624279	1.1093683551827482
1014603	0.2631743154307203	1.1095253735456576
1015141	0.252362674814902	1.109666961305676
1019467	0.25723951110588794	1.1107586828358207
1019578	0.25820730990715707	1.1107872363086144
1020296	0.26235688682571406	1.1109726293630273
1021616	0.2635267951580679	1.1113189406216941
1021703	0.26664370078740146	1.111341867493242
1022387	0.26930438359384185	1.1115242518216006
1022841	0.2903013573862968	1.111646516071219
1025550	0.29215007638970486	1.1124332325772712
1026496	0.28056181689975324	1.1127093143730171
1032006	0.2801849512281115	1.1142552098366432
1032130	0.2854320131625338	1.114289952785286
1032472	0.28814734398871783	1.114387570542955
1033705	0.2879167939828416	1.1147431442884006
1035451	0.28378414032201205	1.1152455591432602
1035502	0.2814120343166061	1.115260032142437
1036752	0.2831765189799035	1.1156117971559525
1038791	0.28384031613585625	1.1161894775237988
1042700	0.28655050534727944	1.117298726172288
1043163	0.29389705018216017	1.1174313989893052
1043429	0.30475975437771774	1.1175095755670468
1044676	0.29294908332353975	1.1178899158244213
1045067	0.2860418674344812	1.1180041658831819
1046787	0.2865289399459397	1.1184961578622636
1047238	0.28350000000000003	1.118625382359854
1048580	0.2860257668351157	1.1190058392290514
1051567	0.2868861205782113	1.1198601985838526
1056011	0.2799893935832647	1.1211351202844042
1056459	0.2875398695498884	1.1212605554119164
1060083	0.2873051768715477	1.122302599629804
1060333	0.2842053120225643	1.1223744260488895
1061713	0.2792504113291809	1.1227666293630276
1062214	0.2798526853919379	1.1229065337289923
1062625	0.27542931014220234	1.1230215532671282
1062735	0.2623552415089906	1.1230518505993656
1067803	0.269984633917029	1.1243814666529557
1071430	0.2773791573627921	1.1253607004935948
1072256	0.2819381537195911	1.1255898158714304
1072519	0.2764110353743096	1.1256639656540133
1072971	0.27202379833117885	1.1257889033670234
1073516	0.2688058232459748	1.125937156393231
1073633	0.26419937713009756	1.1259686065636387
1074037	0.2659856916206369	1.1260753431072983
1083615	0.2704639793160184	1.1286229539898927
1085165	0.2813754847808202	1.129042173257727
1085463	0.2774728816547184	1.1291260231225766
1088031	0.27807333411681734	1.1298385734222585
1088575	0.27611505464801966	1.1299898451933243
1088687	0.27979042778234814	1.1300207700669884
1092749	0.27007782935715136	1.1311572783817132
1094800	0.2607682160065811	1.131711208396991
1096410	0.26660779762604303	1.1321310448936421
1097085	0.26840269126806904	1.1323110052297567
1097848	0.2624509343048536	1.1325157963626749
1099027	0.2636087084263722	1.132825225907862
1100154	0.2664702961570103	1.1331223131096488
1100301	0.2586821894464683	1.1331614841638267
1101333	0.24986813961687626	1.1334284441767541
1102493	0.24291182865201555	1.133718291191679
1105251	0.24129747913973437	1.1343882419497002
1106033	0.2436677929251381	1.1345769366553051
1107486	0.24140718650840276	1.1349309858385235
1107555	0.23548666118227754	1.1349476428781289
1108534	0.2355162475026441	1.1351781843636153
1109680	0.2456939123281232	1.1354480857915141
1110328	0.2521597132447997	1.1356072955693972
1110863	0.2538060582912209	1.135742200963686
1111036	0.25734921847455644	1.1357861094723234
1111185	0.259832324597485	1.13582445431308
1111251	0.2634457633094371	1.135841603273005
