Position(bp)	Rate(cM/Mb)	Map(cM)
332088	0.49440911620658945	0.4643448715772483
333862	0.565625166963491	0.4652219535841495
334716	0.7020789459038289	0.4657049973564113
335254	0.7261520480854853	0.46608271591162065
335503	0.7175544579252006	0.4662635277715944
339194	0.55813231856634	0.46891202117653613
340954	0.5074167965271593	0.4698943342887355
341739	0.48274410062333034	0.4702926565004452
342014	0.460128534060552	0.4704254110919412
342174	0.40487569568121096	0.4704990317508906
344308	0.41496874999999994	0.47136303625890474
345407	0.3644437611308993	0.47181908679318785
346404	0.35145528161175427	0.4721824369991095
348179	0.3846173475066786	0.47280627014692783
348706	0.36438999888691015	0.4730089636576134
351843	0.39323808993766696	0.47415205445792524
352095	0.40500269924309906	0.4742511504897594
352249	0.3872900434105077	0.47431352067564553
353702	0.41439497996438124	0.4748762532836152
357107	0.445420998441674	0.47628726814336597
357427	0.4560607468833482	0.4764298028995992
363617	0.5034565060106857	0.4792528187889581
363721	0.5152102070347285	0.47930517831700814
364914	0.5079776825467498	0.4799198241317899
367517	0.6989450411843277	0.4812420897428763
368749	0.796663679875334	0.4821031903105522
369751	0.8126754508014249	0.48290144726736417
369843	0.8583281945681211	0.4829762133515137
371859	1.4441024877560107	0.484706602932992
372282	1.684766807658059	0.48531745834260903
372345	1.768940421861086	0.4854235986197688
372616	1.5602562333036507	0.48590298141139815
373444	1.6927426814336604	0.4871948737756011
374415	2.1094802426536066	0.4888385266863313
374520	2.0446966829919853	0.48906002223397177
375034	1.9225639191896697	0.4901109964659394
375105	1.77370589381122	0.49024749844167426
375711	1.6691806544968832	0.4913223641752003
376202	1.6338624777382007	0.4921419317954139
377840	1.5393549922083711	0.4948181987700359
378075	1.3257358081032955	0.49517994721170966
379361	1.3511030721282289	0.49688484316562753
380072	1.7119975512021373	0.4978454774042742
381435	1.7538537678094386	0.5001789302370883
382081	1.7820326970169187	0.5013119197183882
384846	2.104388718833482	0.506239240232636
385662	3.605152576803205	0.5079564212767143
387710	4.7483854908726615	0.5153397737922976
388019	3.7828284171861073	0.51680702518366
388976	3.1319563390471927	0.5204271917019146
389265	3.415258264692788	0.5213323271649598
390268	4.30565374554764	0.5247578313668744
390478	4.565985502003561	0.5256620185886018
390611	4.816623191228853	0.5262692946905613
390650	4.73526377448798	0.5264571430877116
391189	4.597700550979519	0.529009449910953
391212	4.642309800756902	0.5291151971282279
392053	4.801191813223507	0.5330193797306327
392205	3.9995805877114865	0.5337491608414962
393208	3.0528942286286727	0.5377607401769815
395620	3.5764627114870886	0.5451243209316561
396475	4.23098783949243	0.5481821966273377
396913	4.354811915627785	0.5500353690171411
397101	3.8919391418076574	0.5508540738535174
400365	5.100232107079251	0.5635573632012466
400536	5.305624109528049	0.5644295028383791
401272	6.804795330587713	0.5683344421193233
401853	8.427938390471953	0.5722880280776936
402226	9.924100122439894	0.5754316490705697
402582	10.527259238646483	0.5789646287845059
402648	10.414952498886908	0.5796594278995991
402738	10.305597228406052	0.5805967736809885
402775	7.9511945402938515	0.5809780808938113
403701	4.952853600845947	0.5883408869378896
405175	4.515399515805877	0.5956413930042299
405218	4.117014525823687	0.5958355553205702
406667	3.933902660284952	0.6018011095280499
407630	3.919175729073909	0.6055894577304096
407897	3.693468666518255	0.6066358777548975
408063	1.8067226458147816	0.6072489934327695
527955	1.7762960540961716	0.8238605665906054
531568	1.7913101346838827	0.8302783248274714
531736	1.7888005899376678	0.8305792648319235
541979	1.8601749220837052	0.8489019495770258
554235	2.1327899599287616	0.871700252838379
559367	2.148688140026714	0.8826457313557433
559721	2.0921915627782726	0.8834063670970616
561207	2.1616998274710593	0.8865153638691007
561287	2.0156994378895816	0.8866882998664293
562705	1.9406565560997326	0.8895465615538738
563529	1.9831892531166522	0.8911456623163401
563620	1.781043800089048	0.8913261327359752
566960	1.7814571738646487	0.8972748194846394
581082	2.492759071682993	0.9224325562388693
581635	2.6997958593054308	0.923811052120436
583345	3.6294722284060557	0.9284277029162955
584013	3.525350233748886	0.9308521905888243
584302	3.196972089269814	0.9318710168354853
584347	2.1378584706144257	0.9320148804263135
590856	1.796453250222618	0.9459302013857972
591130	1.680664431211042	0.9464224295414071
591192	1.3534115928317003	0.9465266306211042
598937	1.3163469223063227	0.9570088040961712
600313	1.3665528161175422	0.9588200972840607
601936	1.3608590549866428	0.9610380127170524
605337	1.3450985362867323	0.9656662941618435
606034	1.2702815839269814	0.9666038275823684
606368	1.2244801035173642	0.9670281017085932
611106	1.3369790460819235	0.9728296880565455
615704	1.210589019367765	0.9789771180153609
621771	0.9205135240427429	0.9863217612700353
624726	0.8540222061442567	0.9890418785897148
625071	0.8178063501780946	0.9893365165015582
625275	0.7955754953250226	0.9895033490371771
626668	0.736631233303651	0.9906115856522706
626853	0.7008608359305429	0.9907478624777382
630715	0.8909259516918968	0.9934545862088155
631753	0.9310345057880673	0.9943793675701245
631993	0.9481110585485306	0.9946028157279608
632727	0.9313539626001779	0.9952987292965271
633546	0.9741074966607298	0.9960615082090383
634488	0.9382222840605519	0.9969791174031611
634798	0.8099455420748	0.9972699663012021
636219	0.7888375445235973	0.9984208987922975
636668	0.8111695235975066	0.9987750868210153
636844	0.8215180320569905	0.9989178527382009
637360	0.82591393032057	0.9993417559828582
637706	0.7693646204363307	0.999627522373108
637920	0.6735288012021372	0.9997921663234637
638391	0.5446648764470169	1.0001093984305434
639254	0.5053572740427426	1.000579444206367
640929	0.5147789959928762	1.0014259180487532
641400	0.5031655999554762	1.0016683788123328
642047	0.48104140694568126	1.0019939269813
644006	0.4600192286286733	1.002936286843277
644123	0.44981787065894924	1.0029901090549866
655522	0.5250470280498664	1.008117583259127
655853	0.5514474899821906	1.0082913740817008
656131	0.5714674142920749	1.0084446763691008
656235	0.589347645814782	1.008504108860196
656794	0.6030488089937666	1.0088335541796527
656828	0.5227636631789848	1.0088540578806775
660654	0.6385463601959036	1.0108541518254675
661619	0.8088084928762238	1.0114703490371773
662696	1.0318837934105076	1.0123414358581924
663840	1.0575070681211045	1.0135219109528049
665063	1.075183492876224	1.0148152424588162
666959	0.8260908837934107	1.0168537904051642
667924	0.7204212488869108	1.0176509679986638
668145	0.6333920024487978	1.0178101810997333
668337	0.5783752226179877	1.0179317923252449
668367	0.48579246438112195	1.0179491435329469
669106	0.3464212210596616	1.0183081442842832
671529	0.29916946794300975	1.0191475232357525
675217	0.29278514581478193	1.0202508603628673
675490	0.2890140249332145	1.02033079065561
675687	0.2820079585930543	1.020387726513802
675852	0.27671802649154037	1.0204342578472843
675921	0.254424393365984	1.0204533514303202
679948	0.2539867542297416	1.02147791818789
681683	0.2616739759572573	1.0219185850122439
682419	0.26872926869991093	1.0221111770091271
683378	0.27002273486197687	1.0223688882457698
683770	0.27147370325022263	1.0224747372272933
683924	0.2689085874888692	1.0225165441340167
684555	0.25884639358860195	1.0226862253728846
684752	0.2633497885129118	1.0227372181934546
686024	0.2631307602404274	1.023072199048308
687281	0.24290967275155836	1.0234029544746215
689652	0.22369654385574358	1.0239788933938114
690156	0.21635390694568116	1.0240916363535175
690421	0.20044790739091717	1.0241489701691897
695344	0.19969217497773817	1.0251357751558323
695473	0.19657688668744422	1.0251615356188784
700028	0.19544776825467491	1.0260569431211042
701948	0.19332037511130892	1.0264322029719504
705320	0.19602034171861088	1.0270840792520037
706911	0.19363657613535173	1.0273959474899819
707278	0.19291242764915406	1.0274670121048524
710787	0.19886534394479086	1.0281439422028051
711039	0.20265065672306323	1.0281940561832148
711097	0.20462065894924314	1.0282058099398932
711476	0.20464957146037396	1.0282833611142026
712682	0.21096585596616207	1.0285301684105073
722952	0.2231357134906499	1.0306967870380679
723020	0.23422712600178108	1.0307119603461707
723912	0.23532563446126448	1.0309208908058773
723992	0.23493666518254677	1.030939716996883
724417	0.23093878005342836	1.0310395650601072
724936	0.22763563000890474	1.0311594222506677
724996	0.23050317230632233	1.031173080476402
725164	0.22980943900267134	1.031211804986643
725514	0.23263551869991095	1.0312922382290741
727766	0.2398621716384686	1.0318161332368654
727855	0.23882838935886017	1.031837480910508
728659	0.2345178372662511	1.032029499137355
729855	0.23297317453250213	1.0323099824410065
730157	0.23482182212822797	1.0323803404385574
730695	0.24326213268032054	1.0325066746438112
731141	0.2521294801869992	1.03261516949577
731549	0.25241827137132683	1.0327180381789847
731944	0.25202128784505795	1.0328177434884245
733131	0.2611821571682993	1.033116892837266
734037	0.2706821849955476	1.033353523875779
734777	0.2729739536954586	1.0335538289180768
734928	0.27624986086375786	1.033595048002003
735149	0.27721404719501325	1.033656099092832
735760	0.27345497551202136	1.0338254768477293
743097	0.27223238535173644	1.0358318156723065
743836	0.27343613646482634	1.0360329953528498
750323	0.2788446682991986	1.037806775573241
750778	0.2755008904719502	1.037933649933215
751040	0.27493446682991973	1.038005831116429
751759	0.27799579808548536	1.0382035090716832
752259	0.2802327471059661	1.0383425070402936
755319	0.2850843722172751	1.039200019256456
758474	0.2839606800979519	1.0400994603461708
759388	0.28536239425645593	1.0403590004174086
762193	0.2854811609528049	1.0411594421193227
768128	0.28731024599287613	1.0428537727348623
768533	0.29808453918076583	1.0429701333760018
771357	0.3493484528049866	1.0438119242820572
771797	0.41307354741763125	1.0439656377170523
775297	0.5036571682991984	1.0454113951469282
777409	0.6728949799643813	1.0464751188780048
778634	0.8103442230632235	1.0472994153773374
779348	0.8350509516918964	1.047878001168744
781536	0.8640154162956369	1.0497050924977736
782600	0.9452291573909171	1.0506244048864644
783084	1.0116255843722175	1.0510818957869545
783628	0.9332798864648265	1.0516322200022266
783957	0.7675858748886908	1.0519392692842837
784345	0.5410896872217273	1.0522370924699467
785353	0.4788388524042745	1.0527825108247995
788469	0.4693578027604632	1.0542745731300085
790055	0.4612358637577916	1.0550189745380678
792788	0.3656699966607301	1.0562795323074357
795371	0.35158796193232406	1.0572240581589492
796744	0.3355755509795191	1.0577067883737754
797708	0.33071379674977736	1.0580302834205253
800290	0.3251855242653606	1.058884186108638
800453	0.31965396816562774	1.0589371914514696
801378	0.3155828695458593	1.059232871438112
801643	0.3001276992430989	1.0593165005843719
803202	0.2960889358860197	1.0597843995714602
803448	0.30968930877114886	1.0598572373942567
804451	0.30182132123775607	1.0601678557713707
804646	0.29511445347284065	1.060226711180989
806385	0.29933055988423857	1.060739914876447
807353	0.30392147150489757	1.061029667046972
808347	0.31055968944790735	1.0613317649432326
808386	0.31251524933214603	1.0613438767809438
809409	0.31657301869991095	1.0616635799198577
809648	0.3127957201691895	1.0617392408170079
811416	0.3067847284060551	1.0622922638301424
812964	0.3125003339269813	1.0627671664904272
816745	0.3427359194122885	1.0639487305765807
817216	0.4069411731967943	1.064110159255343
817697	0.5388848230187001	1.0643058981522706
818596	0.7000674532502226	1.0647903555765805
818867	0.7832996159839718	1.064980073853517
819133	0.6845858748886908	1.0651884315727957
820529	0.6454917631344615	1.0661441132012468
820604	0.6475738813446126	1.0661925252114872
821065	0.6538342609082812	1.0664910566562782
822889	0.6420397929652714	1.0676836504341043
823513	0.6303259683882458	1.0680842833092168
823953	0.619007012466607	1.0683616267252896
827801	0.692244128450579	1.0707435655888247
828639	0.8917940505342831	1.071323665878228
829892	1.067023764470169	1.072441083871327
830295	1.0817023319234196	1.0728710945291628
830325	1.0052256511576134	1.072903545720169
830882	0.864937806099733	1.07346345631122
831536	0.7607462433214606	1.0740291255843728
840229	0.6891650434105074	1.080642291657391
840262	0.589308659839715	1.0806650341162063
843113	0.5766009850845948	1.0823451534394475
847228	0.5273568844612646	1.0847178667353072
849270	0.505141195458593	1.0857947294634906
850930	0.5063479797417629	1.0866332638301424
854681	0.544454140694568	1.0885325749666075
855094	0.5591718332591272	1.0887574343833477
857026	0.5662908504007127	1.089837754508014
857681	0.5859679986642923	1.0902086750612199
863218	0.6166934550311663	1.093453179346616
863731	0.643212822796082	1.0937695431322354
864472	0.6247470503116648	1.094246163763357
866213	0.5315090438557437	1.0953338484528055
868575	0.5330005565449691	1.0965892732079257
869726	0.5232831422528942	1.0972027569011573
875475	0.5366782056990207	1.1002111115037847
878077	0.5286442564559214	1.1016075482802756
879016	0.4888798419412288	1.1021039451246657
879187	0.4731356300089047	1.1021875437166073
879603	0.48068958704363307	1.102384368154497
880006	0.4744387800534283	1.102578085930543
881937	0.5070719334372219	1.1034942271538293
882208	0.5295749109528047	1.1036316437277385
882304	0.5595094056099734	1.1036824828027605
882756	0.5679862255120213	1.1039353810385129
883169	0.6356769534728403	1.1041699594000447
883667	0.7009226402493322	1.1044865266028492
883875	0.8438459483526267	1.104632318594167
886353	0.7661364926536064	1.106723368655387
886684	0.7316960707925202	1.106976959928762
886763	0.6266955420747993	1.107034763774488
889595	0.5426936776491541	1.1088095656166514
890940	0.5244932936331256	1.109539488702137
896227	0.44529519145146934	1.112312484722841
901219	0.44180061776491536	1.1145353993766698
906795	0.4470857357524489	1.1169988798975958
915623	0.3690867097061441	1.1209457537010243
918306	0.3356458426090827	1.1219360132457703
920349	0.3237598508459484	1.1226217378951469
921136	0.3082568455031167	1.1228765367876226
922455	0.30189951580587726	1.12328312753228
923085	0.3070989815227071	1.1234733241596173
924246	0.3060271872217274	1.1238298660117991
925655	0.29841676869991096	1.1242610582702581
927005	0.2991388301424755	1.1246639208593052
927703	0.29106789848619763	1.1248727197517812
928475	0.28582187778272494	1.1250974242820568
930628	0.2782679764024933	1.125712798781167
931042	0.28243332591273373	1.125828001586153
933781	0.28671816562778274	1.1266015865149153
933829	0.2854567008014248	1.1266153489815223
936078	0.28719159060552096	1.1272573412455478
936158	0.2810108804541408	1.1272803164514698
936949	0.28110874888691	1.127502596198798
937067	0.2857218388245771	1.1275357668911399
937351	0.2868235195903828	1.1276169120102404
937937	0.28499913735529836	1.127784990677872
938274	0.2826548864648263	1.1278810352849509
938407	0.2801397484416741	1.127918628422752
938956	0.2818352626892252	1.128072425089047
939197	0.2754168800089046	1.1281403475066787
939482	0.27801051869991095	1.128218841245548
940594	0.27974997217275155	1.128527988785619
942193	0.28886857190561	1.128975309132903
942889	0.29654410618877997	1.1291763616985748
942951	0.28910888802315216	1.129194747412066
943211	0.26688824577025827	1.1292699156556099
944911	0.25442706478183436	1.1297236256678538
950669	0.2585552370881566	1.1311886166796523
953367	0.2571150100178094	1.131886198714381
954482	0.2540365650044524	1.132172881984639
960173	0.2550488924755121	1.1336186039625997
962635	0.2647225066785397	1.1342465347284065
963276	0.2630464158504007	1.134416221727515
963875	0.26975620547640256	1.1345737868154497
964306	0.2808986809884239	1.1346900517030272
966987	0.2937177482190561	1.1354431411954584
967351	0.29917280721282274	1.1355500544579256
967445	0.3067488590828138	1.1355781765360642
967670	0.3156051313446126	1.1356471953194573
967961	0.32137561219946587	1.1357390360641137
968040	0.3376457869545861	1.1357644249499115
968352	0.3751758960374	1.135869770369546
968804	0.4241894200801424	1.1360393499833037
968989	0.5468684605966162	1.1361178251057429
970979	0.6098551035173642	1.137206093555209
971168	0.6400600233748887	1.1373213562166071
971547	0.6924203862422084	1.137563938891363
972618	0.7167545080142476	1.1383055211208815
974073	0.692339715048976	1.1393483989314332
974532	0.6644448742208368	1.1396661831589487
974650	0.6004654663846835	1.1397445876280055
980835	0.6175087099287625	1.1434584664125111
980871	0.6286182936331255	1.143480696766474
981455	0.6351092497773819	1.1438478098007567
993356	0.531386214381122	1.1514062453806766
994632	0.5056347673642031	1.1520842944122887
995287	0.4948044579252004	1.15241548514025
995630	0.4953761687444345	1.152585203194568
996072	0.5006538290293856	1.1528041593944784
996569	0.48227073130008896	1.153052984444568
997963	0.5229641306767588	1.1537252697016918
1000992	0.46765474732858425	1.1553093282502225
1001686	0.44571143143365993	1.1556338806211048
1003216	0.44002368098842387	1.1563158189280935
1003782	0.42878353183437207	1.1565648723007569
1003917	0.4171095280498664	1.1566227578751114
1005283	0.38309959372217284	1.1571925295247099
1006984	0.37611773708815677	1.1578441819067236
1007376	0.3778592497773821	1.1579916202137135
1008550	0.389138607524488	1.158435226708593
1011787	0.3884511075244879	1.1596948684605968
1020312	0.40209956589492435	1.1630064147929657
1021526	0.38820689559216404	1.1634945638078806
1023091	0.38326805988423873	1.1641021078862424
1023707	0.3933286954585931	1.1643382009962153
1024064	0.39816785396260035	1.164478619490205
1024386	0.40453803984861997	1.164606829446794
1024491	0.4173650656723062	1.1646493060162515
1025132	0.508544913178985	1.164916836987979
1025999	0.49290719612644673	1.1653577454085038
1031058	0.6324454585930545	1.1678513634238645
1031406	0.6670005008904719	1.1680714543633126
1031446	0.6937872328584149	1.1680988016195457
1032209	0.6828391306767586	1.168627467358638
1032318	0.6683363479519145	1.1687018969556988
1033098	0.6059802704808547	1.1692238675422968
1033731	0.5649079196349068	1.1696068473118872
1034663	0.5226898096616206	1.1701333413012018
1035201	0.5063847951914515	1.1704145486698576
1035982	0.5164883960373997	1.1708100352014694
1036976	0.5064142364203027	1.1713234247272932
1038964	0.48402958036509347	1.1723301760908282
1039243	0.4714700022261796	1.1724657042798314
1039443	0.4662001335707926	1.1725595268254676
1040769	0.4448510963935886	1.173177708175646
1041928	0.4355845948352628	1.1736932908782276
1042127	0.4345508403829029	1.1737799722005788
1042213	0.42762541740872667	1.1738173433882457
1042344	0.4196730298308103	1.173873362338602
1044344	0.47540839269812984	1.1747127084539186
1045333	0.39043994879786287	1.1751828874666077
1049515	0.3794092831700801	1.1768157065894922
1054110	0.3868720224844167	1.1785590923864644
1056408	0.38036879452359756	1.1794481243599733
1057184	0.385935802537845	1.1797432903773375
1057298	0.3804420080142476	1.1797872870102404
1058508	0.3801344056099733	1.1802476219668299
1058666	0.3764310719056101	1.180307683242431
1058690	0.3799060273820124	1.1803167176647373
1059442	0.40206892809438993	1.1806024070848176
1061223	0.4000830643365984	1.181318491985753
1062543	0.37612967497773814	1.181846601652939
1063336	0.35805584928762235	1.1821448728294748
1064437	0.37020567119323256	1.1825390923586376
1075123	0.3685903272484418	1.1864951095280496
1076818	0.37710432435440766	1.1871198701580588
1076992	0.3827619935440782	1.1871854862533386
1079585	0.3794588434995548	1.1881779883125556
1081100	0.37353581366874467	1.1887528682379782
1081249	0.3882930487533392	1.1888085251280052
1082512	0.42179755676758685	1.1892989392252897
1082942	0.43108473397150493	1.1894803123052091
1084979	0.45089820792520047	1.1903584317954143
1085274	0.47519771260017785	1.1904914466829917
1085363	0.5061987422083706	1.1905337392586823
1086304	0.5303661509349957	1.1910100724899821
1087813	0.6056839659394481	1.1918103949243097
1088058	0.645178066562778	1.1919587875389572
1088228	0.6679664959928762	1.192068467720392
1095295	0.7019932658058773	1.1967889875612199
1095382	0.8184174087266252	1.1968500609695012
1096824	0.9957411787622442	1.1980302188891363
1096864	1.1295922751558332	1.198070048530721
1097334	1.345254702804987	1.1986009570069016
1097943	1.5679883403829031	1.1994202168855745
1100421	1.693653467275156	1.2033056922584595
1104811	2.0154349955476407	1.2107408316173198
1104999	2.1191555543187883	1.211119733442787
1111133	4.343174727292964	1.224118633849065
1111434	5.3597624109528015	1.225425929597061
1111585	6.342603684327694	1.226235253506233
1113272	6.276163151157614	1.2369352262633573
1113467	6.071675673419408	1.238159078055432
1113672	4.347561331255567	1.2394037715939448
1116178	3.867543716607302	1.2502987602960822
1116754	3.783234917631346	1.2525264652994215
1116998	3.716347284060552	1.253449574799644
1117138	3.4247049755120216	1.2539698633682093
1117649	2.8027039459038297	1.2557198876613975
1118868	2.493559745102405	1.2591363836264473
1120429	2.6628188724398933	1.2630288303650936
1122506	4.138661565004455	1.2685595050923864
1123283	5.9552474398931405	1.2717752452971958
1125332	11.15905209260908	1.2839775472784947
1125669	12.533814364425647	1.2877381478739982
1125877	9.037557574577027	1.290345181211042
1127705	7.354448964826358	1.3068658363757788
1130004	5.652772178317006	1.323773714659395
1130540	3.6754833036509345	1.3268036004007115
1131707	2.5570736030721295	1.3310928896649596
1132413	1.9889225845948362	1.3328981834372213
1132686	1.5853610585485307	1.3334411594779605
1134311	1.4346417241763134	1.3360173712711485
1141779	1.2701723619768481	1.3467312752671405
1142698	1.0857889859750665	1.3478985635574363
1143739	1.0155710151380228	1.3490288699910957
1151426	0.9569817174977736	1.3568355645313892
1151466	0.8763477014692785	1.356873843638691
1152993	0.8952388134461258	1.358212026992431
1154356	0.8841601179875332	1.3594322371159844
1154918	0.750602376447017	1.359929135101291
1155309	0.6677308270258238	1.3602226206867762
1155903	0.622995018922529	1.3606192528662069
1157244	0.7879583426090828	1.3614546891139803
1157593	0.8409292909617095	1.3617296867486641
1157842	0.8321424755120217	1.3619390779441232
1158935	0.8179642976402495	1.3628486099454586
1159105	0.8348767809439005	1.3629876638190117
1159231	0.9808242987533395	1.363092858387132
1159852	1.1844487143811222	1.363701950356189
1159891	1.3172969445681215	1.3637481436720837
1160262	1.4380784171861087	1.364236861058549
1160424	1.4218824020480854	1.3644698296694122
1160464	1.423177871772039	1.3645267050868208
1160498	1.3676187945235976	1.364575093165627
1160596	0.8941895592163844	1.3647091198241312
1161851	0.6516494601513805	1.3658313276380236
1161914	0.565470141362422	1.3658723814837486
1162432	0.42255239870881584	1.3661652950523149
1165663	0.3391651268922527	1.3675305617208366
1170035	0.3085003617542298	1.3690133916685217
1170223	0.29239495213713274	1.3690713897762687
1171166	0.28280576580587713	1.3693471182379784
1171289	0.2828090215939447	1.369381903355966
1171509	0.2787279051647374	1.3694441213824582
1172175	0.2779547250667854	1.3696297540627789
