Position(bp)	Rate(cM/Mb)	Map(cM)
143699	0.5670361698023835	0.06584655196959745
144267	0.5476166302596955	0.0661686214367019
145060	0.5629580664984191	0.06660287830298667
146078	0.5698987537794168	0.06717597049215752
147290	0.5958921670784073	0.06786668755158069
148491	0.6454119929122618	0.06858235512310516
149636	0.7083528782967293	0.06932135491176909
150332	0.7366622514967367	0.06981436667380356
150629	0.6642561386907219	0.07003315296022913
151144	0.6207204080048365	0.07037524613032871
151480	0.6481594981364494	0.07058380479259513
151955	0.6175341650354251	0.0708916836109893
152753	0.6484831571288275	0.07138447240794014
153787	0.578651931417732	0.072055007531083
154116	0.6046165750285112	0.07224538375039982
155184	0.5791194388511671	0.07289110501746035
156644	0.5722362909465922	0.07373661738430487
156899	0.5665039305704728	0.07388253724291305
158646	0.5210765928846887	0.0748722217098069
161023	0.54434407822565	0.07611081432668365
161482	0.5662809654868345	0.07636066468395548
162164	0.5836362799003554	0.07674686897850515
162355	0.5445238887769711	0.07685834432790223
163029	0.49655762610653187	0.07722535204799288
165744	0.4875167515861027	0.0785734996375786
166406	0.4772819350049008	0.07889623799993398
168388	0.46157368524148207	0.07984221411801266
170087	0.5251690810327587	0.08062641827927873
171182	0.6029047785799335	0.08120148119209208
171351	0.538827490511116	0.08130336904289275
173174	0.5844058690600099	0.08228565250749419
173768	0.4968740926768571	0.08263278756545282
175116	0.5968703364775946	0.0833025746767022
175168	0.5777384938170204	0.08333360997786024
175203	0.5533417982137621	0.08335383506867283
175557	0.5538668450236199	0.08354971349086007
177979	0.5581535285671169	0.0848911793203587
178165	0.558764884441609	0.08499500193269156
178708	0.5433659088264627	0.08529840706456887
179352	0.5473792803319515	0.08564833997470607
179681	0.5631162997835817	0.08582842383806526
180223	0.5910085125045239	0.08613363426787782
181904	0.5391511495034942	0.08712711633361558
182070	0.5296211902834713	0.08721661164121916
182869	0.618958264601889	0.08763977779269845
183082	0.6262226108752647	0.08777161488892712
183954	0.5703518763687462	0.08831768514844549
184232	0.5988985994964975	0.0884762420926005
184734	0.5544997781642705	0.08877689252683156
193657	0.5867434062271853	0.09372471069784839
193694	0.6005672414127581	0.09374642462002596
194572	0.5524499378792089	0.0942737154655643
194882	0.6410533851482361	0.0944449814194867
196862	0.6143263447998553	0.09571426410126296
200329	0.7765945787341454	0.09784413446650649
200634	0.7769541998367877	0.09808099530955086
200749	0.7641373037386138	0.09817034676871338
203137	0.8826252646372218	0.09999510739805309
203727	0.8255749729140363	0.10051585313952334
205264	0.8643061656686196	0.10178476900777489
205473	0.8710886196644545	0.10196540668763214
205623	0.8038538583144372	0.10209607141906624
205731	0.821058131864848	0.10218289114566616
205797	0.921255763483065	0.1022370788534123
206460	0.9418836299306315	0.10284786652656216
206497	0.9157463681905843	0.10288272100383028
207270	0.7987544310789683	0.10359059198984945
207886	0.7168327438970363	0.10408261839006269
208404	0.7635187554420688	0.10445394156338503
208463	0.7843839718173791	0.10449898770270202
209704	0.9264486922052209	0.10547241010333439
210394	0.8394995020083488	0.10611165819054735
213629	0.8402834760121092	0.10882745202590408
214158	0.7677407071870903	0.10927195809361415
214388	0.7583905585183888	0.10944853924743358
214679	0.6680896996448894	0.10966923152570315
216902	0.6278049437268912	0.11115438756297358
219866	0.6420962863458991	0.11301520380406421
220409	0.584542525079014	0.11336386365549804
221703	0.5947917265043217	0.11412026910552982
223552	0.5995099553709895	0.11522003359194251
223630	0.6073496954085932	0.11526679152770808
226344	0.5658566125857166	0.1169151436213576
226937	0.5611815382513657	0.11725069168738908
228837	0.6025163877890798	0.1183169394870355
233356	0.7010453774910363	0.12103970277936142
234565	0.5950218840100128	0.12188726498649102
235796	0.584974070402185	0.122619741248353
237933	0.5923678802725121	0.12386982016324811
240936	0.6096009235111345	0.12564870033231273
240984	0.6274309377801431	0.12567796629764577
241085	0.6301424808940665	0.12574133153593134
241892	0.5614764275555325	0.1262498573523338
242528	0.5691507418859207	0.12660696110725767
243425	0.5498462810960782	0.12711748641699083
244595	0.5934467435804391	0.12776080541508572
244802	0.5975895786828793	0.12788365198374838
244853	0.4987369299885446	0.12791412627598628
246074	0.6036815601616411	0.12852308707393467
248453	0.5710926958401894	0.12995924833218114
254680	0.6714629455876749	0.13351544791472483
254982	0.6027393528727181	0.1337182310620828
257033	0.5934251663142807	0.13495444298726006
259418	0.5804644217750496	0.1363703575774277
261378	0.6010994806446688	0.13750748669640492
266166	0.5901957688125522	0.1403855487656959
267226	0.5845209478128556	0.14101115282827467
267891	0.5836578571665139	0.14139985289327667
268263	0.6045446508079828	0.14161697773020804
271833	0.6180448270011772	0.14377520781560596
274863	0.6898251990885945	0.14564788436066173
275038	0.7053248686124806	0.14576860197239672
275072	0.6794105719560714	0.1457925815075209
275755	0.7864410045244936	0.1462566221935265
276047	0.7445451460666574	0.14648626184482982
276812	0.6576966497785249	0.14705583693961688
278633	0.7027427890955084	0.14825350467501291
282033	0.7543340324805827	0.1506428272809688
282061	0.6803815489332058	0.15066395142453803
283589	0.6367595091826863	0.15170358007016688
283754	0.6048323476900965	0.15180863977909279
284083	0.7199326778018136	0.1520076325200289
284526	0.7009734532705079	0.15232656609111833
285423	0.6978519420995721	0.15295534201182237
285891	0.6766342970436721	0.15328193551239808
287380	0.7004412140385972	0.1542894428011389
287623	0.6650832672267994	0.15445965146901952
288660	0.5939717903902971	0.1551493400120891
288904	0.7520756119559886	0.15529426731645396
290242	0.7818738165209353	0.15630054470102375
290470	0.7056485276048586	0.15647881607402564
290769	0.6840568766022107	0.1566898057749459
291407	0.7445523384887102	0.15712623475269064
291937	0.9382154946836794	0.1575208469886201
292442	0.9190404974907882	0.15799464779135142
293361	0.7507018593438948	0.15883924672059527
293837	0.8301997002940171	0.1591965806330248
294886	0.7821111664486794	0.16006746067244973
299973	0.8247766140661701	0.16404607839457921
301644	0.761389798514426	0.16542428311592378
301919	0.7774792466466457	0.1656336689067263
302470	0.9036343294535891	0.16606205675661592
305848	0.89034992592198	0.16911454225311054
306409	0.8176633086559041	0.16961402719499255
309344	0.942279213143538	0.1720138651219897
309872	0.7617781893052799	0.1725113937250734
310612	0.8226548495605801	0.17307510699588735
311792	0.9067846103127363	0.17404583223824993
313142	1.0986496609944936	0.17526999685648864
313705	1.3630143259689524	0.17588853076818942
314659	1.514443579869602	0.17718884875112373
314873	1.6863136972444437	0.177512939288825
315007	1.755562336769258	0.17773890361245928
315092	1.685903729187431	0.1778881319852118
315745	1.756554891012551	0.17898902568188677
319688	1.7826561906423342	0.18591512673096136
319938	1.528396878652126	0.18636079077862194
322215	1.8374624466850313	0.18984095926764497
323351	2.2250404938468193	0.19192831522613416
324665	2.088053623428288	0.19485202040577254
325358	1.9416302952764204	0.19629904222131872
326987	1.7960269032385778	0.19946196016601273
327322	1.5270447033061905	0.20006363504042163
327757	1.2716274113654735	0.2007278983715344
330028	1.0767343509994676	0.20361575651966138
330574	1.045188387875679	0.2042036579058391
331181	1.3121710944773746	0.20483808707027665
331967	1.1705810739450204	0.20586945162296674
334359	0.9125313555329614	0.20866947591298432
334393	1.1002391862681729	0.20870050402172036
337172	1.2054427436351718	0.21175806736818423
337788	1.056545222297125	0.21250062021334226
338222	0.8289050643245046	0.2129591658888995
338684	1.0372191842411238	0.21334211920868126
338812	1.011384004227296	0.21347488412735482
339842	0.931878970855121	0.21451661296022306
341555	1.1264699494949073	0.21611291349547612
343309	0.9489393959644749	0.21808874375761383
343696	0.9997250880796305	0.21845598163521018
345207	0.9397474805809358	0.2199665700768594
348525	0.9100140078144647	0.22308466484732012
351065	0.9087121794228994	0.22539610790728778
352194	0.9189829581143655	0.226422042181328
352619	1.1068562145567924	0.22681261227606375
353515	1.0018180828970091	0.22780435377566471
355042	1.1844768333511217	0.22933412440692894
355214	1.0650107030533265	0.2295378569539979
359144	0.9691860640432404	0.23372335750405548
359514	0.8725127192309182	0.23408195728276635
360300	1.124599919761167	0.2347677547255054
361790	1.2092403424790752	0.23644340925326748
364815	1.1414949191633055	0.24010136003059288
365452	1.1876846535866916	0.24082849232286957
365925	1.2710232479130343	0.24139026363972926
367467	1.5256277961617795	0.243350177071864
368917	1.9532029023594517	0.2455623359378142
369026	2.0268533041806096	0.24577523882300054
369269	1.9070707073124886	0.2462677615003354
370132	2.019373185245648	0.24791356747657822
370230	2.198780960931874	0.24811146696936232
370621	2.153929017010317	0.2489711843697612
370807	2.411475265878677	0.2493718166629489
371774	2.41908484841059	0.2517037149712349
372245	2.265181401323761	0.25284310970315876
372690	2.367062059702345	0.2538511132690212
373011	2.2240407471814736	0.2546109423119502
373045	1.890657600187891	0.2546865562449918
373417	1.4502727903140975	0.25538988162027354
375739	1.1848868014081337	0.25875740958752697
377242	1.1698546393176827	0.26053829644234433
378001	0.9026417752102961	0.26142621532961247
379890	0.8128228086143376	0.2631313012484148
380629	0.8343137657082458	0.2637319763761584
381827	0.7423730346066975	0.2647314856915764
382333	0.7458397820361699	0.2651071315105525
385218	0.6991969250234544	0.2672588812236808
387100	0.7785077630002029	0.2685747636079375
388417	0.7288944356796615	0.2696000577564149
389402	0.8602640244749191	0.2703180197105743
389478	0.6632491996033232	0.27038339882703466
390114	0.6445704795320785	0.27080522718801214
390145	0.6682695101962106	0.27082520773647495
390237	0.7322317195121826	0.27088668856018266
393696	0.7189904705128906	0.27341947121640464
396272	0.8329759752064163	0.27527157743438935
398474	0.8555601804523572	0.27710578890630644
398890	0.8282865160279596	0.27746169871916954
399483	0.6743039522985497	0.2779528764135806
400280	0.5874842256986286	0.2784902941893693
400821	0.7069000090420541	0.27880812012746253
404130	0.7321022559152315	0.2811472540123337
409446	0.8004590351054931	0.2850390951623956
412072	0.6713766365230409	0.28714109489218437
412555	0.6526331846533204	0.2874653724328591
413994	0.7148476354104505	0.2884045085575655
414388	0.8063424363447221	0.28868615661273295
414499	0.7889871219312016	0.28877565911275854
414534	0.7566356075374938	0.2888032780134415
416206	0.866686857368112	0.290068374705583
416647	1.033579818682383	0.2904505800134713
417888	0.8572288223686175	0.29173325498510994
418279	0.919191538353898	0.2920684290451947
418771	0.8252369290775523	0.29252067415903366
419199	0.7453291200704176	0.2928738724287828
419453	0.7376548057400294	0.29306319136205783
419764	0.799049320383135	0.2932926008558555
420079	0.8789499369682168	0.29354429966559487
420179	0.9512337785993331	0.29363219825550274
422717	0.7798743231902439	0.2960464354114497
425349	0.8014300120826275	0.29809906635626765
425826	0.8521725496654659	0.2984813507807986
426092	0.7101725610760996	0.2987080271542162
427402	0.8369102300693237	0.2996383525619078
428609	0.7816796211255086	0.30064850666196413
428858	0.7499035004960288	0.3008431407951362
432026	0.9085899082480008	0.303218848146146
432208	0.77213527706138	0.30338420912156305
433103	0.8844161777283809	0.3040752714172447
436799	0.9353672955507518	0.30734406900697875
441399	1.0374133796365506	0.31164674130469927
441612	1.0333280839105337	0.3118677140874289
442141	0.8743539792764473	0.3124143453558673
442382	0.7948633307483779	0.31262506174474963
443012	0.8106794668425893	0.3131258269377571
445035	0.7717828483807905	0.3147658286294032
446445	0.6370543984868529	0.31585404208599904
446503	0.6573873756302526	0.3158909895580845
446893	0.7220400574632978	0.3161473778270024
448400	0.8375719328981858	0.3172354833972674
448795	0.6905156716056676	0.31756632761927633
449334	0.6560352002843173	0.31793851388324507
449962	0.7300380307860641	0.31835050301085416
452027	0.7006210245899184	0.319858027480709
454060	0.6082703254313577	0.3212823931667887
455224	0.5224431530747295	0.321990415193671
455328	0.5678489134943552	0.32204475394228027
455503	0.6156281731914205	0.3221441244453624
458362	0.6271216636318706	0.3239041964307588
459075	0.6536473161627718	0.3243513349249402
459238	0.5751995688323653	0.324457876272809
461767	0.5897642234893813	0.3259125508254195
462542	0.6688161342722271	0.32636962205445585
465973	0.6451746429845178	0.32866432834830656
467130	0.7015704243008941	0.3294107938710613
468553	0.7173577907068942	0.33040913082168477
469924	0.6682767026182636	0.33139262261319113
471182	0.617591704411848	0.3322333160572602
472034	0.541747613864572	0.3327594992698024
472232	0.6946225445978434	0.3328667670522987
473169	0.7532407843285499	0.33351762370870486
474831	0.8344648065713556	0.3347695079215353
476183	0.9708834756477123	0.33589770405232283
476270	0.9565058239640706	0.3359821718569115
477085	0.995589445399243	0.3367617225211093
477288	1.1536644972767232	0.33696382238837236
477488	1.432975015276999	0.3371945552878277
479454	1.387885721427699	0.3400117838513957
480319	1.8374768315291372	0.3412123069783467
480529	1.7270731530179295	0.34159817322905994
481716	1.8470283680153183	0.3436482077095169
481795	1.7766577106502597	0.34379412756812505
482247	1.4301771630984417	0.3445971758751695
483724	1.150089863516458	0.3467095470775585
486431	1.1912520949249037	0.34982284450250994
494556	0.9689199444272849	0.35950177316809134
495362	1.0537833322288315	0.3602827191621675
496256	1.0231867688160186	0.36122480417991554
496361	1.0131821097405078	0.361332237388119
496383	1.2224096672578388	0.3613545267040607
496794	1.1872603006855735	0.3618569389617183
497350	1.3596698497143787	0.3625170594577286
498073	1.1116535600660415	0.36350009812664563
500501	1.0122974418280077	0.3661991911579956
500535	0.9339144262960766	0.3662336140899405
500860	1.1025983007015068	0.36653713430057067
502731	1.1566133903183906	0.36860009356345663
502802	1.267506153529192	0.36868220944603397
503087	1.212829361083446	0.3690434488436382
503933	1.113286239872038	0.37006950538885336
504486	1.2660388994304113	0.3706851551393109
504938	1.168430539751219	0.37125740581510164
505871	0.9249382835741231	0.37234754684080756
507361	1.189360487925005	0.3737257012151978
507915	1.07797864001461	0.37438460619188113
510245	0.8815679785954533	0.37689629347422215
511238	0.9535353536562443	0.3777716903546962
516445	0.8911195150816347	0.38273675595379586
516623	1.0131101855199791	0.38289537762974934
520097	1.096657360085855	0.38641491743708967
526937	1.118421629217771	0.39391607420655556
527561	0.9199683199356055	0.39461397649560953
527785	1.1336767563918604	0.3948200465798457
528538	1.2088519516882215	0.395673700768454
528681	0.8148366867891351	0.39584657063249423
530915	0.8352991275294858	0.39766690792227133
531787	1.0512947541985465	0.39839528450356326
532462	1.1287067927533427	0.39910491044056334
533510	1.2864725704825506	0.4002877977486408
533683	1.4337589892807598	0.40051036005664403
534448	1.0486047883507814	0.40160719003485923
535573	1.4354635933072846	0.402786862330279
535673	1.2067014174944202	0.40293041588203177
536306	1.3830883759184498	0.4036942511040442
536583	1.3476441200420177	0.40407736984953324
537729	1.2346152074815209	0.4056217698672529
537824	1.1725517975875006	0.4057390566936687
538201	1.0577463567799503	0.4061811101454588
541243	1.0723253962810722	0.4093987839992411
541425	0.8461884545174969	0.40959394317922304
547149	0.7541254522410501	0.414437521577428
549785	1.0094780123832916	0.4164254063389262
551473	0.6821796544464176	0.4181294062019986
551551	0.7326632648353535	0.41818261574034565
552237	0.8530787948441246	0.41868521500097655
553456	0.8468285800802005	0.4197251241510655
554396	0.7384891266981599	0.42052114546176433
554781	0.6750519641920458	0.4208054619055134
555242	0.6901057035486555	0.421116663622896
555966	0.8440882672780654	0.4216162996056412
562324	0.9072736950123299	0.426983026014282
562471	0.8497918579659735	0.4271163950964079
562858	0.8642558187142495	0.42744526859477433
563414	0.9599509941273843	0.427925794312125
563537	0.870225529018113	0.4280438723049667
566209	0.7228599935773224	0.4303691176228538
568731	0.775436598783637	0.43219216645574493
571374	0.7014193834377843	0.43424164711970376
571639	0.8784896219568348	0.43442752807523755
572105	0.991820616243551	0.4348368991612194
572291	0.8927450024655781	0.435021384786875
575656	0.6698734203139957	0.43802547966779803
575952	0.8274450026477767	0.438223760358951
578693	1.0806686058623751	0.44049178995940763
578817	1.0210506194663227	0.4406257991670964
578978	0.8528414449163807	0.44079018197311415
579380	1.0271426009450846	0.4411330231551072
580381	0.9626337675530965	0.4421611942724059
580719	1.0340904806481352	0.44248656506123263
581955	1.0054718332998556	0.44376470161455583
582816	0.9650576137849058	0.44463041030252476
584121	0.9853546288180414	0.4458898105964004
584283	0.9742782988566563	0.4460494392114413
584363	0.9811110998068613	0.446127383489228
585506	0.9618929480816529	0.4472487899735977
588500	0.8456058683312163	0.45012869330293426
588810	0.9739762171304367	0.45039082831707233
589050	1.0845021668165427	0.45062458203378986
589335	0.8992253747351936	0.45093366917908895
597231	0.7714088424340424	0.45803395630543936
598384	0.8631122236078468	0.45892339279376065
598968	1.1009080815190877	0.4594274521160683
601862	1.068312024775583	0.46261348650524015
604267	0.9986821868819675	0.4651827707033803
605448	0.7679133253163587	0.4663622128412944
605519	0.8723976404780728	0.46641673140045503
606378	0.8412256833010322	0.46716612423898535
607358	0.8666077407255308	0.46799052684710474
610797	0.8074141072305965	0.4709707932337668
611092	0.7933169600070156	0.4712089774824688
613735	0.9244204291863182	0.47330571955173695
615639	0.7987760083451267	0.47506581311439955
617472	0.9171704677570479	0.47652997447169765
617582	0.9355614909461787	0.4766308625758329
619508	0.9665608299939509	0.4784327584954667
621023	0.954348097348216	0.4798970996633161
622804	0.8408588697763368	0.48159679845800096
623539	0.8606164531555088	0.4822148289001579
625824	1.4919528761103482	0.4841813377833151
626251	0.9643024094693569	0.48481839937422405
628425	1.0826177522386966	0.4869147890148116
628527	0.9045909215866178	0.487025221463011
630984	1.0363201314845178	0.4892478021485158
632826	0.9503563031088857	0.4911566997310297
636695	0.9379134129574598	0.49483361692530836
636987	0.9075541994723908	0.4951074899722368
637416	1.265334042069232	0.4954968301628015
638101	0.9215218830990205	0.49636358175196793
638338	0.9588073990209813	0.49658198684002486
638421	1.195819282928462	0.4966615637976175
638881	1.2629317731035812	0.4972116402362193
639288	1.458486536298449	0.49772565387064804
639876	1.395898079594571	0.4985832423141192
640931	1.1672869446448162	0.500055912306706
643693	1.6960234670157874	0.5032799586464272
644380	1.274720152848198	0.5044451238265665
645684	1.030753196815614	0.5061073572947778
645908	1.093169035390224	0.5063382484275184
646344	1.552793574255384	0.5068148686596945
647412	1.6386854784104878	0.5084732541821078
649384	1.7165434471325611	0.5117047374862315
650720	2.023616714256828	0.5139980340653598
650928	2.2050455605399035	0.5144189489887366
652838	2.1274609038558387	0.5186305939929562
653879	2.1146008532253475	0.5208452845914691
658840	1.923749934053042	0.5313358205463378
659410	1.7384443722834817	0.5324323556352488
662393	2.025235009218719	0.5376181422823061
662456	2.0609813468213702	0.5377457358495237
663229	1.5702495825776448	0.5393388717190735
664647	1.9437952143143276	0.5415654873533499
665164	1.7213264077977046	0.5425704269474177
665593	1.7485425328456792	0.5433088801120056
665633	1.6834223435791988	0.5433788192240475
666332	2.0725179917941374	0.5445555354340037
667276	1.8696341505274177	0.5465119893111311
668263	2.6687769723972403	0.5483573202675417
669340	3.113563544567376	0.551231599122833
669549	4.184795692696415	0.5518823335080644
670104	5.319033458008398	0.5542048888601038
670271	5.010910097264415	0.5550931673684745
670776	4.219959444112787	0.5576236772193278
671092	3.9177338694521384	0.5589571882300359
671310	3.9185753828323215	0.5598112523867013
672067	4.046118603095464	0.5627776086291131
672124	4.252598655388607	0.5630082408346597
672246	4.476117555524947	0.5635270590070198
672640	4.358722842778371	0.5652906480868
673101	3.8216431108260975	0.5673000166129701
675513	2.8608793730067417	0.5765178175234773
675548	2.495885531090894	0.576617943230875
679456	2.5782747257062613	0.5863718600887794
679532	2.5603871720608296	0.5865678104351871
680792	2.2436113275872716	0.5897938994227714
680916	2.4183512213611995	0.5900721095001976
682279	2.395587205563937	0.5933683246027969
686147	2.4421869080443352	0.6026344585894994
686472	2.128431880832973	0.6034281711327192
688178	1.894512738408217	0.6070592725985212
692051	2.2244363303943806	0.6143967154572202
694521	2.4280034517561204	0.619891071395189
695722	2.6666839775798614	0.6228071094529188
698312	1.978038335707934	0.6297138125397169
701695	2.100683516553088	0.6364055125540892
702491	2.066785631418018	0.6380776571798894
703566	1.7931930889497558	0.6402994538913906
705233	1.7624023301415161	0.6432887036131966
707713	1.9819582057267358	0.6476594665704912
709697	1.7190032554746348	0.6515916644006917
711550	1.90315802971574	0.6547769795476582
712768	2.0145974170025576	0.6570950252510704
713059	2.3121119552185903	0.657681272380176
713149	2.427032474778986	0.657889363535009
713623	2.472128961050339	0.6590397770575179
714099	2.244812462070097	0.6602165148447402
714287	2.140651805900761	0.6606385374011129
714754	1.873726638675488	0.6616382193346603
717726	1.8714106787744715	0.6672069305318112
719121	1.45270382896796	0.669817549579489
720216	1.899612165643686	0.6714082616028071
720627	1.7228296240067498	0.6721890062090657
720868	1.7408538336711852	0.6726042031569106
721002	1.9951922623039748	0.6728374821737726
721479	2.1842378835410163	0.6737891834598053
721920	2.47443053610725	0.674752435775655
724035	2.593652124055249	0.6799858578339684
724267	2.9208929426157	0.6805875830553315
724535	3.3998938664912317	0.6813703846942973
724941	3.3330043413997505	0.6827507399498357
728751	3.400893613156577	0.6954495005157917
729292	3.757407589472117	0.6972893868087087
729408	3.47258767617936	0.6977252475851111
729915	3.558256615250825	0.6994858446173173
730342	3.2443937017086704	0.7010052221987152
730703	2.5871070199871578	0.7021764433982229
733165	2.2081742641328925	0.7085458941349394
739072	2.2029237960343138	0.721589596070128
739332	2.1989751563273003	0.7221623574078846
740530	2.881255504682458	0.7247967330256029
740675	3.178662156567698	0.7252145120529646
740764	3.1304010045930917	0.7254974115895693
740856	3.2051086924560175	0.7257854105534094
741192	3.0598217669885	0.7268623247149602
742358	2.473689716635807	0.7304300753273207
743028	2.0993960730056282	0.7320874467182246
743532	2.696618838163812	0.733145545503685
751531	2.282471983938806	0.75471581343557
754250	2.4825723578710734	0.7609218523432455
756490	2.8329799678637464	0.7664828101094238
757670	2.6360946065891016	0.7698257256084122
758570	2.8558231003035894	0.7721982107543426
758831	2.3074296884621863	0.7729435830289452
759891	1.6969297121944462	0.7753894524570806
759976	1.2395420165877216	0.7755336964813504
760940	1.001300228509204	0.7767286167115223
761152	1.0336229732147002	0.7769408938559901
761481	0.9192706549964792	0.7772809515706487
761570	0.9301887516727017	0.7773627653714998
761605	0.9174797419053202	0.7773953254661331
762111	0.8610048439463626	0.7778595675399562
762281	0.745552085154056	0.7780059405211536
763863	0.87446186560724	0.7791854042363339
766586	0.9444800942917096	0.7815665634432599
767739	0.9964741133117434	0.7826555536814374
768539	0.8818197133673029	0.7834527329720867
768669	0.8500220154716644	0.7835673729871869
769337	0.846181262095444	0.7841351859385711
771113	0.7541182598189973	0.7856380065644034
771558	0.8884727037661867	0.785973590592545
772513	0.7369211786906391	0.7868220806221194
773787	0.8570921663496136	0.7877609218575217
775670	0.7931155721895359	0.7893748294419602
775853	0.7463576364239749	0.7895199653265647
777757	0.7715023439207296	0.7909410368833442
777917	0.956570555762546	0.7910644804230372
778482	0.7683880251718465	0.7916049405933543
778580	0.8513382287073358	0.7916802452522476
778999	0.6497849855203928	0.7920369534239586
779439	0.5881387361054378	0.7923228593929813
779750	0.6621343741851319	0.7925057698782072
781370	0.694651314286055	0.7935784261259028
781656	0.6331201436239453	0.7937770952078466
782335	0.6422976741633787	0.7942069862739451
784605	0.7292037098279339	0.7956649981103883
784942	0.8340620309363963	0.7959107415946678
785136	0.7366622514967367	0.7960725495135907
787157	0.6478502239881769	0.7975613449164198
792373	0.5309158262529838	0.800940538992243
793057	0.5731353437031981	0.8013036843816913
799300	0.6436786191975254	0.8048817489272756
799541	0.66033626867192	0.8050368750861115
800604	0.6805038201081041	0.8057388123239371
800885	0.6946800839742664	0.8059300372490562
800990	0.7040446174870737	0.806002975601094
801209	0.7122080165170556	0.8061571595526409
801282	0.7007576806089223	0.8062091535716609
801572	0.6698086885155201	0.806412368264342
803866	0.7201484504633989	0.8079489141571802
