Position(bp)	Rate(cM/Mb)	Map(cM)
349607	0.7925748841971388	0.35158337596190853
350433	0.7640795412974574	0.3522380440674565
350491	0.7777969781203831	0.35228235489786114
350936	0.8579196263486174	0.35262847985547097
352496	0.9289786956304471	0.3539668302001807
352581	0.9783858818736433	0.3540457931985775
353052	1.0496356830356581	0.3545066090503803
353681	1.0729126016934702	0.35516683126827925
354009	0.8566302788385648	0.35551874684577156
355703	0.9358679311427396	0.35696988076587244
356456	0.9169625871787741	0.3576745816582306
356491	0.9488758453713758	0.35770667801902817
356985	0.9500202366524877	0.3581754206877716
357118	0.6424994115921496	0.35830177674375674
358814	0.5894149146989812	0.359391458492356
439066	0.5322182384690181	0.4066933386127918
440791	0.5827927038189481	0.4076114150741509
441723	0.5111843267221848	0.4081545813225425
443266	0.5192255827907966	0.40894332631058544
443417	0.563559301021064	0.40902173237189204
444729	0.6815918177549255	0.4097611235786183
446348	0.6986356185682825	0.4108646295738936
447737	0.6885649752944994	0.411835027604625
448336	0.6993603997129866	0.412247481480888
451001	0.6856353336148535	0.41411127526768265
454015	0.6148051425892462	0.41617777126746297
455037	0.6523182887840879	0.4168061031149949
456837	0.6078014679488426	0.41798027908651636
457214	0.6535847484685183	0.4182094167380958
459299	0.6335350132234412	0.41957215024636835
460965	0.8175226141253742	0.42062762995421293
461349	0.9923627140536208	0.42094155174117226
461608	0.9893338917962784	0.42119857439363473
462192	1.0682511145417417	0.42177634703436717
462247	1.0861417649031215	0.42183510008273944
462427	1.131085825149982	0.4220306078892046
463970	1.0500705517224804	0.4237758732563768
465042	0.9041225170047007	0.42490154992540474
465601	0.8876432825566922	0.4254069512615197
466030	0.9666673151550591	0.4257877512749472
467221	1.0491626679727986	0.42693905467939686
468927	0.8557529121897126	0.42872892078943164
470480	0.9007808944638547	0.43005791001346183
471684	0.9564822327531652	0.4311424496305714
472458	1.0430211014308324	0.43188277160887295
472697	0.8885206492055444	0.43213205054699994
472965	0.8992321515967501	0.43237017548477363
474205	0.8640077879641317	0.4334852169441624
475062	0.853052148766289	0.4342256762494178
475338	0.7991360608755127	0.4344611156823185
476028	0.8027065616725814	0.43501252154793413
477468	0.750125596943102	0.43616841777605864
479536	0.8464604549870857	0.43771967830398156
482119	0.9651872357648213	0.43990609125147195
482153	0.9320151471629968	0.43993890476413905
484542	1.160634008028286	0.4421654858455964
484973	1.1647767044659108	0.44266572216239597
485247	1.0074763082395026	0.4429848700028724
485552	0.9525302681957261	0.44329214669112604
485797	1.0016628005314554	0.44352551859044564
486819	1.0742019492035226	0.44454922236705136
487534	0.885858032158158	0.44531727676073185
489961	0.9315039857241002	0.44746725991910674
492742	1.245845382819864	0.45005777268650804
492825	1.2594941561659228	0.4501611722533941
493189	1.1008052318517663	0.4506196306591579
493320	1.0918484627582652	0.45076383921912844
493541	0.9392782171604523	0.4510051379353884
494947	0.7781021491286795	0.4523257578445161
495057	0.7767670259673825	0.45241135068306804
496955	0.837717305599392	0.45388565471197384
497020	0.6789139421571241	0.45394010484912917
500633	0.70444912627633	0.45639301600888965
501661	0.6871001544546765	0.4571171868115771
505599	0.6817596618094885	0.4598229855566376
508160	0.6561710727638308	0.46156896044640416
510109	0.6171549593531289	0.46284783296159693
511314	0.641042220027534	0.4635915041917145
512577	0.6822937110740074	0.46440113813527545
513227	0.725887389609156	0.4648453069085757
514361	0.6978955788731637	0.46566773514665943
514964	0.7167017422594327	0.4660885659671003
515538	0.5723940017112463	0.4664999517448343
516618	0.6029645074673439	0.46711813665634044
519436	0.6874434718390099	0.4688172906841591
519837	0.6435293637451501	0.4690936382907219
523437	0.6273705588558529	0.47140971077036226
525174	0.5869048831557427	0.4724994535531633
527731	0.6291786970800093	0.4740001777621123
530482	0.639760501792689	0.4757310466869681
531371	0.6258599623647855	0.4762997938951303
532258	0.6564533559465051	0.47685493810559754
532406	0.5977003075742299	0.4769520892960888
534315	0.6885115703680477	0.47809310080828354
537333	0.5666873038561027	0.4801710178330493
537902	0.6197489129236489	0.48049346152041533
538619	0.6391959354273405	0.48093782102559585
539285	0.6921049589907383	0.48136352695289414
541150	0.6506627360640798	0.4826543087666857
541607	0.6669054629806586	0.48295165976789456
543983	0.6824234087525333	0.48453622208209784
544124	0.6464666347000035	0.48463244250101367
545604	0.7024349976215735	0.48558921464622473
551073	0.6926695253560868	0.4894308217377886
552428	0.6439260860559356	0.4903693828030796
552789	0.6105708948491329	0.49060184681864943
552910	0.6383109395032807	0.49067572109048274
553691	0.5868591075044984	0.4911742484496358
553811	0.5557469232086748	0.4912446666598003
553895	0.5622470656853892	0.4912913501947944
556778	0.628728569842772	0.4929123117810123
557327	0.6591236022690989	0.49325748307922124
557638	0.6693773481478599	0.49346247407476923
560647	0.6964841629597925	0.49547661798807624
563823	0.6183146091846555	0.4976886576709883
564878	0.6492818372515383	0.49834097595977234
565237	0.6557438333522158	0.4985740732051843
565582	0.664090260429124	0.4988003041029098
565727	0.7040066283143	0.4988965931853025
566041	0.7271157029175491	0.49911765143443715
566984	0.7155344631526988	0.49980332491442814
567012	0.9371649079279996	0.4998233593911227
569121	1.1970485385932608	0.5017998452020059
570659	1.1083353264814813	0.5036408961194072
571896	1.1379521728366522	0.5050119073912799
572980	1.2211341604230583	0.5062454543824655
573641	1.7981743907356185	0.5070526240701344
573881	1.2602036787602122	0.5074841816515168
576740	1.0915585503003835	0.5110871068682168
579454	1.1657608809676665	0.5140495925776307
580772	0.9682923507742379	0.5155860599409265
581602	1.021796457803814	0.5163897506791009
581742	1.1591157822620113	0.5165327995892397
582410	0.9925839630346356	0.5173070871007647
585138	1.067327972241645	0.5200148541988289
586014	1.0294486208368474	0.5209498295047723
587076	1.0100015983331558	0.5220431122712695
590224	1.055311863789972	0.5252225898261326
591441	1.0906735543763237	0.5265069096438234
592428	1.252688842680912	0.5275834003755893
593112	1.2882794115234861	0.5284402366448584
594642	1.0843717730550018	0.5304112980410691
595875	1.173870800513145	0.5317483285211679
596027	1.078848177804836	0.5319267543804437
596822	1.05419798960969	0.5327844374992609
597000	1.005179896402072	0.5329720871522623
598506	1.1093957957353116	0.5344858955681921
598619	1.1623887413259908	0.5346112521891251
598813	1.1048487477116942	0.5348367583057058
599395	1.1674011751372604	0.5354797841372874
599753	1.3863537443147593	0.5358977082038741
599953	1.1118447930768904	0.536174978952737
600514	0.9503330369359916	0.5367987256058694
602401	1.059706326309441	0.5385919943726466
603726	0.9833296522080457	0.5399961090696441
605753	1.0206749543483242	0.5419893182517821
606222	0.8238167661714884	0.5424680171246712
608052	0.8099620023948296	0.5439756076813068
608463	0.864717310558421	0.5443084958464318
609608	0.8277687307289275	0.5452986002950241
609890	0.8519459038612144	0.54553202559927
610369	0.778132666229509	0.5459401079008392
610746	0.8456059761638554	0.5462334687911146
614643	0.7909956242292048	0.5495287968900022
615038	0.7597155958788181	0.5498412385975713
616719	0.7477757801792192	0.5511183182330903
619404	0.8174920970245444	0.5531260993308744
622827	0.6994519510154755	0.5559243648914487
623752	0.7868605570667877	0.5565713503168629
627351	0.7086833740164433	0.559403268610377
627926	0.6761826616328709	0.5598107634577554
627975	0.6704759637777272	0.5598438973999811
628040	0.6785324783967537	0.5598874758199659
628764	0.6496327839110793	0.5603787324798463
628845	0.6767319694478046	0.5604313515909518
629228	0.7317543022436553	0.5606905409575731
629990	0.8553867069797569	0.5612481417946572
630556	0.658955758214536	0.5617322879700445
632099	0.639318003830659	0.5627490567354865
634035	0.6722078092498096	0.5639867769402105
636023	0.6579868402631947	0.565323136044091
637524	0.6851928356528237	0.5663107686075161
638905	0.6236627311050509	0.5672570276114913
642798	0.6019116674887212	0.5696849452656724
643613	0.5603550054339512	0.5701755076615089
645359	0.592603951735679	0.5711538782848321
649276	0.5883697039955659	0.573475123413063
650234	0.5505819038932572	0.5740387818946618
650678	0.5541142583142887	0.5742832391308578
652678	0.6241357461679105	0.5753914600182111
652865	0.65151721488731	0.5755081726703339
654716	0.7004819031684761	0.5767141322023694
654800	0.6657763302499617	0.5767729768020443
655932	0.6136226049320975	0.5775266347534085
659124	0.575041360208218	0.5794853062066823
662760	0.6003400367959942	0.5815761624821999
664251	0.6194895175665969	0.5824712671959095
667364	0.5521459053107767	0.5843997419779124
667909	0.5561054991434231	0.5847006558506431
668056	0.5971204826584666	0.5847824035344906
668550	0.5685412177315037	0.5850773818311099
669483	0.5548161516333706	0.5856078300777309
671935	0.5671069139925103	0.5869682442863404
673904	0.596883975127037	0.5880848802642475
674230	0.6025296387805213	0.5882794649284125
674306	0.5206904036306195	0.5883252558382075
676134	0.5844177394381268	0.5892770765838088
676221	0.5520467247330803	0.5893279180737911
677664	0.5627887442251155	0.5901245288445729
679156	0.5249399099211476	0.5909642145031758
679772	0.5257715009187555	0.5912875737035668
681486	0.5378791606729173	0.5921887436910661
681779	0.6069546184008199	0.5923463416290257
682421	0.5543812829465481	0.5927360068602442
683194	0.5613468112109147	0.5931645432486445
684945	0.6002790025943351	0.5941474685492666
685934	0.6002713733191276	0.5947411405995313
686642	0.5933516207060054	0.5951661293749602
687332	0.5748964039792772	0.5955755467996906
687923	0.6614276433817373	0.5959153089417776
689767	0.6568043026060459	0.5971349782813608
692186	0.6627246201669972	0.5987237901018546
693348	0.7891111932529741	0.5994938815120155
694297	0.7133448611681718	0.6002427482785494
695215	0.7147944234575799	0.6008975994867023
695696	0.6722459556258465	0.6012414204031995
696534	0.6942106389479838	0.6018047660845147
698152	0.6562015898646605	0.6029279937562012
698607	0.6703844124752382	0.6032265654414432
698940	0.6851165429007496	0.6034498056632872
699323	0.6504720041838945	0.603712206954771
699638	0.6661501647351249	0.6039171063990163
700281	0.6472448207711594	0.6043454444262613
700393	0.7487599566809753	0.6044179377992821
701159	0.7705033910220977	0.6049914838215497
701778	0.6459783610867292	0.605468427961141
702038	0.7095836284909179	0.605636378825557
702527	0.7018017677793582	0.6059833658912652
704957	0.6096096061729992	0.6076887530369284
705386	0.6022473555978471	0.6079502769617633
705439	0.6191843465583005	0.6079821902199557
709207	0.5763078198926485	0.6103152683540335
709834	0.6187647364218928	0.6106766213449573
714869	0.6357627615840054	0.6137920892808302
717597	0.5960294963038069	0.6155264600430062
717767	0.682064832817785	0.6156277844470359
718646	0.6026211900830103	0.616227323409935
722079	0.5949537684995619	0.6182961158215527
724865	0.5970213020807702	0.6199536597823903
726609	0.5987684061032675	0.6209948574870464
727800	0.5718370646211053	0.621707996357784
728997	0.5549000736606521	0.6223924873001178
729780	0.5363609349066424	0.6228269745231798
730113	0.6010800764911132	0.6230055834850605
730646	0.5678164365867995	0.6233259520095701
733242	0.5996228849264976	0.6248000119016693
734352	0.6716661307100834	0.625465597500039
735217	0.7121699527862304	0.6260465820656338
735443	0.7025570660248921	0.6262075368846846
736546	0.676556496118034	0.6269824576260519
737130	0.6893736784664852	0.6273775701597685
737999	0.6910063433608711	0.6279766284783296
743670	0.7037014573060038	0.6318953217665892
746422	0.6886717851474033	0.6338319064681378
750926	0.6998410440510534	0.6369336798550133
751900	0.6221445053387761	0.6376153250776946
752424	0.6336875987275894	0.6379413240073073
753344	0.6873595498117285	0.6385243150722817
753843	0.6986890234947344	0.6388673043977812
754617	0.7082942809808653	0.6394080979415834
759111	0.7609973141136632	0.6425911612557939
762446	0.8336509019138418	0.6451290930584657
765204	0.7640032485453832	0.647428312469173
766665	0.6946836540108434	0.6485445212076684
767652	0.8851332510134539	0.6492301717998337
768013	0.9567797744862541	0.6495497087333457
769030	0.8342765024808496	0.6505227541225743
769103	0.8773742781275164	0.6505836509972797
769330	1.1891293509279677	0.6507828208558445
770048	1.9620359636404	0.6516366130443058
770636	3.607457006173228	0.652790289153345
771117	10.768996609168633	0.6545254762479683
771755	18.30778098334491	0.6613960963287546
771804	21.030005557926987	0.6622931770247429
772050	23.65805435934878	0.6674665580257876
772129	24.393516489343234	0.6693355397197231
772155	22.43790437542748	0.6699697766262659
772377	19.198041107297744	0.6749509914433863
772446	14.268415449129709	0.6762756548683739
772876	5.802735171454609	0.682411072214523
773750	5.138766979428804	0.6874826634257505
773829	4.24113697562561	0.6878886324180873
775439	2.9633401882371073	0.6947168566165461
777089	2.3457808772979853	0.6996063599163984
778438	1.8560882188350782	0.702770815428378
780619	2.1759684697314228	0.7068189393705313
780724	2.4812539171559895	0.7070474132751677
781349	2.221332140114691	0.7085982007880277
781752	1.84043294610947	0.7094933970530398
782614	1.7139090460697595	0.7110798514274945
784169	1.7005272973559602	0.7137449785064244
788630	1.8914499094214297	0.7213310186112355
789092	1.8289051112710715	0.722204868164217
790430	1.8402727313301142	0.7246519429284437
792571	1.7473786764046737	0.7285919600409081
793658	1.7278248440480781	0.7304913596550956
794596	1.3458575515138196	0.7321120618459565
795829	1.666607539783809	0.7337715054963205
796328	1.522971175453875	0.7346031422695796
801799	1.4299016471986636	0.7429352949725746
802077	1.6791500682247935	0.7433328107279816
805199	1.2938411531496892	0.7485751222305254
808825	1.3215277928773848	0.7532665924338189
810473	1.7103003988966543	0.7554444758516274
812119	1.776598800449059	0.758259632627511
812323	1.7314868961476357	0.7586220537169638
813539	1.5947702844308236	0.7607275429423291
814330	1.5465837822208133	0.7619890054514985
814898	1.221698726788407	0.7628674707159808
815595	1.3331242911926502	0.7637189893804303
815841	1.4151771460483598	0.764046941404496
816446	1.256862056219366	0.7649031215560975
816687	1.6281712512888709	0.7652060266696573
820586	1.5297154547372267	0.771554262647717
820866	1.4923167476704962	0.7719825854164114
821835	1.4842144574002252	0.7734286382392244
822330	1.9324572636612662	0.7741633221831475
823382	2.4380645902068334	0.7761962646305656
823503	2.5423262651913174	0.7764912734442858
824071	1.836839557486779	0.7779353121384437
825445	1.6454744474592797	0.7804591374112572
827641	2.657726681978622	0.7840725910277434
827716	1.4875637092162788	0.7842719211010876
829897	1.83633602532309	0.7875162932708648
836949	1.884385200579367	0.800466156344448
837491	1.7784984899757046	0.8014874950457395
838438	2.077482156078949	0.8031717338405275
839181	1.650639466774697	0.8047152964297661
840807	1.756884753313108	0.8073992449306328
841035	1.7182272158371545	0.8077998123961225
841132	1.7178991570032356	0.8079664815423037
841516	2.07479665120594	0.8086261544523877
842283	1.754824849007107	0.810217522080076
843872	2.271868459088584	0.813005945875633
844160	2.299951821127065	0.8136602477759708
846188	1.5152503489439744	0.8183245425009756
847178	1.4954752676063643	0.8198246411093576
847631	1.60002685504873	0.8205020978599502
848538	1.603513433818517	0.8219533157020782
849020	1.1016444521245814	0.8227262070562404
849083	1.0501239566489324	0.8227956105728021
853071	1.0001445747651805	0.8269835180953057
853572	0.8885969419576186	0.827484593632378
854043	1.0289069422971213	0.827903120411706
857882	0.9149942341752618	0.8318530860990409
857986	0.9428944936087653	0.831948246048703
859834	0.9276359431939427	0.8336907191011492
860468	1.0133661086996244	0.8342788370390629
866225	1.0185006109142123	0.8401127988339416
866794	0.9916760792849537	0.8406923262079717
866872	0.8756958375818858	0.8407696794292998
866988	0.8445455069100253	0.8408712555994111
867056	0.8413869869741569	0.8409286887831724
867271	0.7605166697755964	0.8411095865276154
868303	0.7895689497654189	0.8418944405853026
869382	0.7625536862559752	0.842746386489164
869651	0.7070659676724721	0.8429515148116655
870901	0.8803191783575771	0.8438353434566185
872025	1.0315237836932634	0.844824822304644
872290	0.9120035582939567	0.8450981792353253
873102	0.8906721048140345	0.8458387300918832
873278	1.0323401161404566	0.8459954811802946
873548	0.8129297904505125	0.8462742167499973
874128	0.8265938223469864	0.8467457135870905
875821	0.8636873584054203	0.8481451362798357
875938	0.7209436192747534	0.8482461860299577
876386	0.6589023532880841	0.8485691713958636
876761	0.7721284266412763	0.848816260732006
881884	0.7035565010770628	0.8527718644537192
883596	0.7128336997292751	0.8539763515356396
886389	0.7364463064962133	0.8559672871937656
886537	0.6564457266712975	0.856076286648654
887149	0.662816171469486	0.8564780290225257
888780	0.6323143291902554	0.8575590744315903
889317	0.6250283713671775	0.8578986305832464
889415	0.6774186042164714	0.8579598784046116
890353	0.626149874822667	0.8585953054780865
890983	0.6868789054736617	0.8589897771526858
892264	0.685215723478446	0.8598696767209071
892292	0.6531346212312811	0.8598888643480536
893487	0.6401114484522299	0.8606693620895974
896234	0.5948088122706211	0.862427742180851
896946	0.6419424745020085	0.8628512508768897
897667	0.6086101711208282	0.8633140884866226
898600	0.6154917773579133	0.8638819201817598
899774	0.5927183908637903	0.8646045117244794
901178	0.5967771652741332	0.8654366901762781
902680	0.5925581760844347	0.8663330460911217
905656	0.6184443068631815	0.8680965072796637
905748	0.5869048831557427	0.8681534064141606
906709	0.618787624247515	0.868717423471694
910314	0.5812973658782954	0.8709481396203137
912204	0.5105053212287253	0.8720467933965571
912521	0.5228800056151466	0.8722086179529814
912549	0.5574558808551349	0.8722232585321046
914403	0.6327034222258333	0.8732567811859022
914540	0.6189096926508336	0.8733434650108087
914781	0.5597828097933955	0.8734926173411136
