Position(bp)	Rate(cM/Mb)	Map(cM)
340571	1.07876175430194	0.38366695060417527
340655	1.1082143634081616	0.3837575614882274
340719	1.3341715230396698	0.3838284920574389
341177	1.4502175174443668	0.38443954095008176
342556	1.8546095316303097	0.38643939572944574
342674	1.4926003196113533	0.3866582408304728
343142	1.29149917141296	0.387356778902055
344473	1.2032227798798432	0.3890757616570669
345500	1.720095710747641	0.3903114682669594
346147	1.6629458861347703	0.3914243697122468
347097	1.7757163522763486	0.393004169661338
348249	2.084312737396987	0.3950497913521794
348753	1.7376586951639776	0.3961002858404759
349266	1.2059825481678301	0.3969917090943369
352222	1.3869871541773084	0.40055660584876673
352475	1.2391450097267553	0.4009075126486894
353114	1.2180802865318912	0.4016993218399851
353974	1.0849961161066055	0.4027468755915812
356039	1.3624478374657656	0.4049874002624989
357619	1.231444803782241	0.40714006476923176
366916	1.3293125211686894	0.4185888413582673
367131	1.238258264506353	0.4188746447718553
368307	1.682472377824855	0.42033084329532705
368353	1.090090376913611	0.4204082344368588
368486	1.2284678733994616	0.4205532172803945
370154	1.5429547803413446	0.4226023045163321
370243	1.2376791655869064	0.42273962334760584
370587	1.0278553399143515	0.4231653877312876
371488	0.9226403049874262	0.4240914845329504
371833	1.092976823090227	0.42440978987339245
373553	1.0914657368472964	0.42628971688590733
376254	1.1047307214708666	0.42923777375849986
377202	1.0781464617000283	0.4302850560574776
378000	1.0606287193867736	0.43114541608336265
378027	1.1421459407194765	0.43117404528619274
378250	1.236864807731435	0.4314287492781224
378575	1.235426108853435	0.4318307253640038
379376	1.0187797740361517	0.432820305884711
380514	0.9632948588166894	0.4339796800182839
381135	0.8397748689828869	0.4345778801536515
381311	0.7197475695069957	0.4347256861044196
384027	0.6784234325521222	0.43668052499121723
386237	0.7263710133981643	0.4381798482873465
386866	0.7238193587843534	0.438636730189528
387823	0.7945056206392846	0.43932942298139205
387939	0.7609269317320074	0.43942159019379023
388713	0.7219010936136872	0.44001054284328783
391963	0.841684085732937	0.4423567259217427
393305	0.6636926037887033	0.4434862674125435
396585	0.6968731621888612	0.44566319073494887
396807	0.7016688251155271	0.4458178915822266
399394	0.7095228542105194	0.44763310429049336
399508	0.7435177704661488	0.4477139881223829
399657	0.7188517758659769	0.44782477698440953
403863	0.7122464288160408	0.4508482524428394
404152	0.8519449947118785	0.4510540859150201
404390	0.772581297485867	0.4512568519726119
404801	0.7473814460693305	0.4515743791488808
408263	0.8714171958782649	0.45416180216938823
408905	0.8869895277590046	0.454721247919256
409114	0.7866063494412107	0.45490663196084374
411504	0.7474809786961103	0.45678662231230294
413024	1.0013887096115257	0.4579227962954156
413767	0.932675003450959	0.4586668298258568
413883	1.006989681973047	0.4587750217911666
414198	1.0454635664337697	0.4590922232242933
414821	1.0105638081165054	0.45974355568552006
415015	0.9741077214532285	0.45993959876659396
415161	0.8442266919261314	0.46008182184184176
416398	0.8912784791311548	0.46112612721043666
417915	0.9463562154228813	0.4624782055578761
418137	0.9870741081964591	0.46268829178774656
418959	0.9234637112635141	0.46349967271283526
419695	0.909682966664812	0.4641793448274325
420295	0.7739566574195523	0.4647251546074314
423556	0.7330849414954964	0.4672490305699501
424401	0.7714954870119051	0.4678684854453453
424722	0.7304247058342894	0.4681161316691943
427856	0.7702829986493139	0.47040527350408357
428270	0.7541768099522099	0.47072416699186564
428786	0.6964659832611254	0.47111332146573365
430370	0.6757179547878334	0.47221652300412037
433225	0.6603627850018863	0.4741456915216294
434444	0.6874718531684729	0.4749506752133424
435761	0.657051063056302	0.475856069228635
436991	0.6433788995049962	0.47666423796440505
437123	0.6902135246152271	0.47674916644031007
438062	0.6240605214890876	0.47739727766379747
441277	0.680377891405254	0.47940364730600526
442919	0.8213975267110787	0.4805208196058236
443418	0.7328225372976224	0.4809306949629031
443506	0.8124667355627407	0.4809951830566358
444355	0.8162127816979099	0.481684971305482
444389	0.7272577586185667	0.48171272281151245
445806	0.8858584751819608	0.4827432474355086
446583	0.7991927025185542	0.48343156079179433
451083	0.7340621709220624	0.48702791890470715
451494	0.7952385427092091	0.4873296203933182
453181	0.8272247095880086	0.4886711754275809
453415	0.9554408297216973	0.48886474828982635
454470	1.0170696225396616	0.48987274234648787
454666	1.1270260298695545	0.4900720881010867
455524	1.4577910455002523	0.4910390747155148
456623	1.516669118450846	0.49264119711826654
456719	1.3836120932874096	0.4927867952544042
457474	1.4342651518977405	0.4938314173177206
457623	1.0454092759100715	0.49404512291583763
458802	0.9794915317199572	0.4952776625785145
458834	1.016517668882064	0.4953090063075295
459776	1.0913843010617494	0.4962665644676755
460284	0.9734290899070023	0.49682098834410116
462405	1.0336915712118975	0.4988856388634987
464008	1.1383456040606093	0.5005426399372885
464415	1.170702756184679	0.5010059462181075
466843	1.3134053977251452	0.5038484261189485
466880	1.3607919764929735	0.5038970251860789
467387	1.5925039316364809	0.5045869401128138
467460	1.6702932036752471	0.5047031942208928
467748	1.2722350839207497	0.5051842354061199
471570	1.3238744203782626	0.5100467390158786
473029	1.222550206316368	0.5119782691711684
475492	1.2311371574812848	0.5149894116322983
476003	1.2231474020770472	0.5156185211724913
476036	1.137703166196848	0.5156588861768608
476489	1.0615335614484085	0.516174266118327
477838	1.0447125475226127	0.5176062782134911
478496	1.0952932187680129	0.5182937048245565
478691	0.9832737715375918	0.5185072837447849
480359	0.9499212931457233	0.5201473823688635
481356	0.9963577877488348	0.521094453409515
481597	0.9612499157573943	0.5213345713474111
484786	0.9978145834680673	0.5243999952838184
486822	1.008564107160292	0.5264315466806013
487033	0.9706964668808643	0.5266443564850775
489579	1.0000314465190732	0.5291157516080213
497038	1.003126006369865	0.536574980014681
497273	1.121669364864675	0.5368107185169988
498002	0.9894900365010246	0.5376284152396777
498578	0.8578536133743556	0.5381983571574604
500114	0.8891430518656961	0.5395160243612959
500947	0.93636675906243	0.5402566737824267
501514	1.1595912956678005	0.5407875989105118
501886	1.197594662256473	0.5412189642665549
502484	0.9303405109319406	0.5419351286614978
503821	0.769613415523704	0.5431789878983657
504561	0.8168733164029034	0.5437485045403794
508563	0.7386135264920867	0.5470176355701226
508960	0.7979892625765795	0.5473108677370366
510383	0.7917458523512977	0.5484464083307062
511087	0.8547681019441798	0.5490037910406734
511887	0.8005318687697742	0.5496876073319129
514730	0.7937636501487438	0.5519635203758612
515238	0.8254150254647383	0.5523667541922082
515642	0.8580979207309969	0.5527002246856031
515751	0.8647847035664802	0.5527946087610524
515874	0.693823844441151	0.552900113345439
517388	0.7312028700072957	0.5539505625916323
518419	0.7164991865057259	0.5547051646773535
527727	0.8039612201833711	0.561373615412668
529964	0.8338391050585608	0.5631720704459531
530144	0.8582969859845567	0.5633221656471371
530793	0.9105606634645981	0.5638791954687002
532376	0.9941861668009107	0.5653206088728849
534457	0.8616177563507574	0.5673895121499724
536480	0.7914020123678763	0.5691325637038237
537354	0.7812949265394128	0.5698242521209993
538324	0.7821273812361169	0.5705821025897219
538594	0.8362459849425101	0.5707932746300662
539620	0.8017715023942144	0.5716512639697497
540245	0.7604926075424224	0.5721523655034834
541770	0.6599103639710687	0.5733121106223016
542245	0.6517034464720388	0.5736255660092932
542738	0.7257647692168688	0.5739468573285386
543806	0.6996781725799299	0.5747219812322176
547550	0.7584024223800456	0.5773415804364367
548090	0.8112542472001497	0.5777511210019532
548292	0.7469923639828272	0.5779149878993155
550310	0.6847754238248004	0.579422418580317
552118	0.8547319082617146	0.5806604958764111
552658	0.7557874288219203	0.5811220558120511
554209	0.676016552668173	0.58229428775132
554842	0.7873845136142167	0.5827222056591083
557007	0.7497883259532797	0.5844268828611258
557110	0.730849981603258	0.5845041111310864
558040	0.6704698708303499	0.5851838013425248
558113	0.6946562991378553	0.5852327442496386
561848	0.7861810736722421	0.5878272883771709
562655	0.6957421096118174	0.5884617455339481
566457	0.6869379963521082	0.5911069427200909
570683	0.6967102906177668	0.5940099475064347
572797	0.7398803053783759	0.5954828041722612
573329	0.7790509182265578	0.595876419517493
573412	0.6466996698711969	0.5959410885796381
573975	0.6933352297278681	0.5963051789283988
574151	0.7175669001384551	0.596427205928831
574406	0.6240152793860058	0.5966101830905347
574980	0.6240967151715531	0.596968364820633
576006	0.6179709344142837	0.5976086853539697
576585	0.6419130553651473	0.5979664960988227
577701	0.6443380320903294	0.5986828686074397
577840	0.6414515859137134	0.5987724298747003
578168	0.5999464805465131	0.5989828237508719
578521	0.6240333762272385	0.599194611083818
578606	0.5974129227739349	0.5992476529254712
579737	0.5512659776305466	0.5999233256381559
579843	0.5922824682844641	0.5999817603384963
584456	0.6748131127261983	0.6027139761857063
590355	0.7390207054198225	0.6066946931095606
590430	0.723267405126756	0.6067501146858358
590770	0.7605378496455044	0.6069960236129265
592388	0.7646910747084094	0.6082265726230676
594215	0.8144935817808032	0.6096236668630735
594678	0.8296044442101088	0.610000777889101
595157	0.8137968533933443	0.6103981573773092
596180	0.8764933598440378	0.6112306754129578
602329	0.9116012318354784	0.6166202404751985
604368	0.9050139816267752	0.6184789941834711
604556	0.997751244523753	0.6186491316363204
605464	0.8673906487039891	0.6195550957021118
607630	0.9213644776805208	0.6214338645167877
608185	0.8215513498615568	0.6219452179110796
608777	0.9456956807178877	0.6224315705192084
620581	1.0151785026308442	0.6335945527430766
621028	0.8518635589263314	0.6340483400854071
625527	0.8782487534436098	0.6378808529279861
626958	1.0239192769462389	0.639137633309494
629190	1.2094028511608106	0.6414230200498278
629653	1.1617538681951083	0.6419829725112499
632944	1.3906517645269307	0.6458062921584828
635556	1.4157611317373038	0.6494386629854487
638681	1.6263269279003991	0.6538629153910751
639279	2.0130745218844583	0.6548354577357618
640536	2.5172525186275165	0.6573658938032273
641317	2.764808258270254	0.6593318712958037
641495	3.060356820862115	0.6598240058447065
641745	4.272311326636736	0.6605890950499219
642129	6.532932539743316	0.6622296641918723
642342	7.831905706585382	0.663621175556358
642437	9.847730948337212	0.6643652090867992
642690	11.743483648510068	0.6668566826550908
643087	13.274901692565566	0.671518845183983
643607	14.91623995026849	0.6784217947879907
643664	12.919416391811	0.6792720205827854
644184	10.202582859648636	0.6859901200020218
645204	7.3869224775144895	0.6963967447465691
647226	7.471715227110311	0.7113331083842884
647314	6.979236838224196	0.7119906118683755
648377	6.2134328077799745	0.7194095476580308
648808	6.047159030533916	0.7220875363204871
649169	5.526331939856773	0.7242705582783877
649955	5.118881559502503	0.7286142525952669
650348	5.139747217443808	0.7306259789024794
651314	5.571773108192084	0.7355909739725597
651461	5.61763050387575	0.7364100189099105
651683	4.2065202603352505	0.7376571355782002
652446	4.398392019504966	0.7408667099034467
652652	4.905067380338137	0.7417727825502856
653118	3.6786354015773544	0.7440585402758644
653960	3.7035095098517017	0.7471559503791504
654258	4.1848492929590915	0.748259604338568
654794	4.826373266237735	0.7505026806640994
659467	5.648865651843392	0.7730563305198048
660148	5.049670190208037	0.7769032122543228
660330	3.675016033330814	0.7778222512879047
661879	4.275641145423553	0.7835148570050077
662246	4.917047489234185	0.7850840160114537
663128	4.714471448475328	0.7894208516255058
664280	4.572085501656432	0.7948519217931136
664447	4.65272502618935	0.7956154637184039
664706	4.111186100721381	0.796820514279248
664854	3.899661171972952	0.797428966275174
664897	3.8078016058757598	0.7975966606544568
664992	3.4553837197101354	0.7979583984138573
665452	3.342151784117123	0.7995478711245874
666944	3.5452073911686477	0.8045343561936313
667747	3.2157182028448554	0.807381161239527
667847	2.9211830633620255	0.8077027330598114
668599	3.310799006681468	0.809899463374946
669396	3.3808156854107896	0.812538163795086
669550	2.7914468085647903	0.8130588099173509
669817	2.406101719776265	0.8138041283235198
670085	2.1496242374058063	0.814448964018744
671369	1.8048251213991484	0.8172090761467142
671570	1.9513190511778657	0.8175718544744858
672073	2.0937864337823062	0.8185533638040031
672399	2.309356006546244	0.8192359404616181
672517	2.19456774260722	0.8195084426969003
673155	2.050453547450603	0.820908577206233
673322	2.085525225759578	0.8212510056360381
674730	3.1864375137303447	0.8241874262397182
675543	2.78400900681815	0.8267779981106002
675735	2.3760790601712136	0.827312533558511
676094	1.9845810453635702	0.8281655372184349
676489	1.3200288416163135	0.8289494471385324
678599	1.1752812570165525	0.8317347138758163
679389	1.0604748962362955	0.8326631813636807
679698	0.9277979047387459	0.8329908699163018
681347	1.031022287130074	0.8345208040193762
682525	0.8163485080071551	0.835735346373447
682628	0.9221697871153759	0.8358194242978141
684951	0.948754046886214	0.837961619781894
685907	0.9394975125956874	0.8388686244160564
692086	0.8868628498703758	0.8446737562919442
692320	0.9018198891492032	0.8448812818187801
700610	0.8453125024000936	0.8523573493362069
703001	1.0661573043833639	0.8543784950492811
703593	1.216062488734445	0.855009658580954
703655	0.8688022023201397	0.8550850500215296
705938	0.880492761756465	0.8570685271595778
706827	0.8565144471231357	0.8578512879302571
706860	0.8813704585562507	0.857879546147842
708162	0.9827580115624597	0.8590270939956695
708477	0.8081325420875087	0.8593366676102165
710278	0.7242898766564037	0.8607921060663567
711539	0.8676259076400142	0.8617054264981093
715904	0.7654692388814155	0.8654925977049797
716629	0.7511636858869649	0.8660475554382218
717377	0.9801701632661836	0.8666094352132352
717457	0.8742312546899501	0.8666878397778759
720309	0.8615182237239776	0.8691811501755526
720381	0.8571206913044311	0.8692431770988777
720543	0.8597899753862546	0.8693820341616563
720647	0.9077647014941456	0.8694714506541871
722139	1.021322380229346	0.8708258363488836
723898	1.031067529233156	0.8726223369233156
725237	0.9037743480023351	0.8740029358925377
726167	1.088796452765473	0.8748434436835907
727630	1.2243417935984056	0.8764363457457343
727800	1.096777159749094	0.876644486565172
729979	1.145439565823828	0.8790343735152039
732946	1.210108627968886	0.8824329060081815
734363	1.332316596813318	0.8841476269570832
736506	1.911207402585583	0.887002774646787
737594	2.2304085366685844	0.8890821650433685
737731	1.6839563188059365	0.8893877302075827
738753	1.3135139787725414	0.8911087398088127
740745	1.4695358954602753	0.8937252535016014
743561	1.6319821907856185	0.8978634581862832
743922	1.7599811488245145	0.8984526008526139
744080	2.1584916896098294	0.8987306769149956
744285	1.6907245374269668	0.899173171828397
745371	1.7377582277907575	0.9010092954367082
746862	1.7589134351917854	0.9036002925833589
747448	1.6147359010908542	0.9046310162726087
748872	1.49669925415056	0.906930391871215
750198	1.5622460130954041	0.9089150181586817
751556	2.4074499344481013	0.9110365470500738
752047	3.0497792171616016	0.9122186055741318
752111	2.511280561020725	0.912413798103668
754349	4.317110057108288	0.9180340345526812
754440	2.4084543091365163	0.9184268898305812
755432	2.5955032601177166	0.920816071003805
757545	2.6244672545106553	0.9263003730298989
758338	2.802494930137354	0.9283815731106037
758399	2.466879961056293	0.9285525249213082
759636	2.572529320172803	0.9316040595320696
759787	2.3446357985293953	0.9319925082291295
761438	2.223794141198032	0.9358635040045898
762691	2.3132920695143566	0.9386499108428714
763858	2.678857310835539	0.9413495252306008
763982	2.720398609885205	0.9416817108482683
764037	2.1247863228139234	0.9418313264831596
765637	1.6473554574127982	0.9452309809802938
767326	1.7135989447451012	0.9480133703198216
767453	1.429912861581276	0.9482310029324857
769350	1.599172617630731	0.9509435475132761
769493	1.3281633717504129	0.9511722282475132
776816	1.5240978717768696	0.9608983755680285
777968	1.7380296804092479	0.9626541401528456
779423	1.7752005923012166	0.9651829746498622
779506	1.8616401544492143	0.9653303100827583
779934	1.948152103962143	0.9661270959053929
781156	1.873765038075124	0.9685077444179754
783502	2.0590224017742873	0.9729035847828665
787521	2.307247724542634	0.9811787997607088
787550	2.0716449485340966	0.9812457128311665
788756	2.8172529041626224	0.9837441084412298
789151	3.1448690694188297	0.9848569284507315
789473	2.956109966941139	0.9858695733955899
790790	2.5554097083666676	0.9897627739952427
793275	3.1274237144705057	0.9961129646322181
793370	3.137069330847536	0.9964100695231561
793723	2.2176231183376816	0.997517460480288
795071	2.094673179002709	1.000506814344574
795336	2.4037038883129322	1.0010618987557043
795979	2.339568682984239	1.0026074866264452
797625	1.8390914902732685	1.0064584130049785
798162	2.494486692356779	1.00744600287315
