Position(bp)	Rate(cM/Mb)	Map(cM)
69006	0.4823570454312017	0.03613691036122549
70596	0.5223506849181339	0.036903861988253975
71039	0.48127380259524555	0.0371352599271029
72089	0.48589720861247865	0.037640600559662216
78271	0.5012352992027564	0.0406444407933544
79172	0.4769172824941176	0.041096051011333144
79734	0.4653391434866152	0.04136408296696038
80601	0.44876866793079306	0.04176752812666791
80748	0.5208906619653233	0.04183349604546048
83258	0.5515746927316465	0.04314093875011649
84096	0.5237557607705696	0.04360315375846752
84273	0.48820498682821145	0.04369585736638522
85229	0.5177900755870429	0.04416258588655274
85557	0.5462762223383827	0.04433241952422482
85795	0.5124131093361011	0.04446243221329686
86591	0.531252115178817	0.04487031238896319
87305	0.559071047139894	0.04524962792202051
87328	0.49568564206492305	0.04526248554350817
94410	0.5068242042694288	0.04877295374182558
95054	0.5123581622357266	0.0490993473676364
98091	0.49955548784844767	0.05065538645355858
98553	0.5514726481166652	0.05088618782388916
98749	0.5987821015391852	0.050994276619911745
98951	0.5240932929585849	0.05111523088700774
103137	0.5304279086731981	0.05330908806449236
103850	0.5410405486312614	0.053687288956370656
104010	0.5249881457361139	0.05377385418821794
104313	0.5695659433114402	0.05393292604380237
108813	0.5752568929930939	0.05649596493911807
109473	0.5886718350702611	0.05687563370353495
109917	0.5637415506717338	0.057137001360845326
111405	0.6138297574560544	0.057975847343921076
111552	0.5750920516919701	0.05806607833232192
113496	0.6059644725167206	0.05918406343488636
114867	0.5953989300732642	0.06001483219420705
115854	0.579880299010327	0.06060249143271326
116301	0.5911837025159564	0.060861700453937496
116519	0.5793386775923489	0.0609905749530732
118670	0.6194579104515657	0.06223674379122579
119373	0.5598795544739772	0.0626722231104517
120756	0.5720385628282965	0.0634465297993446
122029	0.5298156409833099	0.06417473587102326
122470	0.5271310826507227	0.06440838664098754
122733	0.5349571196612177	0.06454701817523263
124466	0.4965098485705419	0.06547409350233845
125850	0.5312207168357458	0.06616126193962302
125986	0.4556841529922233	0.06623350952702985
127101	0.46927178595628205	0.06674159751460788
130288	0.4668933614686392	0.06823765006609256
130793	0.48105401419374727	0.06847296494823961
131794	0.46884790832482093	0.06895449778716518
131894	0.4754886578843783	0.06900138336295626
132168	0.5139123802177507	0.06913167078753017
132291	0.49554434952110266	0.06919488350171824
132928	0.5040689996649316	0.06951054674378448
133692	0.4901909320274644	0.06989565527113843
138613	0.4767053436783869	0.07230790362385474
139848	0.490167383270161	0.07289663040602538
140492	0.4865801225742772	0.07321229364809162
142027	0.48482181536229035	0.07395919743306915
143082	0.49827600536829647	0.07447069214087043
145127	0.48059873821921484	0.07548967041814561
149985	0.4554800637622606	0.07782441196099067
154639	0.5209063611368588	0.07994421614634191
154808	0.46394191721994704	0.08003224925072776
155862	0.4748842397802578	0.08052124704571852
168744	0.4830635081503036	0.08663871181965133
170120	0.48941382303645237	0.08730340689288271
170329	0.4902537287136067	0.08740569484502289
170539	0.5068320538551966	0.08750865001195333
170627	0.5192736472971569	0.08755325135828596
171157	0.5102780220072601	0.08782846568489074
171756	0.5157099353585765	0.08813412070510304
172274	0.5350670138619669	0.08840125780795274
172606	0.5154038015136323	0.0885789017834638
173200	0.5674544047399024	0.08888505132757944
174165	0.5792130842200641	0.08943264628032682
175109	0.5891428102163289	0.08997941702656859
175742	0.5960896936208303	0.09035235084639667
177925	0.5603348304485094	0.09165360807746765
178301	0.576654119259762	0.09186429095947538
178712	0.5635139126844676	0.09210129350256248
180033	0.5164870443495884	0.0928456932696801
180286	0.5454677150042996	0.09297636532395664
180905	0.5634511159983253	0.09331400740617271
181714	0.5984445693511699	0.09376984070129453
181924	0.6233905529212327	0.09389551256943697
182345	0.5944805285384318	0.0941579634695833
182429	0.5685925946762331	0.09420790253423804
182801	0.5843074653833652	0.09441941747233713
183619	0.5625405640492607	0.09489737874973837
184816	0.5568574639533748	0.09557073976565741
187325	0.5010704579016327	0.09696790323563935
187466	0.5064709729098779	0.0970385573571353
188830	0.5361973542125299	0.09772937585180191
188938	0.5408600081586019	0.09778729009559674
194125	0.48246693963195086	0.1005927398985936
194318	0.5011882016881497	0.10068585953455698
194754	0.5076248620177443	0.10090437630316094
194845	0.5157491832874154	0.10095057111540447
199524	0.6482344918763141	0.10336377711758442
199642	0.5244622234896714	0.10344026348130583
199908	0.5066515133825373	0.10357977416915692
203083	0.5535135404162926	0.10518838193096605
204085	0.618939837790891	0.10574300226297562
204612	0.5520535174634823	0.10606918394997068
206055	0.5335363446372462	0.10686579916161569
206469	0.5381205027256403	0.10708667865553578
208647	0.49990086962223085	0.10825870030652573
208922	0.5060470952784168	0.10839617010207717
210989	0.5341250635698311	0.10944217450315091
211790	0.5605153709211688	0.10987000832583896
214896	0.5130724745405962	0.11161097580286472
214965	0.5814580657496544	0.11164637743467748
215960	0.5765206763017093	0.11222493115369304
218657	0.5923218924522872	0.11377981635050737
220215	0.5912778975451701	0.11470266075088432
220391	0.5537568775750944	0.11480672270940803
221523	0.524242435088173	0.11543357492965287
224913	0.5797782543953456	0.11721076824499699
225020	0.6298900099369696	0.11727280352131988
226026	0.6267737243871537	0.11790647703159697
227509	0.5922747949376804	0.11883597788070502
227611	0.5596048189721041	0.11889639614235976
228450	0.5973220785863746	0.11936590341588907
234889	0.6827412709115551	0.12321205129998063
236532	0.7310083737977465	0.12433378850454206
238573	0.665393686364721	0.12582577497059902
239496	0.7679563740067727	0.12643993441065732
241508	0.712703139787241	0.1279850547227765
243206	0.8835650731949052	0.12919523321018372
243541	0.9931060425845298	0.12949122539031585
243730	1.0467265629643594	0.12967892468519543
244330	1.0616564750947117	0.13030695434330544
245084	0.8417660289813795	0.13110744725031975
246054	0.8649380061679202	0.1319239611618861
248763	0.7421076880734132	0.13426707821274542
251182	0.8296698173132026	0.13606223138032622
251831	0.8010502276038102	0.13660068156565416
252328	0.8405728919446741	0.13699880470621112
253012	0.7676266914045252	0.13757376331494503
257314	0.7824859572629673	0.140876076197872
261889	0.704413977216446	0.1444559425839625
263148	0.8140569912210518	0.14534279663359412
263433	0.7260709843498013	0.1455748068401329
265141	0.5910895074867429	0.14681493934683004
267340	0.6206039499736643	0.1481147522541198
269725	0.6561547239160225	0.14959488584566735
269756	0.6205882508021288	0.14961522412239173
272377	0.6504951725774399	0.15124178388685178
273076	0.6307142164425885	0.15169647899203728
277934	0.6101561513167247	0.15476050199981117
278014	0.6931419720538877	0.15480931072411536
278415	0.6018198912313232	0.15508726455615307
278441	0.6229431265324682	0.1551029087805883
278713	0.580932143503212	0.155272349938972
279317	0.5820153863391682	0.15562323427237837
281199	0.6367505478980253	0.15671859686875997
282327	0.582643353200592	0.15743684966568508
282544	0.5627368036934557	0.15756328294364697
282659	0.5624306698485115	0.1576279949287167
284226	0.5747937674327938	0.1585093228699678
288986	0.5724859892170612	0.16124533523726273
290632	0.5530661140275284	0.1621876466103438
290987	0.5233318831391086	0.16238398044956798
291407	0.5118322399892841	0.16260378455023788
291949	0.49462594798627035	0.16288118891127187
292450	0.5117851424746773	0.16312900033396124
294074	0.5133079621136301	0.16396013802381304
294231	0.5149328263675644	0.16404072972089104
294777	0.5193992406694417	0.16432187833433623
294972	0.4777807369285753	0.16442316153949815
295609	0.46947587518624484	0.16472750567888725
296442	0.4915881582941325	0.1651185798914247
298090	0.4852064450649125	0.16592871208976187
303178	0.48815788931360465	0.1683974303624917
304006	0.48965716019525407	0.16880162908243293
306545	0.49204343426866476	0.17004487002509414
313943	0.48800874718401643	0.17368498983153824
316922	0.510709749224489	0.1751387802132491
317640	0.5234653260971611	0.17550546576280604
318419	0.5243523292889223	0.1759132517434432
318474	0.5080722884065088	0.17594209112155404
318796	0.5102073757353499	0.17610568433854074
318882	0.5499105805488733	0.17614956352298272
318941	0.5353966964642145	0.17618200586096103
319198	0.5297606938829352	0.17631960909947053
320106	0.5500911210215328	0.17680063171532118
320165	0.5683492575174314	0.17683308975247106
320392	0.568325708760128	0.17696210554415057
320697	0.6797113308051851	0.17713544009707513
320955	0.6133901806530576	0.17731080769271348
321291	0.6078091251721531	0.1775169064166328
321710	0.5736320287391596	0.17777157837728322
321843	0.5984681181084731	0.17784786850136047
322657	0.5907990728133343	0.1783350216436958
324647	0.5987114552672751	0.17951070905123934
325883	0.5886953838275645	0.18025071305032694
327186	0.6038764827024863	0.18101779027072773
328719	0.5586707182657362	0.18194353116825301
329130	0.5360011145683349	0.1821731394015469
329963	0.5500518730926937	0.18261963168960504
330037	0.5687966839061959	0.1826603396413968
335651	0.5934522328028502	0.18585355898132294
335915	0.5309145829908016	0.1860102288636624
337148	0.5199251629158841	0.18666484506876793
338207	0.5420531451953072	0.1872154464128644
340379	0.5492276665870749	0.18839279008300494
343317	0.546574506597559	0.19000641373011967
343817	0.5205295810200045	0.19027969705862555
347173	0.5032212444020094	0.19202661452166322
347373	0.5236851144986594	0.1921272540607922
349349	0.569691536683725	0.1931620571029753
351710	0.5348864733893075	0.19450709932345908
352360	0.5438114524072941	0.19485478102587214
353678	0.5507269374687244	0.19557151885274404
354677	0.6114199346253403	0.19612169631920898
355841	0.6637374237677156	0.19683338686243218
356020	0.5721641562005814	0.19695219819261361
356683	0.5749193608050785	0.1973315372744282
357051	0.5631685309106845	0.1975431071596277
357314	0.5763244366575144	0.19769122099348027
358928	0.5821566788829885	0.19862140475655013
360878	0.6340659895654382	0.19975661185028912
361200	0.6590747698216434	0.19996077957610953
362920	0.6427319322530874	0.20109439320393768
365337	0.6050617701534238	0.20264786547531374
367171	0.6145676185182275	0.20375755356572164
368477	0.620768791274788	0.20456018156006475
368525	0.6109725082365759	0.20458997858763933
368838	0.6886363098231716	0.20478121019611445
369575	0.658313360002167	0.20528873301351722
369729	0.5936563220328129	0.2053901182632941
370025	0.5774233786650061	0.20556583909029202
371075	0.5895745374335579	0.206172133245411
373209	0.65562880166958	0.20743028055144522
377654	0.602989479510725	0.21034455701152682
377791	0.6110667032657894	0.2104271660521471
380152	0.6168910959054957	0.21186989636751116
380574	0.5940252525638994	0.21213022787950017
381398	0.5675329005975804	0.21261969664963698
384898	0.528057333771323	0.21460605787693568
385539	0.5422415352537345	0.21494454771441465
386794	0.4931345266903887	0.21562505970296814
386910	0.5105370583375974	0.21568226748404384
387922	0.5481993708514934	0.21619892721928036
388722	0.5738439675548901	0.216637491425713
389206	0.5546438807668557	0.21691522546934924
389804	0.5288972394484774	0.2172469018663818
390342	0.498958919330095	0.21753144935046448
392982	0.5516845869323959	0.218848711886916
394313	0.5553895914147965	0.2195830013875647
395457	0.5672267667526363	0.2202183704083676
400239	0.595563771374388	0.22293084186794487
402095	0.5383088927840676	0.22403621268618043
402593	0.5407265652005494	0.22430429173932231
404381	0.6922549688621266	0.22527110166958472
404856	0.6517040087856809	0.2255999286669835
405418	0.6923413143055724	0.22596618248932324
405598	0.5531838578140453	0.2260908025129728
406108	0.5771329439915976	0.226372932324639
407646	0.619410812936959	0.22726056348326162
408271	0.6248113279452041	0.22764769720374367
408332	0.6083664457616669	0.2276858069426463
408694	0.5556407781593661	0.22790603492094766
409595	0.5177822260012751	0.22840667365163211
411160	0.5332459099638378	0.22921700208961343
412437	0.5410876461458682	0.22989796150455566
413054	0.5571949961413901	0.23023181223684588
418002	0.5649268381226714	0.2329887908477266
419819	0.5682393633166822	0.2340152576298243
421539	0.5887346317564034	0.23499263310253013
423899	0.55969116441555	0.23638205688094505
423967	0.5507112382971888	0.23642011167274735
424188	0.5818505450380443	0.23654181950007702
426129	0.5446199597413773	0.2376711943515906
427450	0.6432029073991554	0.23839064028555235
427533	0.5867722353144539	0.23844402531835912
432633	0.6302432412965205	0.2414365542989599
433789	0.6151249391077411	0.24216511360199813
434631	0.6315776708770462	0.24268305281971475
439026	0.6775997922336472	0.2454588311885093
441475	0.6888796469819733	0.24711828071733644
442201	0.7400039990876432	0.24761840922494596
442597	0.7382613910471921	0.24791144996082942
443334	0.6739261860943178	0.24845555184791013
445198	0.6652994913355075	0.24971174460708817
445861	0.7131976636906123	0.250152836380138
446474	0.7239751449497992	0.2505900269090614
446768	0.7374607332988766	0.2508028762767409
447994	0.7113216126921085	0.25170700726464745
449369	0.6700013932104186	0.25268507350090097
450061	0.6954889981984596	0.2531487171338617
452584	0.6369075396133813	0.2549034213859811
454133	0.6871684372845932	0.25588999657320677
454387	0.7156859823790044	0.2560645321127538
455806	0.6887933015385277	0.25708008797063425
458514	0.6868152059250424	0.2589453300895358
460410	0.6903946170351585	0.26024753712048465
462635	0.6951671651819797	0.2617836696568997
463264	0.6232178620343412	0.2622209308320949
464875	0.6682195372411284	0.2632249242501394
466472	0.7117768886666407	0.2642920754352715
466519	0.6887933015385277	0.26432553036981393
467152	0.7454908595393342	0.2647615356112863
468840	0.6862735845070643	0.26601992625447923
471599	0.6375669048178763	0.2679133640854587
475144	0.6940525240029525	0.27017355026268125
475269	0.6487211661939177	0.27026030388458694
477528	0.6355809596186233	0.2717257587507487
484206	0.6350628869579485	0.2759701475191838
484284	0.6770189228868303	0.2760196784053786
485099	0.594433431023825	0.2765714493377544
486345	0.685857556461371	0.27731212055163235
487803	0.6257768269946433	0.27831210283134944
490704	0.6465546805220052	0.2801274686822824
491649	0.6445216378081455	0.28073846473927627
492127	0.6362010768942793	0.28104655313107657
492809	0.5698720771563842	0.28148043898439157
493027	0.6806532810973207	0.2816046743783386
493627	0.7164238434411774	0.2820130647770798
493663	0.6596791879257639	0.2820388585159128
494541	0.7005127330898504	0.2826180559009613
495966	0.8189708319116935	0.28361628772305225
496551	0.6618064256688373	0.2840953871903898
497039	0.6622617016433695	0.28441835054722003
499041	0.5669049337361566	0.2857442005305016
499221	0.7018236139130726	0.2858462372958972
506020	0.7328451768674114	0.2906179533866271
506242	0.5856104966208197	0.2907806517508363
507297	0.5992059791706463	0.2913984612482766
508594	0.6045436974927492	0.292175625186389
510922	0.5648561918507612	0.29358301666662645
512243	0.564283172089712	0.29432918259054175
513405	0.5606566634649891	0.2949854472086585
514999	0.5650681306664918	0.2958785809269044
515720	0.5736241791533919	0.2962859901274246
519398	0.5891428102163289	0.29839578609092193
519692	0.6851589433280371	0.29856898720088837
520374	0.6560448297152733	0.2990362651920596
522470	0.7104974061864897	0.30041134777727674
522941	0.6580935716006686	0.3007459913177296
523190	0.6238772272388361	0.30090985142063237
524496	0.6158392514126108	0.3017246384233298
524643	0.6737142472785871	0.3018151676959898
524801	0.6490508487961651	0.3019216159285869
524887	0.6455970310583339	0.3019774343329817
529730	0.7057405572112039	0.3051040577872538
530293	0.6960463187879731	0.3055013881196483
532063	0.6360676339362269	0.3067333806059042
534402	0.6189319882051233	0.30822114399481804
534574	0.664498833587192	0.30832760792658664
535934	0.6948610313370357	0.30923133073603326
538660	0.7685529425251255	0.3111255142776607
540391	0.76090744598729	0.3124558777727587
541466	0.6396627442178783	0.3132738517072779
541521	0.5922747949376804	0.3133090335506891
541971	0.6867524092389	0.313575558385849
544333	0.8163961677798557	0.3151976674351787
545580	1.5112885974599628	0.3162157116117475
546334	0.7287633922681561	0.31735522812807304
547852	0.7451140794224799	0.3184614859495004
548812	0.6736436010066771	0.3191768030013483
548896	0.6568454874635887	0.31923338281556257
548957	0.738614622406743	0.31927345495090714
549350	0.7882711019738345	0.31956373263260035
549548	0.6864619745654915	0.31971980594642146
549845	0.6357065529909082	0.3199236832375685
550155	0.6741616736673517	0.32012075493785486
550659	0.7355140360284625	0.3204605321073998
555584	1.3188560023623885	0.3240829353987659
555944	0.8833217360361034	0.3245577254435171
556789	0.6348117002133791	0.32530413470459113
557659	0.6745934008845805	0.3258564237096277
558090	0.6613276009370015	0.326147172366467
558429	0.8266948243072071	0.3263713565359953
558658	0.8902607698548373	0.32656067284554297
559046	0.7010543545078285	0.326906093867255
559653	0.7943309821865749	0.32733163561089884
561169	0.8785334887177466	0.3285358405635368
561867	0.9626182514624012	0.3291490502037172
561926	0.7813006698120297	0.329205849806333
562825	0.8832353905926578	0.32990823859042134
564783	0.8498903502510509	0.3316376043796823
570938	0.8089233621289117	0.33686866253037223
571009	0.9442580703515213	0.33692609794943523
571360	0.9422014788803581	0.337257531009309
571634	1.0551334693216714	0.3375156960356261
573870	1.0666409620572634	0.33987496753399554
582597	1.0128477507905422	0.34918357150762597
586097	0.9752011374481817	0.35272853078580707
586127	0.8009246342315254	0.3527577861919637
587555	0.6836989203752265	0.35390150223667494
588025	0.8526612540270836	0.35422284072925125
590390	0.8421192603409304	0.3562393914634129
595778	0.9312199083912083	0.36077671892311636
596833	0.7742046442779402	0.3617591573786425
598011	0.8484617256413115	0.3626711693506599
600067	0.959863046857904	0.3644155984950092
601396	0.8591528614570526	0.36569125822689147
602551	1.057590389666992	0.3666835793108991
602783	0.9008263122982935	0.366928941662829
603490	0.8688000023656767	0.3675658256536851
604559	0.8547727925986213	0.3684945650929737
605748	0.9168002193357631	0.36951089021025935
607376	0.7822818680330046	0.37100344184649153
611411	0.6722699234973124	0.3741599486737817
611804	0.6541530795452339	0.3744241500315542
612706	0.8782980011447127	0.37501419554413384
613398	0.7353099467984999	0.3756219811205487
613800	0.6877728553887138	0.37591757297180667
613895	0.6314363783332259	0.3759829129237378
614488	0.7621241317812988	0.37635735386403335
616022	0.7176326796494183	0.37752645546911767
616081	0.7117062423947306	0.37756879613474914
616418	0.7346898295228439	0.37780864022788424
617482	0.6231315165908954	0.3785903490761562
617831	0.6846958177677369	0.378807821849853
620439	0.6540824332733238	0.3805935005674122
620947	0.6237516338665514	0.38092577353296303
623074	0.6385638022103867	0.38225248697067904
625615	0.674883835557989	0.38387507484474054
626440	0.6201486739991319	0.38443185381283634
626624	0.6461622012336152	0.38454596324114276
627308	0.7589764478884116	0.38498793416779864
628230	0.6397255409040208	0.38568770903982635
628630	0.7182449473393065	0.3859435976862708
629071	0.6795778878471325	0.38626034417117294
630038	0.6996885265842314	0.38691749579248147
631376	0.6113649875249657	0.387853676639078
636595	0.5829965845601429	0.3910443841115584
637816	0.5396982694649678	0.3917562316464969
640406	0.5227824121353627	0.3931540387825118
641058	0.5498556334484987	0.39349489134530696
641732	0.6190811303347113	0.3938655016877477
643089	0.570193910172864	0.39470558790537486
651752	0.5671561204807261	0.39964519878609217
653288	0.5940488013212029	0.4005163536641882
654078	0.5695973416545114	0.4009856489989018
655072	0.6583761566883094	0.4015518239211615
655365	0.6620026653130322	0.401744735340991
657121	0.7202230429527916	0.40290720404610153
657842	0.7655544007618266	0.40342648554298444
658472	1.0121255888999048	0.4039087797917295
658521	0.7955633671521193	0.4039583734746105
660329	0.69056730792205	0.4053967551194591
661498	0.7594160246914083	0.40620403006857675
662492	0.9491562118706274	0.4069588854839371
662930	1.1201908361651831	0.4073746152453712
663561	0.989667924018234	0.40808145474458996
664439	1.0549450792632442	0.40895038818991364
665971	1.1037538035674137	0.41056657080198866
666240	1.3285580903713872	0.41086348138365575
667174	1.2418515659802878	0.41210435175141497
668510	1.2370397699046278	0.4137634637480541
668837	1.1923442285427845	0.41416797645142606
669145	1.2757225285683373	0.4145352193215725
669866	1.262582321993043	0.41545501023308573
671830	1.23571318990987	0.41793472577547636
673145	1.07852523490971	0.41955969207402555
673402	1.0032320082249895	0.4198368766466581
673436	1.3074427046560098	0.4198709830968191
674184	1.5296566281566106	0.42084894728845756
674285	1.1957430991802411	0.4210034428355394
674425	1.0686347568422845	0.42117085095120915
675045	1.0781249060355522	0.42183340308752604
676160	1.0705657549411625	0.42303551220076396
676635	1.1211798839719256	0.4235440319155592
678746	0.9925251732377125	0.42591083901626564
678802	0.9846834370556821	0.4259664219330875
678962	1.1979723815382959	0.426123970969033
679422	1.3622720612440808	0.42667503543868973
679541	1.1215252657457089	0.42683714508396625
682809	1.0243552435261345	0.43050229721942396
683917	1.0274793786617182	0.43163728452476147
684627	0.9699890124983639	0.4323667936276775
685207	0.9257565966968206	0.4329293891388271
685830	0.9806879978998727	0.43350613745311617
689035	0.8349682877064664	0.4366492371879148
689783	0.863846913746196	0.4372737973291154
691485	0.9229307458204135	0.4387440718409387
693002	0.857316058387388	0.44014415535682627
697480	0.8885574097432251	0.4439832229145552
700193	0.8743732082608136	0.44639388565094645
702473	0.7700365142352394	0.4483874527979799
705414	0.7235905152471772	0.4506521210886759
706463	0.8343795687738815	0.4514111681828362
707126	0.6833535386014433	0.451964359890236
708324	0.8119219038922106	0.45278301673871696
710234	0.8964697921971654	0.4543337887525889
710502	0.8904099119844253	0.454574041024184
711975	0.8245518873925982	0.4558856204605396
714866	0.8793184472945265	0.45826939051609034
715603	0.8245047898779914	0.45891744446749405
715767	1.0405096910362632	0.4590526614319301
717353	1.14576478659667	0.46070291124623736
720640	1.1441870198573423	0.464469040453012
722837	1.3001661386492611	0.466982815348049
723936	1.8562229448543204	0.46841169899411866
724223	1.6475809551462435	0.46894443468100755
724684	1.3265328972432955	0.4697039684494855
725699	1.2002173630678863	0.4710504000466501
726145	1.2382093581840299	0.4715857025480851
728266	2.0457825915608803	0.4742119384584174
729031	3.480600524470952	0.47577695747045795
729056	2.598668165115749	0.47586397797827973
729355	1.9251030599667498	0.47664097707509107
730459	2.0391575411728584	0.47876628382006553
731710	1.8785157684348677	0.48131727360122756
732256	2.0850305203998714	0.482342939725577
733465	2.5105644144579817	0.4848637399998762
733716	2.3726314933462307	0.48549388904614343
734037	2.0558614596867333	0.48625550295484987
734422	1.3609611804208586	0.4870470080861601
736129	1.1133224486183595	0.4893701714899977
736612	1.2155240553150926	0.4899079073630206
739386	1.2808561576604773	0.49327978327502187
739573	1.132137905703772	0.4935192976855547
741959	1.2869317370447535	0.496220575635827
742766	1.0821752922917365	0.49725913078000716
742791	1.283281679662727	0.49728618045256295
742994	1.3207634517039635	0.49754669250502465
744313	1.1928466020319237	0.49928878247281516
745356	1.1456234940528494	0.5005329182682539
745827	1.3299082191234484	0.5010725144931039
748395	1.665721347855625	0.5044877122689576
749167	1.5365407148749695	0.5057736471086098
749403	1.5825471370600348	0.5061362744223248
752738	1.9174104659143079	0.5114140690066763
753095	2.103492746125733	0.5120985842839714
753190	1.6051225457282225	0.512298419038448
756133	1.7516586128414804	0.5170222997535089
756512	1.4072658868651	0.5176861784698205
758336	1.5475929316360293	0.5202530322638191
758917	1.6275174139237512	0.5211521787647633
759459	1.649857335018905	0.5220342995141769
760646	1.4717737827048663	0.5239926769682133
763549	1.5256297906577299	0.5282652300503832
764393	1.654049013818909	0.5295528604005613
764822	1.2280990917151056	0.5302624472547987
769052	1.3790701747871688	0.5354573109655133
769898	1.5684649801926052	0.536624002747767
770640	1.771274727675208	0.5377878058824581
771915	2.111978148340723	0.5400461788053682
771963	2.0494561977002093	0.5401475562055593
772965	2.176768629268129	0.5422011098870303
773044	1.909435286774225	0.5423730786120311
774579	2.1059575160568214	0.5453040589906266
774692	2.3263110877304536	0.5455420348823491
774735	1.2718134348559738	0.5456420621537881
779941	1.2921360124088033	0.5522631249522398
781220	1.4687281434269606	0.5539157688902062
782982	1.644747254684068	0.5565036752732344
783326	1.3909151997107765	0.5570694655657915
783819	1.4847177496359656	0.5577551896792948
783843	1.4676527501767722	0.5577908189490949
784388	1.1849499187495185	0.5585906917388335
785470	1.0659815968527686	0.5598728116798026
785838	1.1884194356588855	0.5602650868789626
786381	1.1072782675771549	0.5609104013249332
787696	1.2381387119121194	0.5623664759361025
788047	1.0608165694175573	0.5628010604025508
788971	1.0202970076841826	0.5637812538765473
789983	1.0197239879231335	0.5648137962380293
791025	0.9710565561627843	0.5658763475659015
791785	0.8241751072757438	0.5666143499206184
792675	0.8606913802675411	0.5673478623122762
792832	0.8530066358008667	0.5674829929312688
793425	0.9339123163095632	0.5679888280877314
794808	0.8549376338997452	0.5692804303283081
798535	0.9339437146526341	0.5724667891302732
798966	0.8597886779042443	0.5728693158884458
799966	0.8467897638727706	0.57372910456635
803114	0.8915324027492204	0.5763948081939226
803387	0.8956769840346179	0.5766381924502391
803664	0.7858848279004239	0.576886294307602
805528	0.7577048149940284	0.5783511840035883
805639	0.7217066146629055	0.5784352923150904
805678	0.7651462223019009	0.5784634409296537
806076	0.7477201418973888	0.5787679656095154
806157	0.7239358970209603	0.5788285330132997
806351	0.690292572420177	0.5789689699522714
806598	0.62496831966056	0.5791394786543196
807213	0.7892523001948093	0.5795238336214398
808812	0.7522101049565695	0.5807858507732575
809452	0.7116434457085883	0.5812672658683967
811421	0.7529322668472069	0.5826684954238063
818854	0.7139590735100887	0.5882650616861881
819466	0.8273149415828631	0.5887020088779525
820399	0.7769363001251339	0.5894738900448432
820849	0.7638431910644465	0.5898235105949409
821221	0.8347092513761291	0.5901076655997352
822544	0.8612408512712871	0.5912119845734779
822863	0.8410360175049744	0.5914867200753507
823856	1.0590739613771063	0.5923218689035299
825095	1.2090324478851235	0.5936340606075754
826520	1.3396338558897507	0.5953569347894064
826662	1.1399403939569634	0.5955471616509033
827430	0.9690392126204603	0.5964226338011716
827611	1.12590533460414	0.596598032795153
828609	1.1509847611322555	0.5977216852986418
832022	1.326784083987865	0.6016499947969649
832064	1.1716213221157972	0.6017057268559163
832967	1.1150572070730431	0.6027637018752858
835770	1.0878112948730152	0.6058892028387931
836103	1.2736266891683354	0.6062514376732198
836752	1.2531235711428463	0.6070780226033262
836982	1.2158144899885013	0.6073662436935482
837025	1.0720257778939732	0.6074185219347618
839478	1.2175256996858812	0.6100482038132461
841283	1.6238045598555828	0.6122458287918991
841551	1.6287890468181343	0.612681009826866
841872	1.5766913460772576	0.6132038550356875
842552	1.1156380764198601	0.6142759985573679
846421	1.31756867029647	0.6185923994256368
848158	1.1372165876955376	0.6208810168025103
851352	1.4918373239273583	0.6245132948727723
852287	1.2137421993458026	0.6259081584141244
852427	1.376817343671811	0.6260780862468257
854557	1.2171646187405625	0.6290107150384324
