Position(bp)	Rate(cM/Mb)	Map(cM)
359318	3.0893654151072925	0.7710596163170168
359564	2.579520975944545	0.7718195964858333
359634	2.5827916728977853	0.7720001679925599
360382	2.660622304834695	0.7739320909717627
363465	2.614670293593471	0.7821348025178799
363556	2.0341685526262485	0.7823727350466297
368843	3.0382383585562422	0.7931273844063963
369383	2.738495635165249	0.7947680360235073
370182	2.946923573906103	0.7969560981265106
370785	2.482561463654478	0.7987330857145316
371943	2.41820644475207	0.8016078917015705
372349	2.3732535759221505	0.8025896814856964
372722	2.2448424268728524	0.8034749045827537
373027	2.334842100998712	0.8041595818645371
373062	2.1917768632502987	0.8042413065899744
376131	2.525498968304333	0.81096785781066
376805	2.918836570566132	0.8126700378130143
376877	2.839750605856047	0.8128801993065371
376994	2.9961377424218374	0.8132124525868497
377292	2.9879140318057265	0.814105301617012
377542	3.087700177755121	0.8148522758551241
377986	3.1072816610809193	0.8162232187989344
378338	2.830220324394385	0.8173169808505562
379834	2.8173254095134617	0.8215509877231528
381522	3.561618188504595	0.8263066408709161
382247	3.3319349894070407	0.8288888091472666
383674	3.6157085135746394	0.8336434802319759
384117	3.886467567359107	0.8352452421521548
385628	4.426875516693261	0.841117688865072
386450	5.145310148492716	0.8447565826063961
390044	7.664780103614312	0.8632488299102998
390078	6.289789352086376	0.8635094352860754
391200	4.341350634221444	0.8705665745497214
392086	4.891502356985487	0.8744130166428773
392154	3.6825571186659403	0.8747456371293753
395576	3.0775464997462354	0.8873473421411352
396229	2.567334854398136	0.8893569761967728
397952	2.5811520545818007	0.8937804956197255
400559	2.43815513426322	0.9005095660456361
403323	3.280483425064285	0.90724862789566
403760	3.728141923721813	0.9086822008432693
404684	4.169617694979482	0.9121270047664388
406137	4.363331767270116	0.9181854627614329
406312	3.566588281524924	0.918949046674673
406920	2.7920052620817155	0.921117535834029
407963	2.6837562945117943	0.9240295918996845
410789	3.416187459748224	0.9316138940709556
411328	3.4407817344879983	0.9334552195985216
412051	4.180992547046627	0.9359429048694138
413217	3.3861021715856463	0.9408179427258094
413914	3.5159394469827028	0.9431780537361676
414367	2.025808207150471	0.944770780676251
417789	1.607329790710237	0.951703095455914
418797	1.4159043523189976	0.9533232860027903
419518	1.3369294034323906	0.9543441448171016
419885	1.2770406365052958	0.9548348005981602
421316	1.2742140028459674	0.9566622406081124
422741	1.0993640808678882	0.9584779897978849
424467	0.9360512648528069	0.9603754978718095
424757	0.9808333401081452	0.960646948639571
425320	1.0603292093972265	0.961199158424909
427468	1.0395180123344387	0.9634767590593866
428230	1.1225834673322785	0.9642688654995818
428425	1.1914303572461873	0.9644877716241234
430161	1.292787804081734	0.9665560903519871
430295	1.5467407701273568	0.9667293177350065
430856	1.5642300321645293	0.967597043030348
430920	1.185307407597431	0.9676971536840892
432688	1.2033688281094526	0.9697927823045286
434023	0.8964783936222127	0.9713992837464022
434365	0.9820032760940303	0.9717058752921337
434985	0.9903721612485367	0.9723147202268029
438360	0.9571698903498418	0.9756572358781553
440089	1.0576648296337507	0.9773121829174589
441009	0.9454876098484495	0.9782852280705661
442482	0.8599541876979028	0.9796779301157783
447702	1.0055642497075843	0.9841668976365108
448896	0.9794157534391166	0.9853675337674269
449562	1.1723185562504879	0.9860198285874694
450377	1.1699189065276143	0.9869752649230372
450511	1.3094401776034559	0.9871320363451459
451054	1.5021465678040586	0.9878430585358086
452057	1.7270987848856978	0.9893497140539814
452989	2.139582346858112	0.9909593666373061
453410	2.7817747269642674	0.9918601319496502
454050	2.651963070603399	0.993640467091733
454385	2.7793238391690194	0.9945288754889564
455804	2.593619985526269	0.9984727382370537
456047	1.9538614138579036	0.9991029921462965
456369	1.3651274225958396	0.9997321358973046
457254	1.163129861937989	1.000940269866145
457576	1.2671516885370115	1.0013148030958452
458443	1.1175279775246587	1.0024134242246638
460892	1.1315672093552793	1.0051502460827981
460977	1.0641379061103995	1.0052464284843239
461085	1.0296717627598	1.00536135548066
463738	1.0475367706610526	1.0080930706109141
465440	1.0085360579053069	1.0098759761962945
467559	0.8114488125166823	1.0120130649569636
468712	0.7618845171730547	1.0129486636188438
469716	0.6861034081311268	1.0137135968013231
469941	0.765778610673519	1.0138679685737089
471453	0.8093907499429719	1.015025829453871
473077	0.7479819202020993	1.0163402824228887
473442	0.7182211398312273	1.0166132959518575
474647	0.6084264904113413	1.017478749692657
475527	0.6652665920321518	1.0180141619299345
475827	0.6462401878237436	1.0182137427615123
477307	0.6220472779842368	1.0191701782394913
480566	0.6820470607348099	1.0211974381920257
483480	0.685736201945776	1.0231849288607187
484068	0.6246348006391506	1.0235881383315915
484459	0.6242334357388833	1.0238323731432433
486614	0.5589561315337338	1.025177586035043
487411	0.5753010766212084	1.0256230754553033
487526	0.6114751557176258	1.0256892323464175
488447	0.6112787431068567	1.0262524070792434
490419	0.6308687661113849	1.0274578510492838
490963	0.5772139646565242	1.02780103511837
494160	0.5844043741464164	1.0296463999139747
494901	0.5861720876433376	1.0300794470223267
495043	0.6158730902631062	1.0301626832708992
495291	0.6172735975746766	1.0303154154249687
497634	0.6078714112939506	1.0317616954145272
497722	0.6128927423866544	1.0318151879620863
497911	0.6240114040919271	1.0319310201643677
503229	0.6847029008195563	1.0352495051597765
504843	0.7682124191113092	1.0363546164444288
505684	0.7300998329433888	1.0370006772989993
505922	0.7667179753337187	1.0371744426817786
507264	0.8014744677611073	1.038203380032168
508296	0.8727551661128059	1.039030507694831
508802	0.9041384854422047	1.0394721201009485
509412	0.9559999543639569	1.0400236381723094
509731	1.0443087721014572	1.0403286071790823
510198	1.0602096538950192	1.0408162911519434
512374	1.019688878325496	1.0431233109796425
514024	1.0782112966559367	1.0448057899431689
514643	1.1556661827287662	1.0454732085342406
515287	1.5685681889589058	1.0462174500751595
516167	1.7485248388169798	1.0475977866655717
516263	1.838174386114947	1.0477656511303495
516577	1.8783535745353064	1.048342830936291
516777	1.6815908369383872	1.0487184999432624
516957	1.2670321330348044	1.0490228711725245
520020	1.4217881909633394	1.0529025326159367
520357	1.5723427269571628	1.0533816769100681
520793	1.3656739620345013	1.0540672166994032
521703	1.2366223370805216	1.0553113454140868
522179	1.1389881901708572	1.055899976929204
522400	0.9813628001893486	1.056150548182473
524529	0.9821655299898827	1.0582398745200101
525444	0.8651463123651884	1.0591385561507447
525523	0.7813549846753758	1.0592068991996135
526282	0.7003390525725167	1.0597999542683125
526752	0.6603562767629261	1.0601291076452464
531474	0.591825354961994	1.0632472944760645
531548	0.62641959349353	1.0632910859485873
533147	0.6210652149303917	1.0642927390254369
538824	0.5961720514350998	1.067818533261673
542523	0.6686397651301417	1.0700237857379575
542869	0.6168124549233058	1.0702551341744073
543556	0.622149754128986	1.0706788815726236
546341	0.6115605525049166	1.0724115738470765
549616	0.6424656498254866	1.0744144188581248
552903	0.6629864978114852	1.0765261960110408
552989	0.6786995066730075	1.0765832069062362
554223	0.6318593688439591	1.0774207273579128
555014	0.8042754823842483	1.0779205291348901
555301	0.8880497307166029	1.0781513566509375
555328	0.8942068390802751	1.0781753360688087
555901	0.8029774512174268	1.0786877082528752
557010	0.7760176854696957	1.0795782174110657
557508	0.8653512646546866	1.079964672032272
558627	0.78787075954567	1.0809330032827207
558826	0.8259833457135903	1.0810897917841868
561832	0.8680412634543493	1.0835727033746692
563312	0.7922601544124213	1.0848574041029946
563553	0.862123266095091	1.0850483342400195
563707	0.7725932742993313	1.0851811006252206
566048	0.7981696120929501	1.0869897448022903
569644	0.819655443775336	1.0898599735215304
570318	0.8280414082873004	1.090412413878194
570717	0.7360946874112085	1.0907428055085437
571580	0.6648054493807811	1.0913780551298433
571642	0.7035158130597375	1.0914192676193897
572151	0.7855138082164416	1.0917773619675364
572337	0.7187932983060762	1.0919234673309124
575354	0.7215686938930298	1.0940920589664132
578049	0.741363669187056	1.0960366719082077
579993	0.6153863285755481	1.0974778793286009
580601	0.6260780063443665	1.097852036812437
580635	0.6335673045897766	1.0978733262315088
581787	0.6248312132499195	1.0986031954931263
583698	0.5505957860579566	1.0997972389920638
584453	0.600168621080313	1.100212942012917
585297	0.6253862923673104	1.1007194815964114
589769	0.5855230720599269	1.1035162349198668
590238	0.5835077078798622	1.1037908453687582
590493	0.6065563007696709	1.1039396407309339
591316	0.6614493556402494	1.1044388276510424
593232	0.587862944031697	1.1057061672125117
593316	0.653456216349823	1.1057555436349231
597190	0.5888791658004586	1.1082870459973742
600426	0.6043530636575662	1.1101926496867338
600821	0.5512191826051801	1.1104313678659268
601573	0.5287000497965746	1.1108458838714368
601716	0.544831502915822	1.1109214856472256
603871	0.5520389917631725	1.1120956060756877
605507	0.5279912564620602	1.1129987454187187
606379	0.5297418906015233	1.1134591536577185
610295	0.546180772155018	1.115533638033625
611377	0.5748313942911086	1.116124600881035
611840	0.6046092540194389	1.116390748508306
612487	0.5419963295777648	1.1167819255718494
614542	0.5519621346546106	1.1178957387891266
616063	0.5155831032686953	1.1187352746049837
616889	0.4868556240240428	1.1191611483832031
618006	0.5021245695916524	1.1197049636643501
618218	0.5033030452562666	1.1198114107597081
618816	0.504413203491048	1.1201123831968363
619119	0.48746194121380815	1.1202652263667294
619275	0.5262918603949717	1.120341272205812
621624	0.5641311768435613	1.121577535876386
622004	0.5360356338248614	1.1217919074315224
622349	0.5316718579942973	1.1219768341744005
623078	0.5684778733166671	1.1223644245728777
624879	0.5385719184074005	1.1233882551953869
626288	0.5233627505908945	1.124147108126611
626630	0.5548400063863134	1.1243260997927724
629231	0.5675214292990092	1.1257692457202375
630487	0.5781277102805366	1.1264820612434332
630691	0.6164025503443096	1.126599994206682
631236	0.555096196748186	1.1269359366282055
633631	0.5218256084196586	1.12826539381275
637617	0.5325941432970388	1.130345369202079
639997	0.5399041082891383	1.1316129564142314
640152	0.5871883094120991	1.1316966367260974
640634	0.5857707227430705	1.1319796672982156
642111	0.5542507685540062	1.1328448563089746
643241	0.5163175156393969	1.1334711648866447
644113	0.4929785736727989	1.133921385288921
648745	0.5370091571999773	1.136204861222364
648827	0.5013303794698472	1.1362488918058913
652967	0.5061040598794074	1.1383244009432452
654212	0.49468650941861664	1.138954492598592
660224	0.5077607575528506	1.1419285381921418
662215	0.5101860263119116	1.1429394824394485
662455	0.4967787307072432	1.1430619243530664
663003	0.522542941432902	1.1433341607712708
663946	0.5116121526596693	1.1438269258529754
665283	0.5062406947390727	1.1445109455794966
666609	0.5418084566457249	1.1451822241053542
667854	0.5832258984818024	1.1458567733281646
668246	0.5805188203246813	1.1460853976071
669077	0.5412192188134178	1.1465678040585061
669244	0.5479741046881265	1.1466581880181752
669367	0.6075981415746198	1.1467255917023835
670039	0.6023206201200433	1.1471338908217787
670692	0.594250623721055	1.147527211344683
673455	0.6104162355552188	1.1491691268342459
675379	0.617401692755613	1.1503435717705
677030	0.6292035287592127	1.151362901982319
677938	0.625164260720354	1.1519342150289738
678451	0.643285458983479	1.1522549226636447
678655	0.6243017531687161	1.1523861519066745
678741	0.6513042173100927	1.1524398494065229
678922	0.6572819924204544	1.1525577311316995
679138	0.6202624851298574	1.1526997032905706
680134	0.606172015226862	1.1533174807291902
681107	0.569639269623823	1.1539072907199721
681504	0.5268640188698207	1.1541334299523969
682615	0.5565308627746729	1.1547187822308824
686653	0.5356855069969686	1.156966058466193
687994	0.5362320464356304	1.1576844077012054
689641	0.532816174943995	1.1585675898150463
689915	0.5695197141216158	1.1587135841625988
692249	0.5739261883458253	1.160042853474211
693266	0.5959329404306853	1.1606265319756657
695792	0.595215607417442	1.1621318638436358
696048	0.5715948560527843	1.1622842373311988
697371	0.5872310078057444	1.1630404600413744
701634	0.6033453815675337	1.165543815622734
701819	0.6390583180125803	1.165655437763402
704588	0.6439771729605352	1.1674249787515716
704725	0.668084686012751	1.1675132021725214
706055	0.6174785498641747	1.1684017472046044
706478	0.6143188687344121	1.1686629418182122
706534	0.6894424225142003	1.1686973481838119
707401	0.7984514214910101	1.169295091536133
707493	0.6814578229025029	1.1693685498525606
710030	0.6456424103127072	1.1710973992715858
710541	0.583874914065213	1.1714273212196058
711833	0.6394596829128474	1.1721816908194969
712232	0.6710308751742863	1.1724368393405646
712340	0.5932344019522934	1.1725093070542598
714795	0.6440967284627424	1.173965706563112
717194	0.6415860629163904	1.1755108931117106
718945	0.7120981901824711	1.176634322007237
719279	0.6198098821572157	1.176872160599521
719676	0.6401599365686328	1.1771182229024209
721222	0.6745236037744833	1.1781079033496924
721685	0.7758554315738431	1.1784202164801725
726681	0.8010987218970275	1.1822963851949844
726922	0.6975807363430212	1.1824894502516916
728431	0.719365456780925	1.1835420937502328
728887	0.7301254519795761	1.183870128429253
730504	0.7776146053920351	1.1850507390135494
733375	0.7129179993404634	1.187283267223695
734429	0.886734620192323	1.188034682094746
735395	0.814036335171596	1.188891271649025
736659	1.0231389085320475	1.1899202089994143
737564	1.276101271845096	1.1908461492846516
738174	1.2814385710507759	1.1916245751595227
739225	1.0833692626083062	1.1929713593522087
741009	1.039278901330024	1.1949040936008908
743419	1.0926091949931795	1.1974087642927749
743665	0.9272468560831172	1.1976775421410941
746639	0.7993737067937517	1.2004351666566124
747471	0.7384345593829789	1.2011002539153914
747553	0.845154924460393	1.2011608002375804
748870	0.9964694918611053	1.2022738705028087
752497	0.9640101730118413	1.2058880674932482
753758	0.8824818601852373	1.207103690760334
760352	1.0438049310564408	1.2129227730208731
761139	1.0412686464739016	1.2137442474162177
762727	1.2280570393152461	1.2153977768688522
762762	1.0161705306891118	1.215440757071896
766904	0.9671954731777913	1.2196497256064587
771493	0.6995021640570661	1.2240881809275086
771578	1.0235402734323147	1.2241476427104994
772530	1.2694744811513234	1.2251220542122034
772813	1.087493927434456	1.225481318496336
773077	1.0318066824420722	1.2257684139555294
774332	1.1799444893555635	1.2270633366792933
774483	1.165051289652034	1.2272415085362969
774525	1.1905849290520076	1.2272904408954146
781285	1.3235477268639095	1.2353387635897886
782933	1.5449132788793318	1.2375199768704508
783263	1.6235637199742334	1.2380298042302562
784579	1.569165966469942	1.2401664062292381
788429	1.2164345365649574	1.2462076909303077
789382	1.7154933614928667	1.2473669523177813
790325	1.843921589899623	1.2489846663578263
790706	1.553555433753169	1.249687200107832
792446	1.502676027885262	1.2523903841714525
792658	1.0377161401226012	1.2527089483467624
793515	1.3563571725410661	1.2535982704896098
794467	1.091977258767227	1.2548895211515203
794785	1.6606259256584759	1.2552367701076814
796084	1.5411302012023458	1.2573939271133638
796513	1.409952196244823	1.2580550690405696
796908	1.7410355405715694	1.2586120012682447
797051	1.5046486936716816	1.2588609670619126
799582	1.1956660378958148	1.2626692197117921
799887	1.4342902806227242	1.2630338981522389
799928	1.3817029390089997	1.2630927109196464
799968	1.334145468166708	1.2631479711807019
803450	1.288406948893712	1.2677934795522177
803547	1.849335746213865	1.2679184577504174
807079	1.4634703628400183	1.2744503213754375
822828	1.315059286207196	1.2974984531225948
823762	1.2513362035307403	1.2987267151141997
824329	1.3421471471358635	1.2994362257817273
824798	1.6663304310495066	1.3000656940405269
825163	1.303838148357174	1.3006739070389701
830616	1.3728216731307479	1.3077837361203748
832111	1.0496973093795117	1.3098361027283727
832381	0.8045145933886627	1.3101195175860336
832734	0.8547108249582426	1.3104035131418483
834861	0.9433441504874482	1.31222148264809
835313	0.8684767870695327	1.3126478773467123
837110	0.7122262853634075	1.3142085292534893
837478	0.7359495128728142	1.3144706290730421
843221	0.9822082283835284	1.318697206425145
843895	0.9625925863428129	1.3193592108599026
844340	1.130832796984578	1.3197875611449537
844634	1.1062556016022624	1.3201200279172345
845129	0.987110003974025	1.3206676262760584
845156	1.0560764493901407	1.320694278613372
845431	0.9798171183393836	1.3209846960075906
845676	1.051644356129744	1.3212247549163443
