Position(bp)	Rate(cM/Mb)	Map(cM)
252664	0.9223448650469618	1.0763504261446468
252739	0.9226446274278644	1.0764195993116639
254032	0.8334353428712377	1.0776125696541898
255756	0.7795620477754146	1.0790494146793226
256897	0.8304137380717389	1.0799388935969274
259435	0.7628113259305748	1.082046474935073
260047	0.8502460171922579	1.0825133128765956
260135	0.8048380117331255	1.082588133566869
261399	0.7967684084392263	1.083605455144681
261435	0.886661151224311	1.0836349397724665
263131	0.8442507695742051	1.08513782844536
264354	0.8209532373304516	1.0861703419806363
265463	0.7585906716074657	1.087080780283914
265503	0.7814685365179553	1.0871111282273564
266313	0.8269125134627962	1.0877441184613656
272038	0.8904501477189204	1.0924782057904852
272152	0.8536033558583676	1.0925797293136492
276382	0.8613012537999475	1.096190475106079
276988	0.8167685544930507	1.0967124333542015
280090	0.8067085289899578	1.0992460489785811
281438	0.9097188735633425	1.1003335029630292
282006	0.8653780221802233	1.100850221364734
282814	0.7808929927466224	1.1015494470944276
283593	0.7554251808651337	1.1021577608892408
283968	0.8090226945705264	1.1024410483296891
284514	0.8212170282256459	1.1028827661836922
286460	0.8390948566226796	1.1044808473982652
290435	0.8204496365305352	1.107816267439083
292331	0.8584475159337543	1.1093718303575486
293376	0.9056421051830664	1.1102688992586378
294696	0.8051617551045004	1.1114643516336777
300047	0.7955813494108518	1.1157727524009247
300608	0.8822126774917158	1.116219062614603
300987	0.7460126421047907	1.1165534295647572
303471	0.7634228411876163	1.1184065366225067
304167	0.722571223918204	1.1189378834283994
304711	0.7232666726418983	1.1193309558432296
307456	0.6926189668184118	1.1213163180634336
307622	0.7540342834177454	1.1214312949222525
313123	0.7357008162017398	1.1255792508727451
315721	0.7465282333999432	1.1274905957658568
316493	0.8277878196150319	1.12806691891938
318407	0.8217566005112706	1.1296513069883936
318647	0.7311684090024918	1.129848538644532
318905	0.7715763779481682	1.1300371731155865
321110	0.8621285979712386	1.1317384924941423
321560	0.8365768526230973	1.1321264569580018
322170	0.8933638380612939	1.1326367604447551
322765	0.8375360922419858	1.133168311089067
323457	0.8859896834910891	1.1337478956572946
323505	0.9222609315803089	1.1337904139534019
323733	0.8854980731864088	1.1340006912683573
324213	0.8577520672100601	1.134425730343487
324264	0.828938907157698	1.1344694836606035
324863	0.8280755915006983	1.1349660100683305
330096	0.8457016194977738	1.139299315094183
331685	0.8449701992883715	1.1406431498477694
333016	0.8135431112745383	1.1417677983484402
333663	0.8795627780445363	1.1422941571083147
338113	1.0493122191020854	1.1462082384492271
338539	0.9212417394852399	1.1466552441116291
339088	0.8589391262384346	1.147161003200688
339429	0.8008451768195023	1.1474538950278204
340040	0.8559055309436998	1.1479432151479108
341514	0.7846100462698151	1.149204831075663
341702	0.7564203919697305	1.149352338148058
342908	0.8993111236984026	1.1502645750256209
344400	0.8179795945118974	1.1516063474140268
344564	0.82847127784349	1.1517404970747285
352196	0.8662773093229313	1.1580633849751079
352243	0.8401260392129847	1.1581041046969296
352271	0.8157014004170372	1.1581276300485828
352575	0.9492755173472552	1.1583756054805605
354162	0.8848985484246035	1.1598821032925204
354241	0.918076248742908	1.159952019870242
355943	1.059252339652817	1.1615145732474303
356514	1.1122143571106962	1.1621194097986252
357356	1.2278506931676998	1.1630558914575555
357780	1.330944971207737	1.163576506770212
360912	1.3964490466825827	1.1677450264200346
364600	1.4842194718108765	1.1728951239813707
365106	1.276292293921567	1.1736461366599888
367310	1.2271552444440057	1.176459094851884
367510	1.4447347709983807	1.1767045163083767
370221	1.8176751443269774	1.1806212115772508
370645	1.4546389200634038	1.1813919006585514
372087	1.5470376763528344	1.1834894939141651
373566	1.5467858759528763	1.1857775561866044
378798	1.3306931708077787	1.1938703490982905
379439	1.3318082868647367	1.1947233289483963
380891	1.6525900059162735	1.1966571080580946
380956	1.7184777772386743	1.1967645189144196
380987	1.8034783979674278	1.1968177926847536
381336	1.7592094895557258	1.1974472097511826
386275	2.130507165036976	1.2061359662475886
386451	2.3698614309401185	1.2065109450051072
386481	2.4166603338466395	1.206582036651362
386509	2.1443322060442056	1.2066496990159794
386637	2.210843483118884	1.2069241734424292
386821	2.3683146570546607	1.2073309749743046
386889	1.8047853619481637	1.2074920193158207
387637	1.6834415501587734	1.2088419932029681
390075	1.5433326133248784	1.2129462198173349
391191	1.4934761341331502	1.2146685705245346
396574	1.753945662147075	1.222707969760934
398556	2.633304601772598	1.2261842901112716
398628	1.8424954694657165	1.226373883821945
406991	1.625767268073105	1.2417827253639215
407334	1.9764053202625453	1.2423403553353718
408410	2.7396123325359114	1.244466965589457
408974	2.8822752448550975	1.2460121087675626
409056	2.9032945830039907	1.2462484534191616
409364	2.6852594176306437	1.2471426685823845
409394	2.86554850400073	1.2472232327198758
410147	2.387691297356208	1.2493809822900894
410181	2.255004477073462	1.249462169933333
410293	2.277390731679271	1.2497147257344912
413900	1.842159735599105	1.2579292821252996
414195	1.7538137666994782	1.2584727153503905
420530	1.7425786726632468	1.2695831442076517
425822	1.595611172554299	1.2788048782173023
427449	1.959091045141608	1.2814009403408717
427666	1.366328922649485	1.2818260633494678
428011	1.4472407845027264	1.2822974456886849
429603	1.7912840643123082	1.2846014433292932
429816	1.7380102939782907	1.284982992878201
431768	1.596522450192243	1.2883755836003048
434744	1.5701193796823383	1.2931268533090974
437827	1.6601560084102562	1.2979675361408658
438856	2.2677144020237336	1.299675833987649
438890	1.5400831891158933	1.2997529448625127
439265	1.5089198919972546	1.3003304670655593
439421	1.7884782884270596	1.3005658644680347
441246	1.7635620393264317	1.303829845138236
441381	1.4819172967255443	1.3040679284116443
441974	1.452960250730349	1.304946699817003
444503	1.2620355950858373	1.3086212350440884
444728	1.1143007032817787	1.30890519395227
445279	1.1875386481839123	1.3095191672608346
446512	1.1438692645340152	1.3109833985770871
447803	1.179337149442416	1.3124601239893754
448167	1.5409584952681292	1.3128894076998185
449879	1.3747462503052312	1.3155275204901806
450021	1.3622161827835007	1.31572273774312
451138	1.4974090165705929	1.3172443435790768
453396	1.456617351777361	1.320625471387735
453887	1.3982716019584709	1.3213406804475782
456079	1.2963883639372804	1.3244056908398314
457131	1.1479939948952356	1.3257695017584812
460155	1.045499241617004	1.3292410498917147
467794	0.9148268245339235	1.3372276429870946
468107	1.0687128403941044	1.337513988003828
471817	1.0889767773431231	1.3414788970540463
472193	1.1190609298905125	1.341888348485369
476201	1.0210146503448758	1.3463735491048725
476913	0.9735562702003694	1.347100508850047
476997	1.0389884027037983	1.3471822840275571
477394	1.1333416097167144	1.3475947690541745
478481	0.8915772542711144	1.3488267085062178
479427	1.0377533816944793	1.3496701439221157
481947	0.9101145599061339	1.3522852949141009
482096	0.8758697055118159	1.352420895424726
483130	0.8692029901605411	1.3533265495204043
485106	1.0086884212421592	1.3550441040295098
487961	1.0142999730126567	1.3579239212228416
488832	0.8785435859494675	1.358807380911838
490025	0.923052304265892	1.359855482090921
490955	0.9297669815981111	1.3607139176163596
493211	0.8852222917959784	1.3628114749004876
495681	0.7759648992045828	1.3649979656877822
496264	0.8236870702442838	1.3654503550825452
496337	0.8332794664331683	1.365510487416154
497107	0.901625289278971	1.3661521108067336
499217	0.8115526890653448	1.3680545467618843
499885	0.958664075117126	1.3685966610324993
500980	0.8539510802202147	1.3696463929189346
501077	0.9965420495679841	1.369729235250521
502731	0.885977692995853	1.3713775206686474
503104	0.9457742927383123	1.3717079907078498
503582	0.9844556303699894	1.3721600683497364
504236	0.9474769430618394	1.3728038979914394
508749	0.847536165268898	1.3770798644690727
513842	0.8937835053945578	1.381396358820604
513914	1.0668663041277442	1.381461611095679
514736	0.8254736540344635	1.3823375167726764
515561	0.9496831941852827	1.3830185289401065
515721	0.9217453402851563	1.3831704724957383
515982	0.8313130252144468	1.3834119730602885
519364	0.8742869601406498	1.3862226290770985
520546	0.887668352824144	1.3872560299090224
521022	0.974551481304966	1.3876785629706472
521785	0.9865299860458357	1.3884231247628285
522356	1.0195997719070153	1.388985443017916
525938	0.9361938870446638	1.3926376279618817
527895	0.9211098440376428	1.3944697756339588
528737	0.8786994623875368	1.3952453568373155
529447	0.9703667984675652	1.3958692342949455
530220	1.0069018374519794	1.3966193237054305
530553	0.8833997365200903	1.396954625914213
530837	0.9715058955149952	1.3972055030460377
533052	0.8216007240732013	1.3993573892640812
533728	0.8373442443182082	1.3999127890034175
534145	0.9122248870676885	1.400261964215188
537147	1.0101152901752557	1.4030004734221624
539817	1.3005130942985004	1.4056974715346289
539984	1.088173414162304	1.4059146553748405
546567	1.076242871402379	1.4130780889817662
546687	0.9161098075241868	1.4132072386059544
549023	1.11740624154793	1.4153472782147043
550715	1.1112311365013352	1.417237927513038
551717	0.981230187151477	1.418351376891158
552450	0.9426687544721608	1.4190706267478959
552517	1.073760838888505	1.4191337806863042
554105	1.0359667979042997	1.4208389130423453
554801	1.0623698684142047	1.4215599494828735
556377	1.5819300174899023	1.4232342302946717
556515	1.2736184134839157	1.4234525412414354
557919	1.134768478649811	1.4252406957864914
558796	1.0840247028106116	1.4262358949005929
559111	1.017513425735933	1.4265773602239267
560028	1.1096603816254056	1.4275104245917145
561745	1.1079457408066422	1.4294157142847317
563585	1.065139672813745	1.4314543262942792
564893	1.125499825832301	1.432847525916753
565692	1.1478740899428745	1.4337468010689656
565768	0.961613736945208	1.4338340319218084
566862	1.049611981482988	1.4348860420023384
568963	0.9069011071828577	1.437091273933687
569412	1.0956914546753422	1.437498471151905
571246	0.9767097704474651	1.4395079822295143
572114	1.0353792636377306	1.4403557701951832
572555	0.9477047624713253	1.4408123682537741
575488	1.0717943976697835	1.4435920048594082
575623	0.8508215609635911	1.4437366941654226
576184	1.2006922214579203	1.444214011799781
576725	1.0334248129142454	1.444863584888702
576888	0.8609295484476281	1.4450320273657786
583404	0.8888314308620462	1.450641888476448
584230	0.9064574588591217	1.4513760545092593
584337	1.0487486658259884	1.451473045625224
585034	0.8998746769744996	1.452204022186303
585671	0.9132200981722851	1.4527772398015604
586173	0.9608103737643888	1.453235672405922
586561	0.9279324358269869	1.4536084688933082
598066	0.8961216519655985	1.4642842662792508
598468	1.0869383931529852	1.4646445087181246
599703	1.1990135521248657	1.4659868806312923
599789	1.1331497617929367	1.4660899988903227
600244	0.9570213772697795	1.46660557819498
601442	1.1094565432063916	1.4677520853684662
602286	1.129756451641119	1.4686884711034345
607835	1.3207770312475193	1.4749574976992135
608185	1.5697356838347827	1.4754197672620513
608777	1.2531866096015916	1.4763490426333445
610195	1.164265096930631	1.4781260699988208
612786	1.3550338761370733	1.4811426747618062
613046	1.6530456447352455	1.4814949914833286
613317	1.5740402716245447	1.4819429563853495
613442	1.5211501971380825	1.482139720412174
613821	1.4348546029238294	1.4827162354136214
618623	1.4778525188405045	1.489606405634116
622573	1.284817536034438	1.495443918287338
623761	1.4638236394142607	1.496970284349904
626147	2.0423650345563624	1.5004629597357435
626321	1.6879379858723134	1.500818322043056
629789	1.5779132015858068	1.5066720938078182
630318	1.530754583822203	1.5075068121336792
632975	1.6715349883893205	1.5115740120987569
634269	1.4974809595420098	1.5137369775343978
634972	1.2823834655015087	1.5147897190351376
639143	1.1957761184111169	1.5201385470645168
640634	1.4557780171108337	1.5219214497726592
642234	1.1717951279389054	1.5242506874057393
642794	1.1919751314212714	1.524906903229021
642927	1.1845889863558305	1.5250654295665373
644056	1.4093148480709239	1.5264028374146772
644241	1.3427076470343569	1.5266635587430915
645036	1.4277202582583464	1.5277310125814856
646997	1.1616991309501046	1.530530781228621
647963	1.2274669973201444	1.5316529836682635
649449	1.1796129308328465	1.5334770017845702
649999	1.1552482445130796	1.5341257835008055
651044	1.429962480867498	1.5353330225326622
651347	1.3475518071097432	1.5357662990780192
651463	1.2806448436922735	1.5359226191644122
651585	1.2538101153538688	1.5360788553173386
653351	1.293318797156837	1.5382930921106095
658583	1.6014985057152271	1.5450597602301726
658878	1.6057071695431	1.5455321977329701
660134	1.4553103877966258	1.5475489750506923
660230	1.4100702492707986	1.5476886883011838
662818	1.548872222123959	1.5513379475643116
665364	1.62159457573094	1.5552813696470669
665730	1.8327471968387623	1.5558748751802636
668688	2.156262748804131	1.5612961377913643
668742	2.615738526251703	1.5614125774906022
669362	3.678971710322907	1.5630343399332665
669609	3.910124477484554	1.5639430516052293
669660	3.5706136048742194	1.5641424655315015
669877	3.777377704725627	1.5649172793431632
670389	3.9859044073767413	1.566851298262766
670468	4.054765821517697	1.5671661926486566
670572	4.27428780830032	1.5675878863756152
670636	3.6043188869829126	1.567861437533932
671157	2.9211364399153164	1.5697392929738487
672055	3.3869431988475522	1.5723624775976421
672173	3.582376280700839	1.5727621327943568
672375	3.7869341294288033	1.5734857711723509
672420	2.464262599933979	1.5736561920811416
674113	2.0684203807044206	1.5778281889745829
676028	1.9704340536349643	1.5817892131043445
677938	1.9596426079224691	1.585552741787073
678381	1.61568326157954	1.586420865632662
682529	1.3186187421050204	1.5931227131349786
685708	1.27074069462725	1.597314602260016
687886	1.3225036625615185	1.6000822723514048
692788	1.2102366556658606	1.60656517341071
693952	1.0714226923174641	1.6079739007245142
696426	1.2550091648774795	1.6106246035348748
697426	1.2647934089901416	1.611879612699752
698895	1.1224782210328026	1.6137375998890626
702401	1.0332689364761758	1.6176730003305049
705722	1.129240860345966	1.62110450020965
708806	1.2368795360804874	1.6245870676080056
709105	1.121279171509192	1.6249569024430677
710090	1.1236892610516493	1.626061358949761
712570	1.0766505482404063	1.6288481059190698
712649	1.1481258903428326	1.6289331545017798
714809	1.0478253976928082	1.6314131126599776
715506	0.9366495258636358	1.6321434417343135
715551	1.0501395632733765	1.632185600315564
715876	0.9813261111133659	1.632526885781469
721406	1.232766796214503	1.6379536280488927
721451	1.4426244438368259	1.6380090960798548
721803	1.2563281193534508	1.638516905543599
722729	1.2489299837927734	1.6396802593628916
726198	1.2471673809930663	1.6440127969970488
727566	1.348415122766743	1.6457189125736993
730017	1.398787193253623	1.6490238887471125
730804	1.2737023469505682	1.6501247361147393
732135	1.2982229097084044	1.6518200362646869
733242	1.2489299837927734	1.6532571690617055
733385	1.302107830164903	1.6534357674882476
733615	1.2479587536786492	1.6537352540877595
736448	1.3637989281546667	1.657270699570106
737870	1.5659466873401733	1.6592100302790989
738079	1.4217969536117103	1.6595373108465683
738360	1.2567477866867145	1.6599368341478355
738630	1.3105851102968293	1.6602761531725219
738794	1.4469050506361156	1.6604910947901244
740850	1.296124573042086	1.6634659246677068
742260	1.2698054359988338	1.6652934559991182
743216	1.4169887650220319	1.6665073977178118
745215	1.2479467631834131	1.6693399723599136
745946	1.2303087446911014	1.6702522212279713
747460	1.338546945187428	1.6721148967009196
748488	1.147814137466694	1.673490925934215
754350	1.4265571802204442	1.6802193803454606
754446	1.5517979029615687	1.6803563357820472
754565	1.576774104538377	1.6805410013991786
755552	1.1376701784969483	1.6820972717568632
756954	1.240452703660847	1.683692295395151
761508	1.0016140290528568	1.689341329453756
761587	1.12559574979419	1.6894204547318195
763055	1.143377654229335	1.6910728289088215
764658	1.0741805062217686	1.6929056600391268
764948	1.162670361064229	1.693217173105361
765955	1.2715440578080692	1.6943879850126906
766499	1.0067939229948544	1.695079704692366
767641	1.028400795410317	1.6962294612900612
767803	1.048161131559419	1.6963960692213667
768303	0.962189280716541	1.6969201497871464
769736	0.9205702717520181	1.6982989728058322
770086	0.9754267874572019	1.6986211694033215
771006	0.9025845288978593	1.699518562047782
771392	0.8595146700097678	1.6998669578773622
771682	0.9480165153474641	1.7001162162923307
771962	1.1592290889314667	1.7003816618758671
772612	1.1591091839791057	1.7011351565869997
773339	0.9680406423917607	1.7019778366016978
774938	1.0242880555443328	1.7035257375937078
779771	0.9956787339109844	1.7084761334568863
781976	1.0397677848941453	1.7106716171156078
783387	0.9287837609887505	1.7121387261507168
783791	1.0732692285838246	1.7125139567086354
784508	1.1192767588047625	1.7132834827118981
785501	0.9273928635413623	1.7143949296773136
788841	0.9280163692936397	1.7174924223211616
793334	0.9798752611897971	1.7216620091250603
797755	1.0626456498046348	1.7259940191774275
797867	0.8074399491993605	1.7261130368331408
798943	0.8192625775021606	1.7269818441369587
799288	0.9992279205008717	1.7272644960811594
801086	0.984755392750892	1.7290611039253563
801272	1.046110756874045	1.7292442707305833
801803	0.9351387234638865	1.7297997663938813
801939	0.9024526334502623	1.7299269375863557
803351	0.8062888616566944	1.7312012034865825
803399	0.830977291347836	1.7312399088052046
803468	0.7989147070864892	1.7312972473534236
803524	0.9371531266635523	1.7313419838911492
806218	0.8985677129937639	1.733866666596578
807390	0.941769467329453	1.7349197917931656
808113	0.8729200436837339	1.735600696046138
808457	1.0516623561683622	1.7359009740183362
811889	1.021830004020931	1.739510268960842
812554	1.1771069173285003	1.740189782316367
813159	1.1847088913081913	1.7409019337999254
817289	1.3550218856418372	1.7457947632954753
817449	1.9187310381768765	1.7460115754303345
818031	1.1888336216694118	1.7471282742326637
820961	1.1541930809323022	1.750611561060733
821270	1.0631732315950235	1.7509682063510361
821879	1.1507398183043038	1.7516156811032906
823726	1.149193044418846	1.7537411042983468
824948	1.1581259633697452	1.755145419109905
825427	1.3399738141205244	1.7557001593720034
827136	1.3001893509271256	1.7579901641046707
827408	1.1931262189639376	1.7583438237616595
828495	1.2587262184006722	1.7596407516978825
830993	1.3155731563150495	1.762785043244637
831205	1.3906216659978352	1.7630639421638292
832034	1.310681034258718	1.7642167683283043
832476	1.16913323799649	1.764796089105637
832827	1.272551259407902	1.7652064518145971
835748	1.430514043648359	1.7689235652902664
838351	1.1636296006831175	1.7726472015953434
840287	1.1607638723216882	1.7748999878307983
840790	1.1546966817322188	1.7754838530058255
840963	1.1941693920494787	1.775683614656459
841458	1.0497079054448768	1.7762747220906085
841507	0.9299468390266528	1.7763261613151713
841923	0.9830407519321289	1.776713022653469
841990	1.0564465637675684	1.7767788864438008
845110	1.14554793386707	1.7800749896507395
845352	1.123773194518302	1.7803522218910937
845725	0.9619734518022911	1.7807713856235576
853276	0.974551481304966	1.7880352516185807
857292	1.1604401289503135	1.791949057178103
857489	1.048029236111822	1.7921776679602743
863274	0.9550909075367665	1.7982405419714587
864897	0.987477235169488	1.7997906612050873
865684	0.9760263122190072	1.8005678011728252
872834	1.0182328554500994	1.8075463773146958
872888	1.1275861720033837	1.807601365725849
873643	1.0127771801176713	1.8084526908876124
873910	0.9144191476958958	1.808723100536177
874372	0.9451627774812709	1.8091455616548304
874855	1.0209427073734592	1.80960208777045
876777	0.8907858815855314	1.811564332315839
877960	0.9142992427435348	1.812618128980159
880801	0.9895515908453345	1.8152156659346423
880939	0.9621533092308326	1.8153522256848864
882276	0.9861942521792247	1.8166386259662919
884043	1.0208707644020425	1.8183812406104407
887047	0.9682085093250662	1.8214479176815321
887410	1.0162784047266142	1.821799383077893
887719	1.0169978344407804	1.8221134141481266
888135	0.8247901958060054	1.8225364867820373
888807	0.9441795568719104	1.8230907474243263
889376	1.016614138593225	1.82362798156338
889430	0.9932566538732909	1.8236828860410663
889536	0.9507623387565323	1.8237881625892391
893863	0.9251266599417383	1.8279021374762325
895863	1.004359852461925	1.8297523907961162
899590	0.9690718249820658	1.833495655541895
901953	1.0058826453569103	1.835785564350601
903332	0.9222129695993645	1.8371726847919898
904152	1.0236765402872914	1.8379289013455404
905647	1.0855954576865412	1.8394592842240103
907765	1.1432097872960294	1.841758581590486
908123	1.1460875061526947	1.8421678531643801
909481	1.0200793917164594	1.843724243427017
912168	1.1224302590518582	1.8464651986950191
912616	1.0274655367819008	1.8469680560842312
914053	0.8231115264729506	1.8484445177056241
914360	0.8130874724555661	1.8486972173927252
914527	1.0024773447098565	1.8488329977607787
917741	1.1660157092351024	1.852054963735673
918354	0.9098507690109395	1.8527697291471925
918911	1.2956209722421694	1.8532765194188416
919353	1.240920332975055	1.853849185471318
919838	0.9983406238533999	1.854451036389199
925351	1.0377653721897155	1.8599548895314857
925780	1.038808545275257	1.8604000966196026
927106	1.055631210091513	1.8617775407313357
927924	1.0994684606747156	1.8626410482362592
928255	1.0761829189261982	1.8630049717571702
930359	1.090331703304803	1.8652692568775564
933174	1.007729181623271	1.8683385238956185
936390	1.0837609119154172	1.8715793629100144
937394	1.0596360355003727	1.8726674643812051
937710	0.9842158204652675	1.8730023109511686
937993	0.9921415378163334	1.8732808501555032
939353	0.9174407524953945	1.8746301525749174
940064	1.1414351940010858	1.8752824475062568
942167	1.187586610164857	1.8776828847000493
943500	1.0263144492392344	1.8792659418240911
944418	0.9012296029361796	1.8802080949872682
944894	0.9534841811751285	1.8806370909258254
946800	1.0123215412986992	1.8824544183457907
948958	1.109036875873128	1.8846390026443425
949727	1.3089064409637745	1.8854918505990013
950466	1.0016859720242735	1.8864591358401928
953171	0.9854868129602945	1.8891686999916673
954216	0.9390716059013292	1.890198527656011
954978	0.8507016560112298	1.8909141084212062
956787	0.8559055309436998	1.892453016541789
957214	1.057921394681609	1.8928184868365854
957927	0.9486280306045054	1.893572784910898
958197	0.8664211952657647	1.8938289138796367
967850	0.9082080711635931	1.9021924761547444
969608	0.8905820431665177	1.903789118509889
969646	0.9269731962080986	1.903822955687445
971131	1.0668902851182163	1.9051995125025312
971301	0.9578966834220153	1.9053808807334727
971830	1.0270338789534008	1.9058876110526453
973216	1.016062575812364	1.9073110746850954
974327	0.9986164052438303	1.9084399198590982
976206	0.9587000466028344	1.9103163124585962
977096	0.8991672377555693	1.9111695560995978
977861	1.0833532350773896	1.9118574268303026
979629	0.9234959525896279	1.913772788539318
979810	1.1069025677211013	1.9139399480334047
986957	1.133053837831048	1.921851012999292
987104	1.1222264206328443	1.9220175729686169
995331	1.1184014526525266	1.9312501224049707
995678	1.127058590212995	1.9316382067737825
997619	1.087358060486249	1.9338258366581242
997711	1.4453822577411304	1.933925873359879
