Position(bp)	Rate(cM/Mb)	Map(cM)
82652	0.6637211585749042	0.5569225934300223
85108	0.5877165575125511	0.5585526969264025
87136	0.5933208293605476	0.559744576863708
90785	0.7228595700756676	0.5619095947644752
91269	0.5685400354748488	0.562259461449843
91789	0.5595427010794257	0.5625551001333292
92464	0.6540299619506816	0.5629327899315859
92864	0.5993292187703725	0.5631943988664222
93716	0.5750974147799875	0.5637050280928012
93830	0.5915289873411201	0.5637705866361332
94553	0.6131912136270498	0.5641982650143021
98526	0.5198629314236787	0.5666344534239157
99087	0.5701183814238764	0.5669260966809415
101179	0.5602365633082252	0.5681187924782305
101685	0.5964546466796314	0.5684022771354231
103892	0.616081035437105	0.5697186481563509
103978	0.6046056216531122	0.5697716333061082
105704	0.6533056002832534	0.5708151868485035
105769	0.5554252768645711	0.5708576496919342
106835	0.5726650845493604	0.5714497276691707
107669	0.7047657781092789	0.5719273336283743
114633	0.6222342971804155	0.5768353337919196
114706	0.7347391014214889	0.5768807550808972
116280	0.6674725895262161	0.5780372404196744
116827	0.6811363380318076	0.5784023491994968
117137	0.7430273238687981	0.5786134968131222
120882	0.834319768543713	0.5813961283461176
122257	0.7170494270169284	0.5825433189809727
124572	0.7345103556317748	0.5842032814277702
126607	0.7177585389650424	0.5856980131657976
127434	0.7065499952690492	0.5862916008652462
127622	0.8453300658886206	0.5864244335453331
129656	0.7994589101912775	0.5881438317731581
130860	0.804453193266703	0.58910717941682
131074	0.7885019868639699	0.5892785328878949
131327	0.9376518666172492	0.5894780220911046
131808	1.0846134116489299	0.5899290325398243
132069	1.1245448016733623	0.590212120704315
132262	1.1580103107085418	0.5904291547095956
134315	1.2810831704344086	0.5928065478263931
134839	1.2325433138570672	0.5934778328457478
134957	1.311308114115304	0.5936232770437078
135064	1.1652386776635086	0.5937635820862587
135601	0.9187422146675467	0.5943893161940218
137895	0.9136793078552069	0.5964969112767111
143080	1.0438966610798122	0.6012343204551471
143548	1.071765523126652	0.6017228680879589
143940	1.1306828136973586	0.6021430054799269
144612	1.0126347364855457	0.6029028227447607
145211	0.912588952924236	0.6035093955802054
149344	0.9611211846419204	0.6072811086582054
150976	0.7140223577330445	0.6088496642874331
151354	0.7265347524304082	0.6091195614447169
152319	0.8232179728829199	0.6098206672901907
153010	0.706100128549278	0.6103895123200519
154516	0.734578979368689	0.6114528981224153
156963	0.7395732624441145	0.6132504130374277
164627	0.8777890934490576	0.6189185278353334
164753	0.8326804237174283	0.6190291264246602
165184	1.0173240251746858	0.6193880133190024
166007	1.1159668345590819	0.6202252762833738
166376	1.4020210694562765	0.6206370644540172
166419	1.205444562635598	0.6206973542193263
166515	1.2378654658977493	0.6208130767143426
166647	1.0471372264340957	0.6209764698319353
168582	1.0784220256073336	0.6230026924123636
169029	1.0093636716926335	0.6234847436647475
170131	0.8925203223066485	0.6245970658163906
171041	1.0065729730581208	0.6254092582422093
172002	1.0294399271698782	0.6263765784377524
172070	0.8940529190977333	0.6264465822742646
172472	0.7344569816141748	0.6268059876590636
174314	0.7894932186193979	0.6281588588831698
174606	0.8710563423718047	0.6283893888900438
176674	0.7170265524379569	0.6301907314846039
177186	0.6653605034011889	0.6305578532273759
178436	0.6291347951701256	0.6313895500441975
181413	0.6365461587568638	0.6332624900709383
182455	0.6218911784958443	0.6339257766125127
182633	0.715539704804815	0.6340364743250151
185003	0.6215709343902446	0.6357322964867801
185195	0.6035991401783699	0.6358516331652742
187252	0.5968282648028312	0.6370932424372635
188040	0.6177508797020183	0.6375635437809157
192135	0.6315976248393812	0.6400932434693645
192638	0.6311630078389243	0.6404109408718388
192844	0.6379567577934343	0.6405409599787124
192939	0.6430577889040597	0.6406015623632673
195015	0.671323143653071	0.641936545666618
199385	0.7221733327065253	0.6448702256694212
199893	0.6686391930537582	0.6452370881669648
203580	0.7858485357032859	0.6477023654161702
204085	0.8535954137569584	0.6480992164867453
205381	0.8955550164501895	0.6492054768749608
206698	0.9257952098503994	0.6503849282910255
207070	0.9563480224965519	0.6507293203271592
207555	1.2501948639633418	0.6511931481649628
207786	1.3118647288702754	0.6514819473493365
208018	1.0867864966512142	0.6517862936225511
208803	0.9451242290812445	0.6526394239198691
208831	0.8761802480614014	0.652665889807739
212623	0.9962260385033844	0.6559883614044596
213309	1.1472058845743769	0.6566717699506691
213686	1.2129626742575363	0.6571042672401414
213723	1.0068322182864637	0.6571491471640833
213879	0.8721771967414038	0.6573062116481607
215914	0.6592148665175355	0.6590810807299914
215963	0.8530235492826729	0.6591133872603586
218438	0.8423487457626795	0.6612246117762447
219200	0.8214108811441782	0.6618664800870422
222032	0.8231950983039484	0.6641927180203999
225063	0.6429967900268027	0.6666878160957246
225548	0.8936716761148763	0.6669996728557015
226563	1.0710716608978526	0.6679067490350935
226685	0.8965614979249317	0.6680374162550381
228404	0.8154863651905818	0.6695786062629564
233017	0.8466415417496482	0.6733404451477002
238515	0.8184829350358372	0.6779952770960497
239638	0.8429739842545647	0.6789144310531386
239749	0.8051089311972168	0.679008003330851
241525	0.9359286483347361	0.6804378856374945
251773	0.8203586505114931	0.6900292652239456
252478	0.8830197471738543	0.690607618453799
254716	0.7765995809391774	0.6925838219548764
255267	0.8230121016721773	0.693011729078835
255510	0.9062298199701829	0.6932117215227822
256526	0.8079606287089866	0.6941324538258203
256802	0.7032179315988798	0.6943554504713529
256942	0.9025775121944138	0.6944546041463343
258634	0.6336410872274941	0.695980864679044
258918	0.7001222385780818	0.6961614518551636
259165	1.0137937151534306	0.6963336821850993
260863	0.756988441901018	0.6980551010007332
261469	0.8961878798017319	0.6985138354322856
263780	0.7738546314626076	0.7005849226869365
264284	0.9089671445870954	0.7009749495081185
266546	0.9745333127788263	0.7030310386638237
270417	1.002165804176295	0.7068034608537718
270991	1.0805264868727038	0.7073787031408852
271736	0.7603510050098159	0.7081836976991875
272212	0.6980330270320259	0.7085456269125329
273190	0.7866948951252282	0.7092283034722154
273835	1.0785058990635623	0.7097357226326787
274450	1.4554332113545292	0.7103990015493935
274514	1.2515673387016268	0.7104921468349651
276847	1.0200232254933126	0.7134120563412275
277287	1.2554712668460815	0.713860870830366
277338	1.129165466625588	0.7139248967769071
277905	1.2257800633411853	0.7145651333677377
279974	1.0025089228608661	0.7171012760625969
280016	1.2709497319500718	0.7171433805376235
281971	1.2178502092977619	0.7196280859292357
282242	1.302524275790281	0.7199581279794949
283164	1.1834468425247544	0.7211590586252133
287845	1.2261613063240422	0.7266987707864928
289113	1.2447354644488309	0.7282535406694607
289206	1.4096688036923861	0.7283693012887752
291324	1.453549871019216	0.7313549828344401
293217	1.560549526587836	0.7341065506891923
293453	1.2020667498074857	0.7344748390354918
294320	1.4024175621584478	0.7355170277280084
295777	1.202409868492057	0.7375603604935073
299296	1.0896610687419552	0.7417916467376219
300397	1.1506599459990605	0.7429913650306549
300732	1.041029713848728	0.7433768321857619
302275	1.1875795164589233	0.7449831461200119
304475	1.2713233500732715	0.74759581190639
304760	0.9093178881313237	0.7479581376124375
305537	0.8826385041909974	0.7486646799828468
307254	0.8571790977958132	0.7501801665888611
307867	0.7638965647503851	0.7507056185424134
308646	0.6218378044782444	0.751300693089495
312152	0.7680521132635254	0.7534808539615414
312305	0.6845903994564912	0.7535983682985772
312654	0.6720551301801562	0.7538372856510739
314474	0.6477242030142283	0.7550604275129738
317100	0.7004653572626529	0.7567613583307091
317723	0.7002213617536245	0.7571977519234661
318435	0.6736258512695267	0.7576963109970077
318996	0.7936868914308239	0.7580742142913348
319873	0.9005035503676722	0.7587702801045753
320173	0.7749983604111783	0.7590404288822277
322270	0.7769426996237485	0.7606655990944097
323406	0.7561192079001042	0.7615481994743024
324413	0.8518874451937594	0.7623096179596643
324470	0.6955778222224274	0.762358173065961
325177	0.6324211096823521	0.7628499460144078
328721	0.5875945597580369	0.7650912430111849
328770	0.6417615627623462	0.7651200344812502
332853	0.7244455408843524	0.767740355626724
333259	0.7271676157819507	0.7680344845879982
333894	0.6627833008370762	0.7684962308391151
335290	0.6890661920752315	0.7694214770590703
336346	0.6364699101602925	0.7701491250410105
336579	0.6440413957998307	0.7702974285613419
337243	0.6034008938272842	0.7707250688152125
338482	0.5639193705226231	0.7714726863045949
338764	0.5520779634750874	0.7716317103776041
339317	0.5568663753397702	0.7719370097582761
341570	0.5700650074062763	0.7731916270408403
341728	0.6434390318869168	0.7732816918831106
342215	0.588700164408322	0.77359505074044
343148	0.594670429519861	0.774144307505842
346607	0.5419445249907509	0.7762012735204076
347690	0.5033627351256318	0.776788197092516
350228	0.5997485860515152	0.7780657423280695
351229	0.6062983404969968	0.7786660856531742
353902	0.5781702332218142	0.7802867190738603
354291	0.57109436345999	0.7805116295591669
355646	0.6034695175641986	0.7812854613160505
356800	0.5892872786019216	0.7819818626231159
357689	0.6021504168435137	0.7825057438555789
357827	0.540457677357609	0.7825888395761225
360376	0.5498133801569174	0.7839664534698162
360489	0.5377203527406963	0.7840285884511622
361095	0.544270107186178	0.7843544444534697
361844	0.5446132258707492	0.784762099950179
363306	0.6099963974307089	0.7855583259198756
364455	0.5996494628759724	0.7862592106444193
369248	0.6714680159865566	0.7891333328684406
371106	0.6446132602741159	0.7903809124055415
371150	0.5955549132400892	0.7904092768834662
375217	0.6597028575355924	0.7928313898021525
375968	0.756889318725475	0.7933268226832348
376194	0.7415481010953132	0.7934978787847832
376344	0.6913460251127157	0.7936091178623211
376946	0.580427191680327	0.7940253055769866
377611	0.6233475266903576	0.7944112912225502
377797	0.5968435145221455	0.7945272348384967
379098	0.5777051167827287	0.7953037352962603
380267	0.6208541975824735	0.7959790691160931
381068	0.6608694610631345	0.7964763700877913
382383	0.6072590728137961	0.7973454134672137
387136	0.6177127554037326	0.8002317278418267
389692	0.5658027108579361	0.8018106075310303
390304	0.6712163956178709	0.8021568829074994
392867	0.7260010122544086	0.803877203743343
393225	0.6575450222526222	0.8041371123344759
393796	0.6808313436455222	0.8045125756737127
393979	0.7016395856498522	0.8046371658805105
395707	0.7784524218358618	0.8058495948145918
396457	0.822173367109892	0.8064334379433986
401235	0.8947162818879044	0.810361773263616
403461	1.0133895975916025	0.8123534094806392
405393	1.0930846307280102	0.8143112828191009
406251	1.3855513725968582	0.8152491481817885
406995	1.4066646089874735	0.8162799987079951
408490	1.3279531827468365	0.8183829655008723
409720	1.2211670232486167	0.8200163476869052
409884	0.935982022352336	0.8202166146257999
412035	1.0994361388224065	0.8222299206939689
412836	1.085436896491901	0.8231105691097893
413417	1.0784144007476766	0.8237412136271717
413581	1.0012050718594954	0.8239180722469189
414257	0.8171867088941236	0.8245948852895253
415110	0.7077470982352199	0.8252919423345212
415456	0.7623792176786147	0.8255368223272697
416696	0.7370570587572589	0.8264821753021409
421075	0.9715519926528854	0.829709740270709
422382	0.8576213396559271	0.8309795538985703
428848	0.808425745148072	0.8365249389554347
429645	0.7386582792852578	0.8371692548461822
434370	0.732535516980576	0.8406594276062019
435796	0.824933566305776	0.8417040257543702
436248	0.9823487939273929	0.8420768966413236
436588	0.8356007449661124	0.8424108959937449
440137	0.8271905247642888	0.8453764479099151
440896	0.679550367223123	0.8460042864789433
441795	0.8268092817814319	0.8466152054843926
445415	1.0063366024087494	0.8496082602693461
445504	0.8361421100017691	0.8496978218708787
446425	0.9016320295969287	0.8504679098216708
447673	0.8775450979400293	0.8515931484855728
449255	1.0089595541308052	0.852981429557927
449849	1.031696885628391	0.8535807511518377
450278	1.0308657759257631	0.8540233513803555
450447	1.0151738147513727	0.8541975717986615
450539	1.0571715417428895	0.8542909610797421
450624	1.0971563057849223	0.8543808276756613
450774	1.171391939406819	0.8545453950216412
450838	1.1629435949067102	0.8546203702666498
451018	0.7598325145531306	0.8548296955388173
453456	0.7235076831465244	0.8566821704422383
458999	0.6301412766448677	0.8606925645020856
459855	0.644392139344059	0.8612319699488106
460937	0.6363174129671496	0.8619292023655786
461480	0.6655053757346745	0.862274715256082
466355	0.7212659744073259	0.8655190472910365
466835	0.6418225616396034	0.8658652540437687
467923	0.6391081116016623	0.8665635615657484
468585	0.7335877476132611	0.8669866497784039
469288	0.744186302536683	0.8675023647861739
469978	0.8170570862799522	0.8680158533349241
470843	0.6036906384942555	0.8687226092014041
471355	0.6358751711070358	0.8690316981373254
472912	0.6829663043495209	0.8700217480395064
473802	0.7278309785721218	0.870629594226514
474379	0.7475946148034238	0.8710495486218501
474413	0.7385591561097151	0.8710749699039468
476186	0.8775145985014006	0.8723844328020253
477171	1.166489154647279	0.8732487792678987
478430	1.1256809057622759	0.874717388236741
478744	0.9135496852410354	0.8750708538558669
479386	1.0335421016654185	0.8756573504358343
479934	0.9401375708654763	0.8762237402608859
480510	1.1663900314717364	0.8767652577937357
481044	1.1644685668381376	0.8773881097045485
481192	1.021479573687826	0.877560446782519
482707	0.9023030172467567	0.8791079959233915
483543	0.9723068537589423	0.8798623232892722
483852	0.9504311314026127	0.8801627656343425
484128	0.7632713262584998	0.8804250836811269
484247	0.8182541892461231	0.8805159110093627
487162	0.8420208767974227	0.8829011272321682
487229	0.8771181057992294	0.8829575435687714
488988	0.6647733892075892	0.8845003957960952
489622	0.6632941664341044	0.8849218599136435
491884	0.7462526395037675	0.8864222340478171
493171	0.6594969863248495	0.8873826613702301
494481	0.7346781025442317	0.8882466037185419
494995	0.6530158556162822	0.8886242248930617
495910	0.6454901191346869	0.8892217393952335
497363	0.822890103917663	0.8901596352573599
497655	0.7666262645076406	0.890399925084595
497694	0.65432733147731	0.8904298221593105
498014	0.5965232704165456	0.8906392084303553
498204	0.6519941244222257	0.8907525443442991
500222	0.6745560841476974	0.8920682748770153
502433	0.7150593386464154	0.893559712675671
503691	0.7388870250749721	0.8944592631185815
503770	0.7462755140827388	0.8945176314192569
504194	0.680762719908608	0.8948340554701685
510164	0.6231340306199579	0.898898220040318
510845	0.6169578942976759	0.8993225739796763
511126	0.7262602574827512	0.8994959404137007
512433	0.7024325710541945	0.9004458835540853
513994	0.6970875444345408	0.9015416826348511
521696	0.6243921324633857	0.906910658938688
529552	0.6518568769483972	0.9118158912781777
530755	0.5832407648938109	0.9126000699696163
531228	0.5751507887975874	0.9128759450168711
532335	0.6520322487205114	0.9135126360479614
532562	0.6662449871214169	0.9136606498236259
533015	0.7000764894201389	0.9139624646434344
533148	0.8572095972344417	0.9140555718047076
533626	0.9055512074606977	0.914465316512963
534437	0.9109267335189801	0.9151997201205596
537015	1.1778578203960723	0.9175480853966421
537599	1.4385898963719113	0.9182359544857513
537622	1.2383610817754633	0.9182690463766633
538034	1.3328178432080908	0.9187792486109013
540087	1.4657038973126943	0.9215155286220408
540808	1.8378046734406932	0.9225722960462219
541438	1.545818297730245	0.9237301157354391
541603	1.4412738469712236	0.9239851749158299
542336	1.4523985172109881	0.9250416297207651
543836	1.4957839686601044	0.9272202274965815
544878	1.449295199330533	0.9287788326839569
545920	1.384766012052173	0.9302889895130708
546084	1.1801605280125278	0.9305160959579585
547454	1.0841101709115588	0.9321329093239563
548750	1.0962641972050369	0.9335379193383984
549070	1.0225318043205112	0.9338887238815038
552004	1.0361193042295311	0.9368888240367804
552864	0.9112393527649226	0.9377798880108925
553461	0.9262450765701706	0.9383238988728505
556124	0.8047200633547029	0.940790487597917
556817	0.7461840157668533	0.9413481622083805
558414	0.7766148306584915	0.942539821024756
559983	0.8093483531665857	0.9437583345968437
562295	0.7777814341860337	0.9456295437804425
564290	0.6962106855739698	0.9471812179703895
571438	0.8261992930088609	0.9521577351228137
572523	0.9561574010051236	0.9530541669981245
572860	0.9443998674138164	0.9533763859423755
573559	0.6739460953751264	0.9540365234169116
577404	0.7335724978939469	0.95662783197139
577729	0.7436906866589691	0.9568662460831492
579994	0.9287917796956546	0.9585507072040255
580978	0.8101947125885279	0.9594646381322491
582469	0.7337631193853751	0.9606726293980102
582814	0.6913460251127157	0.9609257823634869
583082	0.6722533765312416	0.9611110664531555
587040	0.6813193346635789	0.9637718374791104
588514	0.68440740282472	0.9647761001196922
589600	0.5789174694682138	0.9655193638142106
590373	0.683850788069749	0.965966866827488
595343	0.6789480033102092	0.9693656098953591
595457	0.713221747469045	0.9694430098457386
595844	0.7415633508146275	0.969719029765327
596242	0.719680003598641	0.9700141652080757
597093	0.766321270121355	0.9706266168103163
601283	0.7061382528475637	0.973837490961095
601918	0.7394512646896002	0.9742858860829524
603644	0.701464213877738	0.9755621732166625
604274	0.7687154760536964	0.9760040948326708
604758	0.697926278996826	0.9763761574845004
604898	0.7562259559353042	0.9764738624361471
605466	0.73055305346972	0.9769034012800725
607497	0.5872209416348372	0.9783871608450532
607696	0.6706979051611857	0.9785040194441584
616021	0.7289137086434354	0.9840875516738873
617713	0.597537376750945	0.9853208803482891
618192	0.5850173571939242	0.985607102330099
623430	0.619283476493103	0.9886714266782674
623482	0.5679986704391918	0.9887036264605997
628539	0.5080443989551146	0.9915759949668996
629692	0.4921465665699817	0.9921617671851997
630027	0.5254672032716753	0.9923266319007062
631153	0.5631873839955377	0.9929183133852407
632355	0.5326193216300709	0.9935952636753207
640849	0.49424340297569463	0.9981193369054099
641038	0.5053528234961449	0.9982127490610695
642690	0.5741671819018166	0.9990475949449295
643547	0.5539994281086863	0.9995396500131836
644554	0.548357031962404	1.0000975304948578
645158	0.5765385132551867	1.000428731523785
646205	0.5854443493347239	1.0010323687882614
652062	0.6075564423404245	1.0044613215500942
652673	0.5673581822279924	1.0048325378425018
652820	0.5630730111006806	1.0049159385574318
654035	0.5258941954124751	1.0056000790901685
654167	0.475272752148735	1.005669495812487
655588	0.4408160113581276	1.0063448601317584
655655	0.5095693708865423	1.0063743912132106
656524	0.5421046470435508	1.0068172125626584
658576	0.5399086874622949	1.007929610962898
660127	0.519603686195336	1.0087670035498832
667029	0.4584218123064596	1.0123533257901798
667269	0.49203219367512446	1.0124633448901728
668020	0.5278537843443596	1.012832860838877
668379	0.5025011259843752	1.0130223614759357
668910	0.5263059378339605	1.0132891934396373
670535	0.5566986284273132	1.0141444358230802
671052	0.5467405617150907	1.0144322514005581
671808	0.47780420555490477	1.014845587417712
672706	0.5299048715921297	1.0152746535203383
678042	0.533885048333156	1.0181022183512933
678903	0.5188945742472223	1.0185618982654432
686126	0.544994468853606	1.0223098904050496
686749	0.5271370475365886	1.022649425405582
688491	0.4898209843745544	1.023567694878951
688515	0.5103013574136276	1.0235794524125421
690636	0.5290813867491587	1.0246618012408728
693357	0.5404500524979517	1.0261014281181584
693835	0.5060161862863158	1.0263597659882018
693933	0.5250173365519042	1.026409350450552
694534	0.5327184448056137	1.0267248823928838
695855	0.5064431784271157	1.0274286035652198
696919	0.467274274368397	1.0279674523971902
697797	0.5234161160239051	1.0283777232207616
699206	0.5046970855656311	1.0291152148965192
705465	0.5049563307939737	1.0322741332535945
707889	0.5518492176853732	1.033498151974355
708272	0.5216547734431063	1.033709505459191
708615	0.49503638838003694	1.0338884380407651
708856	0.47502113178004934	1.0340077365949605
708937	0.538200718899096	1.0340462192616502
709678	0.5398171891464093	1.0344450222962975
711068	0.5589555868858261	1.0351953694854372
711324	0.5278004103267596	1.0353384652266227
711425	0.528151153870988	1.0353917706204858
712932	0.5067557976730583	1.0361876915957962
713243	0.509714243220028	1.0363452974449092
713998	0.5259856937283607	1.0367301317366646
715670	0.5569578736556559	1.0376095754246593
716861	0.5536181851258294	1.0382729153402512
717217	0.6786048846256378	1.038470002712669
719580	0.7152347104185295	1.0400735411980038
719613	0.6516967548955973	1.0400971401386425
720435	0.6552651892151379	1.0406328322787144
721660	0.6213421886005304	1.04143553175426
721720	0.5535266868099438	1.0414728096931238
722499	0.5572628680419414	1.0419040107564541
724007	0.5641862406106227	1.0427443617889869
725816	0.47023271991536664	1.0437649797535336
726805	0.5579033562531411	1.0442300428186013
727113	0.5759285244826156	1.0444018766558345
732681	0.5743120542353023	1.0476086257575385
737237	0.5465423153640051	1.0502251878472015
737898	0.524399722919676	1.050586453697757
738761	0.5096456194831137	1.0510390119929869
740572	0.5086162634294	1.0519619860047642
741348	0.5075487830774007	1.0523566716151969
743519	0.510209859097742	1.0534585553339688
746375	0.48882975261912653	1.0549157193884655
748069	0.5159742529985384	1.05574379439695
748748	0.533724926280356	1.0560941414484764
749855	0.5082273955868859	1.0566849765735888
750528	0.5855663470892383	1.0570270201529481
750644	0.5621732776611384	1.057094942402774
753591	0.510156485080142	1.058751671909077
756887	0.5119788265381979	1.060433151709827
757023	0.505741691338659	1.060502781928216
757379	0.5105758523612846	1.0606828201144405
757447	0.5027222469144322	1.060717543725319
757569	0.7167596823499572	1.0607788704715415
757596	0.6333132182622374	1.0607982299902108
758163	0.5675945528773635	1.0611573151309042
759091	0.5911553692179204	1.061684048060879
759366	0.5238888573226478	1.061846610068769
760211	0.6597257321145639	1.0622893017956028
760746	0.5925812179738053	1.0626422565491318
761804	0.5959361562229462	1.0632692030095803
762427	0.6099887725710517	1.0636404726760056
763682	0.612878594381107	1.0644060085855824
764235	0.5972095077856882	1.0647449259724824
768279	0.5474420488035474	1.067160031645144
769112	0.5508656107896025	1.0676160516266586
769682	0.694998332888485	1.0679300433473393
773080	0.6764851736409535	1.0702916530046467
775646	0.7479606080669664	1.0720275056796118
779872	0.7555854677241046	1.075188376000759
780274	0.8600994190444972	1.0754921275349203
780652	1.14687801560912	1.075817243925841
780886	1.0797335014683613	1.0760856084863337
784275	1.1158982108221676	1.0797448396346718
784802	1.0427986812891845	1.080332914560588
787404	1.0445066498523832	1.0830462818684579
788752	0.9473430632414719	1.0844542732030258
789508	1.048044584733295	1.0851704610209014
789646	0.8721924464607184	1.0853150893588779
790281	0.9886316782848749	1.0858689362897935
790597	0.7724287827067227	1.086181342039666
790886	0.7546247354073051	1.0864045750558478
792896	0.8053529267062453	1.0879213655128634
793184	0.8659858106998077	1.088153306118774
794867	0.6882274575129462	1.089610767542797
795673	0.7585591629903884	1.090165476082854
798252	0.797994937137107	1.0921217939499455
803586	0.6713917673899851	1.096378303229806
804556	0.6063288399356255	1.0970295501179819
806257	0.6478233261897711	1.0980609191346449
809257	0.6615099492743342	1.1000043967380737
810112	0.5956082872576892	1.1005699859528617
810995	0.6038660102663698	1.1010959030228529
811196	0.5715061058814754	1.101217283163735
811334	0.6926117518158007	1.1012961470871685
812348	0.6657646209630173	1.1019984576604684
814874	0.660511092659249	1.1036801814567276
815463	0.6434085324482881	1.104069217046154
815938	0.64279091881606	1.1043748366709316
819573	0.6782693908007238	1.106711391039405
820226	0.5903852583925495	1.107154303887169
821262	0.5335343047889276	1.107765939629426
822256	0.5527260765459442	1.1082962714931588
823155	0.6240871380771001	1.1087931759721548
823595	0.6528252341248537	1.1090677700429874
825055	0.557735609340684	1.1100209003747084
829012	0.48156326136587396	1.1122278473787306
829070	0.5292491336616159	1.1122557772396546
829346	0.5814031737164408	1.1124018543009662
829543	0.5534961873713152	1.1125163873178758
829812	0.584613239632096	1.1126652779524009
830213	0.5726117105317605	1.1128997042625595
830530	0.4855358132472429	1.113081221671557
832963	0.49661473432906456	1.1142625411782376
833073	0.4500497164029219	1.1143171656728212
833416	0.4955548788367224	1.1144715309565802
836113	0.5651850972257079	1.1158080392318626
836253	0.5318034616467572	1.1158871700253843
838902	0.534990652983441	1.1172959085961982
843121	0.4814717630499883	1.1195530500513429
844019	0.4988869425068918	1.1199854100933415
844694	0.48584843249318566	1.1203221543952393
845335	0.4678766382813109	1.1206335841630755
845574	0.4814565133306739	1.1207454103548071
846268	0.42692351706282194	1.1210795393298423
848315	0.42837224039767813	1.121953447369726
848741	0.4177508108952847	1.1221359331359004
849524	0.4503547107892074	1.1224630319903317
852750	0.45125444422874983	1.1239158803742624
855134	0.45557011479468995	1.1249916718232882
855596	0.4743196446915927	1.1252021484492638
856948	0.45612672954966105	1.1258434296458677
857244	0.4525506703704632	1.1259784430358166
858057	0.4447199395025824	1.1263463653888526
859502	0.4162715881218	1.1269889885607562
859979	0.3962868309604409	1.1271875475310877
862808	0.4278461250813356	1.128308630646477
871153	0.4294625953286489	1.1318789940555105
872156	0.4220588566015678	1.1323097452521216
876376	0.42893648001230633	1.1340908209697131
880301	0.4501107152801791	1.135774412856588
880493	0.46536805945411247	1.135860833015942
881179	0.5164164948586523	1.1361800782649267
881386	0.4918720716223246	1.13628697879732
882536	0.47621823474622	1.136852621386125
883072	0.480686402505303	1.137107878812867
883967	0.4649258175939984	1.137538088644442
884285	0.5299353710307583	1.137685934673194
885881	0.5677165506318778	1.1385317146058025
887500	0.5454977095909772	1.139450853313172
891105	0.5576364861651412	1.141417373242485
892023	0.5370264905118967	1.1419292758204265
893184	0.5146246528392249	1.1425527682194503
895003	0.5295846274865299	1.143488872239557
896163	0.5308732287685863	1.1441031919324136
899516	0.5585362196046835	1.1458831925447936
