Position(bp)	Rate(cM/Mb)	Map(cM)
115084	0.9320829341342445	0.09985234570166013
115990	0.8634629118987304	0.10069680885238157
116025	0.7834469423727147	0.10072702863713476
118989	0.8479913985532211	0.10304915325513828
119019	0.8503077274621824	0.10307459377897804
119512	0.8402409815709163	0.10349379067026182
119541	0.8311711367290764	0.10351816587827425
120204	0.9040621958136037	0.10406922736719393
120861	1.1230481263375935	0.10466320446893743
121301	1.2653215437542558	0.1051573448626428
121325	1.193368744480953	0.1051877112504915
122064	1.2303127245479297	0.10606961683180462
122243	1.073095564929573	0.10628984400187053
126616	1.05255158447963	0.11098249180647322
127132	1.1010674355517125	0.11152560740761658
127995	1.0710333480528182	0.11247583003143449
129420	1.0161744697152681	0.11400312153331447
129737	1.1128347773508236	0.11432423118016646
131613	1.1193732754102965	0.11641190812784016
134040	1.121318209810648	0.1191286394112416
134408	0.9019120170795467	0.11954128803092622
136588	0.9130343052584409	0.12150746033304628
136784	0.8833716122681567	0.12168641384495803
139258	1.002745626167113	0.1238718848308725
140478	0.9774321583434435	0.12509523879515386
142416	1.0935418099825136	0.12698949739215945
142829	1.0494729194740484	0.12744113266170837
143032	1.1391158256048186	0.12765417628009462
143897	1.133271248864064	0.12863951523205558
144509	1.036894373879816	0.12933307492980503
145364	1.1209370417623379	0.13021962294247577
148893	1.1840447876069067	0.13417539472137743
149859	1.1056121315123326	0.13531918229895898
150922	1.230136800833325	0.13649444067437536
153435	1.2713224971302142	0.1395857624138686
154090	1.305881733510328	0.14041848754341
155415	1.3061260720028345	0.14214877546486437
156415	1.234026669634028	0.14345490153686719
158782	1.7307961455187628	0.14637583138522614
159197	1.5510705239707108	0.14709411813841722
159523	1.104331797811599	0.1475997619883498
160608	1.152212368803165	0.14879795886144268
161644	1.1173110585335422	0.14999165990627342
166201	1.411328453336416	0.15508324405436127
166349	1.2536226167330464	0.15529212414483518
167110	1.1466414511740175	0.1562461291285171
167771	1.2062502698058937	0.15700406713227213
168670	1.1838493168129014	0.15808848045617463
170636	0.9767675576438261	0.16041592187977508
172313	0.9924834094818415	0.16205395735999867
172715	0.9264045075683943	0.16245293279764259
173272	1.0426705358426684	0.16296894637319717
174339	1.1513913914683431	0.16408146839727755
174797	1.2002395428902348	0.1646088095053447
176376	1.114056469813356	0.16650398681508213
176529	1.1947761341977903	0.1666744373474546
177950	1.4013301222230516	0.16837220870232622
178135	1.378880301531558	0.16863146161641526
180922	1.3791441871034649	0.1724743978794775
182595	1.540749666047238	0.1747817155848351
184889	1.9259248656344221	0.17831620870849682
185476	2.4544192513861955	0.17944672381916543
186735	3.497920538103386	0.18253684341327553
186975	4.2880330345516775	0.18337634160582922
187269	4.374274748866757	0.18463702071822588
187963	3.8887057494785187	0.18767277011098343
189306	5.431967215228723	0.19289530014397532
190216	7.256462285853863	0.19783839490339708
190360	6.907576239173739	0.19888332312691057
190500	6.119281621109695	0.199850385559632
190533	5.486845640645673	0.20005231666337905
190812	3.5989984856834587	0.2015831559601702
191573	3.547765590574704	0.20432198521683395
192080	3.7140037273363995	0.20612070746326952
193040	3.8164890646333087	0.20968615338716193
193375	3.0828676276525124	0.2109646789830513
195278	2.8669114944356027	0.2168313634706078
198581	3.16337227416354	0.22630077016247355
200714	5.451240635517633	0.23304824604781735
200759	5.22082943708404	0.2332935521207542
201534	5.593738844347401	0.23733969982126413
201558	4.0379770213205655	0.23747394916258685
203265	4.447879276349402	0.24436677713035296
203604	3.7938633202272105	0.24587459974115
204131	3.285981329703283	0.24787397275763187
204322	3.1957617847301973	0.24850159038302366
204399	2.890348442636822	0.2487476685655968
205006	2.7174936194980517	0.2505021166771902
205860	2.760311496924883	0.25282284367901653
206400	2.4929563184243144	0.2543134159922426
206996	1.8347084196119103	0.25579921881809503
207909	1.8815725424746494	0.2574743057873223
208010	1.7876976936536675	0.25766435226679385
208234	1.4551627788920753	0.2580647937353928
210441	1.5192381051669692	0.2612763300131992
210941	1.3892695742329328	0.26203594906578276
211445	1.203357302054617	0.26273613522344896
212491	1.107732989627289	0.26399484985436583
212975	1.1056805462902346	0.2645309969217029
214089	1.1048791160348133	0.26576272680950735
214708	1.1976886490284673	0.2664466400235726
215186	1.1243675541971287	0.26701913488505497
216481	1.1782979462631544	0.26847519682959947
216984	1.0473911555178934	0.2690678740505628
217821	1.0024621935158056	0.26994455078813634
221813	1.0836118936470511	0.2739463657125659
222353	1.1028168991580587	0.2745315173079601
226282	1.3433143905623177	0.27886447930451386
226597	1.1656216652719196	0.27928762470583657
227591	1.246702950625263	0.28044624851668315
228002	1.4415482380896152	0.2809586361090088
228188	1.4041253545773258	0.28122677317068545
230097	1.6310083051791244	0.2839072446217989
233648	1.7146307108545353	0.28969894651277506
237934	1.8290006724269594	0.29704786648419335
239674	1.7479096135339152	0.3002303264813915
240609	2.08544858062204	0.30186461869590986
241794	1.9935577603602104	0.3043358875297394
242412	2.444108167002423	0.30556790085019514
242736	3.0927975439879747	0.30635979213086884
245308	3.736072379979583	0.3143144663193695
245348	4.113282144711056	0.3144639135149262
245852	4.801837790133962	0.31653700834136705
246468	4.724920032692928	0.31949493103749144
248346	5.551517152842283	0.32836833750489575
249799	6.610685423698988	0.3364346939315513
250696	7.850507802375269	0.34236447639141265
251300	8.765907304241175	0.3471061873653106
251668	9.15159072789277	0.35033204187877787
253077	9.535192387588213	0.36322663442629777
253137	9.440125166923801	0.36379874811973173
256110	13.897572738639756	0.39186424925219976
256589	11.723800679746482	0.3985211830657604
256639	10.535172102020153	0.3991073706563628
256866	9.654908475376681	0.4014988580856191
257326	9.233737329073444	0.4059401206755913
257404	8.521334246781906	0.4066695785846599
257741	5.230905956515007	0.40953275658693
259233	3.977166057305558	0.4173372603379362
260639	3.1986058847829724	0.4229291519832802
262199	4.214281903973527	0.4279189838095486
263325	3.798593713442137	0.4326642718989769
265104	3.856316238911862	0.4394219709068472
265273	2.9902242448337626	0.44007369008113983
266654	2.9569844363131836	0.44420318652821356
267706	2.5794423712319015	0.4473139282910913
268523	2.7704759782131525	0.4494213380154198
269141	2.772733665883912	0.4511334862471904
269391	2.839887657164388	0.4518266745504313
269431	2.880183961348553	0.4519402626288277
269464	3.235803976882156	0.4520353103024127
269831	3.4182075483080783	0.4532228540172323
269937	3.552642586885133	0.45358517868100023
270125	2.999538428168109	0.4542530828370365
270273	3.0623236472025686	0.4546970067837619
270297	2.093472656715952	0.4547705038023079
272622	2.4326731255531207	0.4596378340819733
272671	2.3692330793587435	0.4597570419456973
272902	2.356674080843911	0.4603043308482927
272967	2.0891527521684377	0.46045751153601483
273180	1.72880234341991	0.4609025007985677
275508	1.6849582443245508	0.4649271564852767
276840	1.3214509822528395	0.467171522821425
278642	1.0237685100623688	0.469552777354615
281713	0.9990023604619139	0.47269677847309266
285720	1.082028580215609	0.4766997857693657
285769	1.0527079611148338	0.47675280722223967
285938	0.9570054603699034	0.4769307149654034
286496	0.8749370475068337	0.47746472162754616
286702	1.0370018828165188	0.4776449652466983
287647	1.0669480084581104	0.4786249287518241
288064	0.9433811460277433	0.4790698398260592
288110	1.0304242905982448	0.4791132343423284
289107	1.0260946125110302	0.4801405701943814
290395	1.0146400239823274	0.4814621873268091
291358	0.9663782849424513	0.4824392871848028
291391	1.1197935376174077	0.4824711782448447
292115	1.3278135565977078	0.4832819129100605
293682	1.6413389366422977	0.48536259200330883
294307	1.949019739946133	0.4863884325037877
294717	2.5207815859509504	0.48718753665676023
294795	1.9969100844773988	0.48738416072845003
296275	2.3184106729173997	0.49033959117195086
296740	2.591395410285317	0.49141765169504814
296906	2.817643080806599	0.49184782427141527
297155	1.6533212963148143	0.4925494178187983
298502	1.4809453766213565	0.49477643612197875
298600	1.5819353623441268	0.49492157318652746
300342	1.5756216556977602	0.49767730089333284
301108	1.532578986857822	0.49888422553737816
301468	1.6527642045518998	0.49943595162699744
302205	1.3951532451324884	0.5006540376533803
302610	1.3317620666366121	0.5012190753040714
302988	1.3597143901793511	0.5017224810134127
305001	1.283304856802731	0.5044595803535493
306081	1.5317189153641992	0.5058455562449033
306267	1.5726211790097804	0.5061304549271659
307214	1.404858370054845	0.5076197273596118
315511	1.8247882768161476	0.5192758267298546
316155	2.0430314183229186	0.5204509873698739
316262	1.951873613538608	0.5206695921323496
316346	2.05481830720143	0.5208335432608214
316487	2.095730344386712	0.5211232700716959
318038	3.227418279819333	0.5243737441316683
318104	2.63498539734847	0.5245867584294354
320172	2.8815620304462897	0.5300358977539174
324276	2.9837932557109923	0.5418618319235317
324839	2.2819065021369345	0.5435417079272119
330462	2.9584113731094215	0.5563728702020772
330565	3.268437825941319	0.5566775896228517
331390	3.1395834785331114	0.5593740505849151
332081	3.1244442655374116	0.5615435027392607
334512	5.104905482699275	0.5691390286643959
334547	5.065713588501239	0.5693176987436562
334593	4.713152690893817	0.5695507194771899
334670	4.374225881168257	0.5699136305533399
334933	3.1712302000825487	0.571064054364378
337823	3.671469282560875	0.580228907785644
338035	3.1164104159037986	0.5810072627138329
338560	2.695835455522279	0.5826433728067355
339149	2.7628819378660516	0.5842312211605982
339665	3.5083782255826623	0.5856568678495956
339774	3.7246862062287813	0.5860392869109873
340918	5.2525152527922785	0.5903003254288869
341013	5.698491642854769	0.5907993134982834
341253	5.6252976040395355	0.5921669542291598
341350	4.504331241658096	0.5927126011770855
343101	4.774032069686727	0.6005996815650192
343283	4.734752213631388	0.601468559017912
343561	4.762616575316826	0.6027848202505839
343627	4.395522424175119	0.6030991470608839
343709	4.394359372950788	0.6034595854314896
343850	3.7424642749435515	0.6040791887543273
344801	3.539624232004389	0.6076382721038749
345680	2.608675028475374	0.6107496002791345
346272	3.0454251970608213	0.6122939368342517
351011	3.063164171616791	0.6267261906092736
352620	3.6015982472437273	0.6316548205299389
352760	2.5625634681695546	0.6321590374430753
353851	2.4371787273549397	0.634954797568493
360998	2.4951651383965734	0.6523733270783096
366419	2.6172171021734	0.6658996421378954
366914	2.352510552931601	0.6671951541457837
368294	2.4602051868887487	0.670441621054479
369106	2.970716259592047	0.6724393130221323
370117	2.7696452273386303	0.675442711998482
370421	2.2995086471370993	0.6762846828965798
371188	1.9068371425998174	0.6780484060973488
371573	2.132527721358185	0.678782535758394
372333	3.329190148718125	0.6804032622998085
372586	3.164642834324574	0.6812455459511767
372723	3.3315651188652877	0.6816791001722802
372998	2.688104585619374	0.6825952815573222
374217	2.3265129373289137	0.6858720757597072
376242	2.4227334356779577	0.6905832639691212
378253	3.3521481934740325	0.6954553832832396
378877	2.5938192481309814	0.6975471162498891
380224	3.156306004960254	0.7010409905425566
382015	4.393489527917465	0.7066939277168685
382120	5.004570324136422	0.7071552485642603
382589	4.955917643508537	0.7095023934438965
383167	4.528892146924845	0.7123669104211056
383387	4.6944363623678225	0.7133632641523087
383847	5.474257321511741	0.7155227082020015
384663	5.7085681622857365	0.7199897045220045
385059	4.182586314725589	0.7222502949340551
386008	3.403801350789897	0.7262195737448226
386398	3.10323568438785	0.7275470550010705
386642	2.9550199548334315	0.7283042502158082
386772	2.9429398597639125	0.728688399193727
386830	2.6079517865375554	0.728859094064592
389370	2.751701008448956	0.7354832962936965
391603	3.275758207176812	0.7416278522884711
391907	2.897590635554713	0.7426236782485303
392863	2.9189360462600775	0.745393773058695
392921	3.267118398081784	0.7455630703133831
393474	3.0593818117527913	0.7473697873152935
396738	3.9213005043788804	0.7573555985243017
396891	4.044007295315625	0.7579555570323417
397154	2.6512485674097	0.7590191331696032
400109	2.6012275912237772	0.7668535634991717
401913	2.333461924055798	0.7715461819831552
406585	3.1768988531086984	0.7824480963888879
407379	3.314793724739644	0.7849705492501277
408169	3.8733319715300123	0.7875892323832561
408261	3.7793887079311284	0.7879455854142672
408423	3.1811503428783103	0.78855783903525
409889	2.9703741857025374	0.7932214105592446
410486	2.6093982704131933	0.7949947313759992
411579	2.967578953348264	0.79784679686363
411742	3.335415893507189	0.7983305088904753
412260	2.9787305621462585	0.8000582556916074
419046	3.468814936876017	0.8202719295938407
420554	3.914234235175593	0.8255029039651336
421356	3.345590148335159	0.8286421258226978
424054	3.7217052766202032	0.83766852728057
425151	4.10548286003025	0.8417512377930987
425443	3.5238204183090707	0.8429500308521133
425502	3.1803880067816905	0.843157943362157
426454	2.6373603674956327	0.8461856686788206
427366	2.805875739007488	0.8485909465725938
428518	2.6339591756799425	0.8518233102635014
428761	2.090687197901379	0.8524633598313921
429802	1.9754864854544323	0.8546397609724646
430800	2.1302504866080247	0.8566112989478801
432806	2.074336065982846	0.8608845739374846
436094	1.7919589569629804	0.8677049799760717
440109	1.878220218357461	0.8748997028116389
441583	2.5554581048074674	0.8776682045348327
443459	2.5536206793438185	0.8824622332667462
443566	2.2656726526948052	0.8827354721161462
443733	2.1414802837236215	0.8831138351585623
443783	2.0909608570129854	0.8832209140595185
446513	2.322535106670909	0.8889292476568513
447300	2.138939163401554	0.8907570755045141
447716	2.1014967328098644	0.891646878105905
447744	2.2171177074639212	0.8917057245884404
449519	1.8560440567775744	0.8956410989899878
449622	2.079662645119487	0.8958322694265247
449911	1.9093293952233834	0.896433293250392
450068	2.112491964972655	0.8967330574865386
451498	2.201978494468221	0.8997539217783328
453580	2.280743450912604	0.9043384351396918
453606	2.00714298054357	0.9043977312050533
455377	1.903572780339931	0.9079523871411167
455528	1.8897041275052642	0.9082398269437013
456261	2.1491329653089237	0.9096249720841807
456448	2.4588759854895135	0.9100268698101951
456500	1.9445239116840138	0.9101547272565538
456531	1.85512534404575	0.910215010449425
458751	1.658296028022246	0.9143333943818596
461277	1.5404271392371294	0.9185222553090726
463336	1.6064767205314758	0.92169398395968
463925	1.7203482315791867	0.9226401994322208
466805	1.862084104312334	0.9275948074214095
468799	2.0069963774480657	0.9313078142476964
468925	1.9645108003710423	0.9315606948139009
469449	1.6908614623035068	0.9325901026563704
470283	2.1719737275884277	0.9340002778320222
471158	1.716028327031672	0.9359007524002771
472533	2.131433084911756	0.9382602901282532
475129	2.913462864027933	0.9437934916676972
475292	2.8130104229886768	0.9442683879617328
475891	2.650906493520191	0.9459533755266765
476839	2.676894335583178	0.9484664360162642
476922	2.8029925447959116	0.9486886276678097
477451	2.536243325756759	0.9501714006963551
477602	1.7536857754967679	0.9505543768495096
480574	1.6304512134162097	0.9557663221390064
481555	1.3617668335164055	0.9573657912315727
481854	1.4223530061183074	0.9577729568954854
481947	1.3893184419314342	0.9579052417553285
486538	1.306604975448147	0.9642836003668125
486560	1.7507439400469902	0.9643123443470709
488107	1.6134745749568606	0.9670207583481876
492295	1.950769203552479	0.9737779882261524
492571	2.204822594520996	0.9743164027546998
492640	2.2975734862764483	0.9744685279001342
493379	2.0264652685309805	0.9761664360845617
495845	1.5574917395537806	0.9811636958010023
499165	2.0339224793222774	0.9863345629031386
499390	1.6956602702963337	0.9867921893525239
499550	1.744713666051931	0.987063502814603
500395	1.644241677933274	0.9885377826371488
502941	1.7653162877400757	0.9927240242557221
503722	1.6470564573669488	0.994102738407079
505199	1.5198440646283853	0.9965354408532512
506365	1.3301005648875686	0.9983075888452416
507129	1.1745546805579554	0.9993237828620365
507198	1.1816307233009427	0.999404825053231
507701	1.0879513452739658	0.9999991930965624
508188	1.1984900792838884	1.000529026457253
508389	1.211097945497222	1.0007699148902454
510043	1.1086810229782138	1.0027730702665911
510180	1.1383632630478986	1.002924960847073
511305	1.1802526542032064	1.004205617074617
511999	1.6542791032054396	1.0050247081162764
512316	1.5158466868909795	1.0055491171624336
512364	1.4755797033259148	1.005621881165502
512818	1.2297360857056145	1.0062917986707165
516352	1.3437737469282298	1.0106389029792164
517674	0.9680495602311955	1.0124140319008157
518847	0.857852900110782	1.0135495412902709
522875	0.8874667254025649	1.0170049664777576
528051	1.0012014068944721	1.0215985105897998
528809	0.9332850795173763	1.0223574259475248
529301	0.8220231035696346	1.0228166063897224
530442	0.8635801943751334	1.0237545339005973
531334	0.8607067737032573	1.024524845205613
531380	0.8183580261820377	1.0245644378149388
531522	0.8236455111598774	1.0246806452019748
533589	0.8171461072592056	1.026383117629442
534438	0.8227267984280532	1.0270768727979858
537163	0.8126307319176863	1.0293188055227485
537206	0.7578598154374381	1.0293537459271769
537734	0.7446264426832881	1.0297539039631247
537976	0.7901711376864924	1.0299340987145782
538837	0.8372893725814383	1.0306144348131132
538863	0.843446702592601	1.0306362102595656
538939	0.7963480147770557	1.0307003149064593
543659	0.7524648215228954	1.034459052125004
543700	0.7595408642658825	1.0344899071898377
546239	0.7869849637442081	1.0364183829493339
546283	0.8333701831616345	1.0364530106004917
547353	0.8069620788915364	1.0373447092685846
549984	0.8108714947716398	1.0394678250712115
552071	0.8325785264459137	1.0411601134703112
552217	0.7983711374950092	1.041281676757103
556824	0.7983515904156088	1.0449597529525012
557137	0.8448052246109369	1.0452096330420177
558406	0.9718807877936968	1.0462816926117393
558787	0.8893627921044152	1.0466519827103626
560759	0.8561620777426372	1.048405815088955
560834	0.8160514708127767	1.048470027244786
560903	0.8300471796635468	1.048526332606999
561249	0.8471899682978	1.0488135280710913
561516	0.8526142828314432	1.0490397268739138
563777	0.8494672030479602	1.0509674989385516
564810	0.8266753084669577	1.05184499665346
565872	0.9365787623963634	1.0527229244041152
565902	0.9558619562249734	1.0527510233307535
566298	0.9067596927708751	1.0531295427498049
566449	0.9107961646670818	1.0532664602674655
567386	0.8726598127566735	1.0541198857540919
568270	0.7598927116950918	1.054891321016173
568964	0.8833520651887562	1.0554186816713198
571328	0.8401725667930144	1.0575069352578357
572718	0.94476898866518	1.0586747755166195
572745	0.8351782880061823	1.0587002844552373
573853	0.870226201371309	1.0596256529675974
574148	0.8294705408212314	1.059882374534904
574205	0.8731875839004872	1.0599296491464343
574366	0.864401171709955	1.060070231741483
577851	0.8305358566485596	1.0630826712420551
578181	0.8293434848051281	1.0633567506158697
578576	0.7300345479108025	1.0636843401195426
579110	0.7661770977223579	1.0640741772975673
579861	0.7466691124806423	1.0646495749003404
581207	0.8545103495332935	1.0656545879877182
585203	0.877634544464105	1.069069218420496
587317	0.8784164276401257	1.0709245392353355
587950	0.8353151175619861	1.0714805754559626
590381	0.903690801304994	1.0735112140259457
592393	0.8041375259181617	1.0753294442576227
592443	0.8795012905468542	1.0753696525999497
593118	0.8690631501469783	1.0759633169484228
594340	0.9134643410052524	1.0770253195457926
594433	0.9284569509054486	1.0771102711528673
600374	0.9300109437177897	1.0826262126212005
601676	0.8885906824680946	1.0838370857752846
602433	0.9488347811804876	1.084509749645155
603427	1.0642309644214387	1.08545289622623
603874	0.8833716122681567	1.0859286037240605
603963	0.9954056978522189	1.0860072318509493
604682	0.9994519432881259	1.08672291884258
605401	1.042113444079754	1.0874415281225813
606117	0.8509918752412006	1.0881876792374576
606146	0.8895778099778207	1.0882123671987407
606187	1.0617582588772734	1.0882488322753623
611372	0.9056552827847458	1.0937540521706444
611437	1.1118476498410974	1.093812918200259
617990	1.1958903177236198	1.1010988379347695
618348	1.2146164197893148	1.1015269580677998
621375	1.2540819730989585	1.1052036073264015
622388	1.0803866255459658	1.1064739915637207
622452	1.3566552722531704	1.1065431393571
623393	1.3385546767282916	1.107819749339208
623871	1.2982681460838266	1.108459583889225
626380	1.239998302390886	1.1117169482946863
626771	1.3489732700487673	1.1122017940521367
626966	1.297799016178214	1.1124648390996292
626993	1.5687606308281783	1.1124998772394548
627286	1.7010845848299772	1.1129595268115575
627729	1.4442359615071862	1.1137131058166065
628892	1.3900025897104524	1.1153927570288737
629093	1.3209623052678268	1.1156721532082852
629291	1.2803043801147518	1.1159337029042038
630134	1.3768767258930052	1.1170129948933034
633671	1.3427377517200023	1.1218830031228466
633772	1.1389594489696142	1.1220186207597271
636399	1.1943949661494802	1.1250106726564852
639466	1.4015940077949587	1.1286738832979992
639548	1.6366769582052743	1.1287888103513344
639837	1.6033394142876929	1.1292618105786683
639910	1.3723418034720853	1.1293788584901183
640680	1.0001556381465446	1.130435563828971
642865	1.0189110608313403	1.1326208979853294
643646	1.0789401416703277	1.1334166595877244
645242	0.9962853164252422	1.135138659547513
647051	0.9766600487071232	1.1369409393623993
648971	1.0486519421392266	1.13881612978345
649743	0.9742068902423584	1.1396256916239018
650677	0.9390416944008285	1.140535598396456
656530	0.9768359724217279	1.146031787541055
656982	1.058581858474689	1.1464733267440939
657249	0.97351296892364	1.1467559677386854
660230	0.9559108239234745	1.1496580053348038
661246	0.8988138049945649	1.150629211748358
663475	0.9179015280291697	1.1526326603308952
664229	0.86042334105195	1.153324763771229
664540	1.0799956839579554	1.1535923535146826
664723	0.9639055793982859	1.153789994034501
665952	0.9502323973576244	1.1549746350080299
666028	0.9837360914501102	1.155046851692875
667227	1.0078669609700484	1.1562263517845215
669023	0.8956862722904823	1.1580364699782475
670212	0.854832876343402	1.159101443731686
671382	0.8729432454079809	1.1601015993698327
671475	0.9957282246623274	1.160182778390583
671684	1.0329556373806117	1.1603908863714205
672818	1.0295348984855215	1.1615622548780362
673434	1.1164118928811182	1.162196450095646
674576	1.2406726766302039	1.163471398576005
674892	1.2101303650668964	1.1638634445740017
675305	1.4671744591836926	1.1643632340736536
675658	1.7675153341726337	1.1648811437159103
675900	1.7705255844003134	1.1653088826808922
676152	1.45836849991376	1.1657550545417483
676709	1.4003527682530257	1.166567362746856
678259	2.0534304645639936	1.1687379095376482
678350	2.012039523933399	1.1689247698431775
679200	1.5366252322937288	1.170635002461167
679323	1.5848087830160027	1.1708240129454301
680198	1.598550379834566	1.1722107120787222
680323	1.6552760042548664	1.1724105320978937
681049	1.4711034221431967	1.1736122572188186
681715	1.3185775615809636	1.1745920154796106
681965	1.057399260170958	1.1749216574266208
688752	1.1150435973230823	1.1820982210254254
692388	1.2795322704784313	1.1861525198580452
694652	1.3120586106008914	1.189049387251662
695388	1.0126071277246735	1.190015071615286
695819	1.0434133248598882	1.190451499257061
697462	1.0678471741105342	1.192165826988185
697852	1.1051527751464207	1.1925822872883527
702240	1.2055563484871752	1.1974316831226683
703536	1.5729632528992896	1.1989940811791513
704569	2.1227248610388254	1.2006189614749383
705420	2.338925332748242	1.2024253950441974
706407	2.308255965168831	1.204733924668478
706557	2.587261202992108	1.2050801620858993
707105	3.070171799581876	1.2064979801695968
707186	3.5074106451523366	1.20674665811373
707471	2.9794244834649772	1.207746276207193
708094	2.8345122103292457	1.2096024570935267
710070	3.328984904384419	1.215203457677871
710367	2.7568125697121912	1.2161921685010286
714205	3.327010649364967	1.2267727973361948
714448	3.6170502135098364	1.2275812645402002
714967	3.965232565331542	1.2294585074045876
715203	2.746472164709318	1.2303943042838077
716523	3.072126507521928	1.2340196424589838
717194	2.8142418889909093	1.2360810481319429
718717	3.561468093234466	1.2403671362320943
719120	3.489700991215469	1.2418024098576963
719675	3.1682004027754687	1.2437391931259376
719996	2.208301974654288	1.2447561885729879
723753	2.555907687633679	1.2530527705008228
723865	2.284320566442898	1.2533390277051037
725310	2.1619460758559623	1.2566398745886909
725480	2.089006149072934	1.2570073987755792
728096	2.0845982826681175	1.2624722441783596
731714	1.9684299897908462	1.2700143088413347
732953	2.166842619245792	1.272453188164597
735212	3.2265093406272096	1.2773480798262173
735795	4.373453771531936	1.2792291343710882
736760	3.777033284863366	1.283449505190295
737355	4.1841891752364315	1.2856968426825117
738103	3.8836332823740842	1.2888266233007255
739983	4.742864251582604	1.296127848398407
740268	4.675837316318231	1.2974795582595715
741237	4.989049943092412	1.302010453982135
742059	5.513312386153974	1.3061114410139032
742153	5.2509221658211365	1.3066296927300491
742197	2.5076557221335034	1.3068607392085632
744486	2.3919467856221437	1.3126007586216042
748781	2.4407949370440356	1.3228741660098322
749128	2.616982537220594	1.3237211214131774
